t,H,Q2_re,Q2_im,generator_norm
3118,np.float64(357.97310735416676),np.float64(-33.80264611793237),np.float64(-29.720339543179215),np.float64(18.927952337258244)
3119,np.float64(357.9731073541667),np.float64(-33.80264611793257),np.float64(-29.720339543179367),np.float64(18.928705805437577)
3120,np.float64(357.9731073541663),np.float64(-33.80264611793258),np.float64(-29.720339543179364),np.float64(18.934046797823648)
3121,np.float64(357.97310735416596),np.float64(-33.80264611793245),np.float64(-29.720339543179126),np.float64(18.93293618445594)
3122,np.float64(357.9731073541667),np.float64(-33.80264611793246),np.float64(-29.720339543179165),np.float64(18.92999685249385)
3123,np.float64(357.97310735416727),np.float64(-33.80264611793244),np.float64(-29.720339543179293),np.float64(18.9304943788837)
3124,np.float64(357.973107354167),np.float64(-33.80264611793256),np.float64(-29.72033954317923),np.float64(18.930420973766577)
3125,np.float64(357.9731073541656),np.float64(-33.80264611793241),np.float64(-29.720339543179286),np.float64(18.931010203793864)
3126,np.float64(357.97310735416477),np.float64(-33.80264611793214),np.float64(-29.720339543179385),np.float64(18.933323335205227)
3127,np.float64(357.9731073541649),np.float64(-33.80264611793237),np.float64(-29.72033954317949),np.float64(18.930279847928272)
3128,np.float64(357.97310735416386),np.float64(-33.8026461179323),np.float64(-29.720339543179463),np.float64(18.92759219245166)
3129,np.float64(357.9731073541627),np.float64(-33.80264611793212),np.float64(-29.720339543179442),np.float64(18.93235094041533)
3130,np.float64(357.9731073541631),np.float64(-33.80264611793196),np.float64(-29.720339543179676),np.float64(18.934102276471894)
3131,np.float64(357.9731073541632),np.float64(-33.80264611793206),np.float64(-29.72033954317962),np.float64(18.930920941010047)
3132,np.float64(357.97310735416164),np.float64(-33.80264611793186),np.float64(-29.72033954317962),np.float64(18.93036642982986)
3133,np.float64(357.97310735416136),np.float64(-33.802646117932),np.float64(-29.72033954317957),np.float64(18.930723985650918)
3134,np.float64(357.97310735416187),np.float64(-33.802646117932085),np.float64(-29.72033954317949),np.float64(18.930283067812873)
3135,np.float64(357.9731073541631),np.float64(-33.80264611793214),np.float64(-29.720339543179836),np.float64(18.932762950589797)
3136,np.float64(357.97310735416175),np.float64(-33.80264611793215),np.float64(-29.720339543179662),np.float64(18.932485961032185)
3137,np.float64(357.97310735416187),np.float64(-33.802646117932156),np.float64(-29.72033954317979),np.float64(18.928134703726297)
3138,np.float64(357.9731073541616),np.float64(-33.802646117932056),np.float64(-29.720339543179726),np.float64(18.93021702349192)
3139,np.float64(357.97310735416136),np.float64(-33.8026461179319),np.float64(-29.720339543179776),np.float64(18.93425686565361)
3140,np.float64(357.97310735415994),np.float64(-33.80264611793198),np.float64(-29.720339543179577),np.float64(18.932188622713998)
3141,np.float64(357.97310735415994),np.float64(-33.802646117932014),np.float64(-29.72033954317962),np.float64(18.930415076977805)
3142,np.float64(357.97310735416045),np.float64(-33.802646117932056),np.float64(-29.720339543179684),np.float64(18.9309338687005)
3143,np.float64(357.97310735415977),np.float64(-33.8026461179321),np.float64(-29.720339543179694),np.float64(18.93017494019977)
3144,np.float64(357.9731073541599),np.float64(-33.80264611793221),np.float64(-29.720339543179357),np.float64(18.93152975853532)
3145,np.float64(357.9731073541601),np.float64(-33.80264611793224),np.float64(-29.720339543179456),np.float64(18.933613069444885)
3146,np.float64(357.97310735415994),np.float64(-33.8026461179322),np.float64(-29.720339543179165),np.float64(18.929988856553802)
3147,np.float64(357.97310735415965),np.float64(-33.80264611793261),np.float64(-29.720339543179147),np.float64(18.928690267653614)
3148,np.float64(357.9731073541583),np.float64(-33.80264611793254),np.float64(-29.720339543179055),np.float64(18.933242346881677)
3149,np.float64(357.97310735415874),np.float64(-33.80264611793268),np.float64(-29.720339543179126),np.float64(18.933363680046135)
3150,np.float64(357.9731073541585),np.float64(-33.80264611793252),np.float64(-29.720339543179307),np.float64(18.9308201641441)
3151,np.float64(357.9731073541573),np.float64(-33.802646117932376),np.float64(-29.720339543179225),np.float64(18.930964895393373)
3152,np.float64(357.97310735415635),np.float64(-33.8026461179323),np.float64(-29.72033954317924),np.float64(18.930515722903063)
3153,np.float64(357.9731073541577),np.float64(-33.8026461179324),np.float64(-29.720339543179353),np.float64(18.930417576460666)
3154,np.float64(357.9731073541574),np.float64(-33.80264611793227),np.float64(-29.720339543179502),np.float64(18.933360655970425)
3155,np.float64(357.97310735415857),np.float64(-33.80264611793227),np.float64(-29.720339543179655),np.float64(18.932154709574867)
3156,np.float64(357.97310735415795),np.float64(-33.802646117932504),np.float64(-29.72033954317945),np.float64(18.92854168585391)
3157,np.float64(357.9731073541599),np.float64(-33.802646117932696),np.float64(-29.720339543179644),np.float64(18.93147279856778)
3158,np.float64(357.97310735415954),np.float64(-33.802646117932554),np.float64(-29.720339543179815),np.float64(18.933928122262923)
3159,np.float64(357.9731073541593),np.float64(-33.80264611793294),np.float64(-29.720339543179623),np.float64(18.931580879453087)
3160,np.float64(357.9731073541599),np.float64(-33.80264611793303),np.float64(-29.720339543179737),np.float64(18.930919197377346)
3161,np.float64(357.97310735415897),np.float64(-33.80264611793322),np.float64(-29.720339543179804),np.float64(18.93096824437225)
3162,np.float64(357.9731073541593),np.float64(-33.802646117933115),np.float64(-29.720339543179968),np.float64(18.929925677043006)
3163,np.float64(357.9731073541593),np.float64(-33.80264611793321),np.float64(-29.720339543180117),np.float64(18.93213480779467)
3164,np.float64(357.9731073541585),np.float64(-33.802646117933214),np.float64(-29.72033954317996),np.float64(18.93357205898981)
3165,np.float64(357.9731073541593),np.float64(-33.8026461179335),np.float64(-29.72033954317984),np.float64(18.929790175240047)
3166,np.float64(357.9731073541597),np.float64(-33.80264611793356),np.float64(-29.720339543179918),np.float64(18.929820234641785)
3167,np.float64(357.9731073541585),np.float64(-33.802646117933534),np.float64(-29.72033954317973),np.float64(18.933535188412343)
3168,np.float64(357.97310735415874),np.float64(-33.80264611793349),np.float64(-29.720339543179726),np.float64(18.9324871067667)
3169,np.float64(357.9731073541602),np.float64(-33.8026461179336),np.float64(-29.72033954317981),np.float64(18.930957429333276)
3170,np.float64(357.97310735415965),np.float64(-33.802646117933605),np.float64(-29.720339543179914),np.float64(18.931282467466588)
3171,np.float64(357.9731073541588),np.float64(-33.802646117933584),np.float64(-29.720339543180017),np.float64(18.93009015994196)
3172,np.float64(357.9731073541586),np.float64(-33.8026461179338),np.float64(-29.720339543180117),np.float64(18.930713358619254)
3173,np.float64(357.97310735415857),np.float64(-33.80264611793393),np.float64(-29.72033954318023),np.float64(18.93367783533337)
3174,np.float64(357.9731073541602),np.float64(-33.80264611793394),np.float64(-29.72033954318043),np.float64(18.931691298809532)
3175,np.float64(357.9731073541601),np.float64(-33.80264611793383),np.float64(-29.72033954318047),np.float64(18.9291494302687)
3176,np.float64(357.9731073541603),np.float64(-33.80264611793374),np.float64(-29.72033954318053),np.float64(18.93228360238056)
3177,np.float64(357.97310735416136),np.float64(-33.802646117933854),np.float64(-29.720339543180543),np.float64(18.933159484802015)
3178,np.float64(357.97310735416215),np.float64(-33.802646117933904),np.float64(-29.720339543180756),np.float64(18.931196454792985)
3179,np.float64(357.97310735416227),np.float64(-33.80264611793399),np.float64(-29.720339543180753),np.float64(18.931368557176114)
3180,np.float64(357.9731073541627),np.float64(-33.80264611793428),np.float64(-29.72033954318048),np.float64(18.93064347355759)
3181,np.float64(357.9731073541618),np.float64(-33.802646117934074),np.float64(-29.720339543180554),np.float64(18.929766378334133)
3182,np.float64(357.97310735416147),np.float64(-33.80264611793416),np.float64(-29.72033954318063),np.float64(18.932614013852692)
3183,np.float64(357.9731073541625),np.float64(-33.80264611793421),np.float64(-29.720339543180625),np.float64(18.933212437446315)
3184,np.float64(357.9731073541616),np.float64(-33.802646117934245),np.float64(-29.72033954318052),np.float64(18.929770837533624)
3185,np.float64(357.97310735416136),np.float64(-33.80264611793429),np.float64(-29.720339543180426),np.float64(18.930781008760835)
3186,np.float64(357.9731073541619),np.float64(-33.8026461179342),np.float64(-29.720339543180657),np.float64(18.933204765406487)
3187,np.float64(357.9731073541617),np.float64(-33.80264611793408),np.float64(-29.720339543180522),np.float64(18.931641070920573)
3188,np.float64(357.97310735416147),np.float64(-33.802646117934195),np.float64(-29.720339543180412),np.float64(18.931262678612008)
3189,np.float64(357.9731073541601),np.float64(-33.80264611793421),np.float64(-29.720339543180334),np.float64(18.931250286551)
3190,np.float64(357.973107354161),np.float64(-33.80264611793417),np.float64(-29.72033954318031),np.float64(18.92956776655199)
3191,np.float64(357.9731073541605),np.float64(-33.80264611793373),np.float64(-29.72033954318014),np.float64(18.931031299114718)
3192,np.float64(357.97310735416056),np.float64(-33.802646117933705),np.float64(-29.720339543180206),np.float64(18.933620759100872)
3193,np.float64(357.9731073541602),np.float64(-33.802646117933676),np.float64(-29.720339543180238),np.float64(18.93123857914072)
3194,np.float64(357.9731073541601),np.float64(-33.8026461179338),np.float64(-29.720339543180287),np.float64(18.929834925422117)
3195,np.float64(357.97310735416056),np.float64(-33.80264611793365),np.float64(-29.720339543180607),np.float64(18.932490962492427)
3196,np.float64(357.97310735415897),np.float64(-33.802646117933634),np.float64(-29.720339543180526),np.float64(18.93212352269211)
3197,np.float64(357.9731073541585),np.float64(-33.802646117933435),np.float64(-29.72033954318031),np.float64(18.93109039640588)
3198,np.float64(357.97310735415743),np.float64(-33.8026461179332),np.float64(-29.72033954318023),np.float64(18.931635045557197)
3199,np.float64(357.9731073541584),np.float64(-33.8026461179335),np.float64(-29.720339543180163),np.float64(18.9300220626238)
3200,np.float64(357.9731073541581),np.float64(-33.80264611793328),np.float64(-29.72033954318059),np.float64(18.92966368189637)
3201,np.float64(357.9731073541574),np.float64(-33.80264611793295),np.float64(-29.72033954318072),np.float64(18.9328062272705)
3202,np.float64(357.9731073541577),np.float64(-33.80264611793298),np.float64(-29.720339543180913),np.float64(18.932660739399562)
3203,np.float64(357.9731073541591),np.float64(-33.802646117933136),np.float64(-29.72033954318109),np.float64(18.929931747185183)
3204,np.float64(357.9731073541589),np.float64(-33.80264611793304),np.float64(-29.720339543180998),np.float64(18.93133760613449)
3205,np.float64(357.9731073541582),np.float64(-33.802646117932845),np.float64(-29.720339543181048),np.float64(18.93233416824418)
3206,np.float64(357.97310735415766),np.float64(-33.802646117932916),np.float64(-29.720339543180888),np.float64(18.931007456655514)
3207,np.float64(357.9731073541582),np.float64(-33.80264611793305),np.float64(-29.720339543180785),np.float64(18.93163913100334)
3208,np.float64(357.97310735415886),np.float64(-33.80264611793313),np.float64(-29.720339543180806),np.float64(18.930826213519556)
3209,np.float64(357.973107354159),np.float64(-33.802646117933264),np.float64(-29.720339543180785),np.float64(18.928987380206898)
3210,np.float64(357.9731073541601),np.float64(-33.80264611793352),np.float64(-29.720339543180756),np.float64(18.931217651772414)
3211,np.float64(357.9731073541609),np.float64(-33.80264611793384),np.float64(-29.720339543180692),np.float64(18.93324696630732)
3212,np.float64(357.973107354161),np.float64(-33.80264611793346),np.float64(-29.7203395431808),np.float64(18.93090906658043)
3213,np.float64(357.97310735416124),np.float64(-33.80264611793338),np.float64(-29.720339543180867),np.float64(18.930381596454165)
3214,np.float64(357.9731073541609),np.float64(-33.8026461179333),np.float64(-29.720339543181005),np.float64(18.932031149342848)
3215,np.float64(357.97310735416147),np.float64(-33.80264611793344),np.float64(-29.720339543180863),np.float64(18.93107086722613)
3216,np.float64(357.9731073541598),np.float64(-33.802646117933534),np.float64(-29.72033954318063),np.float64(18.9312806792854)
3217,np.float64(357.97310735415994),np.float64(-33.80264611793348),np.float64(-29.72033954318079),np.float64(18.931590951984795)
3218,np.float64(357.9731073541597),np.float64(-33.80264611793332),np.float64(-29.72033954318082),np.float64(18.929138503600047)
3219,np.float64(357.97310735416033),np.float64(-33.80264611793354),np.float64(-29.720339543180668),np.float64(18.929534792679743)
3220,np.float64(357.97310735416056),np.float64(-33.80264611793356),np.float64(-29.720339543180714),np.float64(18.932692070768173)
3221,np.float64(357.9731073541604),np.float64(-33.80264611793358),np.float64(-29.72033954318084),np.float64(18.932089260726244)
3222,np.float64(357.97310735416113),np.float64(-33.80264611793368),np.float64(-29.720339543180902),np.float64(18.930157532533595)
3223,np.float64(357.97310735416096),np.float64(-33.802646117933875),np.float64(-29.720339543180778),np.float64(18.931291582136605)
3224,np.float64(357.97310735416215),np.float64(-33.80264611793399),np.float64(-29.720339543180746),np.float64(18.931144247611044)
3225,np.float64(357.97310735416204),np.float64(-33.802646117934096),np.float64(-29.720339543180515),np.float64(18.930756934910793)
3226,np.float64(357.9731073541635),np.float64(-33.80264611793416),np.float64(-29.72033954318082),np.float64(18.93195005853157)
