t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1423,np.float64(76.23618079528202),np.float64(76.23618079528202),np.float64(-8.38280862387512e-14),np.float64(8.841279025934475e-13),np.float64(5.048709793414476e-29)
1424,np.float64(76.23618079528183),np.float64(76.23618079528183),np.float64(-8.246335725244836e-14),np.float64(8.770228588548978e-13),np.float64(5.048709793414476e-29)
1425,np.float64(76.2361807952819),np.float64(76.23618079528191),np.float64(-8.091545201004006e-14),np.float64(8.676794291055115e-13),np.float64(2.524354896707238e-29)
1426,np.float64(76.23618079528194),np.float64(76.23618079528192),np.float64(-8.081830490498009e-14),np.float64(8.787036598457821e-13),np.float64(5.048709793414476e-29)
1427,np.float64(76.236180795282),np.float64(76.236180795282),np.float64(-7.720434250715514e-14),np.float64(9.17761697347785e-13),np.float64(2.524354896707238e-29)
1428,np.float64(76.23618079528183),np.float64(76.23618079528183),np.float64(-7.481523636673636e-14),np.float64(9.213094293724627e-13),np.float64(5.048709793414476e-29)
1429,np.float64(76.23618079528173),np.float64(76.23618079528173),np.float64(-7.289744473167768e-14),np.float64(9.144393325070267e-13),np.float64(5.048709793414476e-29)
1430,np.float64(76.23618079528173),np.float64(76.23618079528174),np.float64(-7.650674442834039e-14),np.float64(9.22941113029409e-13),np.float64(5.048709793414476e-29)
1431,np.float64(76.23618079528168),np.float64(76.2361807952817),np.float64(-7.725045417181091e-14),np.float64(9.214189666061522e-13),np.float64(5.048709793414476e-29)
1432,np.float64(76.23618079528177),np.float64(76.23618079528177),np.float64(-7.916854306531894e-14),np.float64(9.388800099162211e-13),np.float64(5.048709793414476e-29)
1433,np.float64(76.23618079528177),np.float64(76.23618079528177),np.float64(-7.773758730627697e-14),np.float64(9.36145728695547e-13),np.float64(5.048709793414476e-29)
1434,np.float64(76.2361807952817),np.float64(76.2361807952817),np.float64(-8.344348028758892e-14),np.float64(9.605530710920934e-13),np.float64(5.048709793414476e-29)
1435,np.float64(76.2361807952817),np.float64(76.2361807952817),np.float64(-8.154854269018546e-14),np.float64(9.659427354669155e-13),np.float64(2.524354896707238e-29)
1436,np.float64(76.23618079528163),np.float64(76.23618079528163),np.float64(-8.254113288623631e-14),np.float64(9.780274156833213e-13),np.float64(5.048709793414476e-29)
1437,np.float64(76.23618079528157),np.float64(76.23618079528157),np.float64(-8.439709104774133e-14),np.float64(1.0030886999875012e-12),np.float64(5.048709793414476e-29)
1438,np.float64(76.23618079528148),np.float64(76.23618079528147),np.float64(-8.071932965330542e-14),np.float64(1.0206771716171532e-12),np.float64(5.048709793414476e-29)
1439,np.float64(76.2361807952815),np.float64(76.2361807952815),np.float64(-8.035581450287191e-14),np.float64(1.0414035226481094e-12),np.float64(5.048709793414476e-29)
1440,np.float64(76.2361807952816),np.float64(76.23618079528158),np.float64(-8.189708212391208e-14),np.float64(1.0455443722042625e-12),np.float64(5.048709793414476e-29)
1441,np.float64(76.23618079528161),np.float64(76.23618079528161),np.float64(-8.097136155895567e-14),np.float64(1.045716032472507e-12),np.float64(5.048709793414476e-29)
1442,np.float64(76.2361807952817),np.float64(76.23618079528168),np.float64(-8.00480063777741e-14),np.float64(1.0548622731039006e-12),np.float64(5.048709793414476e-29)
1443,np.float64(76.23618079528163),np.float64(76.23618079528164),np.float64(-8.220369139417545e-14),np.float64(1.0557998400363869e-12),np.float64(2.524354896707238e-29)
1444,np.float64(76.23618079528151),np.float64(76.23618079528151),np.float64(-8.568227423527212e-14),np.float64(1.0313446105302588e-12),np.float64(5.048709793414476e-29)
1445,np.float64(76.23618079528151),np.float64(76.2361807952815),np.float64(-8.876142045759344e-14),np.float64(1.0265470782064986e-12),np.float64(5.048709793414476e-29)
1446,np.float64(76.23618079528127),np.float64(76.23618079528127),np.float64(-8.627261445171461e-14),np.float64(1.0090384684405818e-12),np.float64(2.524354896707238e-29)
1447,np.float64(76.23618079528131),np.float64(76.23618079528131),np.float64(-9.208119621737972e-14),np.float64(9.957686154155856e-13),np.float64(5.048709793414476e-29)
1448,np.float64(76.23618079528148),np.float64(76.23618079528148),np.float64(-9.383274083822449e-14),np.float64(9.995294230914495e-13),np.float64(5.048709793414476e-29)
1449,np.float64(76.23618079528158),np.float64(76.23618079528158),np.float64(-9.545616588873921e-14),np.float64(1.0286440038385605e-12),np.float64(5.048709793414476e-29)
1450,np.float64(76.23618079528161),np.float64(76.2361807952816),np.float64(-9.134279462367808e-14),np.float64(1.0386482885343726e-12),np.float64(5.048709793414476e-29)
1451,np.float64(76.23618079528177),np.float64(76.23618079528177),np.float64(-9.388648591715715e-14),np.float64(1.0384126075075788e-12),np.float64(5.048709793414476e-29)
1452,np.float64(76.23618079528187),np.float64(76.23618079528187),np.float64(-9.180204803923842e-14),np.float64(1.0419769914631082e-12),np.float64(5.048709793414476e-29)
1453,np.float64(76.2361807952819),np.float64(76.2361807952819),np.float64(-8.865577770788491e-14),np.float64(1.0199646996870021e-12),np.float64(5.048709793414476e-29)
1454,np.float64(76.23618079528178),np.float64(76.23618079528178),np.float64(-8.912877328145941e-14),np.float64(1.0109075452131284e-12),np.float64(5.048709793414476e-29)
1455,np.float64(76.2361807952816),np.float64(76.2361807952816),np.float64(-8.558088991166523e-14),np.float64(1.027645503874344e-12),np.float64(5.048709793414476e-29)
1456,np.float64(76.23618079528146),np.float64(76.23618079528146),np.float64(-8.986865462968916e-14),np.float64(1.0189594217948934e-12),np.float64(5.048709793414476e-29)
1457,np.float64(76.23618079528157),np.float64(76.23618079528158),np.float64(-9.007400195935305e-14),np.float64(1.0279829026562828e-12),np.float64(5.048709793414476e-29)
1458,np.float64(76.23618079528164),np.float64(76.23618079528164),np.float64(-9.010685788003237e-14),np.float64(1.0356294514020677e-12),np.float64(5.048709793414476e-29)
1459,np.float64(76.23618079528156),np.float64(76.23618079528154),np.float64(-9.161417554798287e-14),np.float64(1.0120354309425772e-12),np.float64(5.048709793414476e-29)
1460,np.float64(76.23618079528148),np.float64(76.23618079528148),np.float64(-9.341664745046094e-14),np.float64(1.009297970776772e-12),np.float64(5.048709793414476e-29)
1461,np.float64(76.2361807952813),np.float64(76.2361807952813),np.float64(-9.188611417120215e-14),np.float64(1.0043489148026933e-12),np.float64(5.048709793414476e-29)
1462,np.float64(76.2361807952812),np.float64(76.2361807952812),np.float64(-8.856735587947535e-14),np.float64(1.0529234512421408e-12),np.float64(5.048709793414476e-29)
1463,np.float64(76.23618079528113),np.float64(76.23618079528114),np.float64(-9.032149768768898e-14),np.float64(1.0403661999919804e-12),np.float64(5.048709793414476e-29)
1464,np.float64(76.23618079528127),np.float64(76.23618079528127),np.float64(-8.987722044868771e-14),np.float64(1.0686732972757467e-12),np.float64(5.048709793414476e-29)
1465,np.float64(76.23618079528119),np.float64(76.23618079528119),np.float64(-9.902844718355964e-14),np.float64(1.0309311453933647e-12),np.float64(2.524354896707238e-29)
1466,np.float64(76.23618079528124),np.float64(76.23618079528124),np.float64(-1.0292532789098547e-13),np.float64(1.050036752892887e-12),np.float64(5.048709793414476e-29)
1467,np.float64(76.23618079528103),np.float64(76.23618079528103),np.float64(-9.788718478463482e-14),np.float64(1.0347276872703373e-12),np.float64(2.524354896707238e-29)
1468,np.float64(76.23618079528106),np.float64(76.23618079528106),np.float64(-9.749329390360506e-14),np.float64(1.0428075120283468e-12),np.float64(5.048709793414476e-29)
1469,np.float64(76.23618079528124),np.float64(76.23618079528124),np.float64(-9.745746377399572e-14),np.float64(1.036758961456101e-12),np.float64(5.048709793414476e-29)
1470,np.float64(76.23618079528147),np.float64(76.23618079528148),np.float64(-9.715991095455117e-14),np.float64(1.0429724138728196e-12),np.float64(5.048709793414476e-29)
1471,np.float64(76.23618079528146),np.float64(76.23618079528146),np.float64(-9.949398034998747e-14),np.float64(1.0187004368109124e-12),np.float64(5.048709793414476e-29)
1472,np.float64(76.23618079528151),np.float64(76.23618079528151),np.float64(-9.887681442496651e-14),np.float64(9.973281272112924e-13),np.float64(5.048709793414476e-29)
1473,np.float64(76.23618079528124),np.float64(76.23618079528124),np.float64(-9.720862934213604e-14),np.float64(9.799928817933747e-13),np.float64(5.048709793414476e-29)
1474,np.float64(76.23618079528129),np.float64(76.23618079528129),np.float64(-1.0008213456134421e-13),np.float64(1.0021372786152317e-12),np.float64(5.048709793414476e-29)
1475,np.float64(76.23618079528116),np.float64(76.23618079528116),np.float64(-9.978280866099778e-14),np.float64(1.008367130888237e-12),np.float64(5.048709793414476e-29)
1476,np.float64(76.23618079528133),np.float64(76.23618079528133),np.float64(-1.0326831410826533e-13),np.float64(1.0272600012590378e-12),np.float64(5.048709793414476e-29)
1477,np.float64(76.23618079528138),np.float64(76.23618079528138),np.float64(-9.976686903671212e-14),np.float64(1.0079972886436218e-12),np.float64(5.048709793414476e-29)
1478,np.float64(76.23618079528133),np.float64(76.23618079528131),np.float64(-9.596522143463222e-14),np.float64(1.0037664014053274e-12),np.float64(5.048709793414476e-29)
1479,np.float64(76.23618079528146),np.float64(76.23618079528146),np.float64(-9.069753800213627e-14),np.float64(9.924983433828089e-13),np.float64(5.048709793414476e-29)
1480,np.float64(76.2361807952815),np.float64(76.2361807952815),np.float64(-9.042902033318718e-14),np.float64(1.0059237307053607e-12),np.float64(5.048709793414476e-29)
1481,np.float64(76.23618079528157),np.float64(76.23618079528157),np.float64(-8.925833919292927e-14),np.float64(1.0278320930632344e-12),np.float64(5.048709793414476e-29)
1482,np.float64(76.23618079528156),np.float64(76.23618079528156),np.float64(-9.177558079225288e-14),np.float64(1.0344361045410761e-12),np.float64(5.048709793414476e-29)
1483,np.float64(76.23618079528144),np.float64(76.23618079528144),np.float64(-9.27074043501456e-14),np.float64(1.0555274286905337e-12),np.float64(5.048709793414476e-29)
1484,np.float64(76.2361807952815),np.float64(76.23618079528148),np.float64(-8.992586223352456e-14),np.float64(1.0594010444730614e-12),np.float64(5.048709793414476e-29)
1485,np.float64(76.23618079528151),np.float64(76.23618079528151),np.float64(-9.229322729935557e-14),np.float64(1.0217234740221194e-12),np.float64(5.048709793414476e-29)
1486,np.float64(76.23618079528146),np.float64(76.23618079528144),np.float64(-9.499330164992573e-14),np.float64(1.0149984947148274e-12),np.float64(5.048709793414476e-29)
1487,np.float64(76.23618079528138),np.float64(76.23618079528138),np.float64(-9.433704863944448e-14),np.float64(1.021037485398244e-12),np.float64(5.048709793414476e-29)
1488,np.float64(76.23618079528119),np.float64(76.23618079528119),np.float64(-9.228552120312871e-14),np.float64(1.0064123289492923e-12),np.float64(5.048709793414476e-29)
1489,np.float64(76.23618079528109),np.float64(76.23618079528106),np.float64(-9.177680930997355e-14),np.float64(1.015602830077983e-12),np.float64(5.048709793414476e-29)
1490,np.float64(76.23618079528106),np.float64(76.23618079528106),np.float64(-9.246350414730299e-14),np.float64(1.0139306631863235e-12),np.float64(5.048709793414476e-29)
1491,np.float64(76.23618079528111),np.float64(76.23618079528111),np.float64(-9.276289976803764e-14),np.float64(1.0139527233151453e-12),np.float64(5.048709793414476e-29)
1492,np.float64(76.23618079528123),np.float64(76.23618079528123),np.float64(-9.237932750496958e-14),np.float64(1.0142883801120256e-12),np.float64(5.048709793414476e-29)
1493,np.float64(76.23618079528123),np.float64(76.23618079528123),np.float64(-9.216625654468076e-14),np.float64(1.0162129925240558e-12),np.float64(5.048709793414476e-29)
1494,np.float64(76.23618079528123),np.float64(76.23618079528121),np.float64(-8.788694710987779e-14),np.float64(1.0336463779063704e-12),np.float64(5.048709793414476e-29)
1495,np.float64(76.23618079528129),np.float64(76.23618079528129),np.float64(-8.889831731197664e-14),np.float64(1.0416406303708554e-12),np.float64(5.048709793414476e-29)
1496,np.float64(76.23618079528133),np.float64(76.23618079528133),np.float64(-8.381050030800195e-14),np.float64(1.0419910329122682e-12),np.float64(5.048709793414476e-29)
1497,np.float64(76.23618079528134),np.float64(76.23618079528136),np.float64(-8.46364997051726e-14),np.float64(1.0532451205034587e-12),np.float64(5.048709793414476e-29)
1498,np.float64(76.23618079528146),np.float64(76.23618079528146),np.float64(-8.227006413052172e-14),np.float64(1.073090288507363e-12),np.float64(5.048709793414476e-29)
1499,np.float64(76.23618079528137),np.float64(76.23618079528137),np.float64(-8.419906033404823e-14),np.float64(1.0675576864856593e-12),np.float64(5.048709793414476e-29)
1500,np.float64(76.23618079528136),np.float64(76.23618079528136),np.float64(-8.214524056461631e-14),np.float64(1.0577743094891974e-12),np.float64(5.048709793414476e-29)
1501,np.float64(76.2361807952813),np.float64(76.2361807952813),np.float64(-8.330347457457198e-14),np.float64(1.046989895286999e-12),np.float64(5.048709793414476e-29)
1502,np.float64(76.23618079528131),np.float64(76.23618079528131),np.float64(-8.248570721568268e-14),np.float64(1.0295471124481246e-12),np.float64(2.524354896707238e-29)
1503,np.float64(76.23618079528133),np.float64(76.23618079528133),np.float64(-8.285175731329857e-14),np.float64(1.0518517379095412e-12),np.float64(5.048709793414476e-29)
1504,np.float64(76.23618079528134),np.float64(76.23618079528134),np.float64(-8.371017077028315e-14),np.float64(1.020069002588211e-12),np.float64(5.048709793414476e-29)
1505,np.float64(76.23618079528154),np.float64(76.23618079528154),np.float64(-8.424012569557914e-14),np.float64(1.0312610148064178e-12),np.float64(5.048709793414476e-29)
1506,np.float64(76.23618079528164),np.float64(76.23618079528164),np.float64(-8.697845941986288e-14),np.float64(1.0255746881706968e-12),np.float64(5.048709793414476e-29)
1507,np.float64(76.23618079528175),np.float64(76.23618079528175),np.float64(-8.947497194776009e-14),np.float64(1.0078691815219853e-12),np.float64(5.048709793414476e-29)
1508,np.float64(76.23618079528147),np.float64(76.23618079528147),np.float64(-8.846694583974676e-14),np.float64(9.9928934068434e-13),np.float64(5.048709793414476e-29)
1509,np.float64(76.2361807952813),np.float64(76.23618079528131),np.float64(-9.038346022093666e-14),np.float64(1.0034649643366102e-12),np.float64(5.048709793414476e-29)
1510,np.float64(76.23618079528121),np.float64(76.23618079528123),np.float64(-8.925549471081966e-14),np.float64(1.013189436987746e-12),np.float64(5.048709793414476e-29)
1511,np.float64(76.23618079528114),np.float64(76.23618079528114),np.float64(-8.842873221290172e-14),np.float64(1.0180404650198483e-12),np.float64(5.048709793414476e-29)
1512,np.float64(76.23618079528087),np.float64(76.23618079528089),np.float64(-8.832582256089849e-14),np.float64(9.994062913924197e-13),np.float64(5.048709793414476e-29)
1513,np.float64(76.23618079528082),np.float64(76.23618079528082),np.float64(-8.905083007526965e-14),np.float64(9.913362260075193e-13),np.float64(5.048709793414476e-29)
1514,np.float64(76.23618079528089),np.float64(76.23618079528089),np.float64(-8.64902916076783e-14),np.float64(9.771021503252108e-13),np.float64(2.524354896707238e-29)
1515,np.float64(76.23618079528073),np.float64(76.23618079528073),np.float64(-8.699624378621698e-14),np.float64(1.009497372475419e-12),np.float64(5.048709793414476e-29)
