t,H,Q2_re,Q2_im,generator_norm
249,np.float64(944.3855946509987),np.float64(-61.62803654632581),np.float64(102.2557554592265),np.float64(30.895923404557173)
250,np.float64(944.385594650998),np.float64(-61.6280365463259),np.float64(102.2557554592266),np.float64(30.896679440586713)
251,np.float64(944.3855946509984),np.float64(-61.62803654632602),np.float64(102.25575545922659),np.float64(30.899439003888038)
252,np.float64(944.3855946509989),np.float64(-61.62803654632559),np.float64(102.25575545922689),np.float64(30.905286399090937)
253,np.float64(944.3855946509974),np.float64(-61.62803654632558),np.float64(102.25575545922665),np.float64(30.910851792740658)
254,np.float64(944.3855946509987),np.float64(-61.628036546325205),np.float64(102.25575545922683),np.float64(30.911515949851793)
255,np.float64(944.3855946509975),np.float64(-61.62803654632464),np.float64(102.25575545922695),np.float64(30.90515303593079)
256,np.float64(944.3855946509972),np.float64(-61.6280365463244),np.float64(102.25575545922692),np.float64(30.893640395093232)
257,np.float64(944.3855946509967),np.float64(-61.62803654632421),np.float64(102.25575545922672),np.float64(30.881197345445376)
258,np.float64(944.3855946509971),np.float64(-61.62803654632378),np.float64(102.25575545922693),np.float64(30.87282138829177)
259,np.float64(944.3855946509987),np.float64(-61.628036546324125),np.float64(102.25575545922712),np.float64(30.872626355276548)
260,np.float64(944.385594650998),np.float64(-61.62803654632377),np.float64(102.25575545922743),np.float64(30.882102332597672)
261,np.float64(944.3855946509985),np.float64(-61.62803654632339),np.float64(102.25575545922766),np.float64(30.897278014838804)
262,np.float64(944.3855946509999),np.float64(-61.628036546323074),np.float64(102.25575545922764),np.float64(30.910294281332742)
263,np.float64(944.3855946510007),np.float64(-61.62803654632339),np.float64(102.25575545922747),np.float64(30.915161734261346)
264,np.float64(944.3855946509998),np.float64(-61.62803654632285),np.float64(102.25575545922787),np.float64(30.911168231482172)
265,np.float64(944.3855946510012),np.float64(-61.62803654632238),np.float64(102.25575545922774),np.float64(30.902916783021972)
266,np.float64(944.3855946510016),np.float64(-61.62803654632225),np.float64(102.25575545922757),np.float64(30.895809020206066)
267,np.float64(944.3855946510014),np.float64(-61.62803654632224),np.float64(102.25575545922726),np.float64(30.892224580324157)
268,np.float64(944.3855946510014),np.float64(-61.62803654632209),np.float64(102.25575545922709),np.float64(30.890688441737453)
269,np.float64(944.3855946510012),np.float64(-61.62803654632197),np.float64(102.25575545922709),np.float64(30.888662867421402)
270,np.float64(944.3855946510007),np.float64(-61.62803654632208),np.float64(102.2557554592268),np.float64(30.885835473007607)
271,np.float64(944.3855946510005),np.float64(-61.6280365463217),np.float64(102.25575545922676),np.float64(30.883930152527252)
272,np.float64(944.3855946509984),np.float64(-61.62803654632157),np.float64(102.25575545922655),np.float64(30.88489822360125)
273,np.float64(944.3855946510005),np.float64(-61.62803654632195),np.float64(102.25575545922634),np.float64(30.88950625973657)
274,np.float64(944.3855946509993),np.float64(-61.628036546322015),np.float64(102.25575545922601),np.float64(30.897853436346747)
275,np.float64(944.3855946509971),np.float64(-61.62803654632186),np.float64(102.25575545922575),np.float64(30.90795656604784)
276,np.float64(944.3855946509996),np.float64(-61.62803654632231),np.float64(102.25575545922598),np.float64(30.91529200276922)
277,np.float64(944.3855946510002),np.float64(-61.62803654632237),np.float64(102.25575545922607),np.float64(30.915134024899434)
278,np.float64(944.3855946510032),np.float64(-61.62803654632254),np.float64(102.25575545922632),np.float64(30.905872342759213)
279,np.float64(944.3855946509998),np.float64(-61.62803654632261),np.float64(102.25575545922564),np.float64(30.89153936076711)
280,np.float64(944.3855946509972),np.float64(-61.62803654632204),np.float64(102.25575545922581),np.float64(30.8793084925199)
281,np.float64(944.3855946509964),np.float64(-61.62803654632198),np.float64(102.25575545922526),np.float64(30.875146089946586)
282,np.float64(944.3855946509962),np.float64(-61.62803654632189),np.float64(102.25575545922516),np.float64(30.8795498556185)
283,np.float64(944.3855946509987),np.float64(-61.62803654632242),np.float64(102.25575545922538),np.float64(30.888142048252995)
284,np.float64(944.3855946509977),np.float64(-61.628036546322235),np.float64(102.2557554592253),np.float64(30.89633093456292)
285,np.float64(944.385594650998),np.float64(-61.628036546322335),np.float64(102.2557554592249),np.float64(30.90184515788512)
286,np.float64(944.385594650992),np.float64(-61.62803654632256),np.float64(102.2557554592241),np.float64(30.904449384313516)
287,np.float64(944.3855946509923),np.float64(-61.62803654632234),np.float64(102.25575545922439),np.float64(30.904409273598823)
288,np.float64(944.3855946509943),np.float64(-61.628036546322704),np.float64(102.25575545922446),np.float64(30.903012452471046)
289,np.float64(944.3855946509949),np.float64(-61.62803654632266),np.float64(102.25575545922433),np.float64(30.901878319776095)
290,np.float64(944.385594650993),np.float64(-61.628036546322434),np.float64(102.25575545922429),np.float64(30.901319997246674)
291,np.float64(944.3855946509941),np.float64(-61.62803654632315),np.float64(102.25575545922388),np.float64(30.89930194315262)
292,np.float64(944.3855946509946),np.float64(-61.6280365463232),np.float64(102.2557554592239),np.float64(30.893308806301803)
293,np.float64(944.3855946509992),np.float64(-61.62803654632307),np.float64(102.2557554592245),np.float64(30.884392428752395)
294,np.float64(944.3855946510009),np.float64(-61.62803654632316),np.float64(102.25575545922501),np.float64(30.877300002494156)
295,np.float64(944.3855946509993),np.float64(-61.628036546323386),np.float64(102.25575545922462),np.float64(30.87762654784564)
296,np.float64(944.3855946510032),np.float64(-61.62803654632394),np.float64(102.25575545922487),np.float64(30.88651822460406)
297,np.float64(944.3855946510025),np.float64(-61.62803654632373),np.float64(102.2557554592247),np.float64(30.899327976742388)
298,np.float64(944.3855946510071),np.float64(-61.62803654632424),np.float64(102.25575545922487),np.float64(30.909726483300187)
299,np.float64(944.3855946510103),np.float64(-61.62803654632467),np.float64(102.25575545922516),np.float64(30.913789494528586)
300,np.float64(944.3855946510098),np.float64(-61.62803654632495),np.float64(102.25575545922499),np.float64(30.911164576045394)
301,np.float64(944.3855946510098),np.float64(-61.62803654632537),np.float64(102.25575545922493),np.float64(30.903419444255114)
302,np.float64(944.3855946510089),np.float64(-61.628036546325774),np.float64(102.25575545922433),np.float64(30.8935423521542)
303,np.float64(944.3855946510104),np.float64(-61.62803654632521),np.float64(102.25575545922484),np.float64(30.885496630902615)
304,np.float64(944.3855946510103),np.float64(-61.62803654632479),np.float64(102.25575545922527),np.float64(30.882861023828944)
305,np.float64(944.3855946510121),np.float64(-61.628036546324815),np.float64(102.25575545922568),np.float64(30.88565549390639)
306,np.float64(944.3855946510115),np.float64(-61.62803654632444),np.float64(102.25575545922591),np.float64(30.8900537592094)
307,np.float64(944.3855946510084),np.float64(-61.62803654632384),np.float64(102.25575545922592),np.float64(30.892527369624034)
308,np.float64(944.3855946510096),np.float64(-61.62803654632363),np.float64(102.2557554592263),np.float64(30.892850291949202)
309,np.float64(944.3855946510115),np.float64(-61.62803654632325),np.float64(102.25575545922716),np.float64(30.894154806601385)
310,np.float64(944.385594651012),np.float64(-61.62803654632299),np.float64(102.25575545922763),np.float64(30.898720209686985)
311,np.float64(944.3855946510146),np.float64(-61.62803654632305),np.float64(102.25575545922788),np.float64(30.905115201490077)
312,np.float64(944.3855946510146),np.float64(-61.628036546323266),np.float64(102.25575545922752),np.float64(30.909303946176696)
313,np.float64(944.3855946510164),np.float64(-61.628036546322726),np.float64(102.25575545922811),np.float64(30.908101237541352)
314,np.float64(944.3855946510159),np.float64(-61.62803654632302),np.float64(102.2557554592277),np.float64(30.901569392700235)
315,np.float64(944.3855946510153),np.float64(-61.62803654632303),np.float64(102.25575545922743),np.float64(30.89217126475646)
316,np.float64(944.3855946510172),np.float64(-61.628036546323244),np.float64(102.2557554592276),np.float64(30.883221109772144)
317,np.float64(944.3855946510153),np.float64(-61.62803654632299),np.float64(102.25575545922767),np.float64(30.877973481661908)
318,np.float64(944.3855946510155),np.float64(-61.62803654632306),np.float64(102.25575545922761),np.float64(30.87946166626939)
319,np.float64(944.3855946510173),np.float64(-61.62803654632303),np.float64(102.25575545922797),np.float64(30.887817673979917)
320,np.float64(944.385594651015),np.float64(-61.628036546322484),np.float64(102.25575545922814),np.float64(30.898868782387474)
321,np.float64(944.3855946510159),np.float64(-61.62803654632237),np.float64(102.25575545922857),np.float64(30.906788802111336)
322,np.float64(944.3855946510173),np.float64(-61.628036546322015),np.float64(102.25575545922919),np.float64(30.908211387516047)
323,np.float64(944.3855946510173),np.float64(-61.62803654632201),np.float64(102.25575545922919),np.float64(30.90461864391476)
324,np.float64(944.3855946510173),np.float64(-61.628036546322484),np.float64(102.25575545922901),np.float64(30.899914355010395)
325,np.float64(944.3855946510168),np.float64(-61.62803654632266),np.float64(102.25575545922882),np.float64(30.89698450308411)
326,np.float64(944.3855946510195),np.float64(-61.62803654632306),np.float64(102.25575545922882),np.float64(30.895551954984903)
327,np.float64(944.3855946510175),np.float64(-61.62803654632346),np.float64(102.25575545922817),np.float64(30.89354450021175)
328,np.float64(944.3855946510148),np.float64(-61.62803654632374),np.float64(102.25575545922784),np.float64(30.890164535537693)
329,np.float64(944.3855946510143),np.float64(-61.62803654632343),np.float64(102.25575545922794),np.float64(30.88675376308047)
330,np.float64(944.385594651013),np.float64(-61.628036546323045),np.float64(102.25575545922796),np.float64(30.885252882023472)
331,np.float64(944.3855946510138),np.float64(-61.62803654632333),np.float64(102.25575545922825),np.float64(30.886511208249992)
332,np.float64(944.3855946510121),np.float64(-61.628036546323486),np.float64(102.25575545922803),np.float64(30.891011309568174)
333,np.float64(944.3855946510105),np.float64(-61.628036546323415),np.float64(102.25575545922791),np.float64(30.898434747420854)
334,np.float64(944.3855946510123),np.float64(-61.62803654632353),np.float64(102.25575545922811),np.float64(30.906551836906438)
335,np.float64(944.385594651012),np.float64(-61.62803654632381),np.float64(102.25575545922777),np.float64(30.911255254962533)
336,np.float64(944.3855946510105),np.float64(-61.628036546323486),np.float64(102.25575545922774),np.float64(30.909127746372988)
337,np.float64(944.3855946510112),np.float64(-61.62803654632374),np.float64(102.25575545922786),np.float64(30.90074436680858)
338,np.float64(944.3855946510099),np.float64(-61.62803654632272),np.float64(102.25575545922821),np.float64(30.8903785238105)
339,np.float64(944.3855946510122),np.float64(-61.628036546323436),np.float64(102.25575545922823),np.float64(30.883480685050426)
340,np.float64(944.3855946510118),np.float64(-61.628036546323386),np.float64(102.2557554592281),np.float64(30.882593146766922)
341,np.float64(944.3855946510104),np.float64(-61.628036546323266),np.float64(102.25575545922788),np.float64(30.886098134306412)
342,np.float64(944.3855946510098),np.float64(-61.62803654632266),np.float64(102.25575545922803),np.float64(30.890853973212682)
343,np.float64(944.3855946510078),np.float64(-61.62803654632246),np.float64(102.25575545922763),np.float64(30.895022065355803)
344,np.float64(944.3855946510074),np.float64(-61.628036546322825),np.float64(102.25575545922729),np.float64(30.898333768934467)
345,np.float64(944.3855946510068),np.float64(-61.62803654632338),np.float64(102.255755459227),np.float64(30.90047748899478)
346,np.float64(944.3855946510068),np.float64(-61.628036546322924),np.float64(102.25575545922732),np.float64(30.901314711533832)
347,np.float64(944.3855946510062),np.float64(-61.62803654632302),np.float64(102.25575545922698),np.float64(30.901449635349714)
348,np.float64(944.3855946510068),np.float64(-61.628036546323415),np.float64(102.25575545922675),np.float64(30.90178338103723)
349,np.float64(944.385594651008),np.float64(-61.628036546323344),np.float64(102.25575545922666),np.float64(30.901570014165948)
350,np.float64(944.3855946510071),np.float64(-61.628036546323095),np.float64(102.25575545922692),np.float64(30.898602503143618)
351,np.float64(944.3855946510059),np.float64(-61.62803654632391),np.float64(102.25575545922608),np.float64(30.892122434298102)
352,np.float64(944.3855946510062),np.float64(-61.628036546323905),np.float64(102.25575545922638),np.float64(30.884445924247984)
353,np.float64(944.3855946510055),np.float64(-61.62803654632385),np.float64(102.25575545922615),np.float64(30.880347268005334)
354,np.float64(944.3855946510071),np.float64(-61.62803654632446),np.float64(102.25575545922608),np.float64(30.88296019107138)
355,np.float64(944.3855946510098),np.float64(-61.62803654632407),np.float64(102.2557554592265),np.float64(30.890992691148863)
