t,H,Q2_re,Q2_im,generator_norm
2298,np.float64(952.5817908414816),np.float64(-57.009551554828505),np.float64(138.58086686138446),np.float64(30.825259106012414)
2299,np.float64(952.5817908414816),np.float64(-57.0095515548291),np.float64(138.5808668613841),np.float64(30.838922565010325)
2300,np.float64(952.5817908414808),np.float64(-57.00955155482882),np.float64(138.58086686138336),np.float64(30.848195504235097)
2301,np.float64(952.5817908414821),np.float64(-57.0095515548297),np.float64(138.58086686138307),np.float64(30.84745435083959)
2302,np.float64(952.5817908414806),np.float64(-57.00955155482943),np.float64(138.58086686138307),np.float64(30.83789185890076)
2303,np.float64(952.5817908414851),np.float64(-57.00955155482962),np.float64(138.58086686138367),np.float64(30.825941826765895)
2304,np.float64(952.5817908414876),np.float64(-57.009551554829464),np.float64(138.58086686138424),np.float64(30.819750363572567)
2305,np.float64(952.5817908414875),np.float64(-57.009551554829265),np.float64(138.58086686138424),np.float64(30.8240960124113)
2306,np.float64(952.581790841487),np.float64(-57.00955155482878),np.float64(138.58086686138427),np.float64(30.836363844469027)
2307,np.float64(952.581790841485),np.float64(-57.00955155482909),np.float64(138.58086686138336),np.float64(30.847013308161095)
2308,np.float64(952.5817908414888),np.float64(-57.00955155482835),np.float64(138.58086686138427),np.float64(30.847173355487115)
2309,np.float64(952.581790841489),np.float64(-57.00955155482863),np.float64(138.58086686138427),np.float64(30.836727970092284)
2310,np.float64(952.5817908414866),np.float64(-57.00955155482821),np.float64(138.5808668613837),np.float64(30.824192916260248)
2311,np.float64(952.5817908414873),np.float64(-57.00955155482822),np.float64(138.58086686138392),np.float64(30.8196053805849)
2312,np.float64(952.5817908414851),np.float64(-57.009551554827546),np.float64(138.58086686138373),np.float64(30.826303239571995)
2313,np.float64(952.5817908414841),np.float64(-57.00955155482714),np.float64(138.5808668613838),np.float64(30.838209655965255)
2314,np.float64(952.5817908414822),np.float64(-57.00955155482699),np.float64(138.58086686138336),np.float64(30.84639085624077)
2315,np.float64(952.5817908414816),np.float64(-57.009551554826075),np.float64(138.58086686138356),np.float64(30.846041528508433)
2316,np.float64(952.5817908414886),np.float64(-57.00955155482622),np.float64(138.58086686138407),np.float64(30.8377858689758)
2317,np.float64(952.581790841493),np.float64(-57.00955155482625),np.float64(138.5808668613844),np.float64(30.82692269163831)
2318,np.float64(952.5817908414908),np.float64(-57.00955155482605),np.float64(138.580866861384),np.float64(30.820936078386083)
2319,np.float64(952.5817908414917),np.float64(-57.00955155482563),np.float64(138.58086686138407),np.float64(30.824736513021755)
2320,np.float64(952.5817908414898),np.float64(-57.00955155482482),np.float64(138.58086686138387),np.float64(30.836072117639507)
2321,np.float64(952.5817908414915),np.float64(-57.00955155482464),np.float64(138.58086686138464),np.float64(30.84583741065665)
2322,np.float64(952.581790841489),np.float64(-57.009551554824135),np.float64(138.58086686138395),np.float64(30.84583815388357)
2323,np.float64(952.5817908414881),np.float64(-57.00955155482386),np.float64(138.58086686138392),np.float64(30.836347031422804)
2324,np.float64(952.5817908414883),np.float64(-57.00955155482421),np.float64(138.58086686138347),np.float64(30.825277189578497)
2325,np.float64(952.5817908414874),np.float64(-57.009551554823545),np.float64(138.5808668613837),np.float64(30.82134386747033)
2326,np.float64(952.5817908414851),np.float64(-57.00955155482402),np.float64(138.58086686138313),np.float64(30.827115182065288)
2327,np.float64(952.5817908414829),np.float64(-57.00955155482347),np.float64(138.58086686138336),np.float64(30.837301603221977)
2328,np.float64(952.5817908414851),np.float64(-57.00955155482391),np.float64(138.58086686138336),np.float64(30.844543567511742)
2329,np.float64(952.5817908414837),np.float64(-57.00955155482371),np.float64(138.58086686138353),np.float64(30.84467937888462)
2330,np.float64(952.5817908414814),np.float64(-57.009551554823965),np.float64(138.58086686138273),np.float64(30.837678968631526)
2331,np.float64(952.5817908414801),np.float64(-57.00955155482394),np.float64(138.58086686138233),np.float64(30.827800924529626)
2332,np.float64(952.5817908414801),np.float64(-57.009551554824306),np.float64(138.5808668613823),np.float64(30.822002125214564)
2333,np.float64(952.5817908414789),np.float64(-57.009551554824384),np.float64(138.5808668613822),np.float64(30.82528156766844)
2334,np.float64(952.5817908414779),np.float64(-57.0095515548245),np.float64(138.58086686138233),np.float64(30.835659156088923)
2335,np.float64(952.5817908414781),np.float64(-57.00955155482503),np.float64(138.58086686138205),np.float64(30.844531509856875)
2336,np.float64(952.5817908414774),np.float64(-57.00955155482551),np.float64(138.58086686138165),np.float64(30.84444307308718)
2337,np.float64(952.5817908414774),np.float64(-57.00955155482606),np.float64(138.58086686138148),np.float64(30.835971459846416)
2338,np.float64(952.5817908414757),np.float64(-57.009551554826146),np.float64(138.58086686138125),np.float64(30.82631337989464)
2339,np.float64(952.5817908414788),np.float64(-57.00955155482595),np.float64(138.58086686138157),np.float64(30.82290120384919)
2340,np.float64(952.5817908414763),np.float64(-57.00955155482624),np.float64(138.58086686138188),np.float64(30.82769828109394)
2341,np.float64(952.5817908414754),np.float64(-57.009551554826245),np.float64(138.58086686138193),np.float64(30.836286461486857)
2342,np.float64(952.5817908414745),np.float64(-57.00955155482663),np.float64(138.5808668613816),np.float64(30.842764732783035)
2343,np.float64(952.5817908414765),np.float64(-57.00955155482734),np.float64(138.58086686138176),np.float64(30.843426693436854)
2344,np.float64(952.5817908414795),np.float64(-57.009551554827546),np.float64(138.58086686138267),np.float64(30.83755313159403)
2345,np.float64(952.5817908414772),np.float64(-57.00955155482751),np.float64(138.58086686138205),np.float64(30.82852286401891)
2346,np.float64(952.5817908414763),np.float64(-57.009551554827446),np.float64(138.5808668613817),np.float64(30.822909616562264)
2347,np.float64(952.5817908414742),np.float64(-57.00955155482737),np.float64(138.58086686138145),np.float64(30.825729458106508)
2348,np.float64(952.5817908414726),np.float64(-57.00955155482639),np.float64(138.58086686138108),np.float64(30.835175891436283)
2349,np.float64(952.5817908414751),np.float64(-57.009551554826395),np.float64(138.5808668613812),np.float64(30.843186872474455)
2350,np.float64(952.5817908414806),np.float64(-57.00955155482758),np.float64(138.58086686138205),np.float64(30.843062806126316)
2351,np.float64(952.5817908414797),np.float64(-57.00955155482815),np.float64(138.58086686138165),np.float64(30.835603609199854)
2352,np.float64(952.5817908414788),np.float64(-57.00955155482799),np.float64(138.58086686138125),np.float64(30.827240212996436)
2353,np.float64(952.5817908414795),np.float64(-57.00955155482785),np.float64(138.58086686138094),np.float64(30.82422330179774)
2354,np.float64(952.5817908414803),np.float64(-57.009551554827794),np.float64(138.58086686138114),np.float64(30.828066598125606)
2355,np.float64(952.5817908414783),np.float64(-57.00955155482744),np.float64(138.58086686138085),np.float64(30.835246380810343)
2356,np.float64(952.5817908414813),np.float64(-57.0095515548274),np.float64(138.58086686138154),np.float64(30.841146170942174)
2357,np.float64(952.5817908414801),np.float64(-57.00955155482721),np.float64(138.58086686138162),np.float64(30.842320783133918)
2358,np.float64(952.5817908414803),np.float64(-57.00955155482738),np.float64(138.5808668613814),np.float64(30.83738413984235)
2359,np.float64(952.5817908414804),np.float64(-57.00955155482727),np.float64(138.58086686138157),np.float64(30.829049038868984)
2360,np.float64(952.5817908414788),np.float64(-57.00955155482734),np.float64(138.5808668613812),np.float64(30.82363726102713)
2361,np.float64(952.5817908414756),np.float64(-57.00955155482721),np.float64(138.58086686138068),np.float64(30.826084687948907)
2362,np.float64(952.5817908414757),np.float64(-57.009551554827624),np.float64(138.58086686138031),np.float64(30.834666537837574)
2363,np.float64(952.5817908414765),np.float64(-57.00955155482759),np.float64(138.58086686138077),np.float64(30.841877643660766)
2364,np.float64(952.5817908414788),np.float64(-57.00955155482732),np.float64(138.58086686138108),np.float64(30.841751569185785)
2365,np.float64(952.5817908414814),np.float64(-57.009551554827155),np.float64(138.58086686138208),np.float64(30.835236008395913)
2366,np.float64(952.5817908414809),np.float64(-57.009551554827375),np.float64(138.58086686138196),np.float64(30.828006435516368)
2367,np.float64(952.5817908414797),np.float64(-57.00955155482706),np.float64(138.58086686138196),np.float64(30.82527581071471)
2368,np.float64(952.5817908414776),np.float64(-57.00955155482774),np.float64(138.58086686138137),np.float64(30.828246503206383)
2369,np.float64(952.5817908414738),np.float64(-57.00955155482808),np.float64(138.58086686138117),np.float64(30.834259001561747)
2370,np.float64(952.581790841471),np.float64(-57.00955155482791),np.float64(138.58086686138097),np.float64(30.83975761247152)
2371,np.float64(952.5817908414708),np.float64(-57.00955155482748),np.float64(138.58086686138068),np.float64(30.841373593351072)
2372,np.float64(952.5817908414671),np.float64(-57.009551554826984),np.float64(138.58086686138023),np.float64(30.837140431837938)
2373,np.float64(952.5817908414672),np.float64(-57.009551554826935),np.float64(138.5808668613804),np.float64(30.829353639309172)
2374,np.float64(952.5817908414683),np.float64(-57.009551554826196),np.float64(138.58086686138054),np.float64(30.824179968547732)
2375,np.float64(952.5817908414695),np.float64(-57.00955155482612),np.float64(138.58086686138054),np.float64(30.826357952074904)
2376,np.float64(952.5817908414672),np.float64(-57.00955155482575),np.float64(138.5808668613808),np.float64(30.834169249916165)
2377,np.float64(952.5817908414697),np.float64(-57.009551554826245),np.float64(138.58086686138077),np.float64(30.840659842413135)
2378,np.float64(952.5817908414672),np.float64(-57.00955155482576),np.float64(138.5808668613805),np.float64(30.840540958178117)
2379,np.float64(952.5817908414692),np.float64(-57.009551554825705),np.float64(138.58086686138063),np.float64(30.834849655952596)
2380,np.float64(952.5817908414728),np.float64(-57.00955155482614),np.float64(138.5808668613809),np.float64(30.82856925220639)
2381,np.float64(952.5817908414708),np.float64(-57.00955155482548),np.float64(138.58086686138034),np.float64(30.826044011244303)
2382,np.float64(952.5817908414698),np.float64(-57.0095515548245),np.float64(138.58086686138063),np.float64(30.828279136010703)
2383,np.float64(952.5817908414692),np.float64(-57.00955155482418),np.float64(138.58086686138046),np.float64(30.833398029116452)
2384,np.float64(952.5817908414683),np.float64(-57.00955155482466),np.float64(138.58086686138046),np.float64(30.838643514111364)
2385,np.float64(952.581790841466),np.float64(-57.00955155482493),np.float64(138.58086686138066),np.float64(30.840569439002905)
2386,np.float64(952.5817908414667),np.float64(-57.00955155482524),np.float64(138.5808668613806),np.float64(30.83678381860044)
2387,np.float64(952.5817908414657),np.float64(-57.0095515548246),np.float64(138.5808668613809),np.float64(30.82942442677516)
2388,np.float64(952.5817908414632),np.float64(-57.009551554825116),np.float64(138.5808668613804),np.float64(30.824547651318138)
2389,np.float64(952.581790841461),np.float64(-57.009551554825535),np.float64(138.58086686137972),np.float64(30.826566840246084)
2390,np.float64(952.5817908414597),np.float64(-57.00955155482578),np.float64(138.58086686137918),np.float64(30.833717468513434)
2391,np.float64(952.5817908414546),np.float64(-57.009551554824846),np.float64(138.58086686137892),np.float64(30.839570879761013)
2392,np.float64(952.5817908414549),np.float64(-57.00955155482439),np.float64(138.58086686137904),np.float64(30.83943845268463)
2393,np.float64(952.5817908414514),np.float64(-57.0095515548237),np.float64(138.5808668613789),np.float64(30.83441298912566)
2394,np.float64(952.5817908414474),np.float64(-57.00955155482366),np.float64(138.58086686137813),np.float64(30.828894034691327)
2395,np.float64(952.5817908414455),np.float64(-57.00955155482361),np.float64(138.58086686137827),np.float64(30.826534224902684)
2396,np.float64(952.5817908414442),np.float64(-57.009551554824334),np.float64(138.5808668613775),np.float64(30.828222339667384)
2397,np.float64(952.5817908414456),np.float64(-57.00955155482474),np.float64(138.58086686137744),np.float64(30.832731571952326)
2398,np.float64(952.581790841442),np.float64(-57.0095515548245),np.float64(138.58086686137716),np.float64(30.837819492701243)
2399,np.float64(952.581790841444),np.float64(-57.00955155482426),np.float64(138.5808668613775),np.float64(30.839865172945796)
2400,np.float64(952.5817908414418),np.float64(-57.009551554824974),np.float64(138.5808668613768),np.float64(30.83627265478384)
2401,np.float64(952.5817908414431),np.float64(-57.0095515548257),np.float64(138.58086686137642),np.float64(30.829263461627825)
2402,np.float64(952.5817908414433),np.float64(-57.00955155482535),np.float64(138.5808668613764),np.float64(30.824764167234154)
2403,np.float64(952.5817908414435),np.float64(-57.00955155482532),np.float64(138.58086686137557),np.float64(30.82673608460774)
2404,np.float64(952.5817908414401),np.float64(-57.00955155482537),np.float64(138.58086686137491),np.float64(30.833340026354282)
2405,np.float64(952.5817908414392),np.float64(-57.00955155482478),np.float64(138.58086686137483),np.float64(30.838628286604514)
