t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3625,np.float64(76.23618079530087),np.float64(-16.881909602359517),np.float64(-8.249196962326563),np.float64(35.649160725185716),np.float64(4.440892098500626e-16)
3626,np.float64(76.23618079530085),np.float64(-16.881909602359528),np.float64(-8.249196962326597),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3627,np.float64(76.23618079530088),np.float64(-16.881909602359517),np.float64(-8.24919696232659),np.float64(35.64916072518573),np.float64(1.7763568394002505e-15)
3628,np.float64(76.2361807953009),np.float64(-16.881909602359563),np.float64(-8.249196962326586),np.float64(35.64916072518573),np.float64(4.440892098500626e-16)
3629,np.float64(76.2361807953009),np.float64(-16.881909602359574),np.float64(-8.249196962326588),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3630,np.float64(76.23618079530088),np.float64(-16.88190960235951),np.float64(-8.249196962326613),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3631,np.float64(76.2361807953009),np.float64(-16.88190960235948),np.float64(-8.249196962326609),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3632,np.float64(76.23618079530085),np.float64(-16.88190960235946),np.float64(-8.2491969623266),np.float64(35.64916072518573),np.float64(1.7763568394002505e-15)
3633,np.float64(76.23618079530083),np.float64(-16.881909602359414),np.float64(-8.249196962326584),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3634,np.float64(76.2361807953007),np.float64(-16.881909602359425),np.float64(-8.249196962326469),np.float64(35.64916072518565),np.float64(1.7763568394002505e-15)
3635,np.float64(76.23618079530073),np.float64(-16.881909602359446),np.float64(-8.249196962326458),np.float64(35.64916072518566),np.float64(6.661338147750939e-16)
3636,np.float64(76.23618079530061),np.float64(-16.881909602359453),np.float64(-8.249196962326488),np.float64(35.6491607251856),np.float64(1.7763568394002505e-15)
3637,np.float64(76.23618079530061),np.float64(-16.881909602359464),np.float64(-8.249196962326497),np.float64(35.64916072518561),np.float64(1.7763568394002505e-15)
3638,np.float64(76.23618079530068),np.float64(-16.881909602359507),np.float64(-8.249196962326494),np.float64(35.64916072518564),np.float64(1.7763568394002505e-15)
3639,np.float64(76.23618079530077),np.float64(-16.881909602359556),np.float64(-8.249196962326495),np.float64(35.64916072518567),np.float64(1.7763568394002505e-15)
3640,np.float64(76.23618079530073),np.float64(-16.881909602359524),np.float64(-8.249196962326467),np.float64(35.64916072518566),np.float64(1.7763568394002505e-15)
3641,np.float64(76.23618079530073),np.float64(-16.88190960235951),np.float64(-8.249196962326444),np.float64(35.649160725185666),np.float64(1.7763568394002505e-15)
3642,np.float64(76.23618079530064),np.float64(-16.881909602359485),np.float64(-8.249196962326383),np.float64(35.64916072518563),np.float64(1.7763568394002505e-15)
3643,np.float64(76.23618079530071),np.float64(-16.881909602359556),np.float64(-8.249196962326389),np.float64(35.64916072518566),np.float64(1.7763568394002505e-15)
3644,np.float64(76.2361807953007),np.float64(-16.881909602359556),np.float64(-8.249196962326357),np.float64(35.64916072518565),np.float64(1.7763568394002505e-15)
3645,np.float64(76.23618079530073),np.float64(-16.881909602359546),np.float64(-8.249196962326362),np.float64(35.64916072518566),np.float64(4.440892098500626e-16)
3646,np.float64(76.23618079530074),np.float64(-16.881909602359542),np.float64(-8.249196962326351),np.float64(35.649160725185666),np.float64(1.7763568394002505e-15)
3647,np.float64(76.23618079530073),np.float64(-16.881909602359556),np.float64(-8.249196962326348),np.float64(35.64916072518565),np.float64(1.7763568394002505e-15)
3648,np.float64(76.23618079530074),np.float64(-16.881909602359556),np.float64(-8.249196962326325),np.float64(35.649160725185666),np.float64(1.7763568394002505e-15)
3649,np.float64(76.23618079530081),np.float64(-16.88190960235958),np.float64(-8.249196962326288),np.float64(35.649160725185695),np.float64(1.7763568394002505e-15)
3650,np.float64(76.23618079530098),np.float64(-16.8819096023597),np.float64(-8.249196962326296),np.float64(35.64916072518578),np.float64(1.7763568394002505e-15)
3651,np.float64(76.2361807953011),np.float64(-16.881909602359734),np.float64(-8.249196962326362),np.float64(35.64916072518583),np.float64(1.7763568394002505e-15)
3652,np.float64(76.23618079530107),np.float64(-16.88190960235972),np.float64(-8.249196962326357),np.float64(35.64916072518581),np.float64(4.440892098500626e-16)
3653,np.float64(76.23618079530105),np.float64(-16.88190960235974),np.float64(-8.249196962326359),np.float64(35.6491607251858),np.float64(1.7763568394002505e-15)
3654,np.float64(76.2361807953011),np.float64(-16.881909602359734),np.float64(-8.249196962326351),np.float64(35.649160725185816),np.float64(1.7763568394002505e-15)
3655,np.float64(76.23618079530107),np.float64(-16.88190960235973),np.float64(-8.24919696232635),np.float64(35.6491607251858),np.float64(1.7763568394002505e-15)
3656,np.float64(76.23618079530104),np.float64(-16.881909602359716),np.float64(-8.24919696232634),np.float64(35.649160725185794),np.float64(4.440892098500626e-16)
3657,np.float64(76.23618079530102),np.float64(-16.881909602359727),np.float64(-8.249196962326337),np.float64(35.649160725185794),np.float64(6.938893903907228e-18)
3658,np.float64(76.23618079530097),np.float64(-16.881909602359666),np.float64(-8.249196962326295),np.float64(35.64916072518578),np.float64(4.440892098500626e-16)
3659,np.float64(76.23618079530095),np.float64(-16.881909602359663),np.float64(-8.249196962326298),np.float64(35.64916072518576),np.float64(1.7763568394002505e-15)
3660,np.float64(76.23618079530095),np.float64(-16.881909602359674),np.float64(-8.249196962326305),np.float64(35.64916072518575),np.float64(1.7763568394002505e-15)
3661,np.float64(76.23618079530098),np.float64(-16.881909602359677),np.float64(-8.249196962326268),np.float64(35.64916072518579),np.float64(1.7763568394002505e-15)
3662,np.float64(76.23618079530092),np.float64(-16.88190960235968),np.float64(-8.249196962326268),np.float64(35.64916072518575),np.float64(4.440892098500626e-16)
3663,np.float64(76.23618079530085),np.float64(-16.881909602359684),np.float64(-8.249196962326245),np.float64(35.64916072518571),np.float64(1.7763568394002505e-15)
3664,np.float64(76.2361807953008),np.float64(-16.881909602359663),np.float64(-8.249196962326184),np.float64(35.649160725185695),np.float64(1.7763568394002505e-15)
3665,np.float64(76.23618079530084),np.float64(-16.88190960235966),np.float64(-8.249196962326181),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3666,np.float64(76.2361807953009),np.float64(-16.881909602359677),np.float64(-8.249196962326183),np.float64(35.64916072518575),np.float64(6.938893903907228e-18)
3667,np.float64(76.23618079530088),np.float64(-16.88190960235969),np.float64(-8.249196962326236),np.float64(35.64916072518573),np.float64(1.7763568394002505e-15)
3668,np.float64(76.23618079530088),np.float64(-16.881909602359706),np.float64(-8.249196962326229),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3669,np.float64(76.23618079530095),np.float64(-16.88190960235965),np.float64(-8.249196962326273),np.float64(35.64916072518577),np.float64(4.440892098500626e-16)
3670,np.float64(76.23618079530101),np.float64(-16.881909602359624),np.float64(-8.249196962326288),np.float64(35.6491607251858),np.float64(1.7763568394002505e-15)
3671,np.float64(76.23618079530097),np.float64(-16.881909602359606),np.float64(-8.249196962326273),np.float64(35.64916072518579),np.float64(1.7763568394002505e-15)
3672,np.float64(76.23618079530095),np.float64(-16.881909602359613),np.float64(-8.249196962326256),np.float64(35.64916072518578),np.float64(1.7763568394002505e-15)
3673,np.float64(76.23618079530107),np.float64(-16.881909602359716),np.float64(-8.24919696232627),np.float64(35.64916072518582),np.float64(1.7763568394002505e-15)
3674,np.float64(76.23618079530105),np.float64(-16.881909602359706),np.float64(-8.249196962326284),np.float64(35.649160725185816),np.float64(1.7763568394002505e-15)
3675,np.float64(76.23618079530105),np.float64(-16.881909602359713),np.float64(-8.249196962326291),np.float64(35.64916072518583),np.float64(1.7763568394002505e-15)
3676,np.float64(76.23618079530094),np.float64(-16.88190960235963),np.float64(-8.24919696232622),np.float64(35.64916072518578),np.float64(1.7763568394002505e-15)
3677,np.float64(76.23618079530095),np.float64(-16.881909602359634),np.float64(-8.2491969623262),np.float64(35.64916072518578),np.float64(1.7763568394002505e-15)
3678,np.float64(76.23618079530097),np.float64(-16.881909602359613),np.float64(-8.249196962326211),np.float64(35.64916072518579),np.float64(1.7763568394002505e-15)
3679,np.float64(76.23618079530098),np.float64(-16.881909602359585),np.float64(-8.249196962326222),np.float64(35.649160725185794),np.float64(1.7763568394002505e-15)
3680,np.float64(76.23618079530092),np.float64(-16.881909602359592),np.float64(-8.249196962326232),np.float64(35.64916072518578),np.float64(1.7763568394002505e-15)
3681,np.float64(76.23618079530097),np.float64(-16.881909602359613),np.float64(-8.249196962326241),np.float64(35.64916072518579),np.float64(1.7763568394002505e-15)
3682,np.float64(76.23618079530098),np.float64(-16.88190960235963),np.float64(-8.249196962326243),np.float64(35.6491607251858),np.float64(4.440892098500626e-16)
3683,np.float64(76.23618079530107),np.float64(-16.881909602359674),np.float64(-8.249196962326177),np.float64(35.649160725185844),np.float64(1.7763568394002505e-15)
3684,np.float64(76.23618079530108),np.float64(-16.881909602359677),np.float64(-8.24919696232617),np.float64(35.649160725185844),np.float64(1.7763568394002505e-15)
3685,np.float64(76.23618079530104),np.float64(-16.88190960235967),np.float64(-8.249196962326184),np.float64(35.64916072518583),np.float64(1.7763568394002505e-15)
3686,np.float64(76.23618079530114),np.float64(-16.881909602359706),np.float64(-8.249196962326215),np.float64(35.64916072518586),np.float64(1.7763568394002505e-15)
3687,np.float64(76.23618079530114),np.float64(-16.881909602359716),np.float64(-8.249196962326213),np.float64(35.64916072518587),np.float64(1.7763568394002505e-15)
3688,np.float64(76.23618079530102),np.float64(-16.881909602359602),np.float64(-8.249196962326167),np.float64(35.64916072518582),np.float64(1.7763568394002505e-15)
3689,np.float64(76.2361807953011),np.float64(-16.881909602359595),np.float64(-8.249196962326156),np.float64(35.64916072518587),np.float64(1.7763568394002505e-15)
3690,np.float64(76.23618079530108),np.float64(-16.881909602359585),np.float64(-8.24919696232621),np.float64(35.64916072518585),np.float64(1.7763568394002505e-15)
3691,np.float64(76.23618079530101),np.float64(-16.881909602359578),np.float64(-8.249196962326222),np.float64(35.649160725185816),np.float64(1.7763568394002505e-15)
3692,np.float64(76.23618079530095),np.float64(-16.881909602359606),np.float64(-8.249196962326241),np.float64(35.64916072518579),np.float64(1.7763568394002505e-15)
3693,np.float64(76.2361807953009),np.float64(-16.881909602359592),np.float64(-8.249196962326238),np.float64(35.64916072518576),np.float64(1.7763568394002505e-15)
3694,np.float64(76.23618079530088),np.float64(-16.8819096023596),np.float64(-8.249196962326232),np.float64(35.64916072518575),np.float64(1.7763568394002505e-15)
3695,np.float64(76.23618079530101),np.float64(-16.881909602359688),np.float64(-8.249196962326257),np.float64(35.6491607251858),np.float64(1.7763568394002505e-15)
3696,np.float64(76.23618079530092),np.float64(-16.881909602359638),np.float64(-8.24919696232622),np.float64(35.649160725185745),np.float64(1.7763568394002505e-15)
3697,np.float64(76.23618079530087),np.float64(-16.88190960235964),np.float64(-8.249196962326293),np.float64(35.64916072518573),np.float64(4.440892098500626e-16)
3698,np.float64(76.23618079530084),np.float64(-16.881909602359595),np.float64(-8.24919696232632),np.float64(35.649160725185716),np.float64(1.7763568394002505e-15)
3699,np.float64(76.23618079530085),np.float64(-16.881909602359574),np.float64(-8.249196962326316),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3700,np.float64(76.2361807953009),np.float64(-16.88190960235958),np.float64(-8.249196962326362),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3701,np.float64(76.2361807953009),np.float64(-16.8819096023596),np.float64(-8.249196962326337),np.float64(35.649160725185745),np.float64(1.7763568394002505e-15)
3702,np.float64(76.23618079530088),np.float64(-16.88190960235961),np.float64(-8.24919696232633),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3703,np.float64(76.2361807953009),np.float64(-16.881909602359602),np.float64(-8.249196962326339),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3704,np.float64(76.23618079530085),np.float64(-16.881909602359592),np.float64(-8.249196962326318),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3705,np.float64(76.23618079530087),np.float64(-16.881909602359606),np.float64(-8.24919696232633),np.float64(35.649160725185716),np.float64(4.440892098500626e-16)
3706,np.float64(76.2361807953009),np.float64(-16.881909602359553),np.float64(-8.24919696232637),np.float64(35.649160725185745),np.float64(4.440892098500626e-16)
3707,np.float64(76.23618079530087),np.float64(-16.88190960235949),np.float64(-8.249196962326375),np.float64(35.64916072518573),np.float64(4.440892098500626e-16)
3708,np.float64(76.2361807953009),np.float64(-16.881909602359517),np.float64(-8.249196962326414),np.float64(35.64916072518575),np.float64(1.7763568394002505e-15)
3709,np.float64(76.23618079530094),np.float64(-16.881909602359556),np.float64(-8.249196962326376),np.float64(35.64916072518576),np.float64(1.7763568394002505e-15)
3710,np.float64(76.23618079530102),np.float64(-16.881909602359585),np.float64(-8.249196962326389),np.float64(35.649160725185794),np.float64(1.7763568394002505e-15)
3711,np.float64(76.23618079530104),np.float64(-16.881909602359592),np.float64(-8.249196962326398),np.float64(35.649160725185794),np.float64(1.7763568394002505e-15)
3712,np.float64(76.23618079530091),np.float64(-16.88190960235954),np.float64(-8.249196962326465),np.float64(35.64916072518574),np.float64(1.7763568394002505e-15)
3713,np.float64(76.23618079530092),np.float64(-16.881909602359535),np.float64(-8.249196962326483),np.float64(35.649160725185745),np.float64(1.7763568394002505e-15)
3714,np.float64(76.23618079530088),np.float64(-16.88190960235953),np.float64(-8.249196962326462),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
3715,np.float64(76.23618079530092),np.float64(-16.881909602359542),np.float64(-8.249196962326474),np.float64(35.649160725185745),np.float64(1.7763568394002505e-15)
3716,np.float64(76.23618079530088),np.float64(-16.881909602359528),np.float64(-8.249196962326439),np.float64(35.64916072518572),np.float64(1.7763568394002505e-15)
