t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1229,np.float64(48.60896373991399),np.float64(48.60896373991399),np.float64(-1.192737467726573e-13),np.float64(4.1034873113068413e-13),np.float64(2.524354896707238e-29)
1230,np.float64(48.608963739914074),np.float64(48.60896373991408),np.float64(-1.132344249538465e-13),np.float64(4.263960239124686e-13),np.float64(2.524354896707238e-29)
1231,np.float64(48.608963739914),np.float64(48.608963739913996),np.float64(-1.2323172170238421e-13),np.float64(4.367183997741921e-13),np.float64(2.524354896707238e-29)
1232,np.float64(48.60896373991406),np.float64(48.60896373991406),np.float64(-1.2543228359922086e-13),np.float64(4.4666906676286915e-13),np.float64(2.524354896707238e-29)
1233,np.float64(48.60896373991403),np.float64(48.60896373991403),np.float64(-1.155097156869957e-13),np.float64(4.445045849262604e-13),np.float64(2.524354896707238e-29)
1234,np.float64(48.60896373991396),np.float64(48.60896373991396),np.float64(-1.1493282413454796e-13),np.float64(4.377038430097138e-13),np.float64(2.524354896707238e-29)
1235,np.float64(48.60896373991386),np.float64(48.60896373991386),np.float64(-1.1592574760070655e-13),np.float64(4.325468041029671e-13),np.float64(2.524354896707238e-29)
1236,np.float64(48.608963739913925),np.float64(48.608963739913925),np.float64(-1.185189055768118e-13),np.float64(4.322933760482546e-13),np.float64(5.048709793414476e-29)
1237,np.float64(48.60896373991396),np.float64(48.60896373991396),np.float64(-1.14819619133159e-13),np.float64(4.454422282962009e-13),np.float64(2.524354896707238e-29)
1238,np.float64(48.60896373991385),np.float64(48.608963739913854),np.float64(-1.1941305533539708e-13),np.float64(4.628637222199363e-13),np.float64(2.524354896707238e-29)
1239,np.float64(48.60896373991392),np.float64(48.60896373991392),np.float64(-1.2129217420017933e-13),np.float64(4.701009733913684e-13),np.float64(2.524354896707238e-29)
1240,np.float64(48.60896373991403),np.float64(48.60896373991403),np.float64(-1.2526146267894617e-13),np.float64(4.684470908591023e-13),np.float64(2.524354896707238e-29)
1241,np.float64(48.60896373991413),np.float64(48.60896373991413),np.float64(-1.198644318133376e-13),np.float64(4.756252834077854e-13),np.float64(2.524354896707238e-29)
1242,np.float64(48.60896373991407),np.float64(48.608963739914074),np.float64(-1.2393529134795897e-13),np.float64(4.860480506954823e-13),np.float64(1.262177448353619e-29)
1243,np.float64(48.608963739914074),np.float64(48.608963739914074),np.float64(-1.2847994975376644e-13),np.float64(4.969671092794198e-13),np.float64(5.048709793414476e-29)
1244,np.float64(48.60896373991398),np.float64(48.60896373991398),np.float64(-1.2380783336030235e-13),np.float64(4.96986929461197e-13),np.float64(5.048709793414476e-29)
1245,np.float64(48.60896373991407),np.float64(48.60896373991407),np.float64(-1.2018665778702053e-13),np.float64(4.970750463038435e-13),np.float64(2.524354896707238e-29)
1246,np.float64(48.60896373991414),np.float64(48.60896373991413),np.float64(-1.2057470739713013e-13),np.float64(5.134779642852637e-13),np.float64(5.048709793414476e-29)
1247,np.float64(48.6089637399141),np.float64(48.6089637399141),np.float64(-1.174642638753862e-13),np.float64(5.121248218790854e-13),np.float64(2.524354896707238e-29)
1248,np.float64(48.60896373991407),np.float64(48.60896373991407),np.float64(-1.1084322781388508e-13),np.float64(5.173238134669636e-13),np.float64(5.048709793414476e-29)
1249,np.float64(48.608963739914024),np.float64(48.60896373991402),np.float64(-1.1368980743110262e-13),np.float64(5.241333559522377e-13),np.float64(2.524354896707238e-29)
1250,np.float64(48.60896373991397),np.float64(48.60896373991397),np.float64(-1.159220113805194e-13),np.float64(5.094591245430721e-13),np.float64(5.048709793414476e-29)
1251,np.float64(48.608963739913946),np.float64(48.608963739913946),np.float64(-1.1563978177506357e-13),np.float64(5.086690508052019e-13),np.float64(2.524354896707238e-29)
1252,np.float64(48.60896373991403),np.float64(48.60896373991403),np.float64(-1.125795736074401e-13),np.float64(5.091008796261153e-13),np.float64(2.524354896707238e-29)
1253,np.float64(48.60896373991396),np.float64(48.60896373991396),np.float64(-1.147216512146308e-13),np.float64(5.208433859808113e-13),np.float64(2.524354896707238e-29)
1254,np.float64(48.608963739913925),np.float64(48.608963739913925),np.float64(-1.0537762315713868e-13),np.float64(5.114499444906962e-13),np.float64(2.524354896707238e-29)
1255,np.float64(48.608963739913875),np.float64(48.608963739913875),np.float64(-9.716724562931094e-14),np.float64(5.157866329415044e-13),np.float64(5.048709793414476e-29)
1256,np.float64(48.60896373991393),np.float64(48.60896373991393),np.float64(-9.549879970767653e-14),np.float64(5.090188919670148e-13),np.float64(2.524354896707238e-29)
1257,np.float64(48.608963739913946),np.float64(48.608963739913946),np.float64(-9.145725635292918e-14),np.float64(5.094032439038451e-13),np.float64(2.524354896707238e-29)
1258,np.float64(48.608963739914074),np.float64(48.608963739914074),np.float64(-8.47922438125242e-14),np.float64(5.003234150729563e-13),np.float64(2.524354896707238e-29)
1259,np.float64(48.60896373991404),np.float64(48.608963739914046),np.float64(-8.506452899592479e-14),np.float64(4.808633468040048e-13),np.float64(1.262177448353619e-29)
1260,np.float64(48.60896373991402),np.float64(48.60896373991402),np.float64(-8.904502720587528e-14),np.float64(4.842369187724619e-13),np.float64(2.524354896707238e-29)
1261,np.float64(48.60896373991393),np.float64(48.608963739913925),np.float64(-9.764677452714496e-14),np.float64(4.775593701473508e-13),np.float64(2.524354896707238e-29)
1262,np.float64(48.60896373991384),np.float64(48.60896373991384),np.float64(-9.145659712538718e-14),np.float64(4.652265133116184e-13),np.float64(2.524354896707238e-29)
1263,np.float64(48.60896373991383),np.float64(48.60896373991383),np.float64(-9.097816633594107e-14),np.float64(4.728735295482516e-13),np.float64(2.524354896707238e-29)
1264,np.float64(48.60896373991379),np.float64(48.60896373991379),np.float64(-9.788885532289759e-14),np.float64(4.646873416045332e-13),np.float64(5.048709793414476e-29)
1265,np.float64(48.60896373991378),np.float64(48.60896373991378),np.float64(-1.0056864931397533e-13),np.float64(4.48081583634533e-13),np.float64(2.524354896707238e-29)
1266,np.float64(48.60896373991379),np.float64(48.60896373991379),np.float64(-9.86751478386682e-14),np.float64(4.5269703569632216e-13),np.float64(2.524354896707238e-29)
1267,np.float64(48.60896373991377),np.float64(48.608963739913776),np.float64(-9.87482025616766e-14),np.float64(4.4764557187178047e-13),np.float64(2.524354896707238e-29)
1268,np.float64(48.60896373991386),np.float64(48.60896373991386),np.float64(-9.80189323383321e-14),np.float64(4.412018993021067e-13),np.float64(2.524354896707238e-29)
1269,np.float64(48.60896373991387),np.float64(48.60896373991387),np.float64(-8.594882926853477e-14),np.float64(4.3734633275287413e-13),np.float64(2.524354896707238e-29)
1270,np.float64(48.608963739913975),np.float64(48.608963739913975),np.float64(-9.704229316669193e-14),np.float64(4.454573011936017e-13),np.float64(2.524354896707238e-29)
1271,np.float64(48.60896373991399),np.float64(48.60896373991399),np.float64(-9.46519186158468e-14),np.float64(4.561028600905936e-13),np.float64(2.524354896707238e-29)
1272,np.float64(48.60896373991395),np.float64(48.60896373991396),np.float64(-9.456225476084936e-14),np.float64(4.397702040236344e-13),np.float64(2.524354896707238e-29)
1273,np.float64(48.60896373991396),np.float64(48.60896373991397),np.float64(-9.633140855017366e-14),np.float64(4.5397259066534607e-13),np.float64(1.262177448353619e-29)
1274,np.float64(48.60896373991402),np.float64(48.60896373991401),np.float64(-1.0304961870054146e-13),np.float64(4.669220832400592e-13),np.float64(5.048709793414476e-29)
1275,np.float64(48.60896373991399),np.float64(48.60896373991399),np.float64(-1.092016159858431e-13),np.float64(4.642720951575879e-13),np.float64(2.524354896707238e-29)
1276,np.float64(48.60896373991405),np.float64(48.60896373991406),np.float64(-1.039340147685466e-13),np.float64(4.620914665640829e-13),np.float64(2.524354896707238e-29)
1277,np.float64(48.60896373991408),np.float64(48.60896373991409),np.float64(-1.0004958732700235e-13),np.float64(4.573500109833071e-13),np.float64(2.524354896707238e-29)
1278,np.float64(48.60896373991403),np.float64(48.60896373991403),np.float64(-1.0293417323393055e-13),np.float64(4.697429563480647e-13),np.float64(2.524354896707238e-29)
1279,np.float64(48.60896373991399),np.float64(48.60896373991398),np.float64(-1.0712974356867894e-13),np.float64(4.671605171727207e-13),np.float64(2.524354896707238e-29)
1280,np.float64(48.60896373991395),np.float64(48.60896373991395),np.float64(-1.0274127162326149e-13),np.float64(4.711074042140261e-13),np.float64(2.524354896707238e-29)
1281,np.float64(48.60896373991399),np.float64(48.60896373991399),np.float64(-1.0613430343467143e-13),np.float64(4.753458374328098e-13),np.float64(2.524354896707238e-29)
1282,np.float64(48.608963739913904),np.float64(48.608963739913904),np.float64(-1.0126420642954365e-13),np.float64(4.709305745945039e-13),np.float64(5.048709793414476e-29)
1283,np.float64(48.608963739913875),np.float64(48.608963739913875),np.float64(-1.0302823848935568e-13),np.float64(4.738020785666951e-13),np.float64(5.048709793414476e-29)
1284,np.float64(48.608963739913925),np.float64(48.608963739913925),np.float64(-1.0261872026600203e-13),np.float64(4.664829334638403e-13),np.float64(2.524354896707238e-29)
1285,np.float64(48.60896373991396),np.float64(48.60896373991396),np.float64(-9.777049327534341e-14),np.float64(4.61309473638258e-13),np.float64(5.048709793414476e-29)
1286,np.float64(48.60896373991389),np.float64(48.60896373991389),np.float64(-9.430059750394298e-14),np.float64(4.689582202126431e-13),np.float64(5.048709793414476e-29)
1287,np.float64(48.60896373991384),np.float64(48.60896373991384),np.float64(-9.910922955193869e-14),np.float64(4.704785711331026e-13),np.float64(5.048709793414476e-29)
1288,np.float64(48.60896373991387),np.float64(48.60896373991387),np.float64(-9.732226837083193e-14),np.float64(4.72251610502784e-13),np.float64(1.262177448353619e-29)
1289,np.float64(48.60896373991382),np.float64(48.60896373991382),np.float64(-9.884309941022818e-14),np.float64(4.847222187921606e-13),np.float64(5.048709793414476e-29)
1290,np.float64(48.608963739913705),np.float64(48.608963739913705),np.float64(-1.0061688217630097e-13),np.float64(4.962456421896168e-13),np.float64(2.524354896707238e-29)
1291,np.float64(48.608963739913655),np.float64(48.608963739913655),np.float64(-9.906868381461719e-14),np.float64(4.986863263452604e-13),np.float64(5.048709793414476e-29)
1292,np.float64(48.60896373991373),np.float64(48.60896373991373),np.float64(-9.934896608963638e-14),np.float64(5.110361261846385e-13),np.float64(5.048709793414476e-29)
1293,np.float64(48.60896373991383),np.float64(48.60896373991383),np.float64(-1.0041896714134525e-13),np.float64(5.140118470798112e-13),np.float64(2.524354896707238e-29)
1294,np.float64(48.60896373991388),np.float64(48.60896373991388),np.float64(-1.0278616217400331e-13),np.float64(5.163122217593459e-13),np.float64(2.524354896707238e-29)
1295,np.float64(48.60896373991397),np.float64(48.60896373991396),np.float64(-1.038341054000052e-13),np.float64(5.183480650628687e-13),np.float64(5.048709793414476e-29)
1296,np.float64(48.608963739914),np.float64(48.608963739914),np.float64(-1.085787727619817e-13),np.float64(5.235217094064689e-13),np.float64(1.262177448353619e-29)
1297,np.float64(48.60896373991389),np.float64(48.6089637399139),np.float64(-1.1174601250527007e-13),np.float64(5.303913604356067e-13),np.float64(5.048709793414476e-29)
1298,np.float64(48.60896373991387),np.float64(48.608963739913875),np.float64(-1.1352427914918455e-13),np.float64(5.308966854366342e-13),np.float64(2.524354896707238e-29)
1299,np.float64(48.60896373991387),np.float64(48.60896373991387),np.float64(-1.149256646760637e-13),np.float64(5.223224915536438e-13),np.float64(2.524354896707238e-29)
1300,np.float64(48.60896373991386),np.float64(48.60896373991386),np.float64(-1.1870906055714214e-13),np.float64(5.174887310488112e-13),np.float64(5.048709793414476e-29)
1301,np.float64(48.60896373991388),np.float64(48.60896373991388),np.float64(-1.2011722457428725e-13),np.float64(5.055594411999379e-13),np.float64(1.262177448353619e-29)
1302,np.float64(48.60896373991383),np.float64(48.60896373991384),np.float64(-1.190491053051831e-13),np.float64(4.946637903006792e-13),np.float64(2.524354896707238e-29)
1303,np.float64(48.60896373991388),np.float64(48.60896373991389),np.float64(-1.2027751486834719e-13),np.float64(5.044767103524139e-13),np.float64(5.048709793414476e-29)
1304,np.float64(48.608963739913904),np.float64(48.608963739913904),np.float64(-1.1951964732515415e-13),np.float64(5.036752925976197e-13),np.float64(5.048709793414476e-29)
1305,np.float64(48.60896373991391),np.float64(48.60896373991391),np.float64(-1.207734371215094e-13),np.float64(5.085662885915447e-13),np.float64(2.524354896707238e-29)
1306,np.float64(48.60896373991399),np.float64(48.60896373991399),np.float64(-1.2052384460904047e-13),np.float64(5.007468292782031e-13),np.float64(2.524354896707238e-29)
1307,np.float64(48.60896373991402),np.float64(48.60896373991402),np.float64(-1.1651546791541111e-13),np.float64(5.043211221743742e-13),np.float64(2.524354896707238e-29)
1308,np.float64(48.60896373991404),np.float64(48.60896373991403),np.float64(-1.1503774501733349e-13),np.float64(5.118604653603969e-13),np.float64(2.524354896707238e-29)
1309,np.float64(48.60896373991412),np.float64(48.60896373991412),np.float64(-1.204768249042925e-13),np.float64(5.207550196176908e-13),np.float64(5.048709793414476e-29)
1310,np.float64(48.6089637399141),np.float64(48.6089637399141),np.float64(-1.2187347319939134e-13),np.float64(5.304393646054642e-13),np.float64(5.048709793414476e-29)
1311,np.float64(48.60896373991409),np.float64(48.60896373991409),np.float64(-1.244070678866262e-13),np.float64(5.275699576962601e-13),np.float64(5.048709793414476e-29)
1312,np.float64(48.60896373991419),np.float64(48.60896373991419),np.float64(-1.215629025643628e-13),np.float64(5.219517208776817e-13),np.float64(2.524354896707238e-29)
1313,np.float64(48.60896373991418),np.float64(48.60896373991418),np.float64(-1.1828419451943476e-13),np.float64(5.179171959895431e-13),np.float64(2.524354896707238e-29)
1314,np.float64(48.608963739914245),np.float64(48.608963739914245),np.float64(-1.1856280563781077e-13),np.float64(5.224505246505117e-13),np.float64(2.524354896707238e-29)
1315,np.float64(48.60896373991419),np.float64(48.60896373991419),np.float64(-1.1974607724744723e-13),np.float64(5.225076779747477e-13),np.float64(5.048709793414476e-29)
1316,np.float64(48.60896373991403),np.float64(48.60896373991403),np.float64(-1.2023021894989741e-13),np.float64(5.046318511733627e-13),np.float64(2.524354896707238e-29)
1317,np.float64(48.608963739913975),np.float64(48.608963739913975),np.float64(-1.1889254179150658e-13),np.float64(5.03382727804181e-13),np.float64(2.524354896707238e-29)
1318,np.float64(48.608963739914046),np.float64(48.60896373991404),np.float64(-1.1871651663136662e-13),np.float64(4.958548187876991e-13),np.float64(5.048709793414476e-29)
1319,np.float64(48.6089637399141),np.float64(48.6089637399141),np.float64(-1.2610468409776547e-13),np.float64(4.897367980982583e-13),np.float64(2.524354896707238e-29)
1320,np.float64(48.608963739914195),np.float64(48.60896373991419),np.float64(-1.3369726342935565e-13),np.float64(5.002496763850759e-13),np.float64(5.048709793414476e-29)
