t,H,Q2_re,Q2_im,generator_norm
249,np.float64(944.3855946509618),np.float64(-62.54671032968025),np.float64(66.46976595200087),np.float64(30.93452537373341)
250,np.float64(944.3855946509618),np.float64(-62.54671032968032),np.float64(66.46976595200111),np.float64(30.932020802010726)
251,np.float64(944.3855946509581),np.float64(-62.546710329680145),np.float64(66.4697659520009),np.float64(30.933727670031246)
252,np.float64(944.3855946509585),np.float64(-62.54671032968044),np.float64(66.46976595200066),np.float64(30.938608240784443)
253,np.float64(944.3855946509591),np.float64(-62.54671032968034),np.float64(66.46976595200088),np.float64(30.943368442945328)
254,np.float64(944.3855946509605),np.float64(-62.54671032968038),np.float64(66.46976595200087),np.float64(30.94526673587573)
255,np.float64(944.3855946509605),np.float64(-62.54671032968058),np.float64(66.46976595200067),np.float64(30.94387464078346)
256,np.float64(944.3855946509615),np.float64(-62.54671032968043),np.float64(66.46976595200114),np.float64(30.940934346116702)
257,np.float64(944.3855946509577),np.float64(-62.54671032968039),np.float64(66.46976595200081),np.float64(30.93861969357621)
258,np.float64(944.3855946509608),np.float64(-62.54671032968083),np.float64(66.46976595200064),np.float64(30.93800735465044)
259,np.float64(944.3855946509582),np.float64(-62.54671032968093),np.float64(66.46976595200049),np.float64(30.93877332799803)
260,np.float64(944.385594650958),np.float64(-62.546710329680984),np.float64(66.46976595200054),np.float64(30.9402121777476)
261,np.float64(944.3855946509598),np.float64(-62.54671032968117),np.float64(66.46976595200032),np.float64(30.941399588554813)
262,np.float64(944.3855946509589),np.float64(-62.5467103296809),np.float64(66.46976595200061),np.float64(30.941156096867658)
263,np.float64(944.3855946509603),np.float64(-62.54671032968113),np.float64(66.46976595200051),np.float64(30.938988860370404)
264,np.float64(944.3855946509588),np.float64(-62.54671032968122),np.float64(66.46976595200029),np.float64(30.936004089649217)
265,np.float64(944.3855946509557),np.float64(-62.546710329680835),np.float64(66.4697659520003),np.float64(30.934668854105386)
266,np.float64(944.3855946509539),np.float64(-62.546710329680664),np.float64(66.46976595200007),np.float64(30.936717579172562)
267,np.float64(944.385594650953),np.float64(-62.54671032968062),np.float64(66.46976595199985),np.float64(30.94126958847251)
268,np.float64(944.3855946509528),np.float64(-62.54671032968058),np.float64(66.46976595199975),np.float64(30.945449666682336)
269,np.float64(944.3855946509525),np.float64(-62.54671032968096),np.float64(66.46976595199972),np.float64(30.946526076105194)
270,np.float64(944.3855946509518),np.float64(-62.54671032968082),np.float64(66.46976595199976),np.float64(30.943990258772857)
271,np.float64(944.3855946509511),np.float64(-62.54671032968065),np.float64(66.46976595199976),np.float64(30.939630303442456)
272,np.float64(944.3855946509543),np.float64(-62.54671032968073),np.float64(66.4697659520001),np.float64(30.935988668595773)
273,np.float64(944.3855946509535),np.float64(-62.54671032968073),np.float64(66.46976595200007),np.float64(30.934590580741496)
274,np.float64(944.3855946509559),np.float64(-62.54671032968089),np.float64(66.4697659520001),np.float64(30.935528194591935)
275,np.float64(944.3855946509557),np.float64(-62.54671032968058),np.float64(66.4697659520005),np.float64(30.938018355909904)
276,np.float64(944.3855946509564),np.float64(-62.546710329680366),np.float64(66.46976595200074),np.float64(30.940971151257358)
277,np.float64(944.3855946509589),np.float64(-62.546710329680536),np.float64(66.46976595200094),np.float64(30.942835729899464)
278,np.float64(944.3855946509527),np.float64(-62.54671032967991),np.float64(66.46976595200069),np.float64(30.942376414899073)
279,np.float64(944.3855946509555),np.float64(-62.54671032968017),np.float64(66.46976595200084),np.float64(30.94006945346906)
280,np.float64(944.3855946509569),np.float64(-62.54671032968039),np.float64(66.4697659520009),np.float64(30.938019529611054)
281,np.float64(944.3855946509586),np.float64(-62.54671032968042),np.float64(66.46976595200124),np.float64(30.938239972737094)
282,np.float64(944.3855946509618),np.float64(-62.54671032968061),np.float64(66.46976595200152),np.float64(30.94077659440695)
283,np.float64(944.3855946509605),np.float64(-62.546710329680856),np.float64(66.46976595200131),np.float64(30.943461303781714)
284,np.float64(944.3855946509591),np.float64(-62.54671032968079),np.float64(66.46976595200118),np.float64(30.943898519201568)
285,np.float64(944.385594650957),np.float64(-62.54671032968048),np.float64(66.46976595200147),np.float64(30.941427468715528)
286,np.float64(944.3855946509567),np.float64(-62.54671032968079),np.float64(66.469765952001),np.float64(30.93754270648235)
287,np.float64(944.3855946509582),np.float64(-62.5467103296809),np.float64(66.46976595200107),np.float64(30.934664158692314)
288,np.float64(944.3855946509615),np.float64(-62.54671032968126),np.float64(66.46976595200107),np.float64(30.934313946791338)
289,np.float64(944.3855946509627),np.float64(-62.546710329681424),np.float64(66.46976595200098),np.float64(30.936362697218602)
290,np.float64(944.3855946509643),np.float64(-62.546710329681495),np.float64(66.46976595200115),np.float64(30.939851643517905)
291,np.float64(944.3855946509634),np.float64(-62.54671032968165),np.float64(66.46976595200117),np.float64(30.943423759791862)
292,np.float64(944.3855946509614),np.float64(-62.54671032968126),np.float64(66.4697659520013),np.float64(30.945460339885607)
293,np.float64(944.3855946509611),np.float64(-62.54671032968169),np.float64(66.46976595200081),np.float64(30.94463661093204)
294,np.float64(944.3855946509569),np.float64(-62.54671032968151),np.float64(66.46976595200056),np.float64(30.941209031263842)
295,np.float64(944.3855946509534),np.float64(-62.54671032968108),np.float64(66.4697659520005),np.float64(30.937396117226065)
296,np.float64(944.3855946509527),np.float64(-62.54671032968062),np.float64(66.4697659520007),np.float64(30.935795726882397)
297,np.float64(944.3855946509498),np.float64(-62.546710329680636),np.float64(66.46976595200047),np.float64(30.937216939188946)
298,np.float64(944.3855946509514),np.float64(-62.54671032968085),np.float64(66.46976595200036),np.float64(30.94008338824138)
299,np.float64(944.3855946509519),np.float64(-62.546710329680735),np.float64(66.46976595200034),np.float64(30.941857139893973)
300,np.float64(944.3855946509505),np.float64(-62.54671032968078),np.float64(66.46976595200016),np.float64(30.941243876714385)
301,np.float64(944.3855946509502),np.float64(-62.546710329680856),np.float64(66.46976595199996),np.float64(30.939071269043477)
302,np.float64(944.3855946509509),np.float64(-62.54671032968123),np.float64(66.4697659519999),np.float64(30.937264841209)
303,np.float64(944.3855946509497),np.float64(-62.546710329681105),np.float64(66.46976595199989),np.float64(30.937182846265287)
304,np.float64(944.3855946509475),np.float64(-62.5467103296809),np.float64(66.46976595200002),np.float64(30.93882399720455)
305,np.float64(944.3855946509489),np.float64(-62.54671032968125),np.float64(66.46976595199999),np.float64(30.941290418405156)
306,np.float64(944.3855946509498),np.float64(-62.54671032968126),np.float64(66.46976595200019),np.float64(30.943636009661564)
307,np.float64(944.385594650952),np.float64(-62.54671032968129),np.float64(66.46976595200033),np.float64(30.944622676872363)
308,np.float64(944.3855946509523),np.float64(-62.54671032968143),np.float64(66.46976595200007),np.float64(30.94312041745635)
309,np.float64(944.3855946509536),np.float64(-62.546710329681524),np.float64(66.46976595199999),np.float64(30.939322414642067)
310,np.float64(944.3855946509527),np.float64(-62.54671032968136),np.float64(66.46976595200015),np.float64(30.93527675519591)
311,np.float64(944.3855946509539),np.float64(-62.54671032968159),np.float64(66.46976595200033),np.float64(30.9336940440642)
312,np.float64(944.3855946509503),np.float64(-62.546710329681346),np.float64(66.46976595200003),np.float64(30.935718356397462)
313,np.float64(944.3855946509494),np.float64(-62.546710329681574),np.float64(66.46976595199972),np.float64(30.939840526445437)
314,np.float64(944.3855946509478),np.float64(-62.54671032968152),np.float64(66.46976595199968),np.float64(30.943225897965686)
315,np.float64(944.3855946509505),np.float64(-62.54671032968187),np.float64(66.4697659519998),np.float64(30.943965120718598)
316,np.float64(944.3855946509511),np.float64(-62.5467103296816),np.float64(66.46976595200016),np.float64(30.942279207700967)
317,np.float64(944.3855946509536),np.float64(-62.54671032968193),np.float64(66.46976595200057),np.float64(30.939914297403735)
318,np.float64(944.3855946509541),np.float64(-62.546710329681915),np.float64(66.46976595200064),np.float64(30.93848323111369)
319,np.float64(944.3855946509525),np.float64(-62.546710329681645),np.float64(66.4697659520006),np.float64(30.938411551553628)
320,np.float64(944.3855946509528),np.float64(-62.54671032968187),np.float64(66.46976595200087),np.float64(30.939367503284668)
321,np.float64(944.3855946509525),np.float64(-62.54671032968187),np.float64(66.46976595200087),np.float64(30.940766093226255)
322,np.float64(944.3855946509508),np.float64(-62.546710329681815),np.float64(66.46976595200077),np.float64(30.94177621417484)
323,np.float64(944.3855946509514),np.float64(-62.54671032968211),np.float64(66.46976595200063),np.float64(30.94125940685239)
324,np.float64(944.385594650954),np.float64(-62.54671032968241),np.float64(66.46976595200067),np.float64(30.938888876186653)
325,np.float64(944.3855946509552),np.float64(-62.5467103296823),np.float64(66.46976595200073),np.float64(30.936111108971563)
326,np.float64(944.385594650955),np.float64(-62.54671032968229),np.float64(66.46976595200094),np.float64(30.93525503529762)
327,np.float64(944.3855946509535),np.float64(-62.546710329682334),np.float64(66.46976595200061),np.float64(30.937479857619774)
328,np.float64(944.3855946509578),np.float64(-62.5467103296826),np.float64(66.46976595200084),np.float64(30.941577759737687)
329,np.float64(944.3855946509593),np.float64(-62.546710329682924),np.float64(66.46976595200081),np.float64(30.944811888534147)
330,np.float64(944.3855946509584),np.float64(-62.54671032968294),np.float64(66.46976595200059),np.float64(30.94516392123856)
331,np.float64(944.3855946509569),np.float64(-62.546710329682895),np.float64(66.46976595200047),np.float64(30.942721375317507)
332,np.float64(944.3855946509568),np.float64(-62.54671032968294),np.float64(66.4697659520005),np.float64(30.939261207349375)
333,np.float64(944.385594650953),np.float64(-62.54671032968231),np.float64(66.4697659520007),np.float64(30.936744285991335)
334,np.float64(944.3855946509486),np.float64(-62.54671032968247),np.float64(66.46976595200019),np.float64(30.936039033024052)
335,np.float64(944.3855946509493),np.float64(-62.54671032968248),np.float64(66.46976595200022),np.float64(30.936947424749984)
336,np.float64(944.3855946509493),np.float64(-62.54671032968238),np.float64(66.46976595200005),np.float64(30.938990354207377)
337,np.float64(944.3855946509505),np.float64(-62.54671032968255),np.float64(66.46976595199982),np.float64(30.941242003850913)
338,np.float64(944.3855946509491),np.float64(-62.546710329681915),np.float64(66.4697659520001),np.float64(30.942307552367048)
339,np.float64(944.3855946509514),np.float64(-62.54671032968205),np.float64(66.46976595200029),np.float64(30.941314343780657)
340,np.float64(944.385594650952),np.float64(-62.54671032968223),np.float64(66.46976595200036),np.float64(30.939053391344064)
341,np.float64(944.3855946509505),np.float64(-62.54671032968201),np.float64(66.46976595200017),np.float64(30.937606383344956)
342,np.float64(944.3855946509509),np.float64(-62.54671032968187),np.float64(66.46976595200033),np.float64(30.93849218882269)
343,np.float64(944.3855946509491),np.float64(-62.546710329682035),np.float64(66.46976595199996),np.float64(30.941134758126655)
344,np.float64(944.3855946509506),np.float64(-62.5467103296821),np.float64(66.469765952),np.float64(30.943378798754587)
345,np.float64(944.3855946509516),np.float64(-62.54671032968247),np.float64(66.46976595199982),np.float64(30.943323256503117)
346,np.float64(944.38559465095),np.float64(-62.546710329682426),np.float64(66.46976595199966),np.float64(30.94086996983265)
347,np.float64(944.3855946509475),np.float64(-62.54671032968203),np.float64(66.46976595199976),np.float64(30.937671100773873)
348,np.float64(944.3855946509474),np.float64(-62.54671032968186),np.float64(66.46976595199999),np.float64(30.935642068805244)
349,np.float64(944.3855946509486),np.float64(-62.54671032968207),np.float64(66.46976595200007),np.float64(30.935648427026585)
350,np.float64(944.3855946509489),np.float64(-62.5467103296818),np.float64(66.46976595200027),np.float64(30.93740462084772)
351,np.float64(944.3855946509489),np.float64(-62.54671032968165),np.float64(66.46976595200019),np.float64(30.940164098052055)
352,np.float64(944.3855946509509),np.float64(-62.546710329681794),np.float64(66.46976595200042),np.float64(30.94296190152746)
353,np.float64(944.3855946509512),np.float64(-62.5467103296821),np.float64(66.46976595200022),np.float64(30.944332515184275)
354,np.float64(944.3855946509525),np.float64(-62.54671032968183),np.float64(66.46976595200044),np.float64(30.943204270847886)
355,np.float64(944.385594650952),np.float64(-62.546710329681886),np.float64(66.4697659520005),np.float64(30.940153474485935)
356,np.float64(944.3855946509507),np.float64(-62.546710329681886),np.float64(66.4697659520004),np.float64(30.937325895404417)
357,np.float64(944.3855946509522),np.float64(-62.54671032968172),np.float64(66.46976595200078),np.float64(30.936716565924787)
358,np.float64(944.3855946509532),np.float64(-62.54671032968152),np.float64(66.46976595200124),np.float64(30.938491333079003)
