t,H,Q2_re,Q2_im,generator_norm
1913,np.float64(524.1228022345307),np.float64(-44.66204805969659),np.float64(-27.360037771236648),np.float64(22.95002588113744)
1914,np.float64(524.1228022345304),np.float64(-44.66204805969657),np.float64(-27.36003777123664),np.float64(22.949847638399696)
1915,np.float64(524.1228022345321),np.float64(-44.6620480596969),np.float64(-27.36003777123655),np.float64(22.94974805685686)
1916,np.float64(524.1228022345337),np.float64(-44.66204805969706),np.float64(-27.36003777123657),np.float64(22.949823084447313)
1917,np.float64(524.122802234533),np.float64(-44.66204805969684),np.float64(-27.36003777123672),np.float64(22.950599644631154)
1918,np.float64(524.1228022345331),np.float64(-44.6620480596968),np.float64(-27.360037771236733),np.float64(22.95096815747188)
1919,np.float64(524.1228022345347),np.float64(-44.66204805969686),np.float64(-27.360037771236783),np.float64(22.949895679967078)
1920,np.float64(524.122802234534),np.float64(-44.66204805969676),np.float64(-27.360037771236748),np.float64(22.949122207610543)
1921,np.float64(524.1228022345335),np.float64(-44.662048059696644),np.float64(-27.360037771236534),np.float64(22.950254545191527)
1922,np.float64(524.1228022345329),np.float64(-44.66204805969684),np.float64(-27.360037771236506),np.float64(22.95171394442841)
1923,np.float64(524.1228022345344),np.float64(-44.66204805969686),np.float64(-27.360037771236982),np.float64(22.951490395954984)
1924,np.float64(524.1228022345358),np.float64(-44.66204805969713),np.float64(-27.360037771236744),np.float64(22.950343860322825)
1925,np.float64(524.1228022345357),np.float64(-44.6620480596972),np.float64(-27.360037771236748),np.float64(22.94982748736184)
1926,np.float64(524.1228022345364),np.float64(-44.66204805969716),np.float64(-27.360037771236946),np.float64(22.949803483467143)
1927,np.float64(524.1228022345354),np.float64(-44.662048059697014),np.float64(-27.360037771236858),np.float64(22.949762417031636)
1928,np.float64(524.1228022345349),np.float64(-44.662048059697035),np.float64(-27.36003777123687),np.float64(22.95018032226611)
1929,np.float64(524.1228022345344),np.float64(-44.662048059696836),np.float64(-27.360037771236918),np.float64(22.95092033741712)
1930,np.float64(524.1228022345358),np.float64(-44.66204805969689),np.float64(-27.36003777123701),np.float64(22.950512968907958)
1931,np.float64(524.1228022345358),np.float64(-44.662048059696886),np.float64(-27.360037771237195),np.float64(22.94930490889183)
1932,np.float64(524.1228022345356),np.float64(-44.66204805969694),np.float64(-27.360037771237145),np.float64(22.949514849628084)
1933,np.float64(524.122802234537),np.float64(-44.66204805969683),np.float64(-27.36003777123691),np.float64(22.951144391900506)
1934,np.float64(524.1228022345381),np.float64(-44.66204805969693),np.float64(-27.360037771236993),np.float64(22.951843929042344)
1935,np.float64(524.1228022345389),np.float64(-44.66204805969707),np.float64(-27.36003777123703),np.float64(22.950900356753078)
1936,np.float64(524.1228022345405),np.float64(-44.66204805969724),np.float64(-27.360037771237018),np.float64(22.949933182795473)
1937,np.float64(524.1228022345401),np.float64(-44.66204805969706),np.float64(-27.3600377712373),np.float64(22.94976146440228)
1938,np.float64(524.1228022345399),np.float64(-44.66204805969707),np.float64(-27.360037771237327),np.float64(22.94979211997382)
1939,np.float64(524.1228022345389),np.float64(-44.662048059696986),np.float64(-27.36003777123746),np.float64(22.949928419009815)
1940,np.float64(524.122802234539),np.float64(-44.662048059697014),np.float64(-27.360037771237437),np.float64(22.950602945343803)
1941,np.float64(524.1228022345408),np.float64(-44.6620480596973),np.float64(-27.36003777123735),np.float64(22.9508726419134)
1942,np.float64(524.1228022345401),np.float64(-44.66204805969717),np.float64(-27.360037771237316),np.float64(22.949841725451417)
1943,np.float64(524.1228022345401),np.float64(-44.66204805969724),np.float64(-27.36003777123735),np.float64(22.949163223923147)
1944,np.float64(524.1228022345406),np.float64(-44.662048059697156),np.float64(-27.360037771237533),np.float64(22.950314790252143)
1945,np.float64(524.122802234539),np.float64(-44.66204805969697),np.float64(-27.360037771237472),np.float64(22.95174777437032)
1946,np.float64(524.12280223454),np.float64(-44.66204805969706),np.float64(-27.36003777123743),np.float64(22.951507246339947)
1947,np.float64(524.1228022345408),np.float64(-44.6620480596971),np.float64(-27.360037771237405),np.float64(22.950302201071402)
1948,np.float64(524.1228022345418),np.float64(-44.662048059697355),np.float64(-27.360037771237256),np.float64(22.949721379679747)
1949,np.float64(524.1228022345423),np.float64(-44.66204805969745),np.float64(-27.360037771237124),np.float64(22.94976495660073)
1950,np.float64(524.122802234542),np.float64(-44.662048059697455),np.float64(-27.360037771236783),np.float64(22.949848883782348)
1951,np.float64(524.1228022345433),np.float64(-44.662048059697646),np.float64(-27.360037771236886),np.float64(22.95025139847079)
1952,np.float64(524.1228022345417),np.float64(-44.66204805969763),np.float64(-27.360037771236616),np.float64(22.950873251989645)
1953,np.float64(524.1228022345409),np.float64(-44.66204805969745),np.float64(-27.360037771236833),np.float64(22.950433562191513)
1954,np.float64(524.1228022345409),np.float64(-44.66204805969725),np.float64(-27.36003777123708),np.float64(22.949303515043958)
1955,np.float64(524.1228022345402),np.float64(-44.6620480596974),np.float64(-27.360037771236758),np.float64(22.949564528426574)
1956,np.float64(524.1228022345397),np.float64(-44.66204805969736),np.float64(-27.360037771236772),np.float64(22.951177292626276)
1957,np.float64(524.1228022345406),np.float64(-44.662048059697234),np.float64(-27.360037771237028),np.float64(22.951870585792964)
1958,np.float64(524.1228022345426),np.float64(-44.66204805969729),np.float64(-27.36003777123731),np.float64(22.950909670738017)
1959,np.float64(524.1228022345427),np.float64(-44.662048059697426),np.float64(-27.360037771237227),np.float64(22.94985970043099)
1960,np.float64(524.1228022345418),np.float64(-44.66204805969739),np.float64(-27.3600377712372),np.float64(22.949664268659337)
1961,np.float64(524.122802234542),np.float64(-44.66204805969741),np.float64(-27.360037771237216),np.float64(22.94981092942738)
1962,np.float64(524.1228022345424),np.float64(-44.66204805969751),np.float64(-27.36003777123718),np.float64(22.950025347430998)
1963,np.float64(524.1228022345423),np.float64(-44.66204805969744),np.float64(-27.360037771237167),np.float64(22.95062437621938)
1964,np.float64(524.122802234542),np.float64(-44.66204805969742),np.float64(-27.360037771237128),np.float64(22.950805247668097)
1965,np.float64(524.1228022345422),np.float64(-44.662048059697675),np.float64(-27.360037771236904),np.float64(22.949802553050812)
1966,np.float64(524.1228022345432),np.float64(-44.662048059697696),np.float64(-27.36003777123681),np.float64(22.949190961334583)
1967,np.float64(524.1228022345426),np.float64(-44.662048059697796),np.float64(-27.360037771236676),np.float64(22.950343820461992)
1968,np.float64(524.1228022345446),np.float64(-44.66204805969793),np.float64(-27.36003777123681),np.float64(22.951765859425958)
1969,np.float64(524.1228022345449),np.float64(-44.66204805969804),np.float64(-27.360037771236783),np.float64(22.951541976656525)
1970,np.float64(524.1228022345447),np.float64(-44.662048059698016),np.float64(-27.360037771236918),np.float64(22.950288576137257)
1971,np.float64(524.1228022345445),np.float64(-44.66204805969811),np.float64(-27.360037771236733),np.float64(22.949619212860743)
1972,np.float64(524.1228022345442),np.float64(-44.66204805969805),np.float64(-27.360037771236698),np.float64(22.949703917013853)
1973,np.float64(524.1228022345449),np.float64(-44.66204805969791),np.float64(-27.36003777123689),np.float64(22.949914904232777)
1974,np.float64(524.1228022345456),np.float64(-44.66204805969794),np.float64(-27.360037771237053),np.float64(22.95032801313589)
1975,np.float64(524.1228022345464),np.float64(-44.66204805969799),np.float64(-27.36003777123699),np.float64(22.95085253806093)
1976,np.float64(524.1228022345458),np.float64(-44.66204805969791),np.float64(-27.360037771237067),np.float64(22.95037834267002)
1977,np.float64(524.1228022345465),np.float64(-44.66204805969789),np.float64(-27.360037771237295),np.float64(22.94930232911317)
1978,np.float64(524.1228022345447),np.float64(-44.66204805969777),np.float64(-27.360037771237238),np.float64(22.94958708210963)
1979,np.float64(524.1228022345452),np.float64(-44.66204805969766),np.float64(-27.360037771237227),np.float64(22.951181923358153)
1980,np.float64(524.1228022345471),np.float64(-44.66204805969761),np.float64(-27.36003777123764),np.float64(22.951899215494787)
1981,np.float64(524.122802234547),np.float64(-44.6620480596976),np.float64(-27.360037771237728),np.float64(22.950946843529813)
1982,np.float64(524.1228022345473),np.float64(-44.66204805969757),np.float64(-27.36003777123777),np.float64(22.949804512057856)
1983,np.float64(524.1228022345464),np.float64(-44.66204805969781),np.float64(-27.360037771237494),np.float64(22.949555078702552)
1984,np.float64(524.1228022345454),np.float64(-44.66204805969757),np.float64(-27.360037771237373),np.float64(22.949803750003806)
1985,np.float64(524.1228022345458),np.float64(-44.66204805969765),np.float64(-27.360037771237522),np.float64(22.950113335024486)
1986,np.float64(524.1228022345457),np.float64(-44.66204805969754),np.float64(-27.36003777123765),np.float64(22.95066404720723)
1987,np.float64(524.1228022345456),np.float64(-44.66204805969744),np.float64(-27.360037771237785),np.float64(22.950766331896215)
1988,np.float64(524.1228022345456),np.float64(-44.662048059697355),np.float64(-27.360037771237877),np.float64(22.94977676853454)
1989,np.float64(524.122802234547),np.float64(-44.66204805969756),np.float64(-27.36003777123785),np.float64(22.949202160969598)
1990,np.float64(524.1228022345468),np.float64(-44.662048059697625),np.float64(-27.360037771237856),np.float64(22.950339663438474)
1991,np.float64(524.122802234547),np.float64(-44.66204805969742),np.float64(-27.360037771238076),np.float64(22.951768899215494)
1992,np.float64(524.1228022345468),np.float64(-44.66204805969757),np.float64(-27.36003777123781),np.float64(22.95159527014516)
1993,np.float64(524.1228022345474),np.float64(-44.662048059697455),np.float64(-27.36003777123807),np.float64(22.950301981608323)
1994,np.float64(524.1228022345487),np.float64(-44.662048059697504),np.float64(-27.36003777123806),np.float64(22.9495197236927)
1995,np.float64(524.1228022345467),np.float64(-44.66204805969727),np.float64(-27.36003777123797),np.float64(22.94961983875988)
1996,np.float64(524.1228022345456),np.float64(-44.66204805969727),np.float64(-27.360037771237813),np.float64(22.94996021494948)
1997,np.float64(524.1228022345437),np.float64(-44.66204805969703),np.float64(-27.36003777123786),np.float64(22.95040992513139)
1998,np.float64(524.1228022345441),np.float64(-44.662048059696964),np.float64(-27.36003777123804),np.float64(22.950858183881397)
1999,np.float64(524.1228022345451),np.float64(-44.66204805969693),np.float64(-27.360037771238062),np.float64(22.95034638903763)
2000,np.float64(524.1228022345445),np.float64(-44.662048059696886),np.float64(-27.360037771237945),np.float64(22.949298499195354)
2001,np.float64(524.1228022345445),np.float64(-44.662048059696616),np.float64(-27.360037771238225),np.float64(22.949579921838815)
2002,np.float64(524.1228022345442),np.float64(-44.662048059696495),np.float64(-27.360037771238403),np.float64(22.951158496487594)
2003,np.float64(524.1228022345438),np.float64(-44.66204805969633),np.float64(-27.360037771238485),np.float64(22.95193103968697)
2004,np.float64(524.1228022345435),np.float64(-44.66204805969616),np.float64(-27.360037771238588),np.float64(22.95101118146191)
2005,np.float64(524.1228022345447),np.float64(-44.66204805969615),np.float64(-27.360037771238737),np.float64(22.949765823037225)
2006,np.float64(524.1228022345445),np.float64(-44.66204805969607),np.float64(-27.360037771238773),np.float64(22.949433114939566)
2007,np.float64(524.1228022345433),np.float64(-44.662048059695856),np.float64(-27.360037771238776),np.float64(22.94977074463707)
2008,np.float64(524.1228022345417),np.float64(-44.66204805969575),np.float64(-27.360037771238837),np.float64(22.950192386222295)
2009,np.float64(524.1228022345401),np.float64(-44.66204805969562),np.float64(-27.360037771238723),np.float64(22.950721659587803)
2010,np.float64(524.1228022345408),np.float64(-44.66204805969585),np.float64(-27.36003777123851),np.float64(22.95075506773467)
2011,np.float64(524.1228022345397),np.float64(-44.662048059696005),np.float64(-27.360037771238034),np.float64(22.9497619401012)
2012,np.float64(524.1228022345406),np.float64(-44.662048059696254),np.float64(-27.360037771237998),np.float64(22.949193840589825)
2013,np.float64(524.12280223454),np.float64(-44.6620480596963),np.float64(-27.360037771237863),np.float64(22.950301817486473)
2014,np.float64(524.1228022345399),np.float64(-44.6620480596963),np.float64(-27.36003777123782),np.float64(22.951758564305337)
2015,np.float64(524.1228022345406),np.float64(-44.662048059696495),np.float64(-27.360037771237636),np.float64(22.951667308513855)
2016,np.float64(524.1228022345404),np.float64(-44.66204805969657),np.float64(-27.36003777123765),np.float64(22.950340341008836)
2017,np.float64(524.1228022345402),np.float64(-44.66204805969656),np.float64(-27.360037771237707),np.float64(22.94942134074696)
2018,np.float64(524.1228022345413),np.float64(-44.66204805969684),np.float64(-27.360037771237455),np.float64(22.949512948865955)
2019,np.float64(524.1228022345408),np.float64(-44.66204805969671),np.float64(-27.360037771237312),np.float64(22.94998547204699)
2020,np.float64(524.1228022345415),np.float64(-44.662048059696744),np.float64(-27.36003777123736),np.float64(22.9504970209705)
2021,np.float64(524.1228022345408),np.float64(-44.66204805969672),np.float64(-27.360037771237344),np.float64(22.950889319226324)
2022,np.float64(524.1228022345426),np.float64(-44.66204805969696),np.float64(-27.360037771237216),np.float64(22.950335559250885)
