t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2116,np.float64(45.54749628098939),np.float64(14.173108780271548),np.float64(4.245869835680471),np.float64(20.32807119124973),np.float64(8.881784197001252e-16)
2117,np.float64(45.5474962809894),np.float64(14.173108780271585),np.float64(4.2458698356805),np.float64(20.328071191249727),np.float64(1.7763568394002505e-15)
2118,np.float64(45.547496280989364),np.float64(14.173108780271583),np.float64(4.2458698356804625),np.float64(20.32807119124971),np.float64(1.7763568394002505e-15)
2119,np.float64(45.547496280989385),np.float64(14.17310878027157),np.float64(4.245869835680487),np.float64(20.32807119124972),np.float64(4.440892098500626e-16)
2120,np.float64(45.54749628098942),np.float64(14.173108780271615),np.float64(4.245869835680482),np.float64(20.328071191249734),np.float64(1.7763568394002505e-15)
2121,np.float64(45.54749628098947),np.float64(14.173108780271624),np.float64(4.245869835680542),np.float64(20.328071191249755),np.float64(8.881784197001252e-16)
2122,np.float64(45.547496280989485),np.float64(14.173108780271628),np.float64(4.245869835680537),np.float64(20.32807119124976),np.float64(1.7763568394002505e-15)
2123,np.float64(45.547496280989506),np.float64(14.173108780271635),np.float64(4.245869835680546),np.float64(20.328071191249776),np.float64(1.7763568394002505e-15)
2124,np.float64(45.547496280989535),np.float64(14.173108780271642),np.float64(4.245869835680542),np.float64(20.32807119124978),np.float64(8.881784197001252e-16)
2125,np.float64(45.547496280989606),np.float64(14.17310878027169),np.float64(4.2458698356805575),np.float64(20.328071191249816),np.float64(8.881784197001252e-16)
2126,np.float64(45.54749628098954),np.float64(14.173108780271665),np.float64(4.245869835680533),np.float64(20.328071191249784),np.float64(1.7763568394002505e-15)
2127,np.float64(45.54749628098952),np.float64(14.17310878027167),np.float64(4.245869835680495),np.float64(20.328071191249776),np.float64(1.7763568394002505e-15)
2128,np.float64(45.5474962809895),np.float64(14.173108780271718),np.float64(4.245869835680482),np.float64(20.32807119124976),np.float64(5.551115123125783e-17)
2129,np.float64(45.54749628098952),np.float64(14.173108780271706),np.float64(4.2458698356805105),np.float64(20.32807119124976),np.float64(2.7755575615628914e-17)
2130,np.float64(45.54749628098956),np.float64(14.173108780271722),np.float64(4.245869835680503),np.float64(20.328071191249794),np.float64(8.881784197001252e-16)
2131,np.float64(45.54749628098951),np.float64(14.173108780271647),np.float64(4.245869835680493),np.float64(20.328071191249766),np.float64(4.440892098500626e-16)
2132,np.float64(45.54749628098951),np.float64(14.173108780271669),np.float64(4.245869835680512),np.float64(20.328071191249766),np.float64(1.7763568394002505e-15)
2133,np.float64(45.54749628098948),np.float64(14.17310878027165),np.float64(4.245869835680521),np.float64(20.32807119124976),np.float64(1.7763568394002505e-15)
2134,np.float64(45.54749628098946),np.float64(14.173108780271676),np.float64(4.245869835680525),np.float64(20.328071191249737),np.float64(1.7763568394002505e-15)
2135,np.float64(45.54749628098942),np.float64(14.173108780271665),np.float64(4.245869835680493),np.float64(20.328071191249716),np.float64(5.551115123125783e-17)
2136,np.float64(45.54749628098938),np.float64(14.173108780271674),np.float64(4.24586983568048),np.float64(20.3280711912497),np.float64(1.7763568394002505e-15)
2137,np.float64(45.54749628098933),np.float64(14.173108780271614),np.float64(4.245869835680535),np.float64(20.328071191249673),np.float64(8.881784197001252e-16)
2138,np.float64(45.547496280989336),np.float64(14.173108780271578),np.float64(4.245869835680551),np.float64(20.328071191249677),np.float64(1.7763568394002505e-15)
2139,np.float64(45.54749628098932),np.float64(14.173108780271551),np.float64(4.245869835680603),np.float64(20.328071191249684),np.float64(1.7763568394002505e-15)
2140,np.float64(45.54749628098936),np.float64(14.173108780271575),np.float64(4.2458698356806295),np.float64(20.32807119124969),np.float64(1.7763568394002505e-15)
2141,np.float64(45.547496280989336),np.float64(14.173108780271537),np.float64(4.245869835680635),np.float64(20.328071191249688),np.float64(8.881784197001252e-16)
2142,np.float64(45.54749628098922),np.float64(14.173108780271452),np.float64(4.245869835680667),np.float64(20.32807119124964),np.float64(4.440892098500626e-16)
2143,np.float64(45.54749628098915),np.float64(14.17310878027144),np.float64(4.245869835680647),np.float64(20.328071191249606),np.float64(1.7763568394002505e-15)
2144,np.float64(45.547496280989186),np.float64(14.173108780271447),np.float64(4.245869835680704),np.float64(20.32807119124962),np.float64(2.7755575615628914e-17)
2145,np.float64(45.54749628098916),np.float64(14.173108780271441),np.float64(4.245869835680725),np.float64(20.328071191249606),np.float64(4.440892098500626e-16)
2146,np.float64(45.54749628098913),np.float64(14.173108780271413),np.float64(4.245869835680751),np.float64(20.32807119124959),np.float64(8.881784197001252e-16)
2147,np.float64(45.54749628098919),np.float64(14.173108780271424),np.float64(4.245869835680761),np.float64(20.328071191249624),np.float64(1.7763568394002505e-15)
2148,np.float64(45.54749628098925),np.float64(14.173108780271404),np.float64(4.245869835680808),np.float64(20.328071191249652),np.float64(1.7763568394002505e-15)
2149,np.float64(45.547496280989236),np.float64(14.173108780271397),np.float64(4.245869835680827),np.float64(20.328071191249652),np.float64(4.440892098500626e-16)
2150,np.float64(45.54749628098927),np.float64(14.173108780271392),np.float64(4.245869835680995),np.float64(20.328071191249656),np.float64(8.881784197001252e-16)
2151,np.float64(45.54749628098915),np.float64(14.17310878027138),np.float64(4.245869835681001),np.float64(20.3280711912496),np.float64(2.220446049250313e-16)
2152,np.float64(45.547496280989115),np.float64(14.173108780271377),np.float64(4.245869835680992),np.float64(20.328071191249578),np.float64(1.7763568394002505e-15)
2153,np.float64(45.54749628098919),np.float64(14.17310878027143),np.float64(4.245869835681031),np.float64(20.328071191249602),np.float64(4.440892098500626e-16)
2154,np.float64(45.54749628098922),np.float64(14.173108780271445),np.float64(4.245869835681046),np.float64(20.32807119124962),np.float64(1.7763568394002505e-15)
2155,np.float64(45.54749628098922),np.float64(14.173108780271404),np.float64(4.2458698356811215),np.float64(20.32807119124963),np.float64(8.881784197001252e-16)
2156,np.float64(45.547496280989265),np.float64(14.17310878027142),np.float64(4.245869835681127),np.float64(20.328071191249645),np.float64(1.7763568394002505e-15)
2157,np.float64(45.547496280989265),np.float64(14.173108780271438),np.float64(4.24586983568102),np.float64(20.328071191249656),np.float64(8.881784197001252e-16)
2158,np.float64(45.54749628098925),np.float64(14.17310878027145),np.float64(4.24586983568101),np.float64(20.328071191249638),np.float64(5.551115123125783e-17)
2159,np.float64(45.54749628098925),np.float64(14.173108780271463),np.float64(4.245869835680959),np.float64(20.328071191249638),np.float64(4.440892098500626e-16)
2160,np.float64(45.54749628098923),np.float64(14.173108780271468),np.float64(4.245869835680969),np.float64(20.328071191249624),np.float64(1.7763568394002505e-15)
2161,np.float64(45.54749628098924),np.float64(14.173108780271457),np.float64(4.245869835681013),np.float64(20.328071191249634),np.float64(1.7763568394002505e-15)
2162,np.float64(45.54749628098925),np.float64(14.173108780271457),np.float64(4.245869835681033),np.float64(20.32807119124963),np.float64(1.7763568394002505e-15)
2163,np.float64(45.547496280989286),np.float64(14.173108780271475),np.float64(4.245869835681034),np.float64(20.32807119124965),np.float64(8.881784197001252e-16)
2164,np.float64(45.54749628098931),np.float64(14.173108780271493),np.float64(4.245869835680957),np.float64(20.32807119124967),np.float64(8.881784197001252e-16)
2165,np.float64(45.54749628098924),np.float64(14.17310878027147),np.float64(4.245869835680932),np.float64(20.328071191249638),np.float64(8.881784197001252e-16)
2166,np.float64(45.54749628098922),np.float64(14.173108780271463),np.float64(4.245869835680943),np.float64(20.328071191249627),np.float64(8.881784197001252e-16)
2167,np.float64(45.54749628098925),np.float64(14.17310878027148),np.float64(4.245869835680933),np.float64(20.32807119124964),np.float64(1.7763568394002505e-15)
2168,np.float64(45.547496280989265),np.float64(14.173108780271479),np.float64(4.245869835680936),np.float64(20.328071191249645),np.float64(4.440892098500626e-16)
2169,np.float64(45.54749628098913),np.float64(14.173108780271445),np.float64(4.245869835680914),np.float64(20.328071191249585),np.float64(8.881784197001252e-16)
2170,np.float64(45.54749628098914),np.float64(14.17310878027147),np.float64(4.245869835680862),np.float64(20.328071191249578),np.float64(8.881784197001252e-16)
2171,np.float64(45.54749628098915),np.float64(14.173108780271454),np.float64(4.245869835680866),np.float64(20.32807119124959),np.float64(1.7763568394002505e-15)
2172,np.float64(45.54749628098905),np.float64(14.173108780271477),np.float64(4.245869835680848),np.float64(20.32807119124954),np.float64(1.7763568394002505e-15)
2173,np.float64(45.54749628098915),np.float64(14.173108780271576),np.float64(4.245869835680809),np.float64(20.328071191249578),np.float64(1.7763568394002505e-15)
2174,np.float64(45.54749628098919),np.float64(14.173108780271583),np.float64(4.245869835680866),np.float64(20.32807119124959),np.float64(8.881784197001252e-16)
2175,np.float64(45.54749628098913),np.float64(14.173108780271553),np.float64(4.245869835680846),np.float64(20.32807119124957),np.float64(4.440892098500626e-16)
2176,np.float64(45.547496280989165),np.float64(14.17310878027157),np.float64(4.245869835680853),np.float64(20.32807119124958),np.float64(2.7755575615628914e-17)
2177,np.float64(45.54749628098908),np.float64(14.173108780271576),np.float64(4.245869835680774),np.float64(20.32807119124955),np.float64(1.7763568394002505e-15)
2178,np.float64(45.54749628098905),np.float64(14.173108780271582),np.float64(4.2458698356807485),np.float64(20.32807119124952),np.float64(1.7763568394002505e-15)
2179,np.float64(45.54749628098912),np.float64(14.173108780271596),np.float64(4.245869835680757),np.float64(20.32807119124956),np.float64(4.440892098500626e-16)
2180,np.float64(45.54749628098927),np.float64(14.173108780271686),np.float64(4.245869835680789),np.float64(20.32807119124962),np.float64(1.7763568394002505e-15)
2181,np.float64(45.547496280989286),np.float64(14.173108780271697),np.float64(4.245869835680793),np.float64(20.328071191249624),np.float64(4.440892098500626e-16)
2182,np.float64(45.54749628098931),np.float64(14.173108780271713),np.float64(4.245869835680785),np.float64(20.328071191249634),np.float64(4.440892098500626e-16)
2183,np.float64(45.54749628098938),np.float64(14.173108780271729),np.float64(4.24586983568075),np.float64(20.328071191249663),np.float64(8.881784197001252e-16)
2184,np.float64(45.547496280989336),np.float64(14.173108780271734),np.float64(4.245869835680715),np.float64(20.328071191249656),np.float64(1.7763568394002505e-15)
2185,np.float64(45.54749628098926),np.float64(14.173108780271702),np.float64(4.245869835680729),np.float64(20.32807119124962),np.float64(8.881784197001252e-16)
2186,np.float64(45.54749628098922),np.float64(14.173108780271727),np.float64(4.245869835680706),np.float64(20.3280711912496),np.float64(1.7763568394002505e-15)
2187,np.float64(45.54749628098925),np.float64(14.173108780271715),np.float64(4.245869835680766),np.float64(20.32807119124961),np.float64(1.7763568394002505e-15)
2188,np.float64(45.54749628098928),np.float64(14.173108780271729),np.float64(4.245869835680775),np.float64(20.328071191249627),np.float64(8.881784197001252e-16)
2189,np.float64(45.54749628098918),np.float64(14.173108780271699),np.float64(4.245869835680768),np.float64(20.32807119124958),np.float64(1.7763568394002505e-15)
2190,np.float64(45.547496280989144),np.float64(14.173108780271715),np.float64(4.2458698356807565),np.float64(20.328071191249553),np.float64(1.7763568394002505e-15)
2191,np.float64(45.547496280989186),np.float64(14.173108780271772),np.float64(4.245869835680707),np.float64(20.328071191249567),np.float64(1.7763568394002505e-15)
2192,np.float64(45.547496280989215),np.float64(14.173108780271782),np.float64(4.2458698356807165),np.float64(20.328071191249585),np.float64(1.7763568394002505e-15)
2193,np.float64(45.547496280989186),np.float64(14.173108780271734),np.float64(4.24586983568071),np.float64(20.32807119124958),np.float64(8.881784197001252e-16)
2194,np.float64(45.547496280989165),np.float64(14.17310878027168),np.float64(4.245869835680729),np.float64(20.32807119124957),np.float64(8.881784197001252e-16)
2195,np.float64(45.54749628098912),np.float64(14.173108780271708),np.float64(4.24586983568067),np.float64(20.328071191249553),np.float64(8.881784197001252e-16)
2196,np.float64(45.547496280989094),np.float64(14.173108780271669),np.float64(4.24586983568063),np.float64(20.32807119124955),np.float64(8.881784197001252e-16)
2197,np.float64(45.54749628098912),np.float64(14.17310878027165),np.float64(4.245869835680617),np.float64(20.328071191249563),np.float64(4.440892098500626e-16)
2198,np.float64(45.54749628098904),np.float64(14.173108780271592),np.float64(4.245869835680608),np.float64(20.32807119124952),np.float64(1.7763568394002505e-15)
2199,np.float64(45.54749628098896),np.float64(14.173108780271585),np.float64(4.245869835680602),np.float64(20.32807119124949),np.float64(1.7763568394002505e-15)
2200,np.float64(45.547496280988945),np.float64(14.173108780271537),np.float64(4.24586983568064),np.float64(20.32807119124948),np.float64(8.881784197001252e-16)
2201,np.float64(45.54749628098892),np.float64(14.173108780271523),np.float64(4.245869835680653),np.float64(20.328071191249467),np.float64(8.881784197001252e-16)
2202,np.float64(45.547496280988966),np.float64(14.173108780271578),np.float64(4.245869835680568),np.float64(20.32807119124949),np.float64(1.7763568394002505e-15)
2203,np.float64(45.54749628098896),np.float64(14.17310878027157),np.float64(4.245869835680535),np.float64(20.328071191249492),np.float64(1.7763568394002505e-15)
