t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2611,np.float64(48.60896373994106),np.float64(-15.391036260100183),np.float64(-0.6089637399133855),np.float64(22.930085017645556),np.float64(1.7763568394002505e-15)
2612,np.float64(48.608963739941075),np.float64(-15.391036260100167),np.float64(-0.6089637399134133),np.float64(22.93008501764561),np.float64(3.3306690738754696e-16)
2613,np.float64(48.60896373994112),np.float64(-15.391036260100174),np.float64(-0.6089637399133969),np.float64(22.930085017645663),np.float64(1.1102230246251565e-16)
2614,np.float64(48.608963739941146),np.float64(-15.391036260100147),np.float64(-0.6089637399134169),np.float64(22.93008501764573),np.float64(1.7763568394002505e-15)
2615,np.float64(48.60896373994109),np.float64(-15.39103626010011),np.float64(-0.6089637399134125),np.float64(22.93008501764575),np.float64(1.7763568394002505e-15)
2616,np.float64(48.608963739941096),np.float64(-15.391036260100108),np.float64(-0.6089637399135084),np.float64(22.930085017645784),np.float64(1.7763568394002505e-15)
2617,np.float64(48.608963739941146),np.float64(-15.391036260100133),np.float64(-0.6089637399135766),np.float64(22.930085017645848),np.float64(1.7763568394002505e-15)
2618,np.float64(48.608963739941125),np.float64(-15.391036260100156),np.float64(-0.6089637399136834),np.float64(22.93008501764586),np.float64(8.881784197001252e-16)
2619,np.float64(48.60896373994113),np.float64(-15.39103626010013),np.float64(-0.608963739913635),np.float64(22.9300850176459),np.float64(1.7763568394002505e-15)
2620,np.float64(48.608963739941146),np.float64(-15.391036260100147),np.float64(-0.6089637399136443),np.float64(22.930085017645933),np.float64(1.7763568394002505e-15)
2621,np.float64(48.60896373994109),np.float64(-15.391036260100147),np.float64(-0.6089637399134942),np.float64(22.930085017645926),np.float64(1.1102230246251565e-16)
2622,np.float64(48.60896373994109),np.float64(-15.391036260100137),np.float64(-0.6089637399134782),np.float64(22.930085017645943),np.float64(1.7763568394002505e-15)
2623,np.float64(48.60896373994114),np.float64(-15.391036260100174),np.float64(-0.6089637399135039),np.float64(22.930085017645986),np.float64(1.1102230246251565e-16)
2624,np.float64(48.60896373994124),np.float64(-15.391036260100197),np.float64(-0.6089637399135697),np.float64(22.930085017646046),np.float64(1.7763568394002505e-15)
2625,np.float64(48.60896373994118),np.float64(-15.391036260100195),np.float64(-0.6089637399135772),np.float64(22.930085017646025),np.float64(1.7763568394002505e-15)
2626,np.float64(48.608963739941274),np.float64(-15.391036260100222),np.float64(-0.6089637399135874),np.float64(22.93008501764608),np.float64(2.220446049250313e-16)
2627,np.float64(48.60896373994134),np.float64(-15.391036260100282),np.float64(-0.6089637399136887),np.float64(22.930085017646107),np.float64(1.1102230246251565e-16)
2628,np.float64(48.60896373994137),np.float64(-15.39103626010029),np.float64(-0.6089637399138184),np.float64(22.930085017646125),np.float64(1.7763568394002505e-15)
2629,np.float64(48.608963739941345),np.float64(-15.391036260100309),np.float64(-0.6089637399138379),np.float64(22.9300850176461),np.float64(1.7763568394002505e-15)
2630,np.float64(48.60896373994137),np.float64(-15.391036260100325),np.float64(-0.6089637399138188),np.float64(22.930085017646103),np.float64(1.7763568394002505e-15)
2631,np.float64(48.60896373994129),np.float64(-15.391036260100293),np.float64(-0.6089637399139622),np.float64(22.93008501764606),np.float64(1.7763568394002505e-15)
2632,np.float64(48.608963739941274),np.float64(-15.391036260100273),np.float64(-0.6089637399140893),np.float64(22.93008501764604),np.float64(1.7763568394002505e-15)
2633,np.float64(48.60896373994136),np.float64(-15.391036260100297),np.float64(-0.6089637399141159),np.float64(22.930085017646064),np.float64(1.7763568394002505e-15)
2634,np.float64(48.60896373994133),np.float64(-15.391036260100279),np.float64(-0.6089637399141197),np.float64(22.930085017646032),np.float64(1.7763568394002505e-15)
2635,np.float64(48.60896373994129),np.float64(-15.391036260100245),np.float64(-0.6089637399141221),np.float64(22.930085017646004),np.float64(3.3306690738754696e-16)
2636,np.float64(48.60896373994121),np.float64(-15.391036260100226),np.float64(-0.6089637399142229),np.float64(22.930085017645936),np.float64(1.7763568394002505e-15)
2637,np.float64(48.608963739941174),np.float64(-15.391036260100224),np.float64(-0.6089637399143308),np.float64(22.930085017645897),np.float64(8.881784197001252e-16)
2638,np.float64(48.60896373994123),np.float64(-15.39103626010024),np.float64(-0.6089637399143841),np.float64(22.93008501764589),np.float64(1.7763568394002505e-15)
2639,np.float64(48.60896373994118),np.float64(-15.391036260100234),np.float64(-0.6089637399143699),np.float64(22.93008501764584),np.float64(3.3306690738754696e-16)
2640,np.float64(48.608963739941274),np.float64(-15.391036260100261),np.float64(-0.6089637399144355),np.float64(22.930085017645855),np.float64(8.881784197001252e-16)
2641,np.float64(48.608963739941345),np.float64(-15.391036260100327),np.float64(-0.608963739914306),np.float64(22.930085017645844),np.float64(1.7763568394002505e-15)
2642,np.float64(48.60896373994129),np.float64(-15.39103626010031),np.float64(-0.6089637399143322),np.float64(22.930085017645784),np.float64(1.7763568394002505e-15)
2643,np.float64(48.608963739941395),np.float64(-15.391036260100357),np.float64(-0.6089637399142758),np.float64(22.9300850176458),np.float64(1.7763568394002505e-15)
2644,np.float64(48.60896373994137),np.float64(-15.391036260100357),np.float64(-0.6089637399142789),np.float64(22.930085017645755),np.float64(1.7763568394002505e-15)
2645,np.float64(48.60896373994138),np.float64(-15.391036260100375),np.float64(-0.6089637399143077),np.float64(22.930085017645716),np.float64(8.881784197001252e-16)
2646,np.float64(48.60896373994133),np.float64(-15.391036260100382),np.float64(-0.6089637399143268),np.float64(22.930085017645656),np.float64(8.881784197001252e-16)
2647,np.float64(48.60896373994139),np.float64(-15.391036260100392),np.float64(-0.6089637399142278),np.float64(22.930085017645652),np.float64(2.220446049250313e-16)
2648,np.float64(48.6089637399414),np.float64(-15.39103626010041),np.float64(-0.6089637399140733),np.float64(22.93008501764562),np.float64(1.7763568394002505e-15)
2649,np.float64(48.60896373994137),np.float64(-15.391036260100442),np.float64(-0.6089637399139862),np.float64(22.93008501764557),np.float64(8.881784197001252e-16)
2650,np.float64(48.60896373994143),np.float64(-15.391036260100469),np.float64(-0.6089637399138184),np.float64(22.930085017645574),np.float64(8.881784197001252e-16)
2651,np.float64(48.60896373994144),np.float64(-15.391036260100485),np.float64(-0.608963739913837),np.float64(22.93008501764554),np.float64(1.7763568394002505e-15)
2652,np.float64(48.60896373994134),np.float64(-15.391036260100442),np.float64(-0.6089637399138335),np.float64(22.930085017645474),np.float64(1.7763568394002505e-15)
2653,np.float64(48.608963739941316),np.float64(-15.391036260100464),np.float64(-0.6089637399138459),np.float64(22.930085017645432),np.float64(8.881784197001252e-16)
2654,np.float64(48.60896373994132),np.float64(-15.391036260100485),np.float64(-0.608963739913845),np.float64(22.93008501764541),np.float64(8.881784197001252e-16)
2655,np.float64(48.60896373994145),np.float64(-15.3910362601005),np.float64(-0.6089637399138481),np.float64(22.93008501764545),np.float64(3.3306690738754696e-16)
2656,np.float64(48.60896373994146),np.float64(-15.391036260100504),np.float64(-0.6089637399138743),np.float64(22.93008501764544),np.float64(8.881784197001252e-16)
2657,np.float64(48.60896373994142),np.float64(-15.391036260100531),np.float64(-0.6089637399137819),np.float64(22.930085017645396),np.float64(8.881784197001252e-16)
2658,np.float64(48.608963739941395),np.float64(-15.391036260100542),np.float64(-0.6089637399138086),np.float64(22.930085017645368),np.float64(1.7763568394002505e-15)
2659,np.float64(48.60896373994143),np.float64(-15.391036260100545),np.float64(-0.6089637399139147),np.float64(22.930085017645375),np.float64(1.7763568394002505e-15)
2660,np.float64(48.60896373994152),np.float64(-15.391036260100584),np.float64(-0.6089637399138752),np.float64(22.930085017645414),np.float64(1.7763568394002505e-15)
2661,np.float64(48.608963739941565),np.float64(-15.391036260100595),np.float64(-0.6089637399138863),np.float64(22.930085017645435),np.float64(1.7763568394002505e-15)
2662,np.float64(48.60896373994161),np.float64(-15.391036260100574),np.float64(-0.6089637399139605),np.float64(22.930085017645464),np.float64(1.7763568394002505e-15)
2663,np.float64(48.60896373994151),np.float64(-15.391036260100579),np.float64(-0.6089637399138139),np.float64(22.930085017645407),np.float64(1.7763568394002505e-15)
2664,np.float64(48.60896373994146),np.float64(-15.391036260100552),np.float64(-0.6089637399136691),np.float64(22.930085017645396),np.float64(1.7763568394002505e-15)
2665,np.float64(48.60896373994146),np.float64(-15.39103626010056),np.float64(-0.6089637399136792),np.float64(22.930085017645403),np.float64(1.7763568394002505e-15)
2666,np.float64(48.608963739941544),np.float64(-15.39103626010063),np.float64(-0.6089637399137038),np.float64(22.930085017645446),np.float64(8.881784197001252e-16)
2667,np.float64(48.60896373994157),np.float64(-15.391036260100641),np.float64(-0.6089637399137132),np.float64(22.930085017645474),np.float64(1.7763568394002505e-15)
2668,np.float64(48.60896373994169),np.float64(-15.391036260100686),np.float64(-0.6089637399138308),np.float64(22.93008501764555),np.float64(8.881784197001252e-16)
2669,np.float64(48.608963739941736),np.float64(-15.391036260100728),np.float64(-0.6089637399138323),np.float64(22.930085017645585),np.float64(1.7763568394002505e-15)
2670,np.float64(48.6089637399417),np.float64(-15.391036260100723),np.float64(-0.6089637399138947),np.float64(22.930085017645588),np.float64(8.881784197001252e-16)
2671,np.float64(48.608963739941736),np.float64(-15.391036260100709),np.float64(-0.6089637399138421),np.float64(22.930085017645638),np.float64(1.7763568394002505e-15)
2672,np.float64(48.6089637399418),np.float64(-15.391036260100707),np.float64(-0.6089637399139018),np.float64(22.9300850176457),np.float64(3.3306690738754696e-16)
2673,np.float64(48.608963739941856),np.float64(-15.391036260100748),np.float64(-0.6089637399139434),np.float64(22.930085017645762),np.float64(8.881784197001252e-16)
2674,np.float64(48.60896373994187),np.float64(-15.391036260100758),np.float64(-0.6089637399140271),np.float64(22.93008501764579),np.float64(1.7763568394002505e-15)
2675,np.float64(48.608963739941814),np.float64(-15.391036260100723),np.float64(-0.6089637399139685),np.float64(22.930085017645805),np.float64(1.1102230246251565e-16)
2676,np.float64(48.60896373994186),np.float64(-15.391036260100773),np.float64(-0.608963739913948),np.float64(22.930085017645865),np.float64(1.7763568394002505e-15)
2677,np.float64(48.60896373994183),np.float64(-15.391036260100805),np.float64(-0.6089637399139436),np.float64(22.930085017645876),np.float64(1.7763568394002505e-15)
2678,np.float64(48.608963739941764),np.float64(-15.391036260100764),np.float64(-0.6089637399139471),np.float64(22.93008501764589),np.float64(8.881784197001252e-16)
2679,np.float64(48.6089637399417),np.float64(-15.391036260100751),np.float64(-0.6089637399138303),np.float64(22.930085017645894),np.float64(3.3306690738754696e-16)
2680,np.float64(48.608963739941785),np.float64(-15.391036260100787),np.float64(-0.6089637399137384),np.float64(22.93008501764598),np.float64(8.881784197001252e-16)
2681,np.float64(48.60896373994171),np.float64(-15.391036260100787),np.float64(-0.6089637399137606),np.float64(22.930085017645972),np.float64(1.7763568394002505e-15)
2682,np.float64(48.60896373994172),np.float64(-15.391036260100813),np.float64(-0.6089637399137651),np.float64(22.930085017646018),np.float64(8.881784197001252e-16)
2683,np.float64(48.608963739941714),np.float64(-15.39103626010083),np.float64(-0.608963739913805),np.float64(22.93008501764605),np.float64(3.3306690738754696e-16)
2684,np.float64(48.60896373994171),np.float64(-15.391036260100826),np.float64(-0.6089637399137517),np.float64(22.930085017646086),np.float64(1.7763568394002505e-15)
2685,np.float64(48.60896373994172),np.float64(-15.391036260100794),np.float64(-0.608963739913789),np.float64(22.930085017646135),np.float64(2.220446049250313e-16)
2686,np.float64(48.60896373994173),np.float64(-15.3910362601008),np.float64(-0.6089637399137735),np.float64(22.93008501764618),np.float64(8.881784197001252e-16)
2687,np.float64(48.608963739941714),np.float64(-15.391036260100785),np.float64(-0.6089637399137837),np.float64(22.930085017646213),np.float64(8.881784197001252e-16)
2688,np.float64(48.60896373994167),np.float64(-15.391036260100734),np.float64(-0.6089637399138086),np.float64(22.930085017646235),np.float64(1.7763568394002505e-15)
2689,np.float64(48.608963739941636),np.float64(-15.391036260100726),np.float64(-0.6089637399137979),np.float64(22.930085017646256),np.float64(1.7763568394002505e-15)
2690,np.float64(48.608963739941586),np.float64(-15.391036260100673),np.float64(-0.6089637399137957),np.float64(22.930085017646267),np.float64(1.7763568394002505e-15)
2691,np.float64(48.60896373994159),np.float64(-15.391036260100666),np.float64(-0.6089637399137562),np.float64(22.9300850176463),np.float64(3.3306690738754696e-16)
2692,np.float64(48.60896373994154),np.float64(-15.391036260100641),np.float64(-0.6089637399138803),np.float64(22.930085017646302),np.float64(1.7763568394002505e-15)
2693,np.float64(48.60896373994149),np.float64(-15.391036260100655),np.float64(-0.6089637399138681),np.float64(22.9300850176463),np.float64(2.220446049250313e-16)
2694,np.float64(48.60896373994143),np.float64(-15.39103626010066),np.float64(-0.608963739913886),np.float64(22.930085017646288),np.float64(1.7763568394002505e-15)
2695,np.float64(48.608963739941444),np.float64(-15.391036260100664),np.float64(-0.6089637399139693),np.float64(22.930085017646313),np.float64(8.881784197001252e-16)
2696,np.float64(48.60896373994155),np.float64(-15.391036260100696),np.float64(-0.6089637399140913),np.float64(22.930085017646373),np.float64(1.7763568394002505e-15)
2697,np.float64(48.60896373994147),np.float64(-15.391036260100705),np.float64(-0.6089637399141097),np.float64(22.93008501764635),np.float64(1.7763568394002505e-15)
2698,np.float64(48.608963739941416),np.float64(-15.391036260100664),np.float64(-0.6089637399141057),np.float64(22.93008501764634),np.float64(1.7763568394002505e-15)
2699,np.float64(48.60896373994137),np.float64(-15.391036260100618),np.float64(-0.6089637399140226),np.float64(22.930085017646338),np.float64(1.7763568394002505e-15)
2700,np.float64(48.60896373994137),np.float64(-15.391036260100606),np.float64(-0.608963739914065),np.float64(22.93008501764634),np.float64(1.7763568394002505e-15)
