t,H,Q2_re,Q2_im,generator_norm
1267,np.float64(355.93996179973055),np.float64(-34.93920903489078),np.float64(44.928772017212594),np.float64(18.89617145547686)
1268,np.float64(355.93996179973186),np.float64(-34.939209034890546),np.float64(44.928772017212964),np.float64(18.8821358135428)
1269,np.float64(355.9399617997308),np.float64(-34.93920903489047),np.float64(44.92877201721255),np.float64(18.88516096969797)
1270,np.float64(355.9399617997301),np.float64(-34.939209034890254),np.float64(44.92877201721242),np.float64(18.8939624418704)
1271,np.float64(355.93996179973016),np.float64(-34.93920903489025),np.float64(44.92877201721238),np.float64(18.89701083603505)
1272,np.float64(355.9399617997297),np.float64(-34.939209034890204),np.float64(44.92877201721234),np.float64(18.88794658933706)
1273,np.float64(355.9399617997294),np.float64(-34.93920903489001),np.float64(44.92877201721231),np.float64(18.878359396943143)
1274,np.float64(355.93996179972925),np.float64(-34.939209034889984),np.float64(44.92877201721234),np.float64(18.888796168678653)
1275,np.float64(355.93996179972885),np.float64(-34.93920903488993),np.float64(44.92877201721195),np.float64(18.903319661406165)
1276,np.float64(355.93996179972964),np.float64(-34.93920903489004),np.float64(44.928772017211905),np.float64(18.898213926817803)
1277,np.float64(355.93996179972976),np.float64(-34.939209034890155),np.float64(44.92877201721194),np.float64(18.883637235840293)
1278,np.float64(355.93996179972874),np.float64(-34.93920903488984),np.float64(44.92877201721159),np.float64(18.88410573889666)
1279,np.float64(355.93996179972874),np.float64(-34.93920903488969),np.float64(44.928772017211784),np.float64(18.89280630932116)
1280,np.float64(355.9399617997278),np.float64(-34.939209034889494),np.float64(44.928772017211514),np.float64(18.897624401509496)
1281,np.float64(355.93996179972805),np.float64(-34.93920903488944),np.float64(44.92877201721166),np.float64(18.890209757706675)
1282,np.float64(355.9399617997277),np.float64(-34.93920903488939),np.float64(44.92877201721179),np.float64(18.879085458153934)
1283,np.float64(355.9399617997276),np.float64(-34.93920903488979),np.float64(44.92877201721188),np.float64(18.88696913707932)
1284,np.float64(355.93996179972703),np.float64(-34.93920903488963),np.float64(44.92877201721199),np.float64(18.90199644161786)
1285,np.float64(355.93996179972686),np.float64(-34.93920903488949),np.float64(44.928772017212026),np.float64(18.89971991591121)
1286,np.float64(355.93996179972623),np.float64(-34.93920903488933),np.float64(44.928772017211884),np.float64(18.885355371482856)
1287,np.float64(355.93996179972646),np.float64(-34.939209034889345),np.float64(44.928772017211834),np.float64(18.883291301718458)
1288,np.float64(355.9399617997255),np.float64(-34.93920903488909),np.float64(44.92877201721167),np.float64(18.891363810529693)
1289,np.float64(355.93996179972544),np.float64(-34.93920903488905),np.float64(44.92877201721152),np.float64(18.897751557364195)
1290,np.float64(355.9399617997247),np.float64(-34.93920903488903),np.float64(44.9287720172113),np.float64(18.892275639910952)
1291,np.float64(355.9399617997252),np.float64(-34.93920903488904),np.float64(44.92877201721155),np.float64(18.880099474298227)
1292,np.float64(355.9399617997263),np.float64(-34.93920903488886),np.float64(44.928772017211855),np.float64(18.885235954311785)
1293,np.float64(355.9399617997255),np.float64(-34.93920903488875),np.float64(44.92877201721184),np.float64(18.900179399676126)
1294,np.float64(355.9399617997262),np.float64(-34.93920903488898),np.float64(44.928772017211806),np.float64(18.90058761196998)
1295,np.float64(355.9399617997268),np.float64(-34.939209034889046),np.float64(44.928772017211614),np.float64(18.887158046814154)
1296,np.float64(355.93996179972675),np.float64(-34.93920903488956),np.float64(44.92877201721153),np.float64(18.88277761553469)
1297,np.float64(355.93996179972623),np.float64(-34.93920903488966),np.float64(44.92877201721147),np.float64(18.88971760991768)
1298,np.float64(355.9399617997271),np.float64(-34.939209034889664),np.float64(44.92877201721157),np.float64(18.89738809892917)
1299,np.float64(355.93996179972794),np.float64(-34.93920903488983),np.float64(44.928772017211635),np.float64(18.894024359107856)
1300,np.float64(355.93996179972856),np.float64(-34.93920903488982),np.float64(44.92877201721175),np.float64(18.88131415050522)
1301,np.float64(355.9399617997289),np.float64(-34.939209034890034),np.float64(44.92877201721177),np.float64(18.883695699625736)
1302,np.float64(355.9399617997293),np.float64(-34.93920903489012),np.float64(44.928772017211884),np.float64(18.89801813689791)
1303,np.float64(355.93996179973027),np.float64(-34.939209034890204),np.float64(44.928772017212154),np.float64(18.900776780156164)
1304,np.float64(355.9399617997296),np.float64(-34.939209034890226),np.float64(44.92877201721192),np.float64(18.888895731716467)
1305,np.float64(355.93996179972953),np.float64(-34.93920903489027),np.float64(44.92877201721189),np.float64(18.882588622465992)
1306,np.float64(355.939961799731),np.float64(-34.9392090348901),np.float64(44.92877201721218),np.float64(18.887960357020006)
1307,np.float64(355.93996179973084),np.float64(-34.93920903489014),np.float64(44.9287720172122),np.float64(18.896562770028446)
1308,np.float64(355.93996179973),np.float64(-34.939209034890055),np.float64(44.92877201721204),np.float64(18.895367598686455)
1309,np.float64(355.9399617997305),np.float64(-34.939209034890055),np.float64(44.928772017212125),np.float64(18.882612746985462)
1310,np.float64(355.9399617997301),np.float64(-34.93920903489017),np.float64(44.928772017212125),np.float64(18.882407611217563)
1311,np.float64(355.9399617997303),np.float64(-34.93920903489026),np.float64(44.92877201721201),np.float64(18.895677078255247)
1312,np.float64(355.93996179972953),np.float64(-34.939209034890325),np.float64(44.92877201721235),np.float64(18.900312103496997)
1313,np.float64(355.9399617997294),np.float64(-34.93920903489033),np.float64(44.928772017212225),np.float64(18.890419319249084)
1314,np.float64(355.93996179973044),np.float64(-34.93920903489043),np.float64(44.928772017212495),np.float64(18.882706571454133)
1315,np.float64(355.9399617997309),np.float64(-34.939209034890574),np.float64(44.92877201721239),np.float64(18.88618251176258)
1316,np.float64(355.9399617997318),np.float64(-34.93920903489072),np.float64(44.92877201721251),np.float64(18.89532998291109)
1317,np.float64(355.93996179973294),np.float64(-34.93920903489096),np.float64(44.928772017212495),np.float64(18.896253362108656)
1318,np.float64(355.93996179973146),np.float64(-34.939209034890936),np.float64(44.92877201721228),np.float64(18.88386648081257)
1319,np.float64(355.9399617997324),np.float64(-34.93920903489105),np.float64(44.92877201721238),np.float64(18.88138669329681)
1320,np.float64(355.939961799731),np.float64(-34.93920903489089),np.float64(44.928772017212076),np.float64(18.89330941300614)
1321,np.float64(355.9399617997309),np.float64(-34.939209034890986),np.float64(44.928772017212),np.float64(18.899274048876276)
1322,np.float64(355.93996179973004),np.float64(-34.93920903489088),np.float64(44.92877201721171),np.float64(18.89160029521796)
1323,np.float64(355.9399617997292),np.float64(-34.939209034890816),np.float64(44.92877201721164),np.float64(18.883074275238503)
1324,np.float64(355.9399617997287),np.float64(-34.93920903489063),np.float64(44.9287720172116),np.float64(18.884459792161657)
1325,np.float64(355.9399617997284),np.float64(-34.93920903489043),np.float64(44.92877201721171),np.float64(18.89375941101)
1326,np.float64(355.93996179972885),np.float64(-34.93920903489048),np.float64(44.92877201721183),np.float64(18.89666566404129)
1327,np.float64(355.93996179972737),np.float64(-34.93920903489064),np.float64(44.9287720172116),np.float64(18.884954230433696)
1328,np.float64(355.93996179972726),np.float64(-34.93920903489074),np.float64(44.928772017211806),np.float64(18.880608613743654)
1329,np.float64(355.9399617997286),np.float64(-34.93920903489091),np.float64(44.92877201721197),np.float64(18.89103737957141)
1330,np.float64(355.9399617997276),np.float64(-34.939209034890936),np.float64(44.92877201721176),np.float64(18.897779778965795)
1331,np.float64(355.9399617997283),np.float64(-34.93920903489125),np.float64(44.92877201721157),np.float64(18.892348819792055)
1332,np.float64(355.93996179972794),np.float64(-34.93920903489126),np.float64(44.92877201721163),np.float64(18.88360692679061)
1333,np.float64(355.9399617997284),np.float64(-34.93920903489128),np.float64(44.92877201721173),np.float64(18.88284415874796)
1334,np.float64(355.9399617997288),np.float64(-34.939209034891185),np.float64(44.928772017211834),np.float64(18.8919252011422)
1335,np.float64(355.9399617997301),np.float64(-34.93920903489118),np.float64(44.928772017212175),np.float64(18.8966201552756)
1336,np.float64(355.9399617997294),np.float64(-34.93920903489109),np.float64(44.92877201721214),np.float64(18.88578119586632)
1337,np.float64(355.93996179972874),np.float64(-34.93920903489103),np.float64(44.92877201721205),np.float64(18.880023379560654)
1338,np.float64(355.9399617997299),np.float64(-34.93920903489096),np.float64(44.92877201721247),np.float64(18.888943127041916)
1339,np.float64(355.93996179972953),np.float64(-34.939209034890936),np.float64(44.928772017212076),np.float64(18.895959218550477)
1340,np.float64(355.93996179972925),np.float64(-34.939209034890695),np.float64(44.928772017212154),np.float64(18.892625366387083)
1341,np.float64(355.9399617997308),np.float64(-34.9392090348909),np.float64(44.928772017212),np.float64(18.8842116284646)
1342,np.float64(355.93996179973163),np.float64(-34.93920903489111),np.float64(44.928772017211955),np.float64(18.881361414840548)
1343,np.float64(355.93996179973124),np.float64(-34.93920903489108),np.float64(44.92877201721228),np.float64(18.889897787782424)
1344,np.float64(355.93996179973067),np.float64(-34.93920903489098),np.float64(44.9287720172124),np.float64(18.896157668862113)
1345,np.float64(355.93996179973107),np.float64(-34.939209034890716),np.float64(44.92877201721253),np.float64(18.88629255893611)
1346,np.float64(355.9399617997324),np.float64(-34.939209034890574),np.float64(44.92877201721275),np.float64(18.87957435877268)
1347,np.float64(355.93996179973215),np.float64(-34.93920903489057),np.float64(44.928772017212644),np.float64(18.88707090987467)
1348,np.float64(355.9399617997331),np.float64(-34.939209034890546),np.float64(44.928772017212864),np.float64(18.893932930237188)
1349,np.float64(355.9399617997335),np.float64(-34.93920903489023),np.float64(44.92877201721301),np.float64(18.89244165610938)
1350,np.float64(355.9399617997329),np.float64(-34.93920903489007),np.float64(44.92877201721299),np.float64(18.88480859698302)
1351,np.float64(355.93996179973226),np.float64(-34.93920903489001),np.float64(44.928772017212566),np.float64(18.88001654891067)
1352,np.float64(355.93996179973226),np.float64(-34.93920903489016),np.float64(44.92877201721239),np.float64(18.887740224553724)
1353,np.float64(355.9399617997329),np.float64(-34.93920903489017),np.float64(44.92877201721247),np.float64(18.895337394936394)
1354,np.float64(355.93996179973294),np.float64(-34.939209034890226),np.float64(44.92877201721258),np.float64(18.886479090151603)
1355,np.float64(355.9399617997308),np.float64(-34.93920903489008),np.float64(44.928772017212424),np.float64(18.879216876480946)
1356,np.float64(355.93996179973135),np.float64(-34.93920903488979),np.float64(44.92877201721263),np.float64(18.885437526341445)
1357,np.float64(355.9399617997319),np.float64(-34.93920903488977),np.float64(44.92877201721265),np.float64(18.891797309930865)
1358,np.float64(355.93996179973055),np.float64(-34.93920903488967),np.float64(44.92877201721261),np.float64(18.89185026797953)
1359,np.float64(355.93996179973163),np.float64(-34.939209034889736),np.float64(44.92877201721257),np.float64(18.885345956045903)
1360,np.float64(355.9399617997309),np.float64(-34.93920903488972),np.float64(44.92877201721243),np.float64(18.878804034490333)
1361,np.float64(355.93996179973016),np.float64(-34.93920903488979),np.float64(44.92877201721236),np.float64(18.885509283151627)
1362,np.float64(355.9399617997308),np.float64(-34.939209034889885),np.float64(44.92877201721233),np.float64(18.894230686006996)
1363,np.float64(355.9399617997308),np.float64(-34.93920903488982),np.float64(44.92877201721224),np.float64(18.88637299113277)
1364,np.float64(355.93996179973146),np.float64(-34.93920903488987),np.float64(44.9287720172122),np.float64(18.878929909891692)
1365,np.float64(355.93996179973095),np.float64(-34.93920903488973),np.float64(44.92877201721197),np.float64(18.884045687178997)
1366,np.float64(355.93996179973044),np.float64(-34.93920903488968),np.float64(44.92877201721219),np.float64(18.88962026158074)
1367,np.float64(355.93996179973124),np.float64(-34.93920903488999),np.float64(44.928772017212104),np.float64(18.890926108846852)
1368,np.float64(355.939961799731),np.float64(-34.93920903489015),np.float64(44.92877201721191),np.float64(18.88580252810061)
1369,np.float64(355.9399617997311),np.float64(-34.93920903489003),np.float64(44.9287720172119),np.float64(18.87771828154009)
1370,np.float64(355.93996179973146),np.float64(-34.93920903489007),np.float64(44.928772017211955),np.float64(18.883259271562412)
1371,np.float64(355.93996179973055),np.float64(-34.93920903488991),np.float64(44.92877201721197),np.float64(18.892915145476643)
1372,np.float64(355.9399617997309),np.float64(-34.9392090348897),np.float64(44.92877201721194),np.float64(18.88603486203878)
1373,np.float64(355.939961799731),np.float64(-34.93920903488982),np.float64(44.92877201721165),np.float64(18.878716491575016)
1374,np.float64(355.939961799731),np.float64(-34.9392090348898),np.float64(44.928772017211585),np.float64(18.882894772976922)
1375,np.float64(355.93996179973055),np.float64(-34.939209034889764),np.float64(44.92877201721152),np.float64(18.88744674358641)
