t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1206,np.float64(47.3408623976637),np.float64(-16.921769989549254),np.float64(15.618190368941674),np.float64(19.840933423965005),np.float64(4.440892098500626e-16)
1207,np.float64(47.34086239766373),np.float64(-16.921769989549404),np.float64(15.61819036894154),np.float64(19.840933423965023),np.float64(1.7763568394002505e-15)
1208,np.float64(47.3408623976637),np.float64(-16.92176998954938),np.float64(15.618190368941546),np.float64(19.840933423964998),np.float64(1.7763568394002505e-15)
1209,np.float64(47.340862397663685),np.float64(-16.921769989549396),np.float64(15.618190368941512),np.float64(19.840933423964998),np.float64(2.220446049250313e-16)
1210,np.float64(47.34086239766379),np.float64(-16.921769989549368),np.float64(15.618190368941635),np.float64(19.840933423965037),np.float64(5.551115123125783e-17)
1211,np.float64(47.34086239766379),np.float64(-16.921769989549293),np.float64(15.618190368941637),np.float64(19.840933423965055),np.float64(1.7763568394002505e-15)
1212,np.float64(47.34086239766382),np.float64(-16.921769989549286),np.float64(15.618190368941672),np.float64(19.84093342396508),np.float64(1.7763568394002505e-15)
1213,np.float64(47.34086239766377),np.float64(-16.921769989549254),np.float64(15.61819036894164),np.float64(19.84093342396506),np.float64(1.7763568394002505e-15)
1214,np.float64(47.340862397663734),np.float64(-16.9217699895492),np.float64(15.618190368941697),np.float64(19.840933423965037),np.float64(1.1102230246251565e-16)
1215,np.float64(47.34086239766375),np.float64(-16.92176998954918),np.float64(15.61819036894174),np.float64(19.84093342396504),np.float64(5.551115123125783e-17)
1216,np.float64(47.3408623976637),np.float64(-16.921769989549198),np.float64(15.618190368941704),np.float64(19.840933423965023),np.float64(5.551115123125783e-17)
1217,np.float64(47.340862397663656),np.float64(-16.921769989549134),np.float64(15.618190368941757),np.float64(19.840933423964994),np.float64(1.7763568394002505e-15)
1218,np.float64(47.34086239766369),np.float64(-16.921769989549198),np.float64(15.618190368941733),np.float64(19.840933423965005),np.float64(2.7755575615628914e-17)
1219,np.float64(47.34086239766373),np.float64(-16.921769989549258),np.float64(15.618190368941711),np.float64(19.84093342396502),np.float64(2.220446049250313e-16)
1220,np.float64(47.3408623976637),np.float64(-16.921769989549198),np.float64(15.618190368941764),np.float64(19.840933423965),np.float64(1.7763568394002505e-15)
1221,np.float64(47.34086239766369),np.float64(-16.921769989549254),np.float64(15.618190368941711),np.float64(19.840933423964998),np.float64(1.7763568394002505e-15)
1222,np.float64(47.34086239766374),np.float64(-16.9217699895493),np.float64(15.618190368941711),np.float64(19.84093342396502),np.float64(1.7763568394002505e-15)
1223,np.float64(47.34086239766379),np.float64(-16.921769989549293),np.float64(15.618190368941693),np.float64(19.84093342396505),np.float64(4.440892098500626e-16)
1224,np.float64(47.34086239766383),np.float64(-16.921769989549368),np.float64(15.618190368941661),np.float64(19.840933423965062),np.float64(1.7763568394002505e-15)
1225,np.float64(47.340862397663855),np.float64(-16.921769989549475),np.float64(15.618190368941624),np.float64(19.84093342396507),np.float64(1.7763568394002505e-15)
1226,np.float64(47.340862397663855),np.float64(-16.921769989549503),np.float64(15.618190368941587),np.float64(19.84093342396507),np.float64(1.7763568394002505e-15)
1227,np.float64(47.34086239766383),np.float64(-16.921769989549464),np.float64(15.618190368941626),np.float64(19.84093342396505),np.float64(1.7763568394002505e-15)
1228,np.float64(47.3408623976638),np.float64(-16.92176998954947),np.float64(15.618190368941644),np.float64(19.840933423965033),np.float64(1.7763568394002505e-15)
1229,np.float64(47.34086239766378),np.float64(-16.921769989549475),np.float64(15.618190368941644),np.float64(19.840933423965023),np.float64(8.326672684688674e-17)
1230,np.float64(47.34086239766373),np.float64(-16.921769989549464),np.float64(15.618190368941631),np.float64(19.840933423964994),np.float64(4.440892098500626e-16)
1231,np.float64(47.34086239766376),np.float64(-16.921769989549475),np.float64(15.61819036894165),np.float64(19.84093342396501),np.float64(1.7763568394002505e-15)
1232,np.float64(47.34086239766375),np.float64(-16.92176998954952),np.float64(15.61819036894163),np.float64(19.840933423964994),np.float64(1.7763568394002505e-15)
1233,np.float64(47.34086239766375),np.float64(-16.92176998954954),np.float64(15.618190368941637),np.float64(19.84093342396499),np.float64(1.7763568394002505e-15)
1234,np.float64(47.340862397663706),np.float64(-16.92176998954953),np.float64(15.618190368941635),np.float64(19.840933423964966),np.float64(4.440892098500626e-16)
1235,np.float64(47.3408623976637),np.float64(-16.921769989549528),np.float64(15.618190368941669),np.float64(19.840933423964955),np.float64(1.1102230246251565e-16)
1236,np.float64(47.34086239766369),np.float64(-16.92176998954941),np.float64(15.618190368941786),np.float64(19.84093342396495),np.float64(1.7763568394002505e-15)
1237,np.float64(47.340862397663734),np.float64(-16.921769989549343),np.float64(15.618190368941882),np.float64(19.840933423964973),np.float64(1.6653345369377348e-16)
1238,np.float64(47.340862397663756),np.float64(-16.921769989549336),np.float64(15.618190368941864),np.float64(19.840933423964987),np.float64(1.7763568394002505e-15)
1239,np.float64(47.34086239766375),np.float64(-16.921769989549446),np.float64(15.618190368941711),np.float64(19.840933423964994),np.float64(1.7763568394002505e-15)
1240,np.float64(47.3408623976638),np.float64(-16.921769989549528),np.float64(15.618190368941647),np.float64(19.840933423965016),np.float64(1.7763568394002505e-15)
1241,np.float64(47.34086239766381),np.float64(-16.921769989549542),np.float64(15.618190368941658),np.float64(19.840933423965016),np.float64(2.220446049250313e-16)
1242,np.float64(47.34086239766376),np.float64(-16.921769989549574),np.float64(15.618190368941626),np.float64(19.84093342396499),np.float64(1.7763568394002505e-15)
1243,np.float64(47.340862397663706),np.float64(-16.921769989549567),np.float64(15.618190368941605),np.float64(19.840933423964966),np.float64(2.7755575615628914e-17)
1244,np.float64(47.3408623976637),np.float64(-16.921769989549528),np.float64(15.61819036894166),np.float64(19.84093342396496),np.float64(1.7763568394002505e-15)
1245,np.float64(47.340862397663656),np.float64(-16.921769989549347),np.float64(15.618190368941782),np.float64(19.84093342396494),np.float64(1.7763568394002505e-15)
1246,np.float64(47.34086239766362),np.float64(-16.921769989549297),np.float64(15.618190368941802),np.float64(19.840933423964934),np.float64(1.7763568394002505e-15)
1247,np.float64(47.340862397663614),np.float64(-16.921769989549297),np.float64(15.618190368941802),np.float64(19.84093342396493),np.float64(1.7763568394002505e-15)
1248,np.float64(47.34086239766357),np.float64(-16.921769989549283),np.float64(15.618190368941775),np.float64(19.84093342396491),np.float64(1.7763568394002505e-15)
1249,np.float64(47.340862397663656),np.float64(-16.921769989549336),np.float64(15.618190368941818),np.float64(19.840933423964938),np.float64(4.440892098500626e-16)
1250,np.float64(47.34086239766365),np.float64(-16.921769989549297),np.float64(15.618190368941843),np.float64(19.840933423964938),np.float64(2.220446049250313e-16)
1251,np.float64(47.34086239766367),np.float64(-16.92176998954932),np.float64(15.618190368941832),np.float64(19.840933423964948),np.float64(5.551115123125783e-17)
1252,np.float64(47.34086239766373),np.float64(-16.92176998954936),np.float64(15.618190368941836),np.float64(19.84093342396497),np.float64(1.7763568394002505e-15)
1253,np.float64(47.34086239766373),np.float64(-16.921769989549468),np.float64(15.618190368941775),np.float64(19.84093342396496),np.float64(1.7763568394002505e-15)
1254,np.float64(47.3408623976637),np.float64(-16.921769989549375),np.float64(15.618190368941846),np.float64(19.840933423964938),np.float64(1.1102230246251565e-16)
1255,np.float64(47.34086239766377),np.float64(-16.921769989549453),np.float64(15.618190368941828),np.float64(19.840933423964977),np.float64(1.7763568394002505e-15)
1256,np.float64(47.34086239766383),np.float64(-16.921769989549404),np.float64(15.618190368941898),np.float64(19.840933423965),np.float64(1.6653345369377348e-16)
1257,np.float64(47.34086239766384),np.float64(-16.921769989549357),np.float64(15.618190368941951),np.float64(19.84093342396502),np.float64(1.7763568394002505e-15)
1258,np.float64(47.34086239766389),np.float64(-16.921769989549297),np.float64(15.618190368942063),np.float64(19.840933423965033),np.float64(1.7763568394002505e-15)
1259,np.float64(47.3408623976639),np.float64(-16.921769989549404),np.float64(15.618190368941972),np.float64(19.840933423965026),np.float64(1.7763568394002505e-15)
1260,np.float64(47.340862397663884),np.float64(-16.921769989549347),np.float64(15.618190368942024),np.float64(19.84093342396503),np.float64(4.440892098500626e-16)
1261,np.float64(47.34086239766389),np.float64(-16.921769989549357),np.float64(15.618190368942024),np.float64(19.84093342396503),np.float64(1.7763568394002505e-15)
1262,np.float64(47.3408623976639),np.float64(-16.92176998954939),np.float64(15.61819036894206),np.float64(19.840933423965012),np.float64(1.7763568394002505e-15)
1263,np.float64(47.340862397663905),np.float64(-16.921769989549343),np.float64(15.618190368942182),np.float64(19.840933423965016),np.float64(5.551115123125783e-17)
1264,np.float64(47.34086239766395),np.float64(-16.921769989549297),np.float64(15.618190368942257),np.float64(19.840933423965023),np.float64(1.7763568394002505e-15)
1265,np.float64(47.340862397663926),np.float64(-16.92176998954933),np.float64(15.618190368942171),np.float64(19.84093342396502),np.float64(4.440892098500626e-16)
1266,np.float64(47.34086239766397),np.float64(-16.921769989549478),np.float64(15.618190368942015),np.float64(19.84093342396505),np.float64(1.7763568394002505e-15)
1267,np.float64(47.340862397664),np.float64(-16.9217699895495),np.float64(15.618190368942074),np.float64(19.84093342396505),np.float64(1.7763568394002505e-15)
1268,np.float64(47.340862397663905),np.float64(-16.921769989549485),np.float64(15.618190368942042),np.float64(19.840933423965005),np.float64(4.440892098500626e-16)
1269,np.float64(47.34086239766392),np.float64(-16.921769989549382),np.float64(15.618190368942098),np.float64(19.840933423965026),np.float64(1.7763568394002505e-15)
1270,np.float64(47.340862397663926),np.float64(-16.92176998954939),np.float64(15.618190368942102),np.float64(19.840933423965023),np.float64(4.440892098500626e-16)
1271,np.float64(47.34086239766398),np.float64(-16.92176998954947),np.float64(15.618190368942045),np.float64(19.840933423965055),np.float64(4.440892098500626e-16)
1272,np.float64(47.34086239766405),np.float64(-16.921769989549542),np.float64(15.618190368941999),np.float64(19.84093342396509),np.float64(1.7763568394002505e-15)
1273,np.float64(47.340862397664154),np.float64(-16.921769989549563),np.float64(15.61819036894202),np.float64(19.840933423965133),np.float64(1.7763568394002505e-15)
1274,np.float64(47.34086239766416),np.float64(-16.921769989549542),np.float64(15.618190368942049),np.float64(19.84093342396514),np.float64(4.440892098500626e-16)
1275,np.float64(47.34086239766403),np.float64(-16.921769989549457),np.float64(15.61819036894205),np.float64(19.840933423965087),np.float64(2.220446049250313e-16)
1276,np.float64(47.34086239766405),np.float64(-16.92176998954951),np.float64(15.618190368942006),np.float64(19.840933423965083),np.float64(1.6653345369377348e-16)
1277,np.float64(47.34086239766399),np.float64(-16.921769989549478),np.float64(15.618190368941955),np.float64(19.840933423965076),np.float64(1.7763568394002505e-15)
1278,np.float64(47.340862397663976),np.float64(-16.921769989549468),np.float64(15.618190368941935),np.float64(19.84093342396507),np.float64(1.1102230246251565e-16)
1279,np.float64(47.34086239766401),np.float64(-16.92176998954949),np.float64(15.618190368941958),np.float64(19.840933423965083),np.float64(1.7763568394002505e-15)
1280,np.float64(47.340862397664),np.float64(-16.921769989549546),np.float64(15.618190368941917),np.float64(19.84093342396507),np.float64(1.7763568394002505e-15)
1281,np.float64(47.34086239766394),np.float64(-16.92176998954949),np.float64(15.618190368941953),np.float64(19.84093342396504),np.float64(1.7763568394002505e-15)
1282,np.float64(47.34086239766391),np.float64(-16.92176998954937),np.float64(15.618190368942038),np.float64(19.840933423965037),np.float64(1.7763568394002505e-15)
1283,np.float64(47.340862397663926),np.float64(-16.921769989549354),np.float64(15.618190368942098),np.float64(19.840933423965044),np.float64(4.440892098500626e-16)
1284,np.float64(47.34086239766397),np.float64(-16.921769989549333),np.float64(15.61819036894213),np.float64(19.840933423965055),np.float64(1.7763568394002505e-15)
1285,np.float64(47.34086239766392),np.float64(-16.92176998954933),np.float64(15.618190368942106),np.float64(19.84093342396504),np.float64(1.7763568394002505e-15)
1286,np.float64(47.340862397663926),np.float64(-16.921769989549247),np.float64(15.618190368942184),np.float64(19.840933423965044),np.float64(1.7763568394002505e-15)
1287,np.float64(47.34086239766395),np.float64(-16.921769989549325),np.float64(15.618190368942095),np.float64(19.84093342396506),np.float64(4.440892098500626e-16)
1288,np.float64(47.340862397664),np.float64(-16.921769989549276),np.float64(15.618190368942171),np.float64(19.84093342396508),np.float64(1.7763568394002505e-15)
1289,np.float64(47.34086239766402),np.float64(-16.92176998954924),np.float64(15.618190368942205),np.float64(19.840933423965094),np.float64(5.551115123125783e-17)
1290,np.float64(47.340862397664054),np.float64(-16.92176998954922),np.float64(15.618190368942214),np.float64(19.840933423965126),np.float64(1.7763568394002505e-15)
1291,np.float64(47.340862397664026),np.float64(-16.92176998954921),np.float64(15.618190368942212),np.float64(19.840933423965108),np.float64(1.7763568394002505e-15)
1292,np.float64(47.34086239766411),np.float64(-16.92176998954919),np.float64(15.618190368942322),np.float64(19.840933423965144),np.float64(4.440892098500626e-16)
1293,np.float64(47.340862397664154),np.float64(-16.921769989549237),np.float64(15.618190368942336),np.float64(19.840933423965154),np.float64(1.7763568394002505e-15)
