t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2382,np.float64(944.3855946511678),np.float64(-62.927237470143986),np.float64(43.90017621384884),np.float64(467.8261557931905),np.float64(1.4210854715202004e-14)
2383,np.float64(944.385594651168),np.float64(-62.92723747014337),np.float64(43.900176213848454),np.float64(467.8261558536011),np.float64(1.4210854715202004e-14)
2384,np.float64(944.3855946511676),np.float64(-62.927237470143396),np.float64(43.900176213847644),np.float64(467.8261559310924),np.float64(5.684341886080802e-14)
2385,np.float64(944.3855946511683),np.float64(-62.92723747014369),np.float64(43.90017621384696),np.float64(467.82615599449673),np.float64(2.842170943040401e-14)
2386,np.float64(944.3855946511693),np.float64(-62.92723747014384),np.float64(43.90017621384676),np.float64(467.82615601471207),np.float64(1.1102230246251565e-16)
2387,np.float64(944.385594651168),np.float64(-62.927237470144135),np.float64(43.900176213846414),np.float64(467.8261560578722),np.float64(1.757985916209861e-15)
2388,np.float64(944.3855946511692),np.float64(-62.92723747014434),np.float64(43.900176213846436),np.float64(467.8261561432525),np.float64(1.4210854715202004e-14)
2389,np.float64(944.3855946511692),np.float64(-62.92723747014421),np.float64(43.90017621384731),np.float64(467.8261562110846),np.float64(1.4210854715202004e-14)
2390,np.float64(944.3855946511674),np.float64(-62.927237470144334),np.float64(43.900176213847864),np.float64(467.8261562531894),np.float64(5.684341886080802e-14)
2391,np.float64(944.3855946511666),np.float64(-62.92723747014389),np.float64(43.900176213847736),np.float64(467.82615630138383),np.float64(1.4210854715202004e-14)
2392,np.float64(944.3855946511648),np.float64(-62.92723747014354),np.float64(43.90017621384685),np.float64(467.82615634619833),np.float64(7.105427357601002e-15)
2393,np.float64(944.3855946511637),np.float64(-62.927237470144476),np.float64(43.90017621384726),np.float64(467.8261563923924),np.float64(1.4210854715202004e-14)
2394,np.float64(944.3855946511618),np.float64(-62.9272374701444),np.float64(43.90017621384824),np.float64(467.8261564698779),np.float64(1.9102348813611166e-15)
2395,np.float64(944.3855946511612),np.float64(-62.92723747014367),np.float64(43.90017621384834),np.float64(467.82615655376054),np.float64(5.684341886080802e-14)
2396,np.float64(944.385594651161),np.float64(-62.92723747014335),np.float64(43.90017621384871),np.float64(467.8261565885208),np.float64(5.684341886080802e-14)
2397,np.float64(944.3855946511608),np.float64(-62.927237470143595),np.float64(43.900176213848496),np.float64(467.8261566094577),np.float64(2.1253860379705673e-15)
2398,np.float64(944.385594651161),np.float64(-62.92723747014371),np.float64(43.900176213848056),np.float64(467.8261566687206),np.float64(2.842170943040401e-14)
2399,np.float64(944.385594651159),np.float64(-62.92723747014312),np.float64(43.900176213848326),np.float64(467.82615673445815),np.float64(7.105427357601002e-15)
2400,np.float64(944.385594651161),np.float64(-62.92723747014334),np.float64(43.90017621384776),np.float64(467.826156791135),np.float64(1.4210854715202004e-14)
2401,np.float64(944.3855946511617),np.float64(-62.927237470143396),np.float64(43.900176213847146),np.float64(467.8261568608336),np.float64(2.842170943040401e-14)
2402,np.float64(944.3855946511612),np.float64(-62.92723747014358),np.float64(43.900176213846166),np.float64(467.82615690900985),np.float64(1.4210854715202004e-14)
2403,np.float64(944.3855946511615),np.float64(-62.92723747014237),np.float64(43.90017621384557),np.float64(467.8261569302887),np.float64(2.842170943040401e-14)
2404,np.float64(944.385594651161),np.float64(-62.92723747014202),np.float64(43.900176213845896),np.float64(467.8261569856018),np.float64(1.4210854715202004e-14)
2405,np.float64(944.3855946511608),np.float64(-62.92723747014128),np.float64(43.90017621384571),np.float64(467.82615706953726),np.float64(4.3905332025162196e-15)
2406,np.float64(944.3855946511623),np.float64(-62.92723747014132),np.float64(43.900176213845185),np.float64(467.826157125334),np.float64(1.4210854715202004e-14)
2407,np.float64(944.3855946511599),np.float64(-62.92723747014179),np.float64(43.90017621384456),np.float64(467.8261571588412),np.float64(2.842170943040401e-14)
2408,np.float64(944.3855946511596),np.float64(-62.927237470142096),np.float64(43.90017621384513),np.float64(467.8261572032553),np.float64(1.4210854715202004e-14)
2409,np.float64(944.3855946511576),np.float64(-62.92723747014213),np.float64(43.900176213845135),np.float64(467.8261572496855),np.float64(1.4210854715202004e-14)
2410,np.float64(944.385594651159),np.float64(-62.92723747014326),np.float64(43.900176213844986),np.float64(467.82615730078817),np.float64(5.684341886080802e-14)
2411,np.float64(944.3855946511587),np.float64(-62.92723747014381),np.float64(43.900176213845754),np.float64(467.82615737824256),np.float64(5.684341886080802e-14)
2412,np.float64(944.3855946511603),np.float64(-62.92723747014433),np.float64(43.90017621384578),np.float64(467.82615744842263),np.float64(5.684341886080802e-14)
2413,np.float64(944.3855946511605),np.float64(-62.927237470143766),np.float64(43.90017621384474),np.float64(467.8261574707148),np.float64(5.684341886080802e-14)
2414,np.float64(944.3855946511612),np.float64(-62.92723747014385),np.float64(43.90017621384528),np.float64(467.8261574979671),np.float64(5.684341886080802e-14)
2415,np.float64(944.3855946511612),np.float64(-62.92723747014348),np.float64(43.900176213845306),np.float64(467.8261575638079),np.float64(1.4210854715202004e-14)
2416,np.float64(944.3855946511623),np.float64(-62.92723747014348),np.float64(43.900176213846024),np.float64(467.82615762511915),np.float64(5.684341886080802e-14)
2417,np.float64(944.3855946511624),np.float64(-62.92723747014371),np.float64(43.90017621384631),np.float64(467.8261576770428),np.float64(7.105427357601002e-15)
2418,np.float64(944.3855946511625),np.float64(-62.92723747014318),np.float64(43.900176213845924),np.float64(467.82615773724086),np.float64(2.842170943040401e-14)
2419,np.float64(944.3855946511637),np.float64(-62.927237470142806),np.float64(43.90017621384558),np.float64(467.82615777471534),np.float64(2.3639672003635017e-15)
2420,np.float64(944.3855946511637),np.float64(-62.92723747014379),np.float64(43.90017621384563),np.float64(467.8261578022567),np.float64(7.105427357601002e-15)
2421,np.float64(944.3855946511642),np.float64(-62.927237470143766),np.float64(43.90017621384622),np.float64(467.8261578664589),np.float64(1.4210854715202004e-14)
2422,np.float64(944.3855946511637),np.float64(-62.92723747014342),np.float64(43.90017621384631),np.float64(467.8261579446064),np.float64(5.684341886080802e-14)
2423,np.float64(944.3855946511658),np.float64(-62.92723747014317),np.float64(43.90017621384614),np.float64(467.82615798779557),np.float64(5.684341886080802e-14)
2424,np.float64(944.3855946511674),np.float64(-62.92723747014334),np.float64(43.90017621384635),np.float64(467.82615801542966),np.float64(2.842170943040401e-14)
2425,np.float64(944.3855946511692),np.float64(-62.92723747014276),np.float64(43.90017621384642),np.float64(467.8261580603116),np.float64(1.4210854715202004e-14)
2426,np.float64(944.3855946511719),np.float64(-62.92723747014293),np.float64(43.90017621384536),np.float64(467.8261581090153),np.float64(7.105427357601002e-15)
2427,np.float64(944.3855946511753),np.float64(-62.9272374701428),np.float64(43.900176213845675),np.float64(467.82615816251007),np.float64(1.7763568394002505e-15)
2428,np.float64(944.3855946511767),np.float64(-62.927237470142785),np.float64(43.90017621384521),np.float64(467.8261582367303),np.float64(2.842170943040401e-14)
2429,np.float64(944.3855946511774),np.float64(-62.9272374701431),np.float64(43.90017621384489),np.float64(467.8261582916276),np.float64(7.105427357601002e-15)
2430,np.float64(944.3855946511783),np.float64(-62.9272374701431),np.float64(43.90017621384472),np.float64(467.82615830745374),np.float64(1.4210854715202004e-14)
2431,np.float64(944.3855946511801),np.float64(-62.92723747014321),np.float64(43.90017621384476),np.float64(467.82615834467475),np.float64(1.4210854715202004e-14)
2432,np.float64(944.3855946511795),np.float64(-62.927237470143496),np.float64(43.900176213844645),np.float64(467.8261584133697),np.float64(5.684341886080802e-14)
2433,np.float64(944.3855946511794),np.float64(-62.92723747014372),np.float64(43.900176213844496),np.float64(467.82615846795227),np.float64(1.4210854715202004e-14)
2434,np.float64(944.3855946511806),np.float64(-62.92723747014468),np.float64(43.90017621384331),np.float64(467.8261585144821),np.float64(7.105427357601002e-15)
2435,np.float64(944.3855946511806),np.float64(-62.92723747014538),np.float64(43.90017621384422),np.float64(467.8261585651609),np.float64(1.4210854715202004e-14)
2436,np.float64(944.3855946511801),np.float64(-62.927237470146146),np.float64(43.90017621384419),np.float64(467.8261585975483),np.float64(2.842170943040401e-14)
2437,np.float64(944.385594651179),np.float64(-62.92723747014715),np.float64(43.900176213843636),np.float64(467.82615863329244),np.float64(1.4210854715202004e-14)
2438,np.float64(944.3855946511756),np.float64(-62.92723747014749),np.float64(43.900176213844226),np.float64(467.8261587022283),np.float64(8.881784197001252e-16)
2439,np.float64(944.3855946511768),np.float64(-62.92723747014732),np.float64(43.900176213844716),np.float64(467.8261587712914),np.float64(5.684341886080802e-14)
2440,np.float64(944.3855946511766),np.float64(-62.92723747014742),np.float64(43.90017621384493),np.float64(467.8261588026215),np.float64(5.684341886080802e-14)
2441,np.float64(944.3855946511765),np.float64(-62.92723747014753),np.float64(43.90017621384512),np.float64(467.8261588285125),np.float64(1.4210854715202004e-14)
2442,np.float64(944.3855946511756),np.float64(-62.927237470147496),np.float64(43.900176213844645),np.float64(467.82615887657),np.float64(5.684341886080802e-14)
2443,np.float64(944.3855946511744),np.float64(-62.92723747014692),np.float64(43.900176213843984),np.float64(467.82615892610636),np.float64(5.684341886080802e-14)
2444,np.float64(944.3855946511756),np.float64(-62.92723747014701),np.float64(43.90017621384327),np.float64(467.82615897995856),np.float64(1.4210854715202004e-14)
2445,np.float64(944.3855946511766),np.float64(-62.92723747014643),np.float64(43.900176213843025),np.float64(467.82615904791066),np.float64(2.842170943040401e-14)
2446,np.float64(944.3855946511761),np.float64(-62.92723747014681),np.float64(43.9001762138427),np.float64(467.82615908829285),np.float64(7.105427357601002e-15)
2447,np.float64(944.3855946511734),np.float64(-62.92723747014765),np.float64(43.90017621384215),np.float64(467.82615910427927),np.float64(5.684341886080802e-14)
2448,np.float64(944.3855946511719),np.float64(-62.92723747014774),np.float64(43.90017621384204),np.float64(467.8261591518442),np.float64(5.684341886080802e-14)
2449,np.float64(944.3855946511733),np.float64(-62.92723747014728),np.float64(43.90017621384172),np.float64(467.82615921912577),np.float64(1.4210854715202004e-14)
2450,np.float64(944.385594651173),np.float64(-62.92723747014742),np.float64(43.90017621384219),np.float64(467.82615926591444),np.float64(2.842170943040401e-14)
2451,np.float64(944.3855946511742),np.float64(-62.927237470147965),np.float64(43.900176213842705),np.float64(467.8261593067697),np.float64(1.4210854715202004e-14)
2452,np.float64(944.3855946511728),np.float64(-62.92723747014701),np.float64(43.900176213842975),np.float64(467.8261593499121),np.float64(5.684341886080802e-14)
2453,np.float64(944.3855946511733),np.float64(-62.92723747014735),np.float64(43.900176213843324),np.float64(467.8261593819693),np.float64(5.684341886080802e-14)
2454,np.float64(944.3855946511733),np.float64(-62.927237470148114),np.float64(43.90017621384331),np.float64(467.82615942516844),np.float64(2.842170943040401e-14)
2455,np.float64(944.3855946511734),np.float64(-62.92723747014732),np.float64(43.90017621384256),np.float64(467.82615949490685),np.float64(7.105427357601002e-15)
2456,np.float64(944.3855946511721),np.float64(-62.92723747014734),np.float64(43.900176213842585),np.float64(467.82615955253243),np.float64(1.4210854715202004e-14)
2457,np.float64(944.3855946511756),np.float64(-62.927237470147375),np.float64(43.900176213842705),np.float64(467.8261595744381),np.float64(1.4210854715202004e-14)
2458,np.float64(944.385594651178),np.float64(-62.927237470147496),np.float64(43.90017621384254),np.float64(467.82615960305765),np.float64(5.684341886080802e-14)
2459,np.float64(944.3855946511786),np.float64(-62.92723747014718),np.float64(43.90017621384291),np.float64(467.8261596545692),np.float64(1.4210854715202004e-14)
2460,np.float64(944.3855946511815),np.float64(-62.92723747014692),np.float64(43.900176213842606),np.float64(467.8261597028272),np.float64(2.842170943040401e-14)
2461,np.float64(944.3855946511807),np.float64(-62.92723747014686),np.float64(43.90017621384203),np.float64(467.8261597555635),np.float64(1.4210854715202004e-14)
2462,np.float64(944.385594651183),np.float64(-62.92723747014812),np.float64(43.90017621384249),np.float64(467.82615981468007),np.float64(1.4210854715202004e-14)
2463,np.float64(944.3855946511839),np.float64(-62.927237470148064),np.float64(43.900176213843096),np.float64(467.82615984384836),np.float64(5.684341886080802e-14)
2464,np.float64(944.385594651183),np.float64(-62.92723747014869),np.float64(43.90017621384295),np.float64(467.82615986534563),np.float64(1.4210854715202004e-14)
2465,np.float64(944.3855946511846),np.float64(-62.927237470149166),np.float64(43.90017621384251),np.float64(467.82615992092116),np.float64(5.684341886080802e-14)
2466,np.float64(944.3855946511842),np.float64(-62.92723747014945),np.float64(43.900176213842855),np.float64(467.82615998318215),np.float64(1.4210854715202004e-14)
2467,np.float64(944.3855946511856),np.float64(-62.92723747015029),np.float64(43.90017621384325),np.float64(467.82616002200143),np.float64(1.4210854715202004e-14)
2468,np.float64(944.3855946511869),np.float64(-62.92723747015063),np.float64(43.90017621384303),np.float64(467.82616005771627),np.float64(5.684341886080802e-14)
2469,np.float64(944.3855946511876),np.float64(-62.927237470150395),np.float64(43.90017621384341),np.float64(467.82616009658653),np.float64(2.8710069582975307e-15)
2470,np.float64(944.3855946511878),np.float64(-62.92723747015036),np.float64(43.9001762138438),np.float64(467.82616013093923),np.float64(5.684341886080802e-14)
