t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2729,np.float64(70.97886967409619),np.float64(-17.885966681803872),np.float64(15.355595223785686),np.float64(33.47498256681018),np.float64(1.7763568394002505e-15)
2730,np.float64(70.9788696740962),np.float64(-17.88596668180363),np.float64(15.355595223785993),np.float64(33.474982566810176),np.float64(8.881784197001252e-16)
2731,np.float64(70.97886967409633),np.float64(-17.885966681803698),np.float64(15.355595223786013),np.float64(33.47498256681024),np.float64(2.220446049250313e-16)
2732,np.float64(70.9788696740963),np.float64(-17.88596668180388),np.float64(15.355595223785796),np.float64(33.47498256681024),np.float64(1.7763568394002505e-15)
2733,np.float64(70.97886967409633),np.float64(-17.885966681803854),np.float64(15.355595223785828),np.float64(33.47498256681024),np.float64(1.7763568394002505e-15)
2734,np.float64(70.97886967409634),np.float64(-17.885966681803648),np.float64(15.355595223786187),np.float64(33.47498256681024),np.float64(8.881784197001252e-16)
2735,np.float64(70.97886967409634),np.float64(-17.885966681803826),np.float64(15.355595223785949),np.float64(33.474982566810255),np.float64(1.572073539796393e-16)
2736,np.float64(70.97886967409653),np.float64(-17.88596668180381),np.float64(15.355595223785981),np.float64(33.47498256681033),np.float64(3.552713678800501e-15)
2737,np.float64(70.97886967409653),np.float64(-17.88596668180392),np.float64(15.355595223785754),np.float64(33.47498256681035),np.float64(3.1118549108417794e-16)
2738,np.float64(70.9788696740965),np.float64(-17.885966681804064),np.float64(15.35559522378556),np.float64(33.47498256681033),np.float64(3.552713678800501e-15)
2739,np.float64(70.97886967409669),np.float64(-17.885966681804288),np.float64(15.355595223785405),np.float64(33.474982566810425),np.float64(1.7763568394002505e-15)
2740,np.float64(70.97886967409673),np.float64(-17.88596668180451),np.float64(15.355595223785174),np.float64(33.47498256681044),np.float64(3.552713678800501e-15)
2741,np.float64(70.97886967409667),np.float64(-17.885966681804405),np.float64(15.3555952237852),np.float64(33.47498256681043),np.float64(1.7763568394002505e-15)
2742,np.float64(70.97886967409664),np.float64(-17.885966681804362),np.float64(15.355595223785176),np.float64(33.47498256681042),np.float64(4.440892098500626e-16)
2743,np.float64(70.97886967409661),np.float64(-17.88596668180438),np.float64(15.35559522378513),np.float64(33.474982566810404),np.float64(1.7763568394002505e-15)
2744,np.float64(70.97886967409657),np.float64(-17.885966681804234),np.float64(15.355595223785341),np.float64(33.474982566810375),np.float64(1.7763568394002505e-15)
2745,np.float64(70.97886967409656),np.float64(-17.885966681804252),np.float64(15.35559522378523),np.float64(33.47498256681037),np.float64(2.220446049250313e-16)
2746,np.float64(70.9788696740966),np.float64(-17.885966681804412),np.float64(15.355595223785002),np.float64(33.47498256681041),np.float64(3.552713678800501e-15)
2747,np.float64(70.97886967409661),np.float64(-17.885966681804426),np.float64(15.35559522378503),np.float64(33.47498256681042),np.float64(1.7763568394002505e-15)
2748,np.float64(70.97886967409663),np.float64(-17.885966681803936),np.float64(15.355595223785645),np.float64(33.47498256681042),np.float64(1.7763568394002505e-15)
2749,np.float64(70.9788696740965),np.float64(-17.885966681803584),np.float64(15.355595223785903),np.float64(33.474982566810354),np.float64(8.881784197001252e-16)
2750,np.float64(70.97886967409656),np.float64(-17.885966681803687),np.float64(15.355595223785798),np.float64(33.47498256681038),np.float64(1.7763568394002505e-15)
2751,np.float64(70.9788696740965),np.float64(-17.885966681803854),np.float64(15.355595223785572),np.float64(33.47498256681037),np.float64(3.552713678800501e-15)
2752,np.float64(70.97886967409643),np.float64(-17.88596668180392),np.float64(15.355595223785437),np.float64(33.47498256681034),np.float64(3.552713678800501e-15)
2753,np.float64(70.97886967409639),np.float64(-17.88596668180386),np.float64(15.355595223785457),np.float64(33.47498256681032),np.float64(4.440892098500626e-16)
2754,np.float64(70.97886967409639),np.float64(-17.88596668180389),np.float64(15.355595223785441),np.float64(33.47498256681032),np.float64(1.7763568394002505e-15)
2755,np.float64(70.97886967409636),np.float64(-17.885966681803588),np.float64(15.355595223785796),np.float64(33.4749825668103),np.float64(1.7763568394002505e-15)
2756,np.float64(70.97886967409632),np.float64(-17.885966681803485),np.float64(15.355595223785937),np.float64(33.47498256681027),np.float64(8.881784197001252e-16)
2757,np.float64(70.97886967409629),np.float64(-17.88596668180335),np.float64(15.355595223786132),np.float64(33.47498256681025),np.float64(1.7763568394002505e-15)
2758,np.float64(70.97886967409637),np.float64(-17.885966681803424),np.float64(15.355595223786167),np.float64(33.47498256681028),np.float64(2.220446049250313e-16)
2759,np.float64(70.97886967409636),np.float64(-17.885966681803673),np.float64(15.35559522378585),np.float64(33.47498256681027),np.float64(3.552713678800501e-15)
2760,np.float64(70.97886967409632),np.float64(-17.88596668180361),np.float64(15.35559522378582),np.float64(33.47498256681027),np.float64(8.881784197001252e-16)
2761,np.float64(70.9788696740963),np.float64(-17.8859666818036),np.float64(15.355595223785865),np.float64(33.47498256681026),np.float64(3.552713678800501e-15)
2762,np.float64(70.97886967409625),np.float64(-17.88596668180402),np.float64(15.355595223785405),np.float64(33.474982566810226),np.float64(3.552713678800501e-15)
2763,np.float64(70.9788696740963),np.float64(-17.885966681804398),np.float64(15.355595223784938),np.float64(33.474982566810255),np.float64(1.7763568394002505e-15)
2764,np.float64(70.97886967409622),np.float64(-17.885966681804533),np.float64(15.35559522378474),np.float64(33.474982566810226),np.float64(2.220446049250313e-16)
2765,np.float64(70.97886967409625),np.float64(-17.88596668180447),np.float64(15.35559522378483),np.float64(33.474982566810226),np.float64(2.220446049250313e-16)
2766,np.float64(70.97886967409622),np.float64(-17.88596668180481),np.float64(15.355595223784373),np.float64(33.474982566810226),np.float64(3.552713678800501e-15)
2767,np.float64(70.97886967409623),np.float64(-17.885966681804746),np.float64(15.355595223784432),np.float64(33.47498256681023),np.float64(3.552713678800501e-15)
2768,np.float64(70.97886967409616),np.float64(-17.88596668180475),np.float64(15.355595223784368),np.float64(33.4749825668102),np.float64(3.552713678800501e-15)
2769,np.float64(70.97886967409595),np.float64(-17.885966681804657),np.float64(15.355595223784393),np.float64(33.474982566810105),np.float64(4.440892098500626e-16)
2770,np.float64(70.97886967409607),np.float64(-17.88596668180475),np.float64(15.355595223784213),np.float64(33.474982566810176),np.float64(3.552713678800501e-15)
2771,np.float64(70.97886967409593),np.float64(-17.88596668180447),np.float64(15.355595223784462),np.float64(33.4749825668101),np.float64(2.220446049250313e-16)
2772,np.float64(70.97886967409596),np.float64(-17.885966681804618),np.float64(15.355595223784285),np.float64(33.47498256681013),np.float64(3.552713678800501e-15)
2773,np.float64(70.97886967409598),np.float64(-17.885966681804824),np.float64(15.355595223783963),np.float64(33.47498256681014),np.float64(1.7763568394002505e-15)
2774,np.float64(70.97886967409605),np.float64(-17.885966681804753),np.float64(15.355595223784055),np.float64(33.474982566810176),np.float64(3.552713678800501e-15)
2775,np.float64(70.97886967409585),np.float64(-17.885966681804618),np.float64(15.355595223784102),np.float64(33.474982566810084),np.float64(3.552713678800501e-15)
2776,np.float64(70.97886967409585),np.float64(-17.885966681804575),np.float64(15.355595223784082),np.float64(33.47498256681009),np.float64(8.881784197001252e-16)
2777,np.float64(70.97886967409588),np.float64(-17.88596668180478),np.float64(15.355595223783823),np.float64(33.47498256681011),np.float64(3.552713678800501e-15)
2778,np.float64(70.97886967409586),np.float64(-17.885966681804938),np.float64(15.355595223783567),np.float64(33.47498256681011),np.float64(3.552713678800501e-15)
2779,np.float64(70.97886967409593),np.float64(-17.885966681805062),np.float64(15.355595223783359),np.float64(33.474982566810155),np.float64(1.7763568394002505e-15)
2780,np.float64(70.97886967409582),np.float64(-17.885966681804966),np.float64(15.35559522378344),np.float64(33.47498256681009),np.float64(3.552713678800501e-15)
2781,np.float64(70.97886967409595),np.float64(-17.885966681805165),np.float64(15.355595223783215),np.float64(33.47498256681017),np.float64(1.7763568394002505e-15)
2782,np.float64(70.97886967409599),np.float64(-17.885966681804963),np.float64(15.355595223783476),np.float64(33.47498256681017),np.float64(1.7763568394002505e-15)
2783,np.float64(70.97886967409592),np.float64(-17.88596668180503),np.float64(15.355595223783423),np.float64(33.47498256681015),np.float64(3.552713678800501e-15)
2784,np.float64(70.9788696740959),np.float64(-17.88596668180519),np.float64(15.355595223783201),np.float64(33.47498256681013),np.float64(3.552713678800501e-15)
2785,np.float64(70.978869674096),np.float64(-17.885966681805286),np.float64(15.35559522378322),np.float64(33.474982566810176),np.float64(2.220446049250313e-16)
2786,np.float64(70.9788696740961),np.float64(-17.885966681805318),np.float64(15.35559522378328),np.float64(33.47498256681022),np.float64(3.518506495660816e-16)
2787,np.float64(70.97886967409603),np.float64(-17.8859666818053),np.float64(15.355595223783201),np.float64(33.47498256681019),np.float64(8.881784197001252e-16)
2788,np.float64(70.97886967409609),np.float64(-17.88596668180535),np.float64(15.355595223783162),np.float64(33.47498256681022),np.float64(1.7763568394002505e-15)
2789,np.float64(70.97886967409615),np.float64(-17.88596668180554),np.float64(15.35559522378293),np.float64(33.474982566810255),np.float64(1.7763568394002505e-15)
2790,np.float64(70.9788696740962),np.float64(-17.885966681805314),np.float64(15.355595223783197),np.float64(33.474982566810276),np.float64(3.552713678800501e-15)
2791,np.float64(70.97886967409619),np.float64(-17.885966681805545),np.float64(15.355595223782915),np.float64(33.474982566810276),np.float64(3.552713678800501e-15)
2792,np.float64(70.97886967409616),np.float64(-17.88596668180534),np.float64(15.355595223783215),np.float64(33.47498256681026),np.float64(3.552713678800501e-15)
2793,np.float64(70.97886967409613),np.float64(-17.885966681805332),np.float64(15.355595223783133),np.float64(33.47498256681025),np.float64(3.0554288158315717e-16)
2794,np.float64(70.97886967409605),np.float64(-17.88596668180519),np.float64(15.355595223783261),np.float64(33.474982566810205),np.float64(4.440892098500626e-16)
2795,np.float64(70.97886967409595),np.float64(-17.8859666818051),np.float64(15.355595223783316),np.float64(33.47498256681017),np.float64(1.7763568394002505e-15)
2796,np.float64(70.97886967409593),np.float64(-17.885966681805204),np.float64(15.355595223783219),np.float64(33.47498256681015),np.float64(2.220446049250313e-16)
2797,np.float64(70.97886967409586),np.float64(-17.88596668180533),np.float64(15.355595223782927),np.float64(33.47498256681013),np.float64(1.7763568394002505e-15)
2798,np.float64(70.97886967409586),np.float64(-17.88596668180532),np.float64(15.35559522378295),np.float64(33.474982566810134),np.float64(3.552713678800501e-15)
2799,np.float64(70.9788696740961),np.float64(-17.88596668180537),np.float64(15.35559522378296),np.float64(33.47498256681025),np.float64(8.881784197001252e-16)
2800,np.float64(70.97886967409613),np.float64(-17.88596668180548),np.float64(15.355595223782942),np.float64(33.474982566810255),np.float64(1.0608363001267904e-16)
2801,np.float64(70.97886967409617),np.float64(-17.88596668180549),np.float64(15.355595223782878),np.float64(33.47498256681028),np.float64(1.7763568394002505e-15)
2802,np.float64(70.97886967409633),np.float64(-17.885966681805524),np.float64(15.355595223782853),np.float64(33.47498256681037),np.float64(4.440892098500626e-16)
2803,np.float64(70.97886967409636),np.float64(-17.885966681805535),np.float64(15.35559522378279),np.float64(33.47498256681038),np.float64(4.440892098500626e-16)
2804,np.float64(70.97886967409654),np.float64(-17.8859666818058),np.float64(15.35559522378262),np.float64(33.47498256681047),np.float64(3.552713678800501e-15)
2805,np.float64(70.97886967409654),np.float64(-17.885966681805606),np.float64(15.35559522378289),np.float64(33.47498256681046),np.float64(1.7763568394002505e-15)
2806,np.float64(70.97886967409646),np.float64(-17.88596668180556),np.float64(15.355595223782897),np.float64(33.47498256681042),np.float64(3.064822687450333e-16)
2807,np.float64(70.97886967409644),np.float64(-17.885966681805854),np.float64(15.355595223782583),np.float64(33.47498256681041),np.float64(1.7763568394002505e-15)
2808,np.float64(70.97886967409639),np.float64(-17.885966681805954),np.float64(15.355595223782442),np.float64(33.47498256681038),np.float64(3.552713678800501e-15)
2809,np.float64(70.97886967409629),np.float64(-17.885966681805932),np.float64(15.355595223782434),np.float64(33.47498256681034),np.float64(1.7763568394002505e-15)
2810,np.float64(70.97886967409637),np.float64(-17.885966681806366),np.float64(15.355595223781844),np.float64(33.47498256681039),np.float64(1.7763568394002505e-15)
2811,np.float64(70.9788696740963),np.float64(-17.885966681806092),np.float64(15.355595223782059),np.float64(33.47498256681036),np.float64(3.552713678800501e-15)
2812,np.float64(70.97886967409616),np.float64(-17.885966681805822),np.float64(15.355595223782268),np.float64(33.47498256681031),np.float64(4.440892098500626e-16)
2813,np.float64(70.97886967409609),np.float64(-17.88596668180571),np.float64(15.355595223782322),np.float64(33.474982566810276),np.float64(1.7763568394002505e-15)
2814,np.float64(70.9788696740962),np.float64(-17.885966681805566),np.float64(15.35559522378254),np.float64(33.47498256681033),np.float64(3.552713678800501e-15)
2815,np.float64(70.97886967409619),np.float64(-17.885966681805826),np.float64(15.355595223782135),np.float64(33.474982566810326),np.float64(3.552713678800501e-15)
2816,np.float64(70.97886967409619),np.float64(-17.885966681805975),np.float64(15.35559522378194),np.float64(33.47498256681034),np.float64(3.552713678800501e-15)
