t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2041,np.float64(354.1058346978473),np.float64(-38.10891750632214),np.float64(7.134470689067461),np.float64(170.5598379103902),np.float64(1.4210854715202004e-14)
2042,np.float64(354.10583469784774),np.float64(-38.10891750632243),np.float64(7.134470689067253),np.float64(170.55983862157038),np.float64(7.105427357601002e-15)
2043,np.float64(354.10583469784774),np.float64(-38.108917506322506),np.float64(7.134470689067339),np.float64(170.55983939197378),np.float64(1.4210854715202004e-14)
2044,np.float64(354.10583469784757),np.float64(-38.10891750632238),np.float64(7.134470689067303),np.float64(170.55983987633414),np.float64(3.552713678800501e-15)
2045,np.float64(354.10583469784785),np.float64(-38.10891750632229),np.float64(7.134470689067303),np.float64(170.55984023869476),np.float64(1.4210854715202004e-14)
2046,np.float64(354.10583469784757),np.float64(-38.10891750632212),np.float64(7.134470689067399),np.float64(170.55984086691294),np.float64(7.105427357601002e-15)
2047,np.float64(354.1058346978482),np.float64(-38.108917506322314),np.float64(7.134470689067454),np.float64(170.55984166456815),np.float64(1.4210854715202004e-14)
2048,np.float64(354.1058346978479),np.float64(-38.108917506322214),np.float64(7.134470689067808),np.float64(170.55984223136625),np.float64(3.552713678800501e-15)
2049,np.float64(354.1058346978475),np.float64(-38.10891750632207),np.float64(7.134470689067687),np.float64(170.55984257877557),np.float64(7.105427357601002e-15)
2050,np.float64(354.1058346978474),np.float64(-38.108917506322115),np.float64(7.134470689067726),np.float64(170.55984311476314),np.float64(1.4210854715202004e-14)
2051,np.float64(354.1058346978469),np.float64(-38.108917506322015),np.float64(7.134470689067406),np.float64(170.55984390571012),np.float64(1.4210854715202004e-14)
2052,np.float64(354.10583469784655),np.float64(-38.1089175063221),np.float64(7.134470689067429),np.float64(170.5598445566704),np.float64(7.105427357601002e-15)
2053,np.float64(354.10583469784615),np.float64(-38.108917506322186),np.float64(7.134470689067529),np.float64(170.55984492420419),np.float64(7.105427357601002e-15)
2054,np.float64(354.1058346978466),np.float64(-38.108917506322015),np.float64(7.13447068906758),np.float64(170.55984537282308),np.float64(8.881784197001252e-16)
2055,np.float64(354.10583469784694),np.float64(-38.108917506322044),np.float64(7.134470689067603),np.float64(170.55984612303854),np.float64(1.4210854715202004e-14)
2056,np.float64(354.10583469784774),np.float64(-38.10891750632216),np.float64(7.134470689067852),np.float64(170.5598468467781),np.float64(3.552713678800501e-15)
2057,np.float64(354.10583469784797),np.float64(-38.108917506321895),np.float64(7.134470689067939),np.float64(170.55984726587084),np.float64(1.4210854715202004e-14)
2058,np.float64(354.1058346978489),np.float64(-38.10891750632199),np.float64(7.134470689067961),np.float64(170.55984764551255),np.float64(7.105427357601002e-15)
2059,np.float64(354.10583469784956),np.float64(-38.10891750632203),np.float64(7.134470689068085),np.float64(170.55984832623443),np.float64(7.105427357601002e-15)
2060,np.float64(354.10583469784956),np.float64(-38.10891750632219),np.float64(7.134470689068191),np.float64(170.55984909981365),np.float64(7.105427357601002e-15)
2061,np.float64(354.1058346978496),np.float64(-38.10891750632223),np.float64(7.134470689068081),np.float64(170.55984959350693),np.float64(1.4210854715202004e-14)
2062,np.float64(354.10583469784945),np.float64(-38.10891750632203),np.float64(7.134470689067826),np.float64(170.55984993316116),np.float64(1.4210854715202004e-14)
2063,np.float64(354.10583469784945),np.float64(-38.1089175063218),np.float64(7.134470689068035),np.float64(170.55985052562946),np.float64(3.552713678800501e-15)
2064,np.float64(354.1058346978492),np.float64(-38.10891750632172),np.float64(7.134470689067693),np.float64(170.55985131776367),np.float64(7.105427357601002e-15)
2065,np.float64(354.1058346978489),np.float64(-38.10891750632172),np.float64(7.134470689067673),np.float64(170.5598518973546),np.float64(7.105427357601002e-15)
2066,np.float64(354.1058346978485),np.float64(-38.10891750632168),np.float64(7.13447068906761),np.float64(170.5598522319017),np.float64(3.552713678800501e-15)
2067,np.float64(354.1058346978473),np.float64(-38.108917506321475),np.float64(7.134470689067678),np.float64(170.55985273064218),np.float64(1.4210854715202004e-14)
2068,np.float64(354.1058346978474),np.float64(-38.10891750632125),np.float64(7.1344706890672445),np.float64(170.55985350623067),np.float64(7.105427357601002e-15)
2069,np.float64(354.10583469784666),np.float64(-38.108917506320324),np.float64(7.134470689067218),np.float64(170.55985416967252),np.float64(7.105427357601002e-15)
2070,np.float64(354.1058346978464),np.float64(-38.10891750632024),np.float64(7.134470689066871),np.float64(170.55985453429315),np.float64(7.105427357601002e-15)
2071,np.float64(354.1058346978465),np.float64(-38.10891750632037),np.float64(7.134470689066273),np.float64(170.5598549482607),np.float64(1.4210854715202004e-14)
2072,np.float64(354.1058346978467),np.float64(-38.10891750632045),np.float64(7.134470689066358),np.float64(170.55985567369066),np.float64(1.4210854715202004e-14)
2073,np.float64(354.1058346978466),np.float64(-38.10891750632088),np.float64(7.13447068906646),np.float64(170.55985640586624),np.float64(1.4210854715202004e-14)
2074,np.float64(354.10583469784626),np.float64(-38.10891750632077),np.float64(7.1344706890664185),np.float64(170.55985683057523),np.float64(7.105427357601002e-15)
2075,np.float64(354.10583469784626),np.float64(-38.10891750632095),np.float64(7.1344706890665694),np.float64(170.55985718184556),np.float64(7.105427357601002e-15)
2076,np.float64(354.1058346978459),np.float64(-38.10891750632095),np.float64(7.134470689066674),np.float64(170.55985783031582),np.float64(7.105427357601002e-15)
2077,np.float64(354.1058346978456),np.float64(-38.10891750632117),np.float64(7.134470689066896),np.float64(170.55985860512723),np.float64(1.4210854715202004e-14)
2078,np.float64(354.1058346978456),np.float64(-38.1089175063214),np.float64(7.134470689066639),np.float64(170.5598591102867),np.float64(1.4210854715202004e-14)
2079,np.float64(354.10583469784547),np.float64(-38.10891750632138),np.float64(7.134470689066107),np.float64(170.55985943050624),np.float64(1.4210854715202004e-14)
2080,np.float64(354.1058346978458),np.float64(-38.10891750632138),np.float64(7.134470689066035),np.float64(170.55985998649277),np.float64(1.4210854715202004e-14)
2081,np.float64(354.1058346978459),np.float64(-38.10891750632159),np.float64(7.134470689066234),np.float64(170.5598607705584),np.float64(1.4210854715202004e-14)
2082,np.float64(354.10583469784615),np.float64(-38.108917506321276),np.float64(7.134470689066536),np.float64(170.55986136394347),np.float64(1.4210854715202004e-14)
2083,np.float64(354.1058346978465),np.float64(-38.1089175063216),np.float64(7.1344706890666885),np.float64(170.5598616892007),np.float64(3.552713678800501e-15)
2084,np.float64(354.10583469784603),np.float64(-38.10891750632133),np.float64(7.134470689066712),np.float64(170.55986215122078),np.float64(7.105427357601002e-15)
2085,np.float64(354.1058346978461),np.float64(-38.10891750632134),np.float64(7.1344706890668235),np.float64(170.5598629087657),np.float64(7.105427357601002e-15)
2086,np.float64(354.1058346978457),np.float64(-38.108917506321276),np.float64(7.134470689067074),np.float64(170.55986358447467),np.float64(1.4210854715202004e-14)
2087,np.float64(354.10583469784603),np.float64(-38.10891750632139),np.float64(7.134470689066989),np.float64(170.5598639495632),np.float64(1.7763568394002505e-15)
2088,np.float64(354.1058346978458),np.float64(-38.10891750632143),np.float64(7.134470689066953),np.float64(170.55986433064442),np.float64(1.4210854715202004e-14)
2089,np.float64(354.1058346978466),np.float64(-38.10891750632132),np.float64(7.134470689067463),np.float64(170.5598650289707),np.float64(1.4210854715202004e-14)
2090,np.float64(354.1058346978462),np.float64(-38.10891750632136),np.float64(7.134470689067379),np.float64(170.55986576824512),np.float64(1.4210854715202004e-14)
2091,np.float64(354.10583469784586),np.float64(-38.10891750632151),np.float64(7.134470689067303),np.float64(170.55986620131327),np.float64(1.4210854715202004e-14)
2092,np.float64(354.1058346978459),np.float64(-38.10891750632135),np.float64(7.134470689067307),np.float64(170.55986652698937),np.float64(7.105427357601002e-15)
2093,np.float64(354.1058346978463),np.float64(-38.10891750632142),np.float64(7.134470689067516),np.float64(170.5598671417093),np.float64(3.552713678800501e-15)
2094,np.float64(354.10583469784615),np.float64(-38.108917506321234),np.float64(7.1344706890674505),np.float64(170.55986791555569),np.float64(7.105427357601002e-15)
2095,np.float64(354.10583469784603),np.float64(-38.1089175063214),np.float64(7.134470689067495),np.float64(170.55986843394385),np.float64(7.105427357601002e-15)
2096,np.float64(354.10583469784564),np.float64(-38.10891750632132),np.float64(7.134470689067515),np.float64(170.55986873812577),np.float64(3.552713678800501e-15)
2097,np.float64(354.10583469784626),np.float64(-38.10891750632154),np.float64(7.134470689067484),np.float64(170.55986925727296),np.float64(3.552713678800501e-15)
2098,np.float64(354.1058346978462),np.float64(-38.10891750632179),np.float64(7.1344706890676335),np.float64(170.55987003061273),np.float64(3.552713678800501e-15)
2099,np.float64(354.10583469784706),np.float64(-38.10891750632156),np.float64(7.134470689067893),np.float64(170.55987063837938),np.float64(3.552713678800501e-15)
2100,np.float64(354.1058346978466),np.float64(-38.108917506321625),np.float64(7.134470689068147),np.float64(170.55987095788547),np.float64(3.552713678800501e-15)
2101,np.float64(354.10583469784603),np.float64(-38.10891750632137),np.float64(7.134470689068193),np.float64(170.5598713840992),np.float64(7.105427357601002e-15)
2102,np.float64(354.10583469784615),np.float64(-38.10891750632139),np.float64(7.134470689067976),np.float64(170.5598721209689),np.float64(1.4210854715202004e-14)
2103,np.float64(354.10583469784683),np.float64(-38.108917506321546),np.float64(7.134470689067976),np.float64(170.55987280833196),np.float64(1.4210854715202004e-14)
2104,np.float64(354.1058346978462),np.float64(-38.10891750632131),np.float64(7.134470689068184),np.float64(170.55987317708434),np.float64(1.4210854715202004e-14)
2105,np.float64(354.1058346978459),np.float64(-38.10891750632141),np.float64(7.134470689068123),np.float64(170.5598735273791),np.float64(3.552713678800501e-15)
2106,np.float64(354.105834697846),np.float64(-38.10891750632174),np.float64(7.134470689067157),np.float64(170.5598741964877),np.float64(1.4210854715202004e-14)
2107,np.float64(354.1058346978457),np.float64(-38.10891750632141),np.float64(7.1344706890669105),np.float64(170.5598749411968),np.float64(7.105427357601002e-15)
2108,np.float64(354.1058346978464),np.float64(-38.108917506321724),np.float64(7.134470689066834),np.float64(170.55987538506028),np.float64(7.105427357601002e-15)
2109,np.float64(354.105834697846),np.float64(-38.10891750632147),np.float64(7.134470689066528),np.float64(170.55987568814186),np.float64(7.105427357601002e-15)
2110,np.float64(354.1058346978449),np.float64(-38.1089175063217),np.float64(7.134470689066131),np.float64(170.5598762679332),np.float64(3.552713678800501e-15)
2111,np.float64(354.10583469784444),np.float64(-38.10891750632164),np.float64(7.134470689066049),np.float64(170.55987703840876),np.float64(7.105427357601002e-15)
2112,np.float64(354.1058346978444),np.float64(-38.108917506321696),np.float64(7.134470689066049),np.float64(170.55987757140346),np.float64(7.105427357601002e-15)
2113,np.float64(354.10583469784456),np.float64(-38.10891750632159),np.float64(7.134470689065908),np.float64(170.5598778630221),np.float64(7.105427357601002e-15)
2114,np.float64(354.1058346978439),np.float64(-38.10891750632179),np.float64(7.1344706890658856),np.float64(170.5598783453538),np.float64(1.4210854715202004e-14)
2115,np.float64(354.10583469784353),np.float64(-38.10891750632179),np.float64(7.134470689065823),np.float64(170.55987910525386),np.float64(7.105427357601002e-15)
2116,np.float64(354.10583469784245),np.float64(-38.108917506321454),np.float64(7.134470689065671),np.float64(170.5598797275792),np.float64(7.105427357601002e-15)
2117,np.float64(354.10583469784217),np.float64(-38.108917506321525),np.float64(7.134470689065731),np.float64(170.55988004479312),np.float64(1.4210854715202004e-14)
2118,np.float64(354.1058346978416),np.float64(-38.108917506321376),np.float64(7.134470689065724),np.float64(170.55988043648992),np.float64(3.552713678800501e-15)
2119,np.float64(354.10583469784194),np.float64(-38.10891750632134),np.float64(7.134470689065804),np.float64(170.55988115015518),np.float64(1.4210854715202004e-14)
2120,np.float64(354.1058346978423),np.float64(-38.10891750632156),np.float64(7.134470689065887),np.float64(170.55988184818273),np.float64(1.4210854715202004e-14)
2121,np.float64(354.10583469784217),np.float64(-38.108917506321546),np.float64(7.134470689065704),np.float64(170.5598822235725),np.float64(1.4210854715202004e-14)
2122,np.float64(354.10583469784206),np.float64(-38.10891750632169),np.float64(7.134470689065853),np.float64(170.55988254548265),np.float64(3.552713678800501e-15)
2123,np.float64(354.1058346978428),np.float64(-38.1089175063219),np.float64(7.134470689066038),np.float64(170.5598831835054),np.float64(7.105427357601002e-15)
2124,np.float64(354.10583469784376),np.float64(-38.10891750632224),np.float64(7.13447068906616),np.float64(170.55988393169633),np.float64(7.105427357601002e-15)
2125,np.float64(354.10583469784365),np.float64(-38.10891750632236),np.float64(7.1344706890658),np.float64(170.55988438845785),np.float64(1.4210854715202004e-14)
2126,np.float64(354.10583469784353),np.float64(-38.10891750632289),np.float64(7.134470689066324),np.float64(170.55988467212336),np.float64(1.4210854715202004e-14)
2127,np.float64(354.1058346978436),np.float64(-38.108917506322726),np.float64(7.134470689066326),np.float64(170.55988521615444),np.float64(1.7763568394002505e-15)
2128,np.float64(354.1058346978434),np.float64(-38.10891750632291),np.float64(7.134470689066781),np.float64(170.5598859806949),np.float64(3.552713678800501e-15)
2129,np.float64(354.1058346978441),np.float64(-38.10891750632312),np.float64(7.134470689066784),np.float64(170.55988652928113),np.float64(3.552713678800501e-15)
2130,np.float64(354.10583469784365),np.float64(-38.108917506323166),np.float64(7.134470689066587),np.float64(170.5598868118362),np.float64(8.881784197001252e-16)
