t,H,Q2_re,Q2_im,generator_norm
249,np.float64(949.8142740722669),np.float64(-62.14842344251505),np.float64(56.68761262984993),np.float64(30.949604234477366)
250,np.float64(949.814274072266),np.float64(-62.148423442514876),np.float64(56.687612629849845),np.float64(30.948646731269122)
251,np.float64(949.8142740722648),np.float64(-62.14842344251477),np.float64(56.68761262985005),np.float64(30.948494280080098)
252,np.float64(949.8142740722644),np.float64(-62.14842344251498),np.float64(56.68761262984995),np.float64(30.949570726949858)
253,np.float64(949.814274072266),np.float64(-62.14842344251483),np.float64(56.687612629850165),np.float64(30.951547066307917)
254,np.float64(949.8142740722651),np.float64(-62.148423442514904),np.float64(56.68761262984997),np.float64(30.953277446845842)
255,np.float64(949.8142740722635),np.float64(-62.14842344251441),np.float64(56.6876126298503),np.float64(30.953407608991782)
256,np.float64(949.814274072265),np.float64(-62.1484234425145),np.float64(56.68761262985063),np.float64(30.951344104900077)
257,np.float64(949.8142740722601),np.float64(-62.1484234425142),np.float64(56.68761262985029),np.float64(30.947787100480262)
258,np.float64(949.814274072259),np.float64(-62.148423442514115),np.float64(56.68761262984995),np.float64(30.944636347471835)
259,np.float64(949.8142740722596),np.float64(-62.14842344251435),np.float64(56.68761262984982),np.float64(30.94384900336933)
260,np.float64(949.8142740722556),np.float64(-62.1484234425143),np.float64(56.68761262984967),np.float64(30.946004900199547)
261,np.float64(949.8142740722573),np.float64(-62.148423442514535),np.float64(56.68761262984947),np.float64(30.949760286035332)
262,np.float64(949.8142740722552),np.float64(-62.148423442514485),np.float64(56.68761262984914),np.float64(30.952858549251506)
263,np.float64(949.8142740722571),np.float64(-62.148423442514655),np.float64(56.68761262984907),np.float64(30.953896640460275)
264,np.float64(949.8142740722576),np.float64(-62.14842344251446),np.float64(56.68761262984937),np.float64(30.952841186799148)
265,np.float64(949.8142740722562),np.float64(-62.14842344251461),np.float64(56.68761262984948),np.float64(30.95062632514688)
266,np.float64(949.814274072256),np.float64(-62.14842344251445),np.float64(56.68761262984934),np.float64(30.948490132163258)
267,np.float64(949.8142740722543),np.float64(-62.14842344251477),np.float64(56.68761262984901),np.float64(30.947488113821844)
268,np.float64(949.8142740722515),np.float64(-62.14842344251477),np.float64(56.68761262984876),np.float64(30.948030208889364)
269,np.float64(949.8142740722485),np.float64(-62.14842344251459),np.float64(56.68761262984849),np.float64(30.949535652824125)
270,np.float64(949.8142740722494),np.float64(-62.14842344251423),np.float64(56.687612629848985),np.float64(30.950727295883755)
271,np.float64(949.8142740722449),np.float64(-62.14842344251406),np.float64(56.68761262984887),np.float64(30.95051503780651)
272,np.float64(949.8142740722417),np.float64(-62.1484234425137),np.float64(56.68761262984885),np.float64(30.948859131166166)
273,np.float64(949.8142740722435),np.float64(-62.14842344251397),np.float64(56.6876126298488),np.float64(30.94690920231778)
274,np.float64(949.814274072244),np.float64(-62.148423442513874),np.float64(56.68761262984888),np.float64(30.946370980530634)
275,np.float64(949.8142740722425),np.float64(-62.148423442513824),np.float64(56.687612629848815),np.float64(30.94813173579821)
276,np.float64(949.8142740722421),np.float64(-62.14842344251399),np.float64(56.68761262984893),np.float64(30.951314637573574)
277,np.float64(949.8142740722415),np.float64(-62.14842344251387),np.float64(56.68761262984892),np.float64(30.9539333379339)
278,np.float64(949.8142740722392),np.float64(-62.14842344251397),np.float64(56.68761262984846),np.float64(30.95439705011652)
279,np.float64(949.8142740722384),np.float64(-62.148423442513895),np.float64(56.68761262984833),np.float64(30.95255493603318)
280,np.float64(949.814274072238),np.float64(-62.14842344251382),np.float64(56.68761262984855),np.float64(30.94939701425745)
281,np.float64(949.8142740722369),np.float64(-62.14842344251367),np.float64(56.68761262984882),np.float64(30.946356064685283)
282,np.float64(949.8142740722379),np.float64(-62.14842344251357),np.float64(56.687612629849),np.float64(30.9447865445529)
283,np.float64(949.8142740722395),np.float64(-62.148423442513554),np.float64(56.68761262984925),np.float64(30.9454123601288)
284,np.float64(949.8142740722412),np.float64(-62.14842344251373),np.float64(56.68761262984911),np.float64(30.94787973022507)
285,np.float64(949.8142740722399),np.float64(-62.14842344251362),np.float64(56.68761262984903),np.float64(30.950785290242298)
286,np.float64(949.8142740722402),np.float64(-62.148423442513646),np.float64(56.687612629849156),np.float64(30.952498522299056)
287,np.float64(949.8142740722423),np.float64(-62.14842344251369),np.float64(56.68761262984923),np.float64(30.952199861583733)
288,np.float64(949.8142740722426),np.float64(-62.14842344251352),np.float64(56.68761262984913),np.float64(30.950432331550555)
289,np.float64(949.8142740722421),np.float64(-62.14842344251343),np.float64(56.687612629849085),np.float64(30.94875118247511)
290,np.float64(949.8142740722437),np.float64(-62.14842344251372),np.float64(56.687612629849035),np.float64(30.94858156535659)
291,np.float64(949.8142740722424),np.float64(-62.14842344251352),np.float64(56.68761262984902),np.float64(30.94998516551917)
292,np.float64(949.8142740722419),np.float64(-62.14842344251372),np.float64(56.687612629848815),np.float64(30.95158465247555)
293,np.float64(949.8142740722411),np.float64(-62.14842344251367),np.float64(56.68761262984866),np.float64(30.951923609248446)
294,np.float64(949.8142740722403),np.float64(-62.14842344251379),np.float64(56.6876126298484),np.float64(30.950589181634996)
295,np.float64(949.8142740722408),np.float64(-62.14842344251373),np.float64(56.68761262984866),np.float64(30.948296008850953)
296,np.float64(949.8142740722423),np.float64(-62.14842344251336),np.float64(56.68761262984901),np.float64(30.946220521413352)
297,np.float64(949.8142740722442),np.float64(-62.148423442513376),np.float64(56.68761262984932),np.float64(30.945431607143902)
298,np.float64(949.814274072244),np.float64(-62.14842344251335),np.float64(56.68761262984911),np.float64(30.94655495015029)
299,np.float64(949.814274072242),np.float64(-62.14842344251346),np.float64(56.687612629848715),np.float64(30.94931561368488)
300,np.float64(949.8142740722433),np.float64(-62.14842344251321),np.float64(56.68761262984907),np.float64(30.952443737885066)
301,np.float64(949.8142740722395),np.float64(-62.14842344251316),np.float64(56.6876126298487),np.float64(30.954266230487946)
302,np.float64(949.8142740722402),np.float64(-62.14842344251333),np.float64(56.68761262984874),np.float64(30.95372905335801)
303,np.float64(949.8142740722383),np.float64(-62.14842344251347),np.float64(56.68761262984847),np.float64(30.95112106727379)
304,np.float64(949.8142740722371),np.float64(-62.14842344251339),np.float64(56.68761262984835),np.float64(30.948027132822705)
305,np.float64(949.8142740722354),np.float64(-62.14842344251325),np.float64(56.68761262984813),np.float64(30.946342763114238)
306,np.float64(949.8142740722386),np.float64(-62.14842344251317),np.float64(56.68761262984857),np.float64(30.946867417207898)
307,np.float64(949.8142740722371),np.float64(-62.1484234425129),np.float64(56.68761262984872),np.float64(30.94874182042007)
308,np.float64(949.8142740722403),np.float64(-62.14842344251301),np.float64(56.68761262984893),np.float64(30.950336278882755)
309,np.float64(949.8142740722369),np.float64(-62.14842344251291),np.float64(56.68761262984861),np.float64(30.950706382991353)
310,np.float64(949.8142740722374),np.float64(-62.14842344251299),np.float64(56.6876126298484),np.float64(30.949972163913507)
311,np.float64(949.8142740722412),np.float64(-62.14842344251304),np.float64(56.687612629848495),np.float64(30.948859844183843)
312,np.float64(949.8142740722399),np.float64(-62.14842344251286),np.float64(56.68761262984856),np.float64(30.94820028591302)
313,np.float64(949.8142740722396),np.float64(-62.148423442512275),np.float64(56.68761262984827),np.float64(30.948603962735746)
314,np.float64(949.8142740722378),np.float64(-62.14842344251216),np.float64(56.68761262984826),np.float64(30.950155777320962)
315,np.float64(949.814274072238),np.float64(-62.148423442512225),np.float64(56.68761262984831),np.float64(30.95210523557247)
316,np.float64(949.8142740722401),np.float64(-62.14842344251245),np.float64(56.68761262984833),np.float64(30.95315943297122)
317,np.float64(949.814274072239),np.float64(-62.148423442512296),np.float64(56.68761262984845),np.float64(30.952320909804417)
318,np.float64(949.81427407224),np.float64(-62.14842344251225),np.float64(56.687612629848466),np.float64(30.949677810184856)
319,np.float64(949.8142740722398),np.float64(-62.14842344251214),np.float64(56.687612629848445),np.float64(30.946572255587082)
320,np.float64(949.814274072242),np.float64(-62.148423442512346),np.float64(56.687612629848246),np.float64(30.944910218211042)
321,np.float64(949.8142740722395),np.float64(-62.14842344251227),np.float64(56.687612629847955),np.float64(30.945786809955393)
322,np.float64(949.8142740722401),np.float64(-62.14842344251244),np.float64(56.68761262984789),np.float64(30.948545107430046)
323,np.float64(949.8142740722396),np.float64(-62.14842344251264),np.float64(56.68761262984779),np.float64(30.951392090133368)
324,np.float64(949.8142740722401),np.float64(-62.14842344251268),np.float64(56.687612629847905),np.float64(30.95282220592937)
325,np.float64(949.8142740722393),np.float64(-62.14842344251258),np.float64(56.68761262984805),np.float64(30.952506409378156)
326,np.float64(949.8142740722374),np.float64(-62.148423442512566),np.float64(56.68761262984833),np.float64(30.951004314542338)
327,np.float64(949.8142740722369),np.float64(-62.14842344251251),np.float64(56.68761262984833),np.float64(30.94923125050274)
328,np.float64(949.8142740722348),np.float64(-62.14842344251224),np.float64(56.68761262984821),np.float64(30.948135853470298)
329,np.float64(949.8142740722308),np.float64(-62.14842344251194),np.float64(56.68761262984809),np.float64(30.948287771392078)
330,np.float64(949.8142740722312),np.float64(-62.14842344251194),np.float64(56.687612629848125),np.float64(30.949490866584487)
331,np.float64(949.814274072234),np.float64(-62.14842344251204),np.float64(56.68761262984826),np.float64(30.950748695969235)
332,np.float64(949.8142740722329),np.float64(-62.14842344251201),np.float64(56.68761262984824),np.float64(30.95093718648271)
333,np.float64(949.8142740722302),np.float64(-62.14842344251186),np.float64(56.687612629848125),np.float64(30.949652089538585)
334,np.float64(949.8142740722299),np.float64(-62.14842344251181),np.float64(56.68761262984822),np.float64(30.94764159035873)
335,np.float64(949.8142740722284),np.float64(-62.1484234425116),np.float64(56.687612629848225),np.float64(30.94643813580526)
336,np.float64(949.8142740722253),np.float64(-62.148423442511586),np.float64(56.68761262984786),np.float64(30.947231446707022)
337,np.float64(949.8142740722283),np.float64(-62.14842344251194),np.float64(56.687612629847735),np.float64(30.9497616473941)
338,np.float64(949.8142740722294),np.float64(-62.14842344251235),np.float64(56.68761262984739),np.float64(30.952411934709566)
339,np.float64(949.8142740722283),np.float64(-62.1484234425122),np.float64(56.68761262984741),np.float64(30.953594569788784)
340,np.float64(949.8142740722271),np.float64(-62.148423442512104),np.float64(56.687612629847266),np.float64(30.952781871083484)
341,np.float64(949.8142740722265),np.float64(-62.14842344251207),np.float64(56.68761262984719),np.float64(30.9505459287915)
342,np.float64(949.8142740722263),np.float64(-62.14842344251189),np.float64(56.68761262984668),np.float64(30.947974754145825)
343,np.float64(949.814274072227),np.float64(-62.148423442512154),np.float64(56.68761262984687),np.float64(30.94621110425273)
344,np.float64(949.8142740722286),np.float64(-62.14842344251208),np.float64(56.68761262984677),np.float64(30.94610600657394)
345,np.float64(949.8142740722292),np.float64(-62.14842344251241),np.float64(56.68761262984647),np.float64(30.94769362341472)
346,np.float64(949.814274072227),np.float64(-62.14842344251241),np.float64(56.687612629846576),np.float64(30.950044642777772)
347,np.float64(949.8142740722235),np.float64(-62.14842344251193),np.float64(56.687612629846484),np.float64(30.951741192323638)
348,np.float64(949.8142740722191),np.float64(-62.148423442511785),np.float64(56.687612629846136),np.float64(30.95181133440261)
349,np.float64(949.8142740722161),np.float64(-62.14842344251125),np.float64(56.687612629846235),np.float64(30.950389846344812)
350,np.float64(949.8142740722157),np.float64(-62.1484234425114),np.float64(56.68761262984611),np.float64(30.94870499811113)
351,np.float64(949.8142740722146),np.float64(-62.148423442511145),np.float64(56.68761262984625),np.float64(30.94820647566525)
352,np.float64(949.8142740722144),np.float64(-62.14842344251082),np.float64(56.6876126298468),np.float64(30.949316160604354)
353,np.float64(949.8142740722127),np.float64(-62.14842344251075),np.float64(56.68761262984671),np.float64(30.951048521630458)
354,np.float64(949.8142740722133),np.float64(-62.148423442510676),np.float64(56.68761262984695),np.float64(30.951923815747854)
355,np.float64(949.8142740722126),np.float64(-62.14842344251078),np.float64(56.68761262984692),np.float64(30.95126661995831)
356,np.float64(949.814274072214),np.float64(-62.14842344251102),np.float64(56.68761262984682),np.float64(30.949444064987294)
357,np.float64(949.8142740722162),np.float64(-62.148423442511046),np.float64(56.68761262984618),np.float64(30.94738460032232)
358,np.float64(949.8142740722183),np.float64(-62.148423442511174),np.float64(56.68761262984617),np.float64(30.94609726343599)
