t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2374,np.float64(357.1175438872725),np.float64(157.78390130709863),np.float64(11.286893008117271),np.float64(156.43796960314774),np.float64(1.4210854715202004e-14)
2375,np.float64(357.1175438872728),np.float64(157.78390130709877),np.float64(11.286893008118447),np.float64(156.43796960323368),np.float64(1.4210854715202004e-14)
2376,np.float64(357.117543887273),np.float64(157.78390130709897),np.float64(11.286893008116255),np.float64(156.43796960327862),np.float64(3.552713678800501e-15)
2377,np.float64(357.11754388727263),np.float64(157.7839013070988),np.float64(11.286893008115378),np.float64(156.43796960329496),np.float64(1.1207800197632605e-15)
2378,np.float64(357.1175438872726),np.float64(157.78390130709883),np.float64(11.28689300811674),np.float64(156.4379696033425),np.float64(1.4210854715202004e-14)
2379,np.float64(357.1175438872723),np.float64(157.7839013070986),np.float64(11.2868930081167),np.float64(156.43796960342857),np.float64(1.4210854715202004e-14)
2380,np.float64(357.1175438872725),np.float64(157.78390130709874),np.float64(11.286893008116511),np.float64(156.43796960349673),np.float64(1.4210854715202004e-14)
2381,np.float64(357.1175438872723),np.float64(157.78390130709886),np.float64(11.286893008116564),np.float64(156.43796960351992),np.float64(1.4210854715202004e-14)
2382,np.float64(357.11754388727206),np.float64(157.78390130709886),np.float64(11.286893008115397),np.float64(156.43796960354612),np.float64(1.4210854715202004e-14)
2383,np.float64(357.11754388727275),np.float64(157.7839013070988),np.float64(11.286893008115364),np.float64(156.43796960361814),np.float64(1.4210854715202004e-14)
2384,np.float64(357.1175438872729),np.float64(157.78390130709863),np.float64(11.286893008118373),np.float64(156.4379696037021),np.float64(1.4210854715202004e-14)
2385,np.float64(357.11754388727286),np.float64(157.7839013070983),np.float64(11.286893008122846),np.float64(156.4379696037446),np.float64(1.0737883259154864e-15)
2386,np.float64(357.1175438872732),np.float64(157.78390130709863),np.float64(11.286893008122966),np.float64(156.43796960376116),np.float64(1.4210854715202004e-14)
2387,np.float64(357.11754388727354),np.float64(157.78390130709911),np.float64(11.286893008122924),np.float64(156.43796960381),np.float64(1.4210854715202004e-14)
2388,np.float64(357.1175438872741),np.float64(157.7839013070992),np.float64(11.286893008123286),np.float64(156.43796960389582),np.float64(2.0110861862268885e-15)
2389,np.float64(357.1175438872736),np.float64(157.78390130709877),np.float64(11.286893008122068),np.float64(156.43796960396114),np.float64(1.7763568394002505e-15)
2390,np.float64(357.11754388727314),np.float64(157.78390130709835),np.float64(11.28689300812237),np.float64(156.43796960398274),np.float64(3.552713678800501e-15)
2391,np.float64(357.1175438872729),np.float64(157.78390130709823),np.float64(11.286893008120066),np.float64(156.43796960400996),np.float64(2.220446049250313e-16)
2392,np.float64(357.11754388727354),np.float64(157.78390130709815),np.float64(11.286893008122334),np.float64(156.43796960408295),np.float64(1.4210854715202004e-14)
2393,np.float64(357.1175438872737),np.float64(157.7839013070984),np.float64(11.286893008122236),np.float64(156.43796960416518),np.float64(1.4210854715202004e-14)
2394,np.float64(357.1175438872735),np.float64(157.7839013070982),np.float64(11.286893008122227),np.float64(156.43796960420497),np.float64(2.681418743321522e-15)
2395,np.float64(357.11754388727326),np.float64(157.783901307098),np.float64(11.286893008122764),np.float64(156.43796960422085),np.float64(1.4210854715202004e-14)
2396,np.float64(357.11754388727337),np.float64(157.78390130709812),np.float64(11.286893008121464),np.float64(156.43796960427142),np.float64(1.4210854715202004e-14)
2397,np.float64(357.1175438872733),np.float64(157.78390130709855),np.float64(11.286893008117925),np.float64(156.4379696043569),np.float64(1.4210854715202004e-14)
2398,np.float64(357.11754388727275),np.float64(157.78390130709806),np.float64(11.286893008119087),np.float64(156.43796960441955),np.float64(1.3331688726060664e-15)
2399,np.float64(357.11754388727314),np.float64(157.78390130709812),np.float64(11.286893008118817),np.float64(156.4379696044394),np.float64(1.9101054593540726e-15)
2400,np.float64(357.1175438872724),np.float64(157.78390130709778),np.float64(11.28689300811993),np.float64(156.43796960446747),np.float64(3.552713678800501e-15)
2401,np.float64(357.11754388727275),np.float64(157.78390130709784),np.float64(11.286893008120032),np.float64(156.43796960454182),np.float64(1.4210854715202004e-14)
2402,np.float64(357.11754388727286),np.float64(157.78390130709806),np.float64(11.28689300812016),np.float64(156.43796960462257),np.float64(1.4210854715202004e-14)
2403,np.float64(357.1175438872731),np.float64(157.78390130709852),np.float64(11.286893008118831),np.float64(156.43796960465932),np.float64(1.4210854715202004e-14)
2404,np.float64(357.11754388727337),np.float64(157.78390130709877),np.float64(11.28689300811679),np.float64(156.43796960467498),np.float64(1.4210854715202004e-14)
2405,np.float64(357.11754388727303),np.float64(157.78390130709894),np.float64(11.28689300811341),np.float64(156.43796960472758),np.float64(2.4170826303730308e-15)
2406,np.float64(357.1175438872731),np.float64(157.78390130709892),np.float64(11.286893008113399),np.float64(156.4379696048135),np.float64(1.4210854715202004e-14)
2407,np.float64(357.1175438872724),np.float64(157.78390130709823),np.float64(11.286893008114514),np.float64(156.43796960487308),np.float64(1.7763568394002505e-15)
2408,np.float64(357.1175438872725),np.float64(157.78390130709846),np.float64(11.286893008114461),np.float64(156.43796960489044),np.float64(1.0388799805767686e-15)
2409,np.float64(357.117543887273),np.float64(157.78390130709818),np.float64(11.286893008115406),np.float64(156.43796960492082),np.float64(1.7763568394002505e-15)
2410,np.float64(357.11754388727246),np.float64(157.78390130709812),np.float64(11.286893008113303),np.float64(156.43796960499688),np.float64(3.552713678800501e-15)
2411,np.float64(357.11754388727263),np.float64(157.78390130709866),np.float64(11.286893008111164),np.float64(156.43796960507584),np.float64(1.4210854715202004e-14)
2412,np.float64(357.1175438872719),np.float64(157.78390130709826),np.float64(11.286893008111512),np.float64(156.4379696051085),np.float64(3.552713678800501e-15)
2413,np.float64(357.1175438872724),np.float64(157.78390130709843),np.float64(11.28689300811144),np.float64(156.43796960512412),np.float64(1.4210854715202004e-14)
2414,np.float64(357.117543887272),np.float64(157.7839013070982),np.float64(11.286893008111257),np.float64(156.4379696051796),np.float64(1.4210854715202004e-14)
2415,np.float64(357.1175438872728),np.float64(157.78390130709835),np.float64(11.286893008115957),np.float64(156.4379696052663),np.float64(1.4210854715202004e-14)
2416,np.float64(357.1175438872728),np.float64(157.78390130709795),np.float64(11.286893008118355),np.float64(156.43796960532228),np.float64(3.552713678800501e-15)
2417,np.float64(357.11754388727263),np.float64(157.7839013070979),np.float64(11.286893008118302),np.float64(156.43796960533717),np.float64(5.976977878016827e-16)
2418,np.float64(357.11754388727206),np.float64(157.78390130709766),np.float64(11.286893008118405),np.float64(156.43796960536912),np.float64(1.4210854715202004e-14)
2419,np.float64(357.1175438872719),np.float64(157.78390130709744),np.float64(11.286893008118486),np.float64(156.43796960544785),np.float64(1.4210854715202004e-14)
2420,np.float64(357.11754388727275),np.float64(157.78390130709786),np.float64(11.286893008118405),np.float64(156.43796960552484),np.float64(1.4210854715202004e-14)
2421,np.float64(357.1175438872735),np.float64(157.78390130709815),np.float64(11.286893008118348),np.float64(156.4379696055541),np.float64(2.4719784121681083e-15)
2422,np.float64(357.1175438872739),np.float64(157.7839013070983),np.float64(11.286893008118254),np.float64(156.43796960556992),np.float64(1.7763568394002505e-15)
2423,np.float64(357.1175438872734),np.float64(157.78390130709792),np.float64(11.286893008118028),np.float64(156.4379696056288),np.float64(1.4210854715202004e-14)
2424,np.float64(357.11754388727365),np.float64(157.78390130709806),np.float64(11.286893008120435),np.float64(156.4379696057154),np.float64(1.4210854715202004e-14)
2425,np.float64(357.1175438872737),np.float64(157.78390130709795),np.float64(11.286893008124693),np.float64(156.4379696057669),np.float64(2.0891694949530526e-15)
2426,np.float64(357.1175438872741),np.float64(157.78390130709806),np.float64(11.286893008126617),np.float64(156.43796960577973),np.float64(1.4210854715202004e-14)
2427,np.float64(357.11754388727417),np.float64(157.78390130709846),np.float64(11.286893008125588),np.float64(156.43796960581477),np.float64(1.4210854715202004e-14)
2428,np.float64(357.1175438872736),np.float64(157.7839013070984),np.float64(11.286893008124743),np.float64(156.4379696058958),np.float64(1.7763568394002505e-15)
2429,np.float64(357.1175438872729),np.float64(157.783901307098),np.float64(11.286893008123595),np.float64(156.43796960596924),np.float64(1.4210854715202004e-14)
2430,np.float64(357.11754388727314),np.float64(157.78390130709812),np.float64(11.286893008122448),np.float64(156.43796960599374),np.float64(1.2739468700328875e-15)
2431,np.float64(357.11754388727235),np.float64(157.7839013070978),np.float64(11.286893008124576),np.float64(156.4379696060099),np.float64(1.4210854715202004e-14)
2432,np.float64(357.1175438872724),np.float64(157.78390130709786),np.float64(11.286893008123464),np.float64(156.4379696060729),np.float64(1.4210854715202004e-14)
2433,np.float64(357.11754388727275),np.float64(157.78390130709806),np.float64(11.286893008126986),np.float64(156.43796960615904),np.float64(1.4210854715202004e-14)
2434,np.float64(357.1175438872722),np.float64(157.7839013070982),np.float64(11.286893008124629),np.float64(156.4379696062053),np.float64(1.4210854715202004e-14)
2435,np.float64(357.1175438872719),np.float64(157.78390130709792),np.float64(11.286893008125768),np.float64(156.43796960621577),np.float64(1.4210854715202004e-14)
2436,np.float64(357.11754388727127),np.float64(157.78390130709755),np.float64(11.286893008125517),np.float64(156.43796960625417),np.float64(3.552713678800501e-15)
2437,np.float64(357.1175438872714),np.float64(157.78390130709764),np.float64(11.286893008125658),np.float64(156.43796960633787),np.float64(1.7763568394002505e-15)
2438,np.float64(357.11754388727076),np.float64(157.78390130709715),np.float64(11.286893008125844),np.float64(156.43796960640742),np.float64(1.4210854715202004e-14)
2439,np.float64(357.11754388727013),np.float64(157.78390130709744),np.float64(11.28689300812216),np.float64(156.437969606427),np.float64(1.4210854715202004e-14)
2440,np.float64(357.11754388726956),np.float64(157.7839013070969),np.float64(11.286893008124114),np.float64(156.43796960644485),np.float64(1.4210854715202004e-14)
2441,np.float64(357.11754388726973),np.float64(157.78390130709676),np.float64(11.286893008124466),np.float64(156.43796960651215),np.float64(1.4210854715202004e-14)
2442,np.float64(357.11754388726825),np.float64(157.7839013070961),np.float64(11.286893008124405),np.float64(156.43796960659628),np.float64(1.4210854715202004e-14)
2443,np.float64(357.1175438872687),np.float64(157.78390130709633),np.float64(11.286893008124302),np.float64(156.43796960663738),np.float64(2.069545435631065e-15)
2444,np.float64(357.1175438872688),np.float64(157.78390130709684),np.float64(11.286893008122298),np.float64(156.43796960664645),np.float64(1.4210854715202004e-14)
2445,np.float64(357.11754388726916),np.float64(157.78390130709676),np.float64(11.28689300812362),np.float64(156.43796960668968),np.float64(3.552713678800501e-15)
2446,np.float64(357.1175438872686),np.float64(157.78390130709653),np.float64(11.286893008123563),np.float64(156.43796960677489),np.float64(1.4210854715202004e-14)
2447,np.float64(357.11754388726865),np.float64(157.78390130709624),np.float64(11.286893008125816),np.float64(156.43796960683986),np.float64(2.168967621880933e-15)
2448,np.float64(357.11754388726865),np.float64(157.78390130709607),np.float64(11.286893008124592),np.float64(156.43796960685552),np.float64(3.552713678800501e-15)
2449,np.float64(357.1175438872686),np.float64(157.7839013070965),np.float64(11.286893008122426),np.float64(156.43796960687598),np.float64(2.816287776106325e-15)
2450,np.float64(357.1175438872686),np.float64(157.78390130709636),np.float64(11.286893008122313),np.float64(156.43796960694738),np.float64(1.4210854715202004e-14)
2451,np.float64(357.1175438872684),np.float64(157.7839013070956),np.float64(11.286893008126892),np.float64(156.4379696070299),np.float64(1.4210854715202004e-14)
2452,np.float64(357.1175438872687),np.float64(157.78390130709582),np.float64(11.286893008126903),np.float64(156.43796960706484),np.float64(1.4210854715202004e-14)
2453,np.float64(357.1175438872684),np.float64(157.78390130709545),np.float64(11.286893008126807),np.float64(156.4379696070732),np.float64(1.4210854715202004e-14)
2454,np.float64(357.11754388726774),np.float64(157.78390130709522),np.float64(11.28689300812659),np.float64(156.43796960712064),np.float64(1.4210854715202004e-14)
2455,np.float64(357.1175438872675),np.float64(157.78390130709508),np.float64(11.286893008125245),np.float64(156.43796960720712),np.float64(1.4210854715202004e-14)
2456,np.float64(357.1175438872676),np.float64(157.7839013070949),np.float64(11.286893008124515),np.float64(156.43796960726647),np.float64(1.4210854715202004e-14)
2457,np.float64(357.1175438872679),np.float64(157.7839013070951),np.float64(11.286893008123435),np.float64(156.4379696072782),np.float64(1.4210854715202004e-14)
2458,np.float64(357.11754388726797),np.float64(157.7839013070951),np.float64(11.28689300812583),np.float64(156.43796960730208),np.float64(1.4210854715202004e-14)
