t,H,Q2_re,Q2_im,generator_norm
244,np.float64(115.02943725152132),np.float64(-20.901383498963465),np.float64(-16.966398875129123),np.float64(10.801558193067908)
245,np.float64(115.0294372515216),np.float64(-20.901383498963543),np.float64(-16.966398875129116),np.float64(10.749216072315322)
246,np.float64(115.02943725152167),np.float64(-20.90138349896361),np.float64(-16.966398875129038),np.float64(10.75608954257515)
247,np.float64(115.02943725152136),np.float64(-20.9013834989635),np.float64(-16.966398875129066),np.float64(10.80900037353064)
248,np.float64(115.02943725152124),np.float64(-20.901383498963444),np.float64(-16.966398875129055),np.float64(10.771609320597264)
249,np.float64(115.0294372515209),np.float64(-20.90138349896332),np.float64(-16.966398875128988),np.float64(10.790507928162198)
250,np.float64(115.02943725152082),np.float64(-20.901383498963334),np.float64(-16.966398875128927),np.float64(10.76118705201309)
251,np.float64(115.02943725152079),np.float64(-20.90138349896335),np.float64(-16.966398875128903),np.float64(10.770530151067696)
252,np.float64(115.02943725152092),np.float64(-20.901383498963373),np.float64(-16.96639887512883),np.float64(10.799548432689292)
253,np.float64(115.02943725152116),np.float64(-20.90138349896337),np.float64(-16.96639887512885),np.float64(10.786746941089929)
254,np.float64(115.02943725152122),np.float64(-20.90138349896343),np.float64(-16.966398875128846),np.float64(10.771133181062307)
255,np.float64(115.02943725152107),np.float64(-20.901383498963494),np.float64(-16.966398875128775),np.float64(10.77360908569358)
256,np.float64(115.02943725152113),np.float64(-20.90138349896346),np.float64(-16.966398875128828),np.float64(10.781371094176993)
257,np.float64(115.02943725152147),np.float64(-20.901383498963487),np.float64(-16.966398875128935),np.float64(10.772216616915456)
258,np.float64(115.02943725152127),np.float64(-20.901383498963376),np.float64(-16.96639887512899),np.float64(10.801882965418486)
259,np.float64(115.02943725152146),np.float64(-20.901383498963344),np.float64(-16.9663988751291),np.float64(10.769425442442891)
260,np.float64(115.02943725152119),np.float64(-20.901383498963256),np.float64(-16.96639887512905),np.float64(10.75777421057869)
261,np.float64(115.02943725152119),np.float64(-20.90138349896328),np.float64(-16.966398875129002),np.float64(10.785382098218838)
262,np.float64(115.02943725152126),np.float64(-20.901383498963234),np.float64(-16.966398875129066),np.float64(10.770726315118072)
263,np.float64(115.02943725152102),np.float64(-20.901383498963263),np.float64(-16.966398875129002),np.float64(10.7994657234611)
264,np.float64(115.02943725152113),np.float64(-20.901383498963288),np.float64(-16.96639887512902),np.float64(10.808056140306574)
265,np.float64(115.02943725152139),np.float64(-20.90138349896332),np.float64(-16.966398875129066),np.float64(10.752671533247009)
266,np.float64(115.02943725152154),np.float64(-20.901383498963405),np.float64(-16.96639887512908),np.float64(10.76890781508625)
267,np.float64(115.02943725152137),np.float64(-20.901383498963394),np.float64(-16.966398875129077),np.float64(10.807740424502267)
268,np.float64(115.02943725152136),np.float64(-20.90138349896339),np.float64(-16.966398875129066),np.float64(10.779446489974811)
269,np.float64(115.0294372515217),np.float64(-20.90138349896339),np.float64(-16.96639887512923),np.float64(10.832217461194524)
270,np.float64(115.0294372515215),np.float64(-20.901383498963366),np.float64(-16.9663988751292),np.float64(10.765202318581064)
271,np.float64(115.02943725152127),np.float64(-20.9013834989633),np.float64(-16.966398875129226),np.float64(10.7564160468562)
272,np.float64(115.02943725152123),np.float64(-20.901383498963337),np.float64(-16.966398875129222),np.float64(10.825830394065651)
273,np.float64(115.02943725152119),np.float64(-20.901383498963387),np.float64(-16.96639887512918),np.float64(10.772404574758927)
274,np.float64(115.02943725152113),np.float64(-20.901383498963412),np.float64(-16.966398875129165),np.float64(10.829570517655286)
275,np.float64(115.02943725152105),np.float64(-20.901383498963398),np.float64(-16.966398875129116),np.float64(10.777504468298355)
276,np.float64(115.02943725152099),np.float64(-20.90138349896338),np.float64(-16.9663988751291),np.float64(10.769385642892926)
277,np.float64(115.02943725152099),np.float64(-20.90138349896332),np.float64(-16.966398875129155),np.float64(10.817780354362291)
278,np.float64(115.02943725152095),np.float64(-20.90138349896343),np.float64(-16.96639887512903),np.float64(10.798477813269296)
279,np.float64(115.02943725152133),np.float64(-20.90138349896362),np.float64(-16.966398875128995),np.float64(10.81224213633619)
280,np.float64(115.02943725152156),np.float64(-20.901383498963682),np.float64(-16.966398875128966),np.float64(10.789302389575989)
281,np.float64(115.02943725152154),np.float64(-20.90138349896373),np.float64(-16.96639887512889),np.float64(10.782105181190916)
282,np.float64(115.02943725152127),np.float64(-20.901383498963753),np.float64(-16.966398875128803),np.float64(10.796259578898875)
283,np.float64(115.02943725152143),np.float64(-20.901383498963845),np.float64(-16.96639887512871),np.float64(10.832763101261637)
284,np.float64(115.02943725152143),np.float64(-20.901383498963828),np.float64(-16.966398875128732),np.float64(10.782873377247594)
285,np.float64(115.02943725152154),np.float64(-20.90138349896386),np.float64(-16.96639887512878),np.float64(10.804802267920577)
286,np.float64(115.02943725152193),np.float64(-20.901383498963856),np.float64(-16.96639887512887),np.float64(10.783671273346664)
287,np.float64(115.02943725152203),np.float64(-20.901383498963906),np.float64(-16.96639887512883),np.float64(10.771792676664496)
288,np.float64(115.02943725152201),np.float64(-20.90138349896384),np.float64(-16.96639887512888),np.float64(10.830865226218403)
289,np.float64(115.02943725152205),np.float64(-20.901383498963906),np.float64(-16.966398875128778),np.float64(10.78180133881268)
290,np.float64(115.02943725152221),np.float64(-20.901383498963895),np.float64(-16.96639887512886),np.float64(10.804732931209626)
291,np.float64(115.02943725152203),np.float64(-20.90138349896395),np.float64(-16.966398875128746),np.float64(10.77704395326189)
292,np.float64(115.02943725152198),np.float64(-20.90138349896388),np.float64(-16.96639887512878),np.float64(10.784579442858567)
293,np.float64(115.0294372515217),np.float64(-20.90138349896383),np.float64(-16.966398875128768),np.float64(10.75214225554501)
294,np.float64(115.02943725152195),np.float64(-20.90138349896391),np.float64(-16.96639887512879),np.float64(10.835348726822627)
295,np.float64(115.02943725152187),np.float64(-20.901383498963856),np.float64(-16.966398875128764),np.float64(10.782463870251933)
296,np.float64(115.0294372515221),np.float64(-20.901383498963888),np.float64(-16.966398875128768),np.float64(10.745249323662302)
297,np.float64(115.02943725152198),np.float64(-20.901383498963902),np.float64(-16.966398875128753),np.float64(10.782739915472662)
298,np.float64(115.02943725152201),np.float64(-20.90138349896396),np.float64(-16.966398875128682),np.float64(10.69688555527686)
299,np.float64(115.029437251522),np.float64(-20.90138349896394),np.float64(-16.96639887512867),np.float64(10.817607758029407)
300,np.float64(115.02943725152195),np.float64(-20.901383498964),np.float64(-16.96639887512849),np.float64(10.746851377080755)
301,np.float64(115.02943725152184),np.float64(-20.901383498964),np.float64(-16.966398875128398),np.float64(10.759900929115883)
302,np.float64(115.02943725152178),np.float64(-20.901383498964027),np.float64(-16.966398875128426),np.float64(10.729052255897003)
303,np.float64(115.02943725152176),np.float64(-20.901383498964055),np.float64(-16.96639887512839),np.float64(10.709383509673287)
304,np.float64(115.02943725152149),np.float64(-20.901383498963988),np.float64(-16.96639887512837),np.float64(10.77908109871232)
305,np.float64(115.0294372515213),np.float64(-20.901383498963924),np.float64(-16.96639887512839),np.float64(10.683683741324462)
306,np.float64(115.02943725152124),np.float64(-20.90138349896388),np.float64(-16.96639887512839),np.float64(10.802444045614088)
307,np.float64(115.0294372515215),np.float64(-20.901383498963888),np.float64(-16.966398875128505),np.float64(10.71634649949272)
308,np.float64(115.02943725152157),np.float64(-20.901383498963874),np.float64(-16.966398875128636),np.float64(10.704474362532242)
309,np.float64(115.02943725152163),np.float64(-20.901383498963895),np.float64(-16.966398875128636),np.float64(10.787605279402495)
310,np.float64(115.02943725152141),np.float64(-20.90138349896389),np.float64(-16.966398875128583),np.float64(10.667571018214836)
311,np.float64(115.02943725152124),np.float64(-20.901383498963874),np.float64(-16.966398875128604),np.float64(10.81527579803477)
312,np.float64(115.02943725152149),np.float64(-20.901383498964073),np.float64(-16.966398875128483),np.float64(10.733432772889953)
313,np.float64(115.02943725152139),np.float64(-20.90138349896408),np.float64(-16.966398875128487),np.float64(10.68743925875104)
314,np.float64(115.02943725152153),np.float64(-20.90138349896416),np.float64(-16.966398875128448),np.float64(10.78893208415316)
315,np.float64(115.02943725152146),np.float64(-20.901383498964115),np.float64(-16.966398875128487),np.float64(10.684754599355845)
316,np.float64(115.02943725152149),np.float64(-20.901383498964115),np.float64(-16.966398875128384),np.float64(10.820893042089768)
317,np.float64(115.02943725152171),np.float64(-20.90138349896417),np.float64(-16.966398875128434),np.float64(10.732740893048739)
318,np.float64(115.02943725152133),np.float64(-20.901383498964154),np.float64(-16.966398875128448),np.float64(10.683539999733355)
319,np.float64(115.02943725152156),np.float64(-20.901383498964165),np.float64(-16.966398875128505),np.float64(10.778353253164367)
320,np.float64(115.02943725152153),np.float64(-20.901383498964243),np.float64(-16.966398875128398),np.float64(10.706458652536716)
321,np.float64(115.0294372515215),np.float64(-20.901383498964286),np.float64(-16.966398875128334),np.float64(10.82610079026595)
322,np.float64(115.0294372515212),np.float64(-20.90138349896439),np.float64(-16.966398875128167),np.float64(10.73802640131427)
323,np.float64(115.029437251521),np.float64(-20.901383498964364),np.float64(-16.966398875128135),np.float64(10.696610155795707)
324,np.float64(115.02943725152112),np.float64(-20.901383498964364),np.float64(-16.966398875128146),np.float64(10.773218399571267)
325,np.float64(115.02943725152099),np.float64(-20.901383498964336),np.float64(-16.96639887512815),np.float64(10.734898754833397)
326,np.float64(115.02943725152082),np.float64(-20.901383498964314),np.float64(-16.966398875128107),np.float64(10.817822810438967)
327,np.float64(115.02943725152073),np.float64(-20.901383498964307),np.float64(-16.966398875128192),np.float64(10.758765489956454)
328,np.float64(115.02943725152045),np.float64(-20.901383498964215),np.float64(-16.966398875128263),np.float64(10.719367196108687)
329,np.float64(115.02943725152065),np.float64(-20.901383498964236),np.float64(-16.966398875128313),np.float64(10.791223185699028)
330,np.float64(115.0294372515207),np.float64(-20.901383498964293),np.float64(-16.966398875128334),np.float64(10.776467329613157)
331,np.float64(115.02943725152066),np.float64(-20.901383498964254),np.float64(-16.966398875128455),np.float64(10.81466328219718)
332,np.float64(115.02943725152068),np.float64(-20.901383498964258),np.float64(-16.966398875128498),np.float64(10.788963306521362)
333,np.float64(115.02943725152058),np.float64(-20.90138349896428),np.float64(-16.966398875128434),np.float64(10.764608165957286)
334,np.float64(115.02943725152079),np.float64(-20.901383498964236),np.float64(-16.966398875128558),np.float64(10.814475411807301)
335,np.float64(115.02943725152066),np.float64(-20.90138349896415),np.float64(-16.96639887512862),np.float64(10.829866193447803)
336,np.float64(115.02943725152086),np.float64(-20.901383498964123),np.float64(-16.966398875128714),np.float64(10.807839715622253)
337,np.float64(115.02943725152048),np.float64(-20.901383498964137),np.float64(-16.96639887512861),np.float64(10.8146738874802)
338,np.float64(115.02943725152065),np.float64(-20.901383498964165),np.float64(-16.96639887512864),np.float64(10.795166025796862)
339,np.float64(115.02943725152036),np.float64(-20.901383498964144),np.float64(-16.966398875128615),np.float64(10.816011534838617)
340,np.float64(115.02943725152033),np.float64(-20.901383498964243),np.float64(-16.9663988751285),np.float64(10.860931395533372)
341,np.float64(115.02943725152025),np.float64(-20.90138349896428),np.float64(-16.966398875128444),np.float64(10.795681749830184)
342,np.float64(115.02943725152008),np.float64(-20.90138349896432),np.float64(-16.96639887512841),np.float64(10.832189253973262)
343,np.float64(115.02943725152014),np.float64(-20.901383498964236),np.float64(-16.966398875128387),np.float64(10.808761293209644)
344,np.float64(115.02943725151988),np.float64(-20.9013834989642),np.float64(-16.966398875128423),np.float64(10.812315530892986)
345,np.float64(115.02943725152011),np.float64(-20.90138349896425),np.float64(-16.96639887512845),np.float64(10.86173594890085)
346,np.float64(115.02943725152033),np.float64(-20.901383498964304),np.float64(-16.96639887512847),np.float64(10.794946252929764)
347,np.float64(115.0294372515203),np.float64(-20.90138349896433),np.float64(-16.966398875128448),np.float64(10.846896512094665)
348,np.float64(115.02943725152036),np.float64(-20.901383498964332),np.float64(-16.96639887512844),np.float64(10.820994951036958)
349,np.float64(115.02943725152068),np.float64(-20.90138349896442),np.float64(-16.966398875128426),np.float64(10.808982259165832)
