t,H,Q2_re,Q2_im,generator_norm
1076,np.float64(944.3855946509962),np.float64(-61.62803654632314),np.float64(102.25575545921626),np.float64(30.919077028866003)
1077,np.float64(944.3855946510012),np.float64(-61.62803654632364),np.float64(102.25575545921691),np.float64(30.919528979643776)
1078,np.float64(944.3855946509976),np.float64(-61.628036546324054),np.float64(102.25575545921693),np.float64(30.91871011213571)
1079,np.float64(944.3855946509962),np.float64(-61.6280365463237),np.float64(102.2557554592165),np.float64(30.919170514180397)
1080,np.float64(944.3855946509957),np.float64(-61.628036546323834),np.float64(102.25575545921643),np.float64(30.91934225791754)
1081,np.float64(944.3855946509985),np.float64(-61.6280365463241),np.float64(102.25575545921646),np.float64(30.91907740650121)
1082,np.float64(944.3855946509998),np.float64(-61.62803654632411),np.float64(102.2557554592164),np.float64(30.91979712591046)
1083,np.float64(944.3855946509999),np.float64(-61.62803654632437),np.float64(102.25575545921642),np.float64(30.919170378158892)
1084,np.float64(944.3855946510008),np.float64(-61.62803654632382),np.float64(102.25575545921609),np.float64(30.918502445328812)
1085,np.float64(944.3855946509992),np.float64(-61.628036546323784),np.float64(102.25575545921632),np.float64(30.919159901530765)
1086,np.float64(944.385594650998),np.float64(-61.62803654632359),np.float64(102.25575545921578),np.float64(30.918793229836393)
1087,np.float64(944.3855946509977),np.float64(-61.62803654632448),np.float64(102.25575545921662),np.float64(30.918988864699866)
1088,np.float64(944.3855946509973),np.float64(-61.628036546323735),np.float64(102.25575545921618),np.float64(30.919541339451992)
1089,np.float64(944.3855946510022),np.float64(-61.62803654632477),np.float64(102.25575545921687),np.float64(30.91871694878696)
1090,np.float64(944.3855946510034),np.float64(-61.62803654632497),np.float64(102.25575545921654),np.float64(30.91905843016944)
1091,np.float64(944.3855946510039),np.float64(-61.628036546324644),np.float64(102.25575545921652),np.float64(30.919590545209807)
1092,np.float64(944.3855946510032),np.float64(-61.628036546325305),np.float64(102.2557554592174),np.float64(30.919125392655744)
1093,np.float64(944.3855946510015),np.float64(-61.628036546325205),np.float64(102.255755459217),np.float64(30.919576461616778)
1094,np.float64(944.3855946510012),np.float64(-61.62803654632517),np.float64(102.2557554592176),np.float64(30.91916752744254)
1095,np.float64(944.385594651002),np.float64(-61.62803654632435),np.float64(102.25575545921639),np.float64(30.918347524346856)
1096,np.float64(944.3855946510016),np.float64(-61.62803654632426),np.float64(102.2557554592167),np.float64(30.91917199220666)
1097,np.float64(944.3855946509984),np.float64(-61.62803654632334),np.float64(102.25575545921572),np.float64(30.919089899871135)
1098,np.float64(944.3855946509984),np.float64(-61.62803654632366),np.float64(102.2557554592162),np.float64(30.91887498852674)
1099,np.float64(944.3855946509993),np.float64(-61.628036546323784),np.float64(102.25575545921676),np.float64(30.91945527157437)
1100,np.float64(944.3855946509998),np.float64(-61.62803654632434),np.float64(102.25575545921734),np.float64(30.918810583112574)
1101,np.float64(944.3855946510046),np.float64(-61.62803654632411),np.float64(102.25575545921762),np.float64(30.91900284842371)
1102,np.float64(944.3855946510032),np.float64(-61.628036546324225),np.float64(102.25575545921802),np.float64(30.91978784316147)
1103,np.float64(944.3855946510032),np.float64(-61.62803654632421),np.float64(102.25575545921828),np.float64(30.919166641561162)
1104,np.float64(944.3855946510021),np.float64(-61.62803654632509),np.float64(102.2557554592192),np.float64(30.91926188781788)
1105,np.float64(944.3855946510021),np.float64(-61.628036546325006),np.float64(102.25575545921895),np.float64(30.919170789511544)
1106,np.float64(944.3855946510015),np.float64(-61.62803654632629),np.float64(102.25575545921994),np.float64(30.91834671869489)
1107,np.float64(944.3855946510005),np.float64(-61.628036546326776),np.float64(102.25575545922071),np.float64(30.919158469317498)
1108,np.float64(944.3855946510021),np.float64(-61.62803654632731),np.float64(102.25575545922125),np.float64(30.919338144407266)
1109,np.float64(944.3855946510015),np.float64(-61.628036546327394),np.float64(102.25575545922153),np.float64(30.918760920740805)
1110,np.float64(944.3855946510005),np.float64(-61.62803654632667),np.float64(102.25575545922032),np.float64(30.919311842970266)
1111,np.float64(944.3855946510001),np.float64(-61.628036546327095),np.float64(102.25575545922074),np.float64(30.918990169378258)
1112,np.float64(944.3855946509989),np.float64(-61.628036546326726),np.float64(102.25575545922078),np.float64(30.91900308458235)
1113,np.float64(944.3855946509984),np.float64(-61.62803654632653),np.float64(102.2557554592205),np.float64(30.91988309376586)
1114,np.float64(944.3855946509971),np.float64(-61.628036546326705),np.float64(102.25575545922085),np.float64(30.91919192135305)
1115,np.float64(944.385594650995),np.float64(-61.62803654632677),np.float64(102.25575545922031),np.float64(30.91891665018109)
1116,np.float64(944.3855946509943),np.float64(-61.628036546326946),np.float64(102.25575545922086),np.float64(30.919183310911748)
1117,np.float64(944.3855946509912),np.float64(-61.62803654632637),np.float64(102.25575545922013),np.float64(30.918492282720997)
1118,np.float64(944.3855946509883),np.float64(-61.628036546326534),np.float64(102.25575545922017),np.float64(30.919107417338232)
1119,np.float64(944.3855946509876),np.float64(-61.62803654632613),np.float64(102.25575545921963),np.float64(30.919488953852937)
1120,np.float64(944.3855946509875),np.float64(-61.62803654632671),np.float64(102.2557554592204),np.float64(30.918679359813254)
1121,np.float64(944.3855946509882),np.float64(-61.628036546326726),np.float64(102.25575545922042),np.float64(30.919158993065604)
1122,np.float64(944.3855946509883),np.float64(-61.62803654632742),np.float64(102.25575545922123),np.float64(30.919232522874974)
1123,np.float64(944.3855946509891),np.float64(-61.62803654632675),np.float64(102.25575545922085),np.float64(30.919043366263757)
1124,np.float64(944.3855946509882),np.float64(-61.62803654632757),np.float64(102.25575545922133),np.float64(30.91984353579633)
1125,np.float64(944.3855946509875),np.float64(-61.62803654632679),np.float64(102.25575545922084),np.float64(30.919202062738883)
1126,np.float64(944.3855946509874),np.float64(-61.62803654632683),np.float64(102.25575545922104),np.float64(30.918614354848767)
1127,np.float64(944.3855946509875),np.float64(-61.628036546326),np.float64(102.25575545922023),np.float64(30.919200209828812)
1128,np.float64(944.3855946509871),np.float64(-61.628036546325845),np.float64(102.25575545921983),np.float64(30.918741506071278)
1129,np.float64(944.3855946509856),np.float64(-61.62803654632595),np.float64(102.2557554592203),np.float64(30.919016485297156)
1130,np.float64(944.3855946509858),np.float64(-61.628036546326236),np.float64(102.2557554592203),np.float64(30.919523309041843)
1131,np.float64(944.3855946509888),np.float64(-61.62803654632679),np.float64(102.25575545922109),np.float64(30.9186622563174)
1132,np.float64(944.3855946509906),np.float64(-61.62803654632725),np.float64(102.25575545922109),np.float64(30.91903749348239)
1133,np.float64(944.3855946509939),np.float64(-61.62803654632755),np.float64(102.25575545922152),np.float64(30.919494487888464)
1134,np.float64(944.3855946509956),np.float64(-61.628036546327934),np.float64(102.25575545922229),np.float64(30.919101148667)
1135,np.float64(944.3855946509946),np.float64(-61.62803654632816),np.float64(102.25575545922214),np.float64(30.91966545912321)
1136,np.float64(944.385594650997),np.float64(-61.62803654632805),np.float64(102.25575545922223),np.float64(30.91920479339417)
1137,np.float64(944.3855946509993),np.float64(-61.62803654632781),np.float64(102.2557554592218),np.float64(30.91842013471986)
1138,np.float64(944.3855946510015),np.float64(-61.62803654632759),np.float64(102.25575545922192),np.float64(30.919209386261382)
1139,np.float64(944.3855946510027),np.float64(-61.6280365463276),np.float64(102.25575545922197),np.float64(30.91902912205146)
1140,np.float64(944.3855946510013),np.float64(-61.62803654632725),np.float64(102.25575545922152),np.float64(30.918896193226633)
1141,np.float64(944.3855946510017),np.float64(-61.62803654632826),np.float64(102.25575545922223),np.float64(30.91945378807714)
1142,np.float64(944.3855946510005),np.float64(-61.62803654632788),np.float64(102.25575545922138),np.float64(30.918731727447433)
1143,np.float64(944.3855946510002),np.float64(-61.628036546328),np.float64(102.25575545922153),np.float64(30.9189712402621)
1144,np.float64(944.3855946510005),np.float64(-61.62803654632711),np.float64(102.25575545922096),np.float64(30.9197210595368)
1145,np.float64(944.3855946510012),np.float64(-61.62803654632702),np.float64(102.25575545922054),np.float64(30.919155855275243)
1146,np.float64(944.3855946510002),np.float64(-61.62803654632763),np.float64(102.25575545922099),np.float64(30.91937819803872)
1147,np.float64(944.3855946509991),np.float64(-61.62803654632821),np.float64(102.2557554592218),np.float64(30.919209223337667)
1148,np.float64(944.3855946509977),np.float64(-61.62803654632762),np.float64(102.25575545922155),np.float64(30.91837332170944)
1149,np.float64(944.3855946510021),np.float64(-61.6280365463284),np.float64(102.25575545922263),np.float64(30.91919544502437)
1150,np.float64(944.3855946510015),np.float64(-61.6280365463285),np.float64(102.25575545922257),np.float64(30.919285692773727)
1151,np.float64(944.3855946510037),np.float64(-61.628036546328794),np.float64(102.25575545922239),np.float64(30.91876975893455)
1152,np.float64(944.3855946510054),np.float64(-61.628036546327934),np.float64(102.25575545922136),np.float64(30.91931705420801)
1153,np.float64(944.3855946510055),np.float64(-61.62803654632777),np.float64(102.25575545922081),np.float64(30.91889215140733)
1154,np.float64(944.3855946510042),np.float64(-61.62803654632768),np.float64(102.25575545922044),np.float64(30.918964096253166)
1155,np.float64(944.3855946510078),np.float64(-61.62803654632828),np.float64(102.25575545922123),np.float64(30.919857923629785)
1156,np.float64(944.385594651008),np.float64(-61.62803654632817),np.float64(102.25575545922052),np.float64(30.919195147470777)
1157,np.float64(944.3855946510056),np.float64(-61.62803654632747),np.float64(102.2557554592196),np.float64(30.919039321561538)
1158,np.float64(944.3855946510045),np.float64(-61.62803654632809),np.float64(102.25575545921944),np.float64(30.919220330371065)
1159,np.float64(944.3855946510082),np.float64(-61.62803654632837),np.float64(102.25575545922028),np.float64(30.918476923028344)
1160,np.float64(944.3855946510109),np.float64(-61.62803654632935),np.float64(102.25575545922115),np.float64(30.919145459861888)
1161,np.float64(944.385594651013),np.float64(-61.62803654632877),np.float64(102.2557554592205),np.float64(30.91945625061547)
1162,np.float64(944.3855946510146),np.float64(-61.62803654632842),np.float64(102.2557554592199),np.float64(30.918669050353895)
1163,np.float64(944.3855946510107),np.float64(-61.6280365463283),np.float64(102.25575545921973),np.float64(30.919160482139272)
1164,np.float64(944.3855946510093),np.float64(-61.62803654632728),np.float64(102.25575545921885),np.float64(30.919125787251314)
1165,np.float64(944.3855946510082),np.float64(-61.628036546327735),np.float64(102.25575545921899),np.float64(30.91900316535591)
1166,np.float64(944.3855946510091),np.float64(-61.62803654632732),np.float64(102.25575545921785),np.float64(30.919865610994236)
1167,np.float64(944.3855946510089),np.float64(-61.628036546327465),np.float64(102.25575545921865),np.float64(30.91921700352071)
1168,np.float64(944.3855946510085),np.float64(-61.62803654632742),np.float64(102.25575545921888),np.float64(30.91872147955572)
1169,np.float64(944.3855946510089),np.float64(-61.628036546327024),np.float64(102.25575545921848),np.float64(30.919235553502475)
1170,np.float64(944.3855946510098),np.float64(-61.62803654632643),np.float64(102.25575545921772),np.float64(30.91869726099737)
1171,np.float64(944.3855946510118),np.float64(-61.62803654632687),np.float64(102.25575545921814),np.float64(30.919054773885012)
1172,np.float64(944.3855946510101),np.float64(-61.62803654632736),np.float64(102.25575545921865),np.float64(30.919513560785827)
1173,np.float64(944.3855946510116),np.float64(-61.62803654632752),np.float64(102.25575545921885),np.float64(30.91862728244353)
1174,np.float64(944.3855946510101),np.float64(-61.628036546326726),np.float64(102.2557554592177),np.float64(30.919027670552417)
1175,np.float64(944.3855946510101),np.float64(-61.628036546326875),np.float64(102.25575545921771),np.float64(30.91939365366856)
1176,np.float64(944.3855946510124),np.float64(-61.6280365463269),np.float64(102.25575545921822),np.float64(30.919066440237525)
1177,np.float64(944.3855946510155),np.float64(-61.62803654632729),np.float64(102.25575545921923),np.float64(30.919731502876452)
1178,np.float64(944.3855946510139),np.float64(-61.628036546326996),np.float64(102.25575545921879),np.float64(30.91922750768458)
1179,np.float64(944.3855946510132),np.float64(-61.62803654632688),np.float64(102.25575545921856),np.float64(30.918494090250107)
1180,np.float64(944.3855946510131),np.float64(-61.62803654632675),np.float64(102.25575545921879),np.float64(30.919244681826033)
1181,np.float64(944.3855946510141),np.float64(-61.628036546326854),np.float64(102.2557554592197),np.float64(30.9189739793027)
