t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1045,np.float64(952.5817908418437),np.float64(-57.0095515547726),np.float64(138.58086686149517),np.float64(466.3954687220741),np.float64(2.842170943040401e-14)
1046,np.float64(952.581790841843),np.float64(-57.009551554771576),np.float64(138.58086686149596),np.float64(466.39592188306636),np.float64(7.105427357601002e-15)
1047,np.float64(952.5817908418418),np.float64(-57.009551554771974),np.float64(138.58086686149596),np.float64(466.39647376552057),np.float64(2.842170943040401e-14)
1048,np.float64(952.5817908418419),np.float64(-57.00955155477114),np.float64(138.5808668614966),np.float64(466.39711066936144),np.float64(1.4210854715202004e-14)
1049,np.float64(952.5817908418419),np.float64(-57.009551554770695),np.float64(138.58086686149602),np.float64(466.39771004224656),np.float64(1.4210854715202004e-14)
1050,np.float64(952.5817908418417),np.float64(-57.00955155477118),np.float64(138.58086686149556),np.float64(466.39815684550706),np.float64(7.105427357601002e-15)
1051,np.float64(952.5817908418412),np.float64(-57.00955155477112),np.float64(138.58086686149545),np.float64(466.3984527547248),np.float64(1.4210854715202004e-14)
1052,np.float64(952.5817908418398),np.float64(-57.009551554771576),np.float64(138.58086686149483),np.float64(466.39865773913647),np.float64(1.4210854715202004e-14)
1053,np.float64(952.5817908418398),np.float64(-57.00955155477172),np.float64(138.58086686149505),np.float64(466.39878857362294),np.float64(2.842170943040401e-14)
1054,np.float64(952.5817908418408),np.float64(-57.00955155477112),np.float64(138.5808668614953),np.float64(466.39883065095773),np.float64(2.842170943040401e-14)
1055,np.float64(952.5817908418419),np.float64(-57.00955155477111),np.float64(138.58086686149585),np.float64(466.3988318491651),np.float64(2.842170943040401e-14)
1056,np.float64(952.5817908418435),np.float64(-57.0095515547701),np.float64(138.58086686149608),np.float64(466.39888097781926),np.float64(2.842170943040401e-14)
1057,np.float64(952.5817908418444),np.float64(-57.009551554770525),np.float64(138.5808668614967),np.float64(466.39900155157545),np.float64(2.842170943040401e-14)
1058,np.float64(952.581790841846),np.float64(-57.009551554772),np.float64(138.58086686149736),np.float64(466.39918780913456),np.float64(2.842170943040401e-14)
1059,np.float64(952.5817908418451),np.float64(-57.00955155477209),np.float64(138.58086686149693),np.float64(466.39948179286796),np.float64(1.4210854715202004e-14)
1060,np.float64(952.5817908418443),np.float64(-57.009551554772116),np.float64(138.58086686149656),np.float64(466.39994011527267),np.float64(2.842170943040401e-14)
1061,np.float64(952.5817908418419),np.float64(-57.00955155477168),np.float64(138.58086686149602),np.float64(466.400524020361),np.float64(2.842170943040401e-14)
1062,np.float64(952.5817908418419),np.float64(-57.0095515547726),np.float64(138.58086686149628),np.float64(466.40110576279113),np.float64(1.4210854715202004e-14)
1063,np.float64(952.5817908418442),np.float64(-57.00955155477261),np.float64(138.58086686149673),np.float64(466.40160581042596),np.float64(1.4210854715202004e-14)
1064,np.float64(952.5817908418445),np.float64(-57.00955155477112),np.float64(138.5808668614979),np.float64(466.4020430357179),np.float64(1.4210854715202004e-14)
1065,np.float64(952.5817908418448),np.float64(-57.00955155476978),np.float64(138.58086686149852),np.float64(466.40245165450597),np.float64(2.842170943040401e-14)
1066,np.float64(952.5817908418444),np.float64(-57.009551554769274),np.float64(138.5808668614988),np.float64(466.4027887819128),np.float64(2.842170943040401e-14)
1067,np.float64(952.5817908418444),np.float64(-57.00955155477014),np.float64(138.58086686149915),np.float64(466.4029775261562),np.float64(7.105427357601002e-15)
1068,np.float64(952.5817908418428),np.float64(-57.00955155476919),np.float64(138.58086686149812),np.float64(466.4030320027314),np.float64(3.552713678800501e-15)
1069,np.float64(952.5817908418435),np.float64(-57.00955155477068),np.float64(138.58086686149812),np.float64(466.4030357580391),np.float64(1.4210854715202004e-14)
1070,np.float64(952.5817908418425),np.float64(-57.00955155477085),np.float64(138.58086686149926),np.float64(466.40304064752837),np.float64(2.842170943040401e-14)
1071,np.float64(952.5817908418426),np.float64(-57.009551554770695),np.float64(138.58086686149932),np.float64(466.403075973866),np.float64(1.4210854715202004e-14)
1072,np.float64(952.5817908418427),np.float64(-57.009551554770944),np.float64(138.58086686149926),np.float64(466.40320497024464),np.float64(3.552713678800501e-15)
1073,np.float64(952.5817908418423),np.float64(-57.009551554770354),np.float64(138.58086686149923),np.float64(466.4034949932261),np.float64(2.842170943040401e-14)
1074,np.float64(952.5817908418428),np.float64(-57.00955155477102),np.float64(138.58086686149895),np.float64(466.40391238508295),np.float64(7.105427357601002e-15)
1075,np.float64(952.5817908418428),np.float64(-57.00955155477183),np.float64(138.58086686149892),np.float64(466.404363504387),np.float64(2.842170943040401e-14)
1076,np.float64(952.581790841843),np.float64(-57.00955155477196),np.float64(138.58086686149875),np.float64(466.40481940148175),np.float64(1.4210854715202004e-14)
1077,np.float64(952.5817908418433),np.float64(-57.0095515547728),np.float64(138.58086686149954),np.float64(466.40531653488466),np.float64(1.4210854715202004e-14)
1078,np.float64(952.581790841842),np.float64(-57.00955155477296),np.float64(138.58086686149898),np.float64(466.40585988802286),np.float64(2.842170943040401e-14)
1079,np.float64(952.5817908418418),np.float64(-57.00955155477297),np.float64(138.58086686149838),np.float64(466.40635624088566),np.float64(2.842170943040401e-14)
1080,np.float64(952.5817908418392),np.float64(-57.00955155477243),np.float64(138.58086686149863),np.float64(466.4066980755448),np.float64(1.4210854715202004e-14)
1081,np.float64(952.5817908418396),np.float64(-57.0095515547728),np.float64(138.58086686149892),np.float64(466.4068834098673),np.float64(2.842170943040401e-14)
1082,np.float64(952.5817908418379),np.float64(-57.00955155477271),np.float64(138.58086686149855),np.float64(466.40697778602214),np.float64(2.842170943040401e-14)
1083,np.float64(952.5817908418404),np.float64(-57.00955155477337),np.float64(138.5808668614968),np.float64(466.4070195541103),np.float64(2.842170943040401e-14)
1084,np.float64(952.581790841841),np.float64(-57.00955155477348),np.float64(138.58086686149701),np.float64(466.4070225808913),np.float64(7.105427357601002e-15)
1085,np.float64(952.5817908418412),np.float64(-57.00955155477327),np.float64(138.58086686149662),np.float64(466.40704410709697),np.float64(1.4210854715202004e-14)
1086,np.float64(952.5817908418389),np.float64(-57.00955155477226),np.float64(138.5808668614962),np.float64(466.4071619876085),np.float64(1.4210854715202004e-14)
1087,np.float64(952.581790841841),np.float64(-57.00955155477325),np.float64(138.5808668614956),np.float64(466.4073752713103),np.float64(2.842170943040401e-14)
1088,np.float64(952.5817908418417),np.float64(-57.00955155477362),np.float64(138.58086686149562),np.float64(466.4076471415158),np.float64(2.842170943040401e-14)
1089,np.float64(952.5817908418408),np.float64(-57.00955155477326),np.float64(138.58086686149505),np.float64(466.40799460277475),np.float64(2.842170943040401e-14)
1090,np.float64(952.5817908418389),np.float64(-57.009551554774816),np.float64(138.58086686149502),np.float64(466.4084635355437),np.float64(2.842170943040401e-14)
1091,np.float64(952.5817908418403),np.float64(-57.00955155477365),np.float64(138.5808668614958),np.float64(466.40902886709483),np.float64(2.842170943040401e-14)
1092,np.float64(952.5817908418428),np.float64(-57.00955155477155),np.float64(138.58086686149628),np.float64(466.4095732196567),np.float64(2.842170943040401e-14)
1093,np.float64(952.5817908418435),np.float64(-57.0095515547725),np.float64(138.58086686149602),np.float64(466.41000298974103),np.float64(2.842170943040401e-14)
1094,np.float64(952.5817908418442),np.float64(-57.009551554772116),np.float64(138.58086686149613),np.float64(466.41032464930004),np.float64(1.4210854715202004e-14)
1095,np.float64(952.5817908418446),np.float64(-57.00955155476772),np.float64(138.5808668614982),np.float64(466.41058184905665),np.float64(2.842170943040401e-14)
1096,np.float64(952.5817908418438),np.float64(-57.009551554767),np.float64(138.58086686149693),np.float64(466.4107677687817),np.float64(2.842170943040401e-14)
1097,np.float64(952.581790841844),np.float64(-57.00955155476696),np.float64(138.5808668614971),np.float64(466.4108472314767),np.float64(3.3672995189600378e-15)
1098,np.float64(952.5817908418451),np.float64(-57.009551554766105),np.float64(138.58086686149613),np.float64(466.4108536227264),np.float64(1.4210854715202004e-14)
1099,np.float64(952.5817908418444),np.float64(-57.00955155476633),np.float64(138.58086686149613),np.float64(466.41086749102465),np.float64(2.842170943040401e-14)
1100,np.float64(952.5817908418435),np.float64(-57.00955155476805),np.float64(138.5808668614944),np.float64(466.4109229517463),np.float64(2.842170943040401e-14)
1101,np.float64(952.581790841841),np.float64(-57.009551554767484),np.float64(138.58086686149403),np.float64(466.4110321788414),np.float64(1.4210854715202004e-14)
1102,np.float64(952.5817908418398),np.float64(-57.009551554767725),np.float64(138.58086686149244),np.float64(466.4112437680567),np.float64(2.842170943040401e-14)
1103,np.float64(952.581790841841),np.float64(-57.009551554766944),np.float64(138.5808668614929),np.float64(466.4116102443369),np.float64(2.842170943040401e-14)
1104,np.float64(952.5817908418393),np.float64(-57.00955155477068),np.float64(138.5808668614917),np.float64(466.4120912057252),np.float64(1.4210854715202004e-14)
1105,np.float64(952.5817908418389),np.float64(-57.009551554770525),np.float64(138.58086686149178),np.float64(466.4125783704274),np.float64(1.4210854715202004e-14)
1106,np.float64(952.5817908418375),np.float64(-57.009551554770425),np.float64(138.58086686149207),np.float64(466.41301780412647),np.float64(2.842170943040401e-14)
1107,np.float64(952.5817908418396),np.float64(-57.00955155477132),np.float64(138.58086686149315),np.float64(466.4134332428711),np.float64(2.842170943040401e-14)
1108,np.float64(952.5817908418388),np.float64(-57.00955155477249),np.float64(138.58086686149272),np.float64(466.41384400856657),np.float64(1.4210854715202004e-14)
1109,np.float64(952.581790841837),np.float64(-57.00955155477277),np.float64(138.58086686149315),np.float64(466.4141914925182),np.float64(1.4210854715202004e-14)
1110,np.float64(952.5817908418369),np.float64(-57.009551554772315),np.float64(138.58086686149278),np.float64(466.4143962393402),np.float64(2.842170943040401e-14)
1111,np.float64(952.5817908418387),np.float64(-57.009551554772386),np.float64(138.58086686149295),np.float64(466.4144698681354),np.float64(2.842170943040401e-14)
1112,np.float64(952.5817908418383),np.float64(-57.00955155477118),np.float64(138.58086686149292),np.float64(466.41448415010365),np.float64(2.842170943040401e-14)
1113,np.float64(952.5817908418394),np.float64(-57.00955155477173),np.float64(138.5808668614926),np.float64(466.4144843605435),np.float64(1.4210854715202004e-14)
1114,np.float64(952.581790841836),np.float64(-57.009551554771605),np.float64(138.58086686149193),np.float64(466.4144986006108),np.float64(2.842170943040401e-14)
1115,np.float64(952.581790841836),np.float64(-57.00955155477197),np.float64(138.58086686149164),np.float64(466.4145874106704),np.float64(1.4210854715202004e-14)
1116,np.float64(952.5817908418359),np.float64(-57.00955155477277),np.float64(138.5808668614917),np.float64(466.414811418499),np.float64(1.4210854715202004e-14)
1117,np.float64(952.5817908418355),np.float64(-57.0095515547727),np.float64(138.5808668614917),np.float64(466.41514068224717),np.float64(2.842170943040401e-14)
1118,np.float64(952.5817908418342),np.float64(-57.00955155477192),np.float64(138.5808668614909),np.float64(466.4155049079309),np.float64(1.4210854715202004e-14)
1119,np.float64(952.5817908418362),np.float64(-57.00955155477301),np.float64(138.58086686148948),np.float64(466.41589386515466),np.float64(1.4210854715202004e-14)
1120,np.float64(952.5817908418384),np.float64(-57.009551554777914),np.float64(138.58086686148826),np.float64(466.41634243644694),np.float64(2.842170943040401e-14)
1121,np.float64(952.5817908418371),np.float64(-57.00955155477756),np.float64(138.58086686148832),np.float64(466.41684089031935),np.float64(2.842170943040401e-14)
1122,np.float64(952.5817908418353),np.float64(-57.00955155477868),np.float64(138.58086686148712),np.float64(466.4172927575291),np.float64(1.4210854715202004e-14)
1123,np.float64(952.5817908418339),np.float64(-57.009551554779165),np.float64(138.58086686148667),np.float64(466.4176068456593),np.float64(1.4210854715202004e-14)
1124,np.float64(952.5817908418322),np.float64(-57.00955155477922),np.float64(138.58086686148624),np.float64(466.4177894996636),np.float64(2.842170943040401e-14)
1125,np.float64(952.5817908418294),np.float64(-57.00955155477998),np.float64(138.5808668614859),np.float64(466.4178951873002),np.float64(2.842170943040401e-14)
1126,np.float64(952.5817908418295),np.float64(-57.00955155478047),np.float64(138.58086686148627),np.float64(466.4179477948458),np.float64(1.4210854715202004e-14)
1127,np.float64(952.5817908418302),np.float64(-57.00955155478074),np.float64(138.58086686148653),np.float64(466.417954305549),np.float64(2.842170943040401e-14)
1128,np.float64(952.5817908418283),np.float64(-57.00955155478091),np.float64(138.58086686148727),np.float64(466.41796878061757),np.float64(2.842170943040401e-14)
1129,np.float64(952.5817908418288),np.float64(-57.0095515547807),np.float64(138.58086686148704),np.float64(466.41805949869644),np.float64(2.842170943040401e-14)
1130,np.float64(952.5817908418269),np.float64(-57.009551554780614),np.float64(138.5808668614864),np.float64(466.4182257708976),np.float64(1.4210854715202004e-14)
1131,np.float64(952.5817908418264),np.float64(-57.00955155477655),np.float64(138.5808668614875),np.float64(466.4184463383646),np.float64(2.842170943040401e-14)
