t,H,Q2_re,Q2_im,generator_norm
249,np.float64(350.61711763407766),np.float64(-38.61720389492915),np.float64(13.674369763231164),np.float64(18.939940319676023)
250,np.float64(350.61711763407834),np.float64(-38.617203894929155),np.float64(13.67436976323106),np.float64(18.945454009291833)
251,np.float64(350.617117634077),np.float64(-38.617203894929055),np.float64(13.674369763230995),np.float64(18.946719082916104)
252,np.float64(350.6171176340765),np.float64(-38.617203894928785),np.float64(13.674369763231155),np.float64(18.941657142502986)
253,np.float64(350.61711763407584),np.float64(-38.61720389492874),np.float64(13.674369763231262),np.float64(18.9370115915682)
254,np.float64(350.6171176340761),np.float64(-38.6172038949288),np.float64(13.674369763231496),np.float64(18.9405321019496)
255,np.float64(350.61711763407646),np.float64(-38.61720389492873),np.float64(13.67436976323146),np.float64(18.946981759328235)
256,np.float64(350.61711763407754),np.float64(-38.61720389492888),np.float64(13.674369763231526),np.float64(18.944368443346278)
257,np.float64(350.617117634077),np.float64(-38.61720389492885),np.float64(13.674369763231425),np.float64(18.937927096046113)
258,np.float64(350.61711763407743),np.float64(-38.617203894928835),np.float64(13.674369763231542),np.float64(18.938066865501735)
259,np.float64(350.6171176340776),np.float64(-38.61720389492896),np.float64(13.674369763231567),np.float64(18.943435765384397)
260,np.float64(350.61711763407675),np.float64(-38.61720389492871),np.float64(13.674369763231706),np.float64(18.947071194164092)
261,np.float64(350.6171176340764),np.float64(-38.61720389492871),np.float64(13.674369763231514),np.float64(18.94413235373745)
262,np.float64(350.6171176340769),np.float64(-38.61720389492875),np.float64(13.674369763231597),np.float64(18.937963427395847)
263,np.float64(350.61711763407743),np.float64(-38.617203894929034),np.float64(13.674369763231784),np.float64(18.937324014831926)
264,np.float64(350.6171176340784),np.float64(-38.61720389492908),np.float64(13.674369763231745),np.float64(18.944245995491716)
265,np.float64(350.61711763407874),np.float64(-38.61720389492902),np.float64(13.674369763231875),np.float64(18.946985554690965)
266,np.float64(350.6171176340782),np.float64(-38.61720389492902),np.float64(13.674369763231677),np.float64(18.94084795887203)
267,np.float64(350.617117634078),np.float64(-38.61720389492912),np.float64(13.67436976323146),np.float64(18.937173138548875)
268,np.float64(350.6171176340788),np.float64(-38.61720389492926),np.float64(13.674369763231365),np.float64(18.94066175928792)
269,np.float64(350.6171176340798),np.float64(-38.61720389492948),np.float64(13.67436976323167),np.float64(18.945777413351856)
270,np.float64(350.6171176340804),np.float64(-38.61720389492956),np.float64(13.674369763231516),np.float64(18.945813830300715)
271,np.float64(350.6171176340809),np.float64(-38.617203894929595),np.float64(13.674369763231423),np.float64(18.940233303371212)
272,np.float64(350.61711763408107),np.float64(-38.61720389492961),np.float64(13.674369763231578),np.float64(18.936407330201945)
273,np.float64(350.6171176340812),np.float64(-38.617203894929645),np.float64(13.67436976323182),np.float64(18.94070173770776)
274,np.float64(350.61711763408164),np.float64(-38.617203894929546),np.float64(13.67436976323174),np.float64(18.947250474464838)
275,np.float64(350.6171176340815),np.float64(-38.61720389492949),np.float64(13.674369763231933),np.float64(18.944447926835693)
276,np.float64(350.61711763408096),np.float64(-38.61720389492951),np.float64(13.674369763231956),np.float64(18.93779700366488)
277,np.float64(350.6171176340815),np.float64(-38.61720389492955),np.float64(13.674369763232022),np.float64(18.93792285054018)
278,np.float64(350.6171176340805),np.float64(-38.61720389492956),np.float64(13.674369763231901),np.float64(18.943268626834296)
279,np.float64(350.6171176340805),np.float64(-38.617203894929595),np.float64(13.674369763231752),np.float64(18.946408692352126)
280,np.float64(350.6171176340807),np.float64(-38.617203894929524),np.float64(13.674369763232006),np.float64(18.94301213341767)
281,np.float64(350.617117634081),np.float64(-38.61720389492974),np.float64(13.674369763232013),np.float64(18.937549161045258)
282,np.float64(350.6171176340804),np.float64(-38.6172038949296),np.float64(13.674369763232),np.float64(18.937937269287744)
283,np.float64(350.6171176340798),np.float64(-38.61720389492953),np.float64(13.674369763232026),np.float64(18.944870146922977)
284,np.float64(350.61711763407925),np.float64(-38.6172038949295),np.float64(13.674369763232017),np.float64(18.946938375577886)
285,np.float64(350.6171176340803),np.float64(-38.61720389492953),np.float64(13.674369763231866),np.float64(18.940178789107495)
286,np.float64(350.6171176340794),np.float64(-38.61720389492927),np.float64(13.674369763231658),np.float64(18.936356911824756)
287,np.float64(350.61711763407993),np.float64(-38.61720389492936),np.float64(13.67436976323169),np.float64(18.940272242388936)
288,np.float64(350.61711763408096),np.float64(-38.617203894929474),np.float64(13.674369763231873),np.float64(18.945729840351717)
289,np.float64(350.61711763408016),np.float64(-38.6172038949295),np.float64(13.674369763231905),np.float64(18.94543030493684)
290,np.float64(350.61711763408016),np.float64(-38.617203894929474),np.float64(13.674369763231866),np.float64(18.939825462344473)
291,np.float64(350.61711763407993),np.float64(-38.61720389492952),np.float64(13.674369763231782),np.float64(18.93673687652376)
292,np.float64(350.61711763408),np.float64(-38.61720389492943),np.float64(13.67436976323179),np.float64(18.94119047147373)
293,np.float64(350.6171176340795),np.float64(-38.61720389492919),np.float64(13.67436976323173),np.float64(18.947018620654422)
294,np.float64(350.617117634079),np.float64(-38.61720389492906),np.float64(13.674369763231827),np.float64(18.943559625210074)
295,np.float64(350.6171176340788),np.float64(-38.617203894929105),np.float64(13.674369763231837),np.float64(18.93686788162591)
296,np.float64(350.6171176340787),np.float64(-38.617203894929155),np.float64(13.67436976323188),np.float64(18.93761595686574)
297,np.float64(350.6171176340782),np.float64(-38.617203894929176),np.float64(13.67436976323184),np.float64(18.943711505362746)
298,np.float64(350.61711763407783),np.float64(-38.61720389492909),np.float64(13.674369763231743),np.float64(18.946711468233993)
299,np.float64(350.6171176340779),np.float64(-38.61720389492911),np.float64(13.674369763231727),np.float64(18.942500991137553)
300,np.float64(350.61711763407584),np.float64(-38.61720389492888),np.float64(13.674369763231688),np.float64(18.937073849292098)
301,np.float64(350.61711763407686),np.float64(-38.61720389492889),np.float64(13.67436976323191),np.float64(18.937997734697255)
302,np.float64(350.6171176340787),np.float64(-38.61720389492905),np.float64(13.674369763232125),np.float64(18.944760936256966)
303,np.float64(350.61711763407993),np.float64(-38.617203894929204),np.float64(13.674369763232086),np.float64(18.946345491986776)
304,np.float64(350.61711763407976),np.float64(-38.61720389492919),np.float64(13.674369763231972),np.float64(18.93950623071429)
305,np.float64(350.61711763407925),np.float64(-38.61720389492907),np.float64(13.674369763231937),np.float64(18.936134414753603)
306,np.float64(350.6171176340786),np.float64(-38.61720389492909),np.float64(13.674369763231926),np.float64(18.94069987168052)
307,np.float64(350.61711763407766),np.float64(-38.617203894928934),np.float64(13.674369763231685),np.float64(18.946243134925698)
308,np.float64(350.6171176340779),np.float64(-38.61720389492888),np.float64(13.674369763231754),np.float64(18.94498921459934)
309,np.float64(350.6171176340781),np.float64(-38.61720389492885),np.float64(13.674369763231798),np.float64(18.93874540663267)
310,np.float64(350.61711763407675),np.float64(-38.61720389492868),np.float64(13.67436976323175),np.float64(18.936320657629153)
311,np.float64(350.6171176340771),np.float64(-38.61720389492866),np.float64(13.674369763231795),np.float64(18.941410618336995)
312,np.float64(350.6171176340764),np.float64(-38.61720389492853),np.float64(13.674369763231843),np.float64(18.947043736085703)
313,np.float64(350.61711763407675),np.float64(-38.61720389492858),np.float64(13.674369763231962),np.float64(18.943254627004034)
314,np.float64(350.61711763407675),np.float64(-38.617203894928586),np.float64(13.67436976323186),np.float64(18.93653156069767)
315,np.float64(350.6171176340772),np.float64(-38.61720389492861),np.float64(13.674369763231669),np.float64(18.937578524219845)
316,np.float64(350.6171176340748),np.float64(-38.61720389492859),np.float64(13.674369763231635),np.float64(18.94397238297938)
317,np.float64(350.61711763407413),np.float64(-38.61720389492848),np.float64(13.67436976323148),np.float64(18.94652314298196)
318,np.float64(350.61711763407544),np.float64(-38.617203894928565),np.float64(13.67436976323143),np.float64(18.941462583652747)
319,np.float64(350.6171176340752),np.float64(-38.61720389492854),np.float64(13.674369763231404),np.float64(18.93635291237343)
320,np.float64(350.6171176340764),np.float64(-38.61720389492871),np.float64(13.674369763231578),np.float64(18.9383567607585)
321,np.float64(350.61711763407635),np.float64(-38.61720389492869),np.float64(13.674369763231567),np.float64(18.945313088603758)
322,np.float64(350.61711763407686),np.float64(-38.61720389492879),np.float64(13.674369763231574),np.float64(18.94631302302438)
323,np.float64(350.61711763407703),np.float64(-38.61720389492881),np.float64(13.674369763231574),np.float64(18.93899581304834)
324,np.float64(350.6171176340773),np.float64(-38.61720389492885),np.float64(13.674369763231446),np.float64(18.93557732435136)
325,np.float64(350.61711763407857),np.float64(-38.61720389492875),np.float64(13.674369763231311),np.float64(18.940559668917995)
326,np.float64(350.61711763407857),np.float64(-38.617203894928664),np.float64(13.674369763231216),np.float64(18.946366572943777)
327,np.float64(350.6171176340782),np.float64(-38.617203894928736),np.float64(13.674369763231294),np.float64(18.944517798805236)
328,np.float64(350.61711763407834),np.float64(-38.61720389492875),np.float64(13.674369763231304),np.float64(18.9379579104192)
329,np.float64(350.6171176340781),np.float64(-38.61720389492881),np.float64(13.674369763231496),np.float64(18.936392872667227)
330,np.float64(350.61711763407766),np.float64(-38.61720389492871),np.float64(13.674369763231617),np.float64(18.942084089474907)
331,np.float64(350.61711763407834),np.float64(-38.617203894928814),np.float64(13.674369763231583),np.float64(18.947180980398088)
332,np.float64(350.61711763407743),np.float64(-38.61720389492877),np.float64(13.674369763231542),np.float64(18.942672412141192)
333,np.float64(350.617117634077),np.float64(-38.61720389492876),np.float64(13.674369763231542),np.float64(18.935739383523515)
334,np.float64(350.6171176340773),np.float64(-38.61720389492876),np.float64(13.67436976323148),np.float64(18.93718980403128)
335,np.float64(350.6171176340777),np.float64(-38.61720389492891),np.float64(13.674369763231404),np.float64(18.944261366548798)
336,np.float64(350.6171176340763),np.float64(-38.617203894928764),np.float64(13.674369763231331),np.float64(18.94672676539982)
337,np.float64(350.61711763407675),np.float64(-38.617203894928664),np.float64(13.674369763231102),np.float64(18.940856046884488)
338,np.float64(350.6171176340774),np.float64(-38.61720389492851),np.float64(13.67436976323119),np.float64(18.935852718845442)
339,np.float64(350.617117634078),np.float64(-38.617203894928444),np.float64(13.674369763231217),np.float64(18.938691101615568)
340,np.float64(350.61711763407845),np.float64(-38.61720389492877),np.float64(13.674369763231168),np.float64(18.945610203273684)
341,np.float64(350.6171176340776),np.float64(-38.617203894928736),np.float64(13.67436976323115),np.float64(18.945914242039894)
342,np.float64(350.6171176340779),np.float64(-38.61720389492882),np.float64(13.674369763231313),np.float64(18.938261810421224)
343,np.float64(350.61711763407686),np.float64(-38.61720389492871),np.float64(13.674369763231454),np.float64(18.93510876471691)
344,np.float64(350.6171176340771),np.float64(-38.617203894928934),np.float64(13.674369763231073),np.float64(18.940770664844194)
345,np.float64(350.61711763407783),np.float64(-38.617203894929176),np.float64(13.674369763230922),np.float64(18.946910502507748)
346,np.float64(350.61711763407754),np.float64(-38.61720389492902),np.float64(13.674369763231056),np.float64(18.944282065529954)
347,np.float64(350.617117634078),np.float64(-38.61720389492909),np.float64(13.674369763231345),np.float64(18.93704149453509)
348,np.float64(350.61711763407914),np.float64(-38.61720389492904),np.float64(13.67436976323146),np.float64(18.936122890121506)
349,np.float64(350.617117634079),np.float64(-38.61720389492894),np.float64(13.674369763231443),np.float64(18.942484560447724)
350,np.float64(350.61711763408033),np.float64(-38.61720389492906),np.float64(13.674369763231482),np.float64(18.94722158111135)
351,np.float64(350.6171176340798),np.float64(-38.61720389492908),np.float64(13.674369763231429),np.float64(18.942213333938287)
352,np.float64(350.6171176340807),np.float64(-38.617203894929276),np.float64(13.674369763231455),np.float64(18.935233204952528)
353,np.float64(350.6171176340814),np.float64(-38.61720389492937),np.float64(13.674369763231516),np.float64(18.937087370338645)
354,np.float64(350.6171176340811),np.float64(-38.61720389492953),np.float64(13.674369763231482),np.float64(18.944691307276727)
355,np.float64(350.61711763408186),np.float64(-38.61720389492966),np.float64(13.67436976323173),np.float64(18.946860433465698)
