t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3163,np.float64(45.5474962809914),np.float64(-12.329568801171677),np.float64(-2.9309887850104133e-13),np.float64(19.776178258138675),np.float64(2.949029909160572e-16)
3164,np.float64(45.54749628099137),np.float64(-12.329568801171654),np.float64(-3.3240077357277187e-13),np.float64(19.776178258138657),np.float64(8.881784197001252e-16)
3165,np.float64(45.54749628099133),np.float64(-12.329568801171643),np.float64(-3.446132268436486e-13),np.float64(19.776178258138636),np.float64(1.7763568394002505e-15)
3166,np.float64(45.54749628099144),np.float64(-12.329568801171664),np.float64(-3.3573144264664734e-13),np.float64(19.776178258138682),np.float64(1.7763568394002505e-15)
3167,np.float64(45.54749628099149),np.float64(-12.3295688011717),np.float64(-3.304023721284466e-13),np.float64(19.776178258138703),np.float64(8.881784197001252e-16)
3168,np.float64(45.547496280991496),np.float64(-12.329568801171682),np.float64(-3.823608096809039e-13),np.float64(19.776178258138703),np.float64(1.7763568394002505e-15)
3169,np.float64(45.54749628099148),np.float64(-12.329568801171689),np.float64(-4.1744385725905886e-13),np.float64(19.776178258138703),np.float64(8.881784197001252e-16)
3170,np.float64(45.54749628099154),np.float64(-12.3295688011717),np.float64(-4.1300296516055823e-13),np.float64(19.776178258138724),np.float64(1.4224732503009818e-16)
3171,np.float64(45.54749628099157),np.float64(-12.329568801171723),np.float64(-3.7925218521195347e-13),np.float64(19.77617825813873),np.float64(8.881784197001252e-16)
3172,np.float64(45.54749628099159),np.float64(-12.329568801171686),np.float64(-3.745892485085278e-13),np.float64(19.776178258138742),np.float64(8.881784197001252e-16)
3173,np.float64(45.54749628099158),np.float64(-12.329568801171717),np.float64(-3.694822225952521e-13),np.float64(19.776178258138735),np.float64(1.7763568394002505e-15)
3174,np.float64(45.54749628099165),np.float64(-12.32956880117172),np.float64(-3.6148861681795097e-13),np.float64(19.77617825813877),np.float64(8.881784197001252e-16)
3175,np.float64(45.547496280991595),np.float64(-12.329568801171654),np.float64(-3.801403636316536e-13),np.float64(19.77617825813875),np.float64(2.255140518769849e-16)
3176,np.float64(45.54749628099155),np.float64(-12.32956880117169),np.float64(-3.8324898810060404e-13),np.float64(19.776178258138724),np.float64(8.881784197001252e-16)
3177,np.float64(45.54749628099154),np.float64(-12.329568801171684),np.float64(-4.0234482412415673e-13),np.float64(19.776178258138714),np.float64(8.881784197001252e-16)
3178,np.float64(45.54749628099151),np.float64(-12.329568801171671),np.float64(-4.0234482412415673e-13),np.float64(19.77617825813871),np.float64(8.881784197001252e-16)
3179,np.float64(45.5474962809915),np.float64(-12.329568801171693),np.float64(-3.872457909892546e-13),np.float64(19.776178258138707),np.float64(8.881784197001252e-16)
3180,np.float64(45.547496280991524),np.float64(-12.329568801171703),np.float64(-3.7836400679225335e-13),np.float64(19.776178258138707),np.float64(5.898059818321144e-17)
3181,np.float64(45.54749628099151),np.float64(-12.329568801171689),np.float64(-3.89910326248355e-13),np.float64(19.776178258138707),np.float64(8.881784197001252e-16)
3182,np.float64(45.54749628099151),np.float64(-12.329568801171675),np.float64(-4.0234482412415673e-13),np.float64(19.776178258138714),np.float64(8.881784197001252e-16)
3183,np.float64(45.54749628099158),np.float64(-12.329568801171707),np.float64(-3.730349362740526e-13),np.float64(19.776178258138746),np.float64(1.7763568394002505e-15)
3184,np.float64(45.547496280991595),np.float64(-12.329568801171709),np.float64(-3.863576125695545e-13),np.float64(19.776178258138753),np.float64(8.881784197001252e-16)
3185,np.float64(45.54749628099166),np.float64(-12.329568801171753),np.float64(-3.7614356074300304e-13),np.float64(19.776178258138774),np.float64(8.881784197001252e-16)
3186,np.float64(45.54749628099162),np.float64(-12.32956880117177),np.float64(-4.2810199829546036e-13),np.float64(19.77617825813876),np.float64(7.28583859910259e-17)
3187,np.float64(45.54749628099163),np.float64(-12.329568801171781),np.float64(-4.076738946423575e-13),np.float64(19.77617825813876),np.float64(1.7763568394002505e-15)
3188,np.float64(45.54749628099164),np.float64(-12.329568801171773),np.float64(-4.620748228489902e-13),np.float64(19.77617825813876),np.float64(1.7763568394002505e-15)
3189,np.float64(45.547496280991666),np.float64(-12.32956880117177),np.float64(-4.289901767151605e-13),np.float64(19.776178258138778),np.float64(8.881784197001252e-16)
3190,np.float64(45.54749628099171),np.float64(-12.329568801171774),np.float64(-4.360956040727615e-13),np.float64(19.776178258138795),np.float64(1.7763568394002505e-15)
3191,np.float64(45.54749628099182),np.float64(-12.329568801171806),np.float64(-4.733990977001667e-13),np.float64(19.77617825813885),np.float64(8.881784197001252e-16)
3192,np.float64(45.547496280991766),np.float64(-12.32956880117179),np.float64(-4.795053243356051e-13),np.float64(19.77617825813882),np.float64(8.881784197001252e-16)
3193,np.float64(45.547496280991794),np.float64(-12.329568801171785),np.float64(-4.880540416252188e-13),np.float64(19.77617825813883),np.float64(8.881784197001252e-16)
3194,np.float64(45.547496280991794),np.float64(-12.329568801171785),np.float64(-4.645173135031655e-13),np.float64(19.776178258138838),np.float64(8.881784197001252e-16)
3195,np.float64(45.54749628099184),np.float64(-12.329568801171785),np.float64(-4.707345624410664e-13),np.float64(19.77617825813886),np.float64(1.7763568394002505e-15)
3196,np.float64(45.547496280991794),np.float64(-12.329568801171762),np.float64(-4.333200465111986e-13),np.float64(19.776178258138838),np.float64(1.7763568394002505e-15)
3197,np.float64(45.54749628099179),np.float64(-12.329568801171794),np.float64(-4.3876013933186186e-13),np.float64(19.776178258138835),np.float64(8.881784197001252e-16)
3198,np.float64(45.547496280991794),np.float64(-12.329568801171796),np.float64(-4.050093593832571e-13),np.float64(19.776178258138838),np.float64(8.881784197001252e-16)
3199,np.float64(45.547496280991766),np.float64(-12.329568801171801),np.float64(-4.547473508864641e-13),np.float64(19.776178258138824),np.float64(8.881784197001252e-16)
3200,np.float64(45.54749628099175),np.float64(-12.329568801171792),np.float64(-4.0778491694482e-13),np.float64(19.77617825813882),np.float64(8.881784197001252e-16)
3201,np.float64(45.54749628099179),np.float64(-12.329568801171805),np.float64(-4.1300296516055823e-13),np.float64(19.776178258138835),np.float64(8.881784197001252e-16)
3202,np.float64(45.54749628099184),np.float64(-12.329568801171803),np.float64(-3.9879211044535623e-13),np.float64(19.776178258138856),np.float64(8.881784197001252e-16)
3203,np.float64(45.547496280991794),np.float64(-12.329568801171774),np.float64(-3.9612757518625585e-13),np.float64(19.77617825813883),np.float64(1.7763568394002505e-15)
3204,np.float64(45.54749628099177),np.float64(-12.32956880117175),np.float64(-3.560485239972877e-13),np.float64(19.776178258138827),np.float64(1.8214596497756474e-17)
3205,np.float64(45.547496280991865),np.float64(-12.329568801171789),np.float64(-3.7481129311345285e-13),np.float64(19.77617825813887),np.float64(1.7763568394002505e-15)
3206,np.float64(45.54749628099182),np.float64(-12.329568801171746),np.float64(-3.7925218521195347e-13),np.float64(19.776178258138856),np.float64(2.1163626406917047e-16)
3207,np.float64(45.54749628099189),np.float64(-12.32956880117175),np.float64(-3.432809592140984e-13),np.float64(19.776178258138895),np.float64(1.3877787807814457e-16)
3208,np.float64(45.54749628099181),np.float64(-12.329568801171748),np.float64(-3.447034324643994e-13),np.float64(19.776178258138845),np.float64(8.881784197001252e-16)
3209,np.float64(45.54749628099176),np.float64(-12.329568801171753),np.float64(-3.055333763768431e-13),np.float64(19.776178258138824),np.float64(8.881784197001252e-16)
3210,np.float64(45.54749628099173),np.float64(-12.329568801171757),np.float64(-3.206324095117452e-13),np.float64(19.776178258138813),np.float64(8.881784197001252e-16)
3211,np.float64(45.54749628099175),np.float64(-12.329568801171746),np.float64(-3.383959779057477e-13),np.float64(19.776178258138817),np.float64(1.7763568394002505e-15)
3212,np.float64(45.547496280991766),np.float64(-12.329568801171757),np.float64(-3.260725023324085e-13),np.float64(19.776178258138824),np.float64(8.881784197001252e-16)
3213,np.float64(45.547496280991766),np.float64(-12.329568801171764),np.float64(-3.2951419370874646e-13),np.float64(19.776178258138817),np.float64(8.881784197001252e-16)
3214,np.float64(45.54749628099174),np.float64(-12.32956880117176),np.float64(-2.8688162956314045e-13),np.float64(19.776178258138803),np.float64(8.881784197001252e-16)
3215,np.float64(45.54749628099179),np.float64(-12.329568801171764),np.float64(-3.1530333899354446e-13),np.float64(19.776178258138835),np.float64(1.7763568394002505e-15)
3216,np.float64(45.547496280991844),np.float64(-12.329568801171773),np.float64(-2.4447111002245947e-13),np.float64(19.77617825813886),np.float64(1.7763568394002505e-15)
3217,np.float64(45.54749628099186),np.float64(-12.329568801171808),np.float64(-2.007283228522283e-13),np.float64(19.776178258138867),np.float64(1.7763568394002505e-15)
3218,np.float64(45.54749628099186),np.float64(-12.329568801171838),np.float64(-1.199040866595169e-13),np.float64(19.776178258138863),np.float64(8.881784197001252e-16)
3219,np.float64(45.54749628099182),np.float64(-12.329568801171837),np.float64(-1.4210854715202004e-13),np.float64(19.776178258138845),np.float64(8.881784197001252e-16)
3220,np.float64(45.54749628099174),np.float64(-12.329568801171828),np.float64(-2.0800028366352308e-13),np.float64(19.776178258138803),np.float64(1.7763568394002505e-15)
3221,np.float64(45.54749628099172),np.float64(-12.329568801171815),np.float64(-1.2967404927621828e-13),np.float64(19.7761782581388),np.float64(8.881784197001252e-16)
3222,np.float64(45.547496280991766),np.float64(-12.329568801171796),np.float64(-1.234568003383174e-13),np.float64(19.776178258138817),np.float64(1.7763568394002505e-15)
3223,np.float64(45.54749628099178),np.float64(-12.329568801171803),np.float64(-1.0302869668521453e-13),np.float64(19.776178258138817),np.float64(8.881784197001252e-16)
3224,np.float64(45.547496280991766),np.float64(-12.32956880117184),np.float64(-9.869882688917642e-14),np.float64(19.77617825813881),np.float64(5.551115123125783e-17)
3225,np.float64(45.547496280991744),np.float64(-12.32956880117184),np.float64(-1.8474111129762605e-13),np.float64(19.7761782581388),np.float64(1.7763568394002505e-15)
3226,np.float64(45.547496280991744),np.float64(-12.329568801171838),np.float64(-1.9984014443252818e-13),np.float64(19.776178258138795),np.float64(2.8102520310824275e-16)
3227,np.float64(45.54749628099174),np.float64(-12.32956880117183),np.float64(-1.9451107391432743e-13),np.float64(19.776178258138792),np.float64(8.881784197001252e-16)
3228,np.float64(45.547496280991695),np.float64(-12.329568801171803),np.float64(-2.091660178393795e-13),np.float64(19.776178258138764),np.float64(1.7763568394002505e-15)
3229,np.float64(45.54749628099172),np.float64(-12.329568801171813),np.float64(-2.4513724383723456e-13),np.float64(19.776178258138778),np.float64(8.881784197001252e-16)
3230,np.float64(45.547496280991716),np.float64(-12.3295688011718),np.float64(-2.362554596402333e-13),np.float64(19.776178258138778),np.float64(4.0939474033052647e-16)
3231,np.float64(45.54749628099175),np.float64(-12.329568801171794),np.float64(-2.0028423364237824e-13),np.float64(19.776178258138806),np.float64(8.881784197001252e-16)
3232,np.float64(45.547496280991666),np.float64(-12.329568801171767),np.float64(-1.7696955012524995e-13),np.float64(19.77617825813876),np.float64(1.7763568394002505e-15)
3233,np.float64(45.54749628099161),np.float64(-12.32956880117177),np.float64(-2.0516921495072893e-13),np.float64(19.776178258138728),np.float64(8.881784197001252e-16)
3234,np.float64(45.5474962809916),np.float64(-12.329568801171762),np.float64(-2.042810365310288e-13),np.float64(19.776178258138735),np.float64(2.6020852139652106e-16)
3235,np.float64(45.54749628099161),np.float64(-12.329568801171767),np.float64(-2.0872192862952943e-13),np.float64(19.776178258138742),np.float64(8.881784197001252e-16)
3236,np.float64(45.547496280991574),np.float64(-12.32956880117176),np.float64(-2.3359092438113294e-13),np.float64(19.776178258138728),np.float64(8.881784197001252e-16)
3237,np.float64(45.54749628099157),np.float64(-12.32956880117176),np.float64(-2.637889906509372e-13),np.float64(19.776178258138717),np.float64(8.881784197001252e-16)
3238,np.float64(45.547496280991574),np.float64(-12.329568801171739),np.float64(-2.353672812205332e-13),np.float64(19.776178258138724),np.float64(1.7763568394002505e-15)
3239,np.float64(45.54749628099151),np.float64(-12.329568801171785),np.float64(-2.0161650127192843e-13),np.float64(19.776178258138692),np.float64(1.7763568394002505e-15)
3240,np.float64(45.54749628099149),np.float64(-12.329568801171776),np.float64(-2.0827783941967937e-13),np.float64(19.77617825813868),np.float64(1.7763568394002505e-15)
3241,np.float64(45.54749628099145),np.float64(-12.32956880117177),np.float64(-2.1049828546892968e-13),np.float64(19.776178258138664),np.float64(8.881784197001252e-16)
3242,np.float64(45.54749628099152),np.float64(-12.329568801171785),np.float64(-3.126388037344441e-13),np.float64(19.776178258138685),np.float64(8.881784197001252e-16)
3243,np.float64(45.54749628099148),np.float64(-12.329568801171792),np.float64(-3.566036355096003e-13),np.float64(19.776178258138664),np.float64(8.881784197001252e-16)
3244,np.float64(45.547496280991496),np.float64(-12.329568801171805),np.float64(-4.3076653355456074e-13),np.float64(19.77617825813868),np.float64(8.881784197001252e-16)
3245,np.float64(45.54749628099157),np.float64(-12.329568801171847),np.float64(-4.4853010194856324e-13),np.float64(19.77617825813871),np.float64(1.7763568394002505e-15)
3246,np.float64(45.547496280991524),np.float64(-12.329568801171849),np.float64(-4.1655567883935873e-13),np.float64(19.776178258138685),np.float64(2.6020852139652106e-16)
3247,np.float64(45.54749628099151),np.float64(-12.329568801171876),np.float64(-4.511946372076636e-13),np.float64(19.776178258138675),np.float64(1.7763568394002505e-15)
3248,np.float64(45.54749628099149),np.float64(-12.329568801171815),np.float64(-4.864997293907436e-13),np.float64(19.77617825813867),np.float64(8.881784197001252e-16)
3249,np.float64(45.547496280991446),np.float64(-12.329568801171806),np.float64(-4.858335955759685e-13),np.float64(19.776178258138653),np.float64(8.881784197001252e-16)
3250,np.float64(45.54749628099149),np.float64(-12.329568801171815),np.float64(-5.000444502911705e-13),np.float64(19.776178258138682),np.float64(8.881784197001252e-16)
3251,np.float64(45.54749628099148),np.float64(-12.329568801171808),np.float64(-5.146993942162226e-13),np.float64(19.776178258138668),np.float64(1.7763568394002505e-15)
3252,np.float64(45.54749628099145),np.float64(-12.329568801171803),np.float64(-5.004885395010206e-13),np.float64(19.776178258138657),np.float64(8.881784197001252e-16)
