t,H,Q2_re,Q2_im,generator_norm
3413,np.float64(522.7794514074894),np.float64(-45.08174071322551),np.float64(34.46320093418167),np.float64(22.934670585976306)
3414,np.float64(522.7794514074865),np.float64(-45.08174071322536),np.float64(34.4632009341816),np.float64(22.935898629404452)
3415,np.float64(522.7794514074866),np.float64(-45.081740713225315),np.float64(34.463200934181536),np.float64(22.940905850685567)
3416,np.float64(522.7794514074862),np.float64(-45.08174071322519),np.float64(34.4632009341814),np.float64(22.943439646795763)
3417,np.float64(522.7794514074874),np.float64(-45.081740713225166),np.float64(34.46320093418135),np.float64(22.941148340361917)
3418,np.float64(522.779451407484),np.float64(-45.08174071322511),np.float64(34.46320093418119),np.float64(22.93673683557451)
3419,np.float64(522.7794514074844),np.float64(-45.08174071322522),np.float64(34.463200934181216),np.float64(22.934301458010978)
3420,np.float64(522.7794514074857),np.float64(-45.081740713225244),np.float64(34.46320093418135),np.float64(22.936415269755635)
3421,np.float64(522.7794514074869),np.float64(-45.08174071322546),np.float64(34.46320093418146),np.float64(22.941227624959264)
3422,np.float64(522.7794514074857),np.float64(-45.08174071322511),np.float64(34.46320093418128),np.float64(22.943584415274863)
3423,np.float64(522.7794514074862),np.float64(-45.08174071322537),np.float64(34.4632009341811),np.float64(22.940760620015627)
3424,np.float64(522.7794514074883),np.float64(-45.08174071322558),np.float64(34.46320093418138),np.float64(22.935803299750685)
3425,np.float64(522.779451407489),np.float64(-45.08174071322547),np.float64(34.46320093418133),np.float64(22.93473606705253)
3426,np.float64(522.7794514074899),np.float64(-45.08174071322534),np.float64(34.463200934181245),np.float64(22.93896231319403)
3427,np.float64(522.7794514074905),np.float64(-45.081740713225244),np.float64(34.46320093418164),np.float64(22.943067382495425)
3428,np.float64(522.7794514074919),np.float64(-45.081740713225294),np.float64(34.46320093418179),np.float64(22.942568515328585)
3429,np.float64(522.7794514074916),np.float64(-45.08174071322525),np.float64(34.46320093418174),np.float64(22.93848264890242)
3430,np.float64(522.7794514074917),np.float64(-45.08174071322518),np.float64(34.463200934181955),np.float64(22.9347089628995)
3431,np.float64(522.7794514074919),np.float64(-45.08174071322524),np.float64(34.463200934181764),np.float64(22.93497590513345)
3432,np.float64(522.7794514074931),np.float64(-45.08174071322546),np.float64(34.4632009341818),np.float64(22.939395549997688)
3433,np.float64(522.7794514074935),np.float64(-45.081740713225614),np.float64(34.463200934181806),np.float64(22.94334674301434)
3434,np.float64(522.7794514074934),np.float64(-45.08174071322568),np.float64(34.46320093418183),np.float64(22.942414264952184)
3435,np.float64(522.7794514074941),np.float64(-45.08174071322577),np.float64(34.46320093418221),np.float64(22.937535493477085)
3436,np.float64(522.7794514074936),np.float64(-45.081740713225926),np.float64(34.46320093418253),np.float64(22.934415867386708)
3437,np.float64(522.7794514074931),np.float64(-45.081740713225734),np.float64(34.46320093418261),np.float64(22.93699124198321)
3438,np.float64(522.7794514074928),np.float64(-45.08174071322594),np.float64(34.46320093418226),np.float64(22.941915442062083)
3439,np.float64(522.7794514074919),np.float64(-45.08174071322556),np.float64(34.463200934181934),np.float64(22.94340616060265)
3440,np.float64(522.7794514074916),np.float64(-45.08174071322567),np.float64(34.46320093418201),np.float64(22.940352234630186)
3441,np.float64(522.7794514074915),np.float64(-45.08174071322554),np.float64(34.463200934181906),np.float64(22.935835168442182)
3442,np.float64(522.779451407491),np.float64(-45.081740713225585),np.float64(34.4632009341817),np.float64(22.934152443621667)
3443,np.float64(522.7794514074917),np.float64(-45.08174071322566),np.float64(34.46320093418194),np.float64(22.937386256918955)
3444,np.float64(522.7794514074914),np.float64(-45.08174071322556),np.float64(34.46320093418184),np.float64(22.942327910895152)
3445,np.float64(522.7794514074919),np.float64(-45.081740713225585),np.float64(34.463200934181785),np.float64(22.943500052393787)
3446,np.float64(522.779451407492),np.float64(-45.081740713225905),np.float64(34.46320093418192),np.float64(22.939553241542264)
3447,np.float64(522.7794514074934),np.float64(-45.08174071322608),np.float64(34.463200934182325),np.float64(22.934995105206706)
3448,np.float64(522.7794514074941),np.float64(-45.08174071322569),np.float64(34.46320093418201),np.float64(22.935391881108462)
3449,np.float64(522.7794514074944),np.float64(-45.081740713225784),np.float64(34.46320093418205),np.float64(22.940171506899176)
3450,np.float64(522.7794514074916),np.float64(-45.0817407132253),np.float64(34.46320093418216),np.float64(22.943479318825982)
3451,np.float64(522.7794514074917),np.float64(-45.08174071322513),np.float64(34.4632009341823),np.float64(22.942032924169393)
3452,np.float64(522.7794514074914),np.float64(-45.081740713225216),np.float64(34.46320093418262),np.float64(22.937514476237116)
3453,np.float64(522.7794514074932),np.float64(-45.08174071322547),np.float64(34.46320093418287),np.float64(22.934126284924908)
3454,np.float64(522.7794514074938),np.float64(-45.081740713225855),np.float64(34.46320093418274),np.float64(22.9355424289393)
3455,np.float64(522.779451407493),np.float64(-45.08174071322568),np.float64(34.46320093418274),np.float64(22.940643423098226)
3456,np.float64(522.7794514074928),np.float64(-45.0817407132255),np.float64(34.46320093418276),np.float64(22.94382151177967)
3457,np.float64(522.7794514074936),np.float64(-45.081740713225415),np.float64(34.463200934182815),np.float64(22.94151216598483)
3458,np.float64(522.7794514074928),np.float64(-45.08174071322529),np.float64(34.46320093418293),np.float64(22.936358736703323)
3459,np.float64(522.7794514074952),np.float64(-45.08174071322546),np.float64(34.46320093418315),np.float64(22.934488864931776)
3460,np.float64(522.7794514074951),np.float64(-45.08174071322523),np.float64(34.46320093418349),np.float64(22.93815680924875)
3461,np.float64(522.7794514074949),np.float64(-45.0817407132254),np.float64(34.46320093418366),np.float64(22.942735922843184)
3462,np.float64(522.7794514074953),np.float64(-45.08174071322519),np.float64(34.46320093418419),np.float64(22.943230363600094)
3463,np.float64(522.7794514074947),np.float64(-45.08174071322509),np.float64(34.46320093418415),np.float64(22.93947221178322)
3464,np.float64(522.7794514074926),np.float64(-45.08174071322502),np.float64(34.4632009341842),np.float64(22.934938185746006)
3465,np.float64(522.7794514074924),np.float64(-45.08174071322465),np.float64(34.463200934184016),np.float64(22.93421249285758)
3466,np.float64(522.7794514074934),np.float64(-45.08174071322459),np.float64(34.463200934183845),np.float64(22.93853783150731)
3467,np.float64(522.7794514074939),np.float64(-45.08174071322463),np.float64(34.46320093418398),np.float64(22.943277662186112)
3468,np.float64(522.7794514074942),np.float64(-45.081740713224605),np.float64(34.46320093418417),np.float64(22.943081493666213)
3469,np.float64(522.7794514074931),np.float64(-45.08174071322469),np.float64(34.4632009341844),np.float64(22.9382579624272)
3470,np.float64(522.7794514074923),np.float64(-45.08174071322462),np.float64(34.46320093418423),np.float64(22.93446433319303)
3471,np.float64(522.7794514074925),np.float64(-45.081740713224804),np.float64(34.46320093418425),np.float64(22.936261010871526)
3472,np.float64(522.7794514074933),np.float64(-45.08174071322479),np.float64(34.4632009341843),np.float64(22.94127643583283)
3473,np.float64(522.7794514074933),np.float64(-45.08174071322452),np.float64(34.463200934184414),np.float64(22.943720779787142)
3474,np.float64(522.7794514074948),np.float64(-45.08174071322454),np.float64(34.46320093418463),np.float64(22.941377685564195)
3475,np.float64(522.779451407495),np.float64(-45.08174071322463),np.float64(34.4632009341844),np.float64(22.93646712304587)
3476,np.float64(522.7794514074972),np.float64(-45.08174071322506),np.float64(34.463200934184684),np.float64(22.933674090479787)
3477,np.float64(522.7794514074974),np.float64(-45.0817407132249),np.float64(34.46320093418474),np.float64(22.93636606768793)
3478,np.float64(522.7794514074968),np.float64(-45.08174071322486),np.float64(34.46320093418471),np.float64(22.94189352620298)
3479,np.float64(522.7794514075001),np.float64(-45.081740713225074),np.float64(34.46320093418471),np.float64(22.94397791756975)
3480,np.float64(522.779451407499),np.float64(-45.081740713224995),np.float64(34.46320093418521),np.float64(22.940362410486273)
3481,np.float64(522.7794514075001),np.float64(-45.081740713225),np.float64(34.46320093418524),np.float64(22.935329275837848)
3482,np.float64(522.7794514075015),np.float64(-45.08174071322483),np.float64(34.46320093418525),np.float64(22.934858263864783)
3483,np.float64(522.7794514075019),np.float64(-45.08174071322481),np.float64(34.46320093418541),np.float64(22.939346032582755)
3484,np.float64(522.7794514075032),np.float64(-45.08174071322517),np.float64(34.46320093418532),np.float64(22.943392440761826)
3485,np.float64(522.779451407503),np.float64(-45.08174071322509),np.float64(34.463200934185174),np.float64(22.942906489631376)
3486,np.float64(522.7794514075038),np.float64(-45.08174071322532),np.float64(34.46320093418537),np.float64(22.938450634911412)
3487,np.float64(522.7794514075044),np.float64(-45.0817407132251),np.float64(34.463200934185316),np.float64(22.934062461566732)
3488,np.float64(522.779451407506),np.float64(-45.081740713225145),np.float64(34.46320093418575),np.float64(22.934536374548934)
3489,np.float64(522.7794514075074),np.float64(-45.081740713225535),np.float64(34.46320093418578),np.float64(22.939846136080774)
3490,np.float64(522.7794514075061),np.float64(-45.081740713225244),np.float64(34.463200934185835),np.float64(22.943999006961494)
3491,np.float64(522.7794514075081),np.float64(-45.08174071322539),np.float64(34.46320093418611),np.float64(22.942310125124433)
3492,np.float64(522.7794514075083),np.float64(-45.081740713225216),np.float64(34.46320093418657),np.float64(22.936933644364554)
3493,np.float64(522.7794514075076),np.float64(-45.08174071322504),np.float64(34.463200934186844),np.float64(22.934228681709733)
3494,np.float64(522.7794514075075),np.float64(-45.081740713225024),np.float64(34.46320093418659),np.float64(22.937292838328435)
3495,np.float64(522.7794514075076),np.float64(-45.081740713224946),np.float64(34.463200934186816),np.float64(22.942271584236686)
3496,np.float64(522.7794514075072),np.float64(-45.081740713224846),np.float64(34.463200934186766),np.float64(22.943795841650893)
3497,np.float64(522.7794514075069),np.float64(-45.08174071322486),np.float64(34.46320093418713),np.float64(22.940541372028875)
3498,np.float64(522.779451407509),np.float64(-45.08174071322493),np.float64(34.46320093418745),np.float64(22.935328460296617)
3499,np.float64(522.7794514075081),np.float64(-45.08174071322484),np.float64(34.46320093418733),np.float64(22.933423183850188)
3500,np.float64(522.7794514075074),np.float64(-45.08174071322434),np.float64(34.463200934187014),np.float64(22.937464825579603)
3501,np.float64(522.7794514075084),np.float64(-45.081740713224036),np.float64(34.46320093418685),np.float64(22.94306290569997)
3502,np.float64(522.7794514075078),np.float64(-45.08174071322388),np.float64(34.463200934186865),np.float64(22.94375089698047)
3503,np.float64(522.7794514075104),np.float64(-45.08174071322416),np.float64(34.46320093418657),np.float64(22.939002204982582)
3504,np.float64(522.7794514075097),np.float64(-45.081740713223965),np.float64(34.463200934186204),np.float64(22.934505582939643)
3505,np.float64(522.7794514075088),np.float64(-45.08174071322392),np.float64(34.463200934186176),np.float64(22.935499965693925)
3506,np.float64(522.7794514075104),np.float64(-45.08174071322415),np.float64(34.46320093418622),np.float64(22.940526867249776)
3507,np.float64(522.7794514075106),np.float64(-45.08174071322377),np.float64(34.46320093418623),np.float64(22.943885139433494)
3508,np.float64(522.7794514075113),np.float64(-45.081740713223695),np.float64(34.46320093418637),np.float64(22.942379633324258)
3509,np.float64(522.7794514075115),np.float64(-45.081740713223645),np.float64(34.46320093418621),np.float64(22.937244179584656)
3510,np.float64(522.7794514075125),np.float64(-45.08174071322351),np.float64(34.46320093418619),np.float64(22.933273768281303)
3511,np.float64(522.7794514075148),np.float64(-45.08174071322375),np.float64(34.46320093418649),np.float64(22.935187465382)
3512,np.float64(522.7794514075131),np.float64(-45.081740713223425),np.float64(34.46320093418671),np.float64(22.941249279819257)
3513,np.float64(522.7794514075127),np.float64(-45.08174071322353),np.float64(34.46320093418693),np.float64(22.944388278923483)
3514,np.float64(522.7794514075113),np.float64(-45.08174071322361),np.float64(34.463200934186645),np.float64(22.94118044747707)
3515,np.float64(522.7794514075117),np.float64(-45.08174071322378),np.float64(34.463200934186546),np.float64(22.935657067508927)
3516,np.float64(522.7794514075118),np.float64(-45.0817407132234),np.float64(34.463200934186474),np.float64(22.93430921472378)
3517,np.float64(522.7794514075116),np.float64(-45.08174071322347),np.float64(34.46320093418623),np.float64(22.938446780833107)
3518,np.float64(522.7794514075105),np.float64(-45.081740713223425),np.float64(34.46320093418632),np.float64(22.943140462434364)
3519,np.float64(522.7794514075092),np.float64(-45.0817407132233),np.float64(34.4632009341861),np.float64(22.943659108008784)
3520,np.float64(522.7794514075091),np.float64(-45.081740713223205),np.float64(34.46320093418594),np.float64(22.939456737630366)
3521,np.float64(522.7794514075075),np.float64(-45.08174071322297),np.float64(34.463200934186375),np.float64(22.93413928750122)
3522,np.float64(522.779451407508),np.float64(-45.081740713223226),np.float64(34.46320093418662),np.float64(22.933472027140688)
