t,H,Q2_re,Q2_im,generator_norm
1275,np.float64(1510.4644159601662),np.float64(-76.18732539916172),np.float64(130.90525493516304),np.float64(38.91773114998763)
1276,np.float64(1510.4644159601698),np.float64(-76.18732539916158),np.float64(130.90525493516373),np.float64(38.91465429344812)
1277,np.float64(1510.4644159601673),np.float64(-76.18732539916132),np.float64(130.90525493516276),np.float64(38.9122317200432)
1278,np.float64(1510.464415960174),np.float64(-76.18732539916189),np.float64(130.9052549351618),np.float64(38.911945458819545)
1279,np.float64(1510.464415960172),np.float64(-76.18732539916176),np.float64(130.9052549351615),np.float64(38.913610737425515)
1280,np.float64(1510.4644159601717),np.float64(-76.18732539916181),np.float64(130.90525493516137),np.float64(38.91576042445356)
1281,np.float64(1510.4644159601726),np.float64(-76.18732539916148),np.float64(130.90525493516157),np.float64(38.91706346169287)
1282,np.float64(1510.4644159601744),np.float64(-76.18732539916117),np.float64(130.90525493516196),np.float64(38.91723477081873)
1283,np.float64(1510.4644159601753),np.float64(-76.1873253991608),np.float64(130.90525493516242),np.float64(38.9167773617967)
1284,np.float64(1510.4644159601785),np.float64(-76.18732539916098),np.float64(130.90525493516228),np.float64(38.91617992212798)
1285,np.float64(1510.4644159601808),np.float64(-76.18732539916067),np.float64(130.90525493516247),np.float64(38.91548272028516)
1286,np.float64(1510.464415960178),np.float64(-76.18732539916104),np.float64(130.9052549351618),np.float64(38.91453567973205)
1287,np.float64(1510.4644159601764),np.float64(-76.18732539916141),np.float64(130.90525493516154),np.float64(38.9134446876726)
1288,np.float64(1510.4644159601733),np.float64(-76.18732539916164),np.float64(130.90525493516174),np.float64(38.91278191848735)
1289,np.float64(1510.4644159601728),np.float64(-76.18732539916209),np.float64(130.905254935162),np.float64(38.913262413497556)
1290,np.float64(1510.4644159601726),np.float64(-76.18732539916172),np.float64(130.9052549351606),np.float64(38.91513754894083)
1291,np.float64(1510.464415960172),np.float64(-76.18732539916184),np.float64(130.90525493516134),np.float64(38.91769087875073)
1292,np.float64(1510.4644159601721),np.float64(-76.18732539916215),np.float64(130.90525493516174),np.float64(38.919417834392284)
1293,np.float64(1510.4644159601703),np.float64(-76.18732539916215),np.float64(130.90525493516188),np.float64(38.91901527732845)
1294,np.float64(1510.4644159601655),np.float64(-76.18732539916147),np.float64(130.90525493516213),np.float64(38.91650276120545)
1295,np.float64(1510.4644159601685),np.float64(-76.18732539916158),np.float64(130.90525493516145),np.float64(38.91343390423495)
1296,np.float64(1510.4644159601717),np.float64(-76.18732539916171),np.float64(130.9052549351607),np.float64(38.91178871385333)
1297,np.float64(1510.4644159601705),np.float64(-76.18732539916195),np.float64(130.9052549351606),np.float64(38.91239976942155)
1298,np.float64(1510.4644159601703),np.float64(-76.18732539916235),np.float64(130.90525493516014),np.float64(38.91440943411684)
1299,np.float64(1510.4644159601658),np.float64(-76.1873253991611),np.float64(130.90525493516034),np.float64(38.91625953875665)
1300,np.float64(1510.4644159601698),np.float64(-76.1873253991609),np.float64(130.90525493516063),np.float64(38.91704376197784)
1301,np.float64(1510.4644159601712),np.float64(-76.18732539916027),np.float64(130.90525493516088),np.float64(38.916908370535936)
1302,np.float64(1510.464415960173),np.float64(-76.18732539916067),np.float64(130.905254935161),np.float64(38.9164275096153)
1303,np.float64(1510.4644159601708),np.float64(-76.18732539916061),np.float64(130.90525493516083),np.float64(38.91587305562666)
1304,np.float64(1510.4644159601698),np.float64(-76.18732539916058),np.float64(130.9052549351605),np.float64(38.9151265645257)
1305,np.float64(1510.4644159601662),np.float64(-76.18732539916012),np.float64(130.9052549351607),np.float64(38.914083882100236)
1306,np.float64(1510.4644159601671),np.float64(-76.18732539915946),np.float64(130.905254935161),np.float64(38.91307657054656)
1307,np.float64(1510.4644159601673),np.float64(-76.18732539915865),np.float64(130.90525493516088),np.float64(38.91280990188872)
1308,np.float64(1510.4644159601644),np.float64(-76.18732539915884),np.float64(130.9052549351602),np.float64(38.9138925827909)
1309,np.float64(1510.4644159601655),np.float64(-76.18732539915908),np.float64(130.90525493515975),np.float64(38.91619119441913)
1310,np.float64(1510.4644159601676),np.float64(-76.18732539915933),np.float64(130.90525493515943),np.float64(38.91857700223195)
1311,np.float64(1510.464415960171),np.float64(-76.18732539915965),np.float64(130.90525493516094),np.float64(38.91948253382313)
1312,np.float64(1510.464415960169),np.float64(-76.1873253991589),np.float64(130.90525493515958),np.float64(38.91806632148366)
1313,np.float64(1510.4644159601621),np.float64(-76.18732539915877),np.float64(130.9052549351587),np.float64(38.91505897220223)
1314,np.float64(1510.4644159601658),np.float64(-76.18732539915916),np.float64(130.9052549351595),np.float64(38.91238557760588)
1315,np.float64(1510.4644159601673),np.float64(-76.18732539915857),np.float64(130.90525493516014),np.float64(38.91168924595955)
1316,np.float64(1510.4644159601642),np.float64(-76.18732539915804),np.float64(130.90525493515997),np.float64(38.91304793040965)
1317,np.float64(1510.464415960165),np.float64(-76.18732539915806),np.float64(130.9052549351601),np.float64(38.91514167758006)
1318,np.float64(1510.4644159601585),np.float64(-76.18732539915737),np.float64(130.90525493515997),np.float64(38.91658244019961)
1319,np.float64(1510.4644159601596),np.float64(-76.18732539915743),np.float64(130.90525493516031),np.float64(38.91695361568689)
1320,np.float64(1510.4644159601585),np.float64(-76.18732539915781),np.float64(130.9052549351601),np.float64(38.916680512055166)
1321,np.float64(1510.4644159601585),np.float64(-76.187325399158),np.float64(130.90525493516037),np.float64(38.91623815734015)
1322,np.float64(1510.4644159601594),np.float64(-76.1873253991574),np.float64(130.9052549351608),np.float64(38.91567510553127)
1323,np.float64(1510.4644159601585),np.float64(-76.18732539915702),np.float64(130.90525493516094),np.float64(38.91479261693517)
1324,np.float64(1510.4644159601548),np.float64(-76.1873253991561),np.float64(130.9052549351609),np.float64(38.913658537227796)
1325,np.float64(1510.4644159601614),np.float64(-76.18732539915656),np.float64(130.9052549351611),np.float64(38.91281234966547)
1326,np.float64(1510.4644159601544),np.float64(-76.18732539915601),np.float64(130.90525493516063),np.float64(38.91301995260872)
1327,np.float64(1510.4644159601546),np.float64(-76.18732539915646),np.float64(130.9052549351615),np.float64(38.914649967946815)
1328,np.float64(1510.4644159601544),np.float64(-76.1873253991565),np.float64(130.90525493516174),np.float64(38.917141182851374)
1329,np.float64(1510.4644159601482),np.float64(-76.18732539915612),np.float64(130.90525493516165),np.float64(38.91906558969533)
1330,np.float64(1510.4644159601478),np.float64(-76.1873253991559),np.float64(130.90525493516094),np.float64(38.919017016960225)
1331,np.float64(1510.4644159601448),np.float64(-76.18732539915584),np.float64(130.90525493516054),np.float64(38.91677853878601)
1332,np.float64(1510.4644159601503),np.float64(-76.18732539915598),np.float64(130.90525493516105),np.float64(38.913705826052734)
1333,np.float64(1510.4644159601473),np.float64(-76.18732539915577),np.float64(130.90525493516085),np.float64(38.91178764359924)
1334,np.float64(1510.4644159601494),np.float64(-76.18732539915636),np.float64(130.90525493516077),np.float64(38.91206885669911)
1335,np.float64(1510.4644159601467),np.float64(-76.18732539915635),np.float64(130.90525493516074),np.float64(38.913918530288875)
1336,np.float64(1510.4644159601453),np.float64(-76.18732539915709),np.float64(130.90525493516017),np.float64(38.915830212422364)
1337,np.float64(1510.4644159601467),np.float64(-76.1873253991576),np.float64(130.90525493516014),np.float64(38.91679720423154)
1338,np.float64(1510.4644159601453),np.float64(-76.18732539915824),np.float64(130.90525493515975),np.float64(38.916846220110386)
1339,np.float64(1510.4644159601437),np.float64(-76.18732539915763),np.float64(130.90525493516014),np.float64(38.916506551824895)
1340,np.float64(1510.4644159601385),np.float64(-76.1873253991578),np.float64(130.90525493515926),np.float64(38.91606451252442)
1341,np.float64(1510.4644159601396),np.float64(-76.18732539915818),np.float64(130.90525493515923),np.float64(38.915381305359986)
1342,np.float64(1510.464415960144),np.float64(-76.18732539915919),np.float64(130.9052549351591),np.float64(38.914320288535585)
1343,np.float64(1510.4644159601385),np.float64(-76.18732539915892),np.float64(130.90525493515858),np.float64(38.91315975653406)
1344,np.float64(1510.464415960139),np.float64(-76.18732539915857),np.float64(130.90525493515892),np.float64(38.91262104977323)
1345,np.float64(1510.4644159601414),np.float64(-76.1873253991587),np.float64(130.9052549351591),np.float64(38.91339391457064)
1346,np.float64(1510.464415960146),np.float64(-76.18732539915881),np.float64(130.90525493515986),np.float64(38.915503490595526)
1347,np.float64(1510.4644159601442),np.float64(-76.18732539915902),np.float64(130.90525493516037),np.float64(38.91796529821274)
1348,np.float64(1510.4644159601387),np.float64(-76.18732539915874),np.float64(130.90525493515943),np.float64(38.91921378603884)
1349,np.float64(1510.4644159601394),np.float64(-76.18732539915936),np.float64(130.90525493515963),np.float64(38.91822644236494)
1350,np.float64(1510.4644159601326),np.float64(-76.18732539915908),np.float64(130.9052549351597),np.float64(38.9154721083613)
1351,np.float64(1510.4644159601332),np.float64(-76.18732539915933),np.float64(130.90525493516014),np.float64(38.91273226208452)
1352,np.float64(1510.4644159601362),np.float64(-76.18732539915922),np.float64(130.90525493516145),np.float64(38.91173957064378)
1353,np.float64(1510.4644159601355),np.float64(-76.18732539915821),np.float64(130.905254935162),np.float64(38.912809453341765)
1354,np.float64(1510.4644159601353),np.float64(-76.18732539915777),np.float64(130.90525493516196),np.float64(38.914791571098895)
1355,np.float64(1510.4644159601335),np.float64(-76.18732539915763),np.float64(130.9052549351618),np.float64(38.91629373054698)
1356,np.float64(1510.4644159601341),np.float64(-76.18732539915813),np.float64(130.90525493516165),np.float64(38.9167874431477)
1357,np.float64(1510.4644159601348),np.float64(-76.18732539915882),np.float64(130.9052549351614),np.float64(38.91662043641185)
1358,np.float64(1510.4644159601305),np.float64(-76.18732539915922),np.float64(130.90525493516068),np.float64(38.91626796035891)
1359,np.float64(1510.4644159601337),np.float64(-76.18732539915882),np.float64(130.905254935161),np.float64(38.91578251760353)
1360,np.float64(1510.4644159601357),np.float64(-76.1873253991601),np.float64(130.9052549351611),np.float64(38.91494801930636)
1361,np.float64(1510.4644159601353),np.float64(-76.18732539915987),np.float64(130.90525493516117),np.float64(38.91376516242531)
1362,np.float64(1510.464415960138),np.float64(-76.18732539915993),np.float64(130.90525493516117),np.float64(38.912747678058146)
1363,np.float64(1510.4644159601398),np.float64(-76.18732539916019),np.float64(130.90525493516176),np.float64(38.912686058519746)
1364,np.float64(1510.4644159601403),np.float64(-76.18732539916093),np.float64(130.90525493516185),np.float64(38.91407134350242)
1365,np.float64(1510.464415960139),np.float64(-76.1873253991606),np.float64(130.9052549351632),np.float64(38.9165073542933)
1366,np.float64(1510.4644159601412),np.float64(-76.18732539916041),np.float64(130.9052549351637),np.float64(38.918661877024775)
1367,np.float64(1510.4644159601453),np.float64(-76.18732539916047),np.float64(130.905254935163),np.float64(38.91905060690115)
1368,np.float64(1510.464415960149),np.float64(-76.18732539916026),np.float64(130.90525493516367),np.float64(38.917212974255435)
1369,np.float64(1510.4644159601487),np.float64(-76.18732539916006),np.float64(130.9052549351639),np.float64(38.91426416359152)
1370,np.float64(1510.4644159601478),np.float64(-76.18732539916022),np.float64(130.9052549351636),np.float64(38.91213672638884)
1371,np.float64(1510.4644159601498),np.float64(-76.18732539915976),np.float64(130.90525493516407),np.float64(38.912046109624725)
1372,np.float64(1510.4644159601467),np.float64(-76.1873253991595),np.float64(130.9052549351635),np.float64(38.913602022886565)
1373,np.float64(1510.464415960145),np.float64(-76.1873253991601),np.float64(130.9052549351633),np.float64(38.915417033618795)
1374,np.float64(1510.4644159601435),np.float64(-76.18732539916002),np.float64(130.90525493516293),np.float64(38.91643393114405)
1375,np.float64(1510.464415960149),np.float64(-76.18732539915996),np.float64(130.90525493516338),np.float64(38.91658389321428)
1376,np.float64(1510.4644159601498),np.float64(-76.18732539915943),np.float64(130.90525493516347),np.float64(38.916357094912186)
1377,np.float64(1510.4644159601492),np.float64(-76.18732539915874),np.float64(130.9052549351636),np.float64(38.916042465345846)
1378,np.float64(1510.464415960154),np.float64(-76.1873253991593),np.float64(130.90525493516407),np.float64(38.91549732817614)
1379,np.float64(1510.4644159601528),np.float64(-76.18732539915868),np.float64(130.90525493516427),np.float64(38.91451666938354)
1380,np.float64(1510.4644159601535),np.float64(-76.18732539915966),np.float64(130.9052549351639),np.float64(38.91331860264714)
1381,np.float64(1510.4644159601569),np.float64(-76.18732539915976),np.float64(130.905254935164),np.float64(38.91259166914591)
1382,np.float64(1510.4644159601494),np.float64(-76.18732539915916),np.float64(130.905254935163),np.float64(38.913094419185995)
1383,np.float64(1510.4644159601457),np.float64(-76.18732539915828),np.float64(130.90525493516188),np.float64(38.9150010773502)
1384,np.float64(1510.4644159601462),np.float64(-76.18732539915837),np.float64(130.90525493516134),np.float64(38.91748847988139)
1385,np.float64(1510.4644159601414),np.float64(-76.18732539915898),np.float64(130.90525493516145),np.float64(38.91903415636095)
1386,np.float64(1510.4644159601385),np.float64(-76.18732539915891),np.float64(130.9052549351621),np.float64(38.918461189008866)
