t,H,Q2_re,Q2_im,generator_norm
2486,np.float64(76.2361807952764),np.float64(-16.881909602354696),np.float64(-8.249196962326758),np.float64(8.785403616047923)
2487,np.float64(76.23618079527662),np.float64(-16.88190960235472),np.float64(-8.249196962326897),np.float64(8.865297192342727)
2488,np.float64(76.23618079527652),np.float64(-16.881909602354728),np.float64(-8.249196962326868),np.float64(8.808747877741792)
2489,np.float64(76.23618079527662),np.float64(-16.881909602354792),np.float64(-8.249196962326852),np.float64(8.82675134108516)
2490,np.float64(76.23618079527643),np.float64(-16.881909602354717),np.float64(-8.249196962326918),np.float64(8.77420566159439)
2491,np.float64(76.23618079527645),np.float64(-16.881909602354746),np.float64(-8.24919696232685),np.float64(8.842529919150095)
2492,np.float64(76.23618079527616),np.float64(-16.881909602354654),np.float64(-8.249196962326847),np.float64(8.786064961656548)
2493,np.float64(76.23618079527586),np.float64(-16.881909602354593),np.float64(-8.249196962326787),np.float64(8.7918682048483)
2494,np.float64(76.23618079527598),np.float64(-16.88190960235463),np.float64(-8.249196962326762),np.float64(8.80971711978648)
2495,np.float64(76.23618079527608),np.float64(-16.88190960235465),np.float64(-8.249196962326673),np.float64(8.820640747895268)
2496,np.float64(76.23618079527606),np.float64(-16.881909602354618),np.float64(-8.249196962326725),np.float64(8.828212312686869)
2497,np.float64(76.236180795276),np.float64(-16.881909602354657),np.float64(-8.249196962326653),np.float64(8.786446602454664)
2498,np.float64(76.2361807952759),np.float64(-16.88190960235464),np.float64(-8.249196962326613),np.float64(8.854281401389972)
2499,np.float64(76.23618079527591),np.float64(-16.881909602354657),np.float64(-8.249196962326595),np.float64(8.76976105368968)
2500,np.float64(76.23618079527606),np.float64(-16.881909602354657),np.float64(-8.249196962326625),np.float64(8.837130955381888)
2501,np.float64(76.23618079527587),np.float64(-16.881909602354582),np.float64(-8.249196962326629),np.float64(8.767188977774572)
2502,np.float64(76.23618079527593),np.float64(-16.881909602354582),np.float64(-8.249196962326607),np.float64(8.810663548340909)
2503,np.float64(76.23618079527594),np.float64(-16.88190960235463),np.float64(-8.249196962326511),np.float64(8.799382663399026)
2504,np.float64(76.23618079527583),np.float64(-16.88190960235462),np.float64(-8.2491969623265),np.float64(8.809287530752885)
2505,np.float64(76.23618079527591),np.float64(-16.88190960235458),np.float64(-8.249196962326646),np.float64(8.839683600723776)
2506,np.float64(76.23618079527574),np.float64(-16.88190960235455),np.float64(-8.24919696232665),np.float64(8.754635744329102)
2507,np.float64(76.23618079527539),np.float64(-16.88190960235447),np.float64(-8.249196962326636),np.float64(8.835529949362591)
2508,np.float64(76.2361807952753),np.float64(-16.88190960235444),np.float64(-8.249196962326582),np.float64(8.722440881389675)
2509,np.float64(76.23618079527552),np.float64(-16.881909602354476),np.float64(-8.249196962326561),np.float64(8.80505477344495)
2510,np.float64(76.23618079527571),np.float64(-16.881909602354483),np.float64(-8.249196962326664),np.float64(8.75424921944618)
2511,np.float64(76.23618079527586),np.float64(-16.881909602354526),np.float64(-8.249196962326716),np.float64(8.77735631276412)
2512,np.float64(76.23618079527574),np.float64(-16.881909602354533),np.float64(-8.249196962326668),np.float64(8.736058341209516)
2513,np.float64(76.23618079527547),np.float64(-16.881909602354476),np.float64(-8.249196962326627),np.float64(8.778138310009457)
2514,np.float64(76.23618079527567),np.float64(-16.881909602354543),np.float64(-8.249196962326566),np.float64(8.793720087202908)
2515,np.float64(76.23618079527601),np.float64(-16.881909602354643),np.float64(-8.249196962326508),np.float64(8.700843804890663)
2516,np.float64(76.23618079527581),np.float64(-16.881909602354575),np.float64(-8.24919696232657),np.float64(8.781300851868076)
2517,np.float64(76.23618079527591),np.float64(-16.88190960235463),np.float64(-8.249196962326572),np.float64(8.727814230285748)
2518,np.float64(76.23618079527591),np.float64(-16.88190960235462),np.float64(-8.2491969623265),np.float64(8.777428259818231)
2519,np.float64(76.23618079527591),np.float64(-16.881909602354636),np.float64(-8.24919696232646),np.float64(8.74813317633691)
2520,np.float64(76.23618079527576),np.float64(-16.88190960235462),np.float64(-8.249196962326511),np.float64(8.793475225928875)
2521,np.float64(76.23618079527546),np.float64(-16.881909602354558),np.float64(-8.24919696232649),np.float64(8.739725909365655)
2522,np.float64(76.23618079527535),np.float64(-16.881909602354572),np.float64(-8.249196962326387),np.float64(8.807415935392992)
2523,np.float64(76.23618079527557),np.float64(-16.88190960235462),np.float64(-8.249196962326423),np.float64(8.755377000422348)
2524,np.float64(76.23618079527527),np.float64(-16.881909602354586),np.float64(-8.249196962326423),np.float64(8.750653379846405)
2525,np.float64(76.23618079527527),np.float64(-16.88190960235462),np.float64(-8.249196962326435),np.float64(8.762454409369335)
2526,np.float64(76.23618079527527),np.float64(-16.88190960235458),np.float64(-8.249196962326476),np.float64(8.762874082713058)
2527,np.float64(76.23618079527544),np.float64(-16.88190960235464),np.float64(-8.249196962326366),np.float64(8.762215838673525)
2528,np.float64(76.23618079527536),np.float64(-16.88190960235459),np.float64(-8.249196962326486),np.float64(8.754635465451132)
2529,np.float64(76.23618079527525),np.float64(-16.881909602354515),np.float64(-8.249196962326542),np.float64(8.827929224582354)
2530,np.float64(76.23618079527502),np.float64(-16.881909602354522),np.float64(-8.249196962326453),np.float64(8.771147348834925)
2531,np.float64(76.23618079527483),np.float64(-16.8819096023545),np.float64(-8.249196962326419),np.float64(8.821105951018794)
2532,np.float64(76.23618079527478),np.float64(-16.881909602354458),np.float64(-8.249196962326408),np.float64(8.74824961950411)
2533,np.float64(76.23618079527462),np.float64(-16.881909602354405),np.float64(-8.249196962326454),np.float64(8.788644132452779)
2534,np.float64(76.23618079527427),np.float64(-16.88190960235432),np.float64(-8.24919696232657),np.float64(8.771945707217537)
2535,np.float64(76.2361807952742),np.float64(-16.881909602354288),np.float64(-8.249196962326566),np.float64(8.78334697612636)
2536,np.float64(76.23618079527414),np.float64(-16.881909602354263),np.float64(-8.249196962326563),np.float64(8.788544049434854)
2537,np.float64(76.23618079527472),np.float64(-16.881909602354412),np.float64(-8.249196962326545),np.float64(8.756284941194897)
2538,np.float64(76.2361807952746),np.float64(-16.8819096023544),np.float64(-8.249196962326529),np.float64(8.81692693800287)
2539,np.float64(76.23618079527463),np.float64(-16.881909602354387),np.float64(-8.249196962326582),np.float64(8.791908045814985)
2540,np.float64(76.23618079527446),np.float64(-16.88190960235439),np.float64(-8.249196962326511),np.float64(8.783012921122262)
2541,np.float64(76.2361807952747),np.float64(-16.88190960235445),np.float64(-8.249196962326504),np.float64(8.785244448159629)
2542,np.float64(76.23618079527489),np.float64(-16.881909602354465),np.float64(-8.24919696232651),np.float64(8.785045339951301)
2543,np.float64(76.2361807952749),np.float64(-16.881909602354437),np.float64(-8.249196962326495),np.float64(8.786595766986409)
2544,np.float64(76.23618079527495),np.float64(-16.88190960235441),np.float64(-8.249196962326456),np.float64(8.76641758430319)
2545,np.float64(76.23618079527508),np.float64(-16.88190960235444),np.float64(-8.249196962326458),np.float64(8.77708629473981)
2546,np.float64(76.23618079527503),np.float64(-16.8819096023544),np.float64(-8.249196962326472),np.float64(8.780133241276776)
2547,np.float64(76.23618079527506),np.float64(-16.881909602354384),np.float64(-8.24919696232646),np.float64(8.778914693605941)
2548,np.float64(76.2361807952751),np.float64(-16.881909602354447),np.float64(-8.249196962326396),np.float64(8.742879459859877)
2549,np.float64(76.23618079527489),np.float64(-16.881909602354398),np.float64(-8.24919696232642),np.float64(8.76691459418891)
2550,np.float64(76.23618079527495),np.float64(-16.881909602354366),np.float64(-8.249196962326508),np.float64(8.749767551600321)
2551,np.float64(76.23618079527517),np.float64(-16.881909602354376),np.float64(-8.249196962326524),np.float64(8.784552015185085)
2552,np.float64(76.2361807952755),np.float64(-16.88190960235443),np.float64(-8.249196962326552),np.float64(8.787088174525326)
2553,np.float64(76.2361807952756),np.float64(-16.881909602354465),np.float64(-8.24919696232659),np.float64(8.790110254582713)
2554,np.float64(76.23618079527559),np.float64(-16.88190960235452),np.float64(-8.24919696232656),np.float64(8.80547157957014)
2555,np.float64(76.23618079527546),np.float64(-16.881909602354522),np.float64(-8.249196962326517),np.float64(8.751193142479504)
2556,np.float64(76.23618079527552),np.float64(-16.88190960235455),np.float64(-8.249196962326513),np.float64(8.798310054017833)
2557,np.float64(76.23618079527535),np.float64(-16.881909602354522),np.float64(-8.2491969623265),np.float64(8.756317397152158)
2558,np.float64(76.23618079527532),np.float64(-16.88190960235449),np.float64(-8.249196962326529),np.float64(8.815262591896392)
2559,np.float64(76.23618079527525),np.float64(-16.88190960235445),np.float64(-8.249196962326563),np.float64(8.70914842408684)
2560,np.float64(76.23618079527516),np.float64(-16.88190960235444),np.float64(-8.249196962326506),np.float64(8.796655674213964)
2561,np.float64(76.23618079527533),np.float64(-16.881909602354494),np.float64(-8.249196962326456),np.float64(8.774323219221172)
2562,np.float64(76.2361807952756),np.float64(-16.881909602354575),np.float64(-8.249196962326435),np.float64(8.806838044146577)
2563,np.float64(76.23618079527542),np.float64(-16.88190960235453),np.float64(-8.249196962326502),np.float64(8.80231475644258)
2564,np.float64(76.23618079527526),np.float64(-16.881909602354533),np.float64(-8.249196962326442),np.float64(8.809249648856674)
2565,np.float64(76.23618079527544),np.float64(-16.88190960235451),np.float64(-8.249196962326446),np.float64(8.81831493647733)
2566,np.float64(76.23618079527526),np.float64(-16.881909602354455),np.float64(-8.249196962326511),np.float64(8.759210841421757)
2567,np.float64(76.23618079527512),np.float64(-16.881909602354444),np.float64(-8.24919696232651),np.float64(8.7941306050845)
2568,np.float64(76.23618079527513),np.float64(-16.88190960235446),np.float64(-8.249196962326456),np.float64(8.771186518431058)
2569,np.float64(76.23618079527517),np.float64(-16.881909602354455),np.float64(-8.249196962326447),np.float64(8.813149472261378)
2570,np.float64(76.23618079527513),np.float64(-16.881909602354447),np.float64(-8.24919696232646),np.float64(8.74862620930722)
2571,np.float64(76.23618079527483),np.float64(-16.881909602354405),np.float64(-8.24919696232643),np.float64(8.787009297625676)
2572,np.float64(76.23618079527495),np.float64(-16.881909602354447),np.float64(-8.249196962326423),np.float64(8.815747236890104)
2573,np.float64(76.2361807952749),np.float64(-16.881909602354423),np.float64(-8.249196962326415),np.float64(8.774309968301049)
2574,np.float64(76.23618079527503),np.float64(-16.881909602354412),np.float64(-8.249196962326481),np.float64(8.796545115751004)
2575,np.float64(76.23618079527488),np.float64(-16.881909602354376),np.float64(-8.249196962326494),np.float64(8.797940557652414)
2576,np.float64(76.23618079527456),np.float64(-16.881909602354312),np.float64(-8.24919696232654),np.float64(8.778330348369513)
2577,np.float64(76.23618079527482),np.float64(-16.88190960235441),np.float64(-8.24919696232647),np.float64(8.789488469488548)
2578,np.float64(76.2361807952746),np.float64(-16.88190960235434),np.float64(-8.249196962326454),np.float64(8.811271434803535)
2579,np.float64(76.23618079527454),np.float64(-16.88190960235432),np.float64(-8.249196962326419),np.float64(8.804872056125898)
2580,np.float64(76.23618079527449),np.float64(-16.881909602354362),np.float64(-8.249196962326371),np.float64(8.783678012519061)
2581,np.float64(76.23618079527458),np.float64(-16.88190960235437),np.float64(-8.249196962326364),np.float64(8.830173152003654)
2582,np.float64(76.23618079527472),np.float64(-16.881909602354384),np.float64(-8.24919696232638),np.float64(8.830898516371475)
2583,np.float64(76.23618079527506),np.float64(-16.881909602354433),np.float64(-8.24919696232638),np.float64(8.846331041423767)
2584,np.float64(76.2361807952751),np.float64(-16.881909602354476),np.float64(-8.249196962326273),np.float64(8.844429513906425)
2585,np.float64(76.23618079527509),np.float64(-16.881909602354483),np.float64(-8.24919696232626),np.float64(8.849280975370204)
2586,np.float64(76.23618079527475),np.float64(-16.881909602354437),np.float64(-8.24919696232621),np.float64(8.864101951827806)
2587,np.float64(76.23618079527506),np.float64(-16.88190960235449),np.float64(-8.249196962326254),np.float64(8.84039304680927)
2588,np.float64(76.2361807952752),np.float64(-16.88190960235456),np.float64(-8.249196962326227),np.float64(8.837557072531501)
2589,np.float64(76.23618079527523),np.float64(-16.881909602354508),np.float64(-8.249196962326181),np.float64(8.851580570978538)
2590,np.float64(76.23618079527542),np.float64(-16.881909602354543),np.float64(-8.249196962326181),np.float64(8.880311997867574)
2591,np.float64(76.23618079527532),np.float64(-16.881909602354586),np.float64(-8.249196962326087),np.float64(8.838640241147015)
2592,np.float64(76.23618079527536),np.float64(-16.88190960235461),np.float64(-8.249196962326028),np.float64(8.84548658411442)
2593,np.float64(76.23618079527542),np.float64(-16.8819096023546),np.float64(-8.249196962325994),np.float64(8.872372559645322)
2594,np.float64(76.23618079527566),np.float64(-16.881909602354668),np.float64(-8.249196962325968),np.float64(8.856846155421573)
2595,np.float64(76.23618079527581),np.float64(-16.88190960235469),np.float64(-8.249196962325964),np.float64(8.866667705982662)
2596,np.float64(76.23618079527594),np.float64(-16.88190960235472),np.float64(-8.249196962325945),np.float64(8.839418292196836)
2597,np.float64(76.23618079527607),np.float64(-16.881909602354735),np.float64(-8.249196962325984),np.float64(8.847240343908394)
2598,np.float64(76.23618079527614),np.float64(-16.8819096023548),np.float64(-8.249196962325918),np.float64(8.854576825794902)
2599,np.float64(76.23618079527625),np.float64(-16.881909602354824),np.float64(-8.249196962325918),np.float64(8.861164240284014)
