t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3456,np.float64(216.77160029271886),np.float64(-28.57111933419698),np.float64(38.192637525152605),np.float64(105.66174405212885),np.float64(3.552713678800501e-15)
3457,np.float64(216.77160029271917),np.float64(-28.571119334196464),np.float64(38.192637525153096),np.float64(105.66174405429322),np.float64(7.105427357601002e-15)
3458,np.float64(216.77160029271926),np.float64(-28.571119334197654),np.float64(38.19263752515239),np.float64(105.66174405806086),np.float64(7.105427357601002e-15)
3459,np.float64(216.7716002927193),np.float64(-28.571119334196887),np.float64(38.19263752515302),np.float64(105.66174406113174),np.float64(3.552713678800501e-15)
3460,np.float64(216.7716002927197),np.float64(-28.571119334196318),np.float64(38.1926375251536),np.float64(105.66174406218134),np.float64(7.105427357601002e-15)
3461,np.float64(216.77160029271943),np.float64(-28.571119334196197),np.float64(38.1926375251535),np.float64(105.66174406273765),np.float64(3.552713678800501e-15)
3462,np.float64(216.77160029271946),np.float64(-28.571119334196343),np.float64(38.19263752515327),np.float64(105.6617440650938),np.float64(7.105427357601002e-15)
3463,np.float64(216.77160029271965),np.float64(-28.571119334195537),np.float64(38.192637525153884),np.float64(105.66174406866578),np.float64(7.105427357601002e-15)
3464,np.float64(216.77160029271982),np.float64(-28.571119334194663),np.float64(38.19263752515451),np.float64(105.66174407128386),np.float64(7.105427357601002e-15)
3465,np.float64(216.7716002927196),np.float64(-28.571119334196894),np.float64(38.19263752515282),np.float64(105.661744072064),np.float64(3.552713678800501e-15)
3466,np.float64(216.7716002927199),np.float64(-28.57111933419715),np.float64(38.19263752515261),np.float64(105.66174407277407),np.float64(3.552713678800501e-15)
3467,np.float64(216.77160029272045),np.float64(-28.571119334198134),np.float64(38.19263752515209),np.float64(105.6617440752492),np.float64(3.552713678800501e-15)
3468,np.float64(216.77160029272045),np.float64(-28.571119334197867),np.float64(38.192637525152406),np.float64(105.66174407857362),np.float64(3.552713678800501e-15)
3469,np.float64(216.77160029272093),np.float64(-28.57111933419756),np.float64(38.19263752515269),np.float64(105.6617440807716),np.float64(3.552713678800501e-15)
3470,np.float64(216.77160029272105),np.float64(-28.571119334197725),np.float64(38.19263752515234),np.float64(105.66174408137306),np.float64(3.552713678800501e-15)
3471,np.float64(216.7716002927212),np.float64(-28.57111933419785),np.float64(38.19263752515228),np.float64(105.66174408224734),np.float64(7.105427357601002e-15)
3472,np.float64(216.77160029272125),np.float64(-28.571119334197803),np.float64(38.192637525152286),np.float64(105.661744084771),np.float64(3.552713678800501e-15)
3473,np.float64(216.77160029272147),np.float64(-28.57111933419776),np.float64(38.19263752515229),np.float64(105.66174408781845),np.float64(7.105427357601002e-15)
3474,np.float64(216.7716002927214),np.float64(-28.571119334198364),np.float64(38.192637525151895),np.float64(105.66174408964486),np.float64(3.552713678800501e-15)
3475,np.float64(216.7716002927216),np.float64(-28.571119334199103),np.float64(38.1926375251513),np.float64(105.6617440901464),np.float64(7.105427357601002e-15)
3476,np.float64(216.7716002927218),np.float64(-28.571119334199885),np.float64(38.19263752515073),np.float64(105.66174409117431),np.float64(3.552713678800501e-15)
3477,np.float64(216.77160029272196),np.float64(-28.57111933420019),np.float64(38.1926375251505),np.float64(105.66174409368615),np.float64(7.105427357601002e-15)
3478,np.float64(216.77160029272216),np.float64(-28.571119334200148),np.float64(38.19263752515035),np.float64(105.66174409644744),np.float64(7.105427357601002e-15)
3479,np.float64(216.77160029272187),np.float64(-28.571119334200453),np.float64(38.192637525149976),np.float64(105.66174409796194),np.float64(7.105427357601002e-15)
3480,np.float64(216.77160029272198),np.float64(-28.571119334199977),np.float64(38.192637525150445),np.float64(105.66174409842547),np.float64(7.105427357601002e-15)
3481,np.float64(216.77160029272204),np.float64(-28.571119334199736),np.float64(38.19263752515064),np.float64(105.66174409958212),np.float64(3.552713678800501e-15)
3482,np.float64(216.771600292722),np.float64(-28.57111933420086),np.float64(38.19263752514983),np.float64(105.66174410203467),np.float64(7.105427357601002e-15)
3483,np.float64(216.771600292722),np.float64(-28.571119334200805),np.float64(38.19263752514977),np.float64(105.66174410451876),np.float64(7.105427357601002e-15)
3484,np.float64(216.77160029272213),np.float64(-28.57111933420022),np.float64(38.19263752515014),np.float64(105.66174410578519),np.float64(7.105427357601002e-15)
3485,np.float64(216.77160029272218),np.float64(-28.571119334200304),np.float64(38.19263752515016),np.float64(105.66174410625372),np.float64(3.552713678800501e-15)
3486,np.float64(216.771600292722),np.float64(-28.571119334200002),np.float64(38.192637525150275),np.float64(105.66174410750733),np.float64(3.552713678800501e-15)
3487,np.float64(216.7716002927221),np.float64(-28.57111933419997),np.float64(38.19263752515032),np.float64(105.66174410986888),np.float64(3.552713678800501e-15)
3488,np.float64(216.7716002927222),np.float64(-28.571119334198805),np.float64(38.19263752515097),np.float64(105.66174411209957),np.float64(7.105427357601002e-15)
3489,np.float64(216.77160029272255),np.float64(-28.57111933419914),np.float64(38.192637525150786),np.float64(105.6617441131793),np.float64(3.552713678800501e-15)
3490,np.float64(216.77160029272227),np.float64(-28.57111933420015),np.float64(38.192637525149784),np.float64(105.66174411367777),np.float64(7.105427357601002e-15)
3491,np.float64(216.7716002927222),np.float64(-28.571119334200446),np.float64(38.19263752514959),np.float64(105.66174411499605),np.float64(3.552713678800501e-15)
3492,np.float64(216.77160029272233),np.float64(-28.57111933419995),np.float64(38.19263752515),np.float64(105.66174411725024),np.float64(7.105427357601002e-15)
3493,np.float64(216.7716002927221),np.float64(-28.57111933420012),np.float64(38.19263752514973),np.float64(105.66174411926134),np.float64(3.552713678800501e-15)
3494,np.float64(216.77160029272238),np.float64(-28.571119334199075),np.float64(38.19263752515058),np.float64(105.66174412020864),np.float64(3.552713678800501e-15)
3495,np.float64(216.77160029272224),np.float64(-28.571119334197633),np.float64(38.192637525151625),np.float64(105.66174412074723),np.float64(7.105427357601002e-15)
3496,np.float64(216.7716002927221),np.float64(-28.571119334198478),np.float64(38.192637525151),np.float64(105.66174412210167),np.float64(7.105427357601002e-15)
3497,np.float64(216.77160029272233),np.float64(-28.571119334199054),np.float64(38.19263752515069),np.float64(105.6617441242469),np.float64(3.552713678800501e-15)
3498,np.float64(216.771600292722),np.float64(-28.57111933419894),np.float64(38.19263752515061),np.float64(105.6617441260787),np.float64(8.881784197001252e-16)
3499,np.float64(216.77160029272198),np.float64(-28.571119334198144),np.float64(38.19263752515123),np.float64(105.66174412693736),np.float64(3.552713678800501e-15)
3500,np.float64(216.7716002927217),np.float64(-28.571119334198077),np.float64(38.1926375251511),np.float64(105.66174412751505),np.float64(7.105427357601002e-15)
3501,np.float64(216.77160029272179),np.float64(-28.571119334197242),np.float64(38.19263752515165),np.float64(105.66174412888483),np.float64(3.552713678800501e-15)
3502,np.float64(216.77160029272136),np.float64(-28.57111933419607),np.float64(38.19263752515252),np.float64(105.6617441309317),np.float64(7.105427357601002e-15)
3503,np.float64(216.77160029272176),np.float64(-28.57111933419662),np.float64(38.19263752515221),np.float64(105.6617441326263),np.float64(3.552713678800501e-15)
3504,np.float64(216.7716002927217),np.float64(-28.57111933419791),np.float64(38.1926375251511),np.float64(105.66174413342821),np.float64(7.105427357601002e-15)
3505,np.float64(216.77160029272193),np.float64(-28.571119334197316),np.float64(38.192637525151646),np.float64(105.66174413403773),np.float64(3.552713678800501e-15)
3506,np.float64(216.7716002927217),np.float64(-28.571119334197085),np.float64(38.19263752515189),np.float64(105.66174413541113),np.float64(7.105427357601002e-15)
3507,np.float64(216.77160029272164),np.float64(-28.571119334196553),np.float64(38.19263752515222),np.float64(105.66174413738099),np.float64(7.105427357601002e-15)
3508,np.float64(216.77160029272153),np.float64(-28.571119334196567),np.float64(38.19263752515225),np.float64(105.66174413897691),np.float64(3.552713678800501e-15)
3509,np.float64(216.77160029272144),np.float64(-28.571119334197626),np.float64(38.19263752515142),np.float64(105.66174413974174),np.float64(3.552713678800501e-15)
3510,np.float64(216.77160029272162),np.float64(-28.57111933419734),np.float64(38.192637525151746),np.float64(105.6617441403728),np.float64(7.105427357601002e-15)
3511,np.float64(216.77160029272176),np.float64(-28.5711193341983),np.float64(38.1926375251509),np.float64(105.66174414174905),np.float64(3.552713678800501e-15)
3512,np.float64(216.77160029272144),np.float64(-28.571119334198315),np.float64(38.19263752515083),np.float64(105.66174414366935),np.float64(7.464228805424116e-16)
3513,np.float64(216.77160029272147),np.float64(-28.57111933420032),np.float64(38.19263752514932),np.float64(105.66174414519992),np.float64(7.105427357601002e-15)
3514,np.float64(216.77160029272162),np.float64(-28.571119334201143),np.float64(38.19263752514886),np.float64(105.66174414593651),np.float64(3.552713678800501e-15)
3515,np.float64(216.7716002927217),np.float64(-28.571119334200084),np.float64(38.192637525149635),np.float64(105.66174414658015),np.float64(3.552713678800501e-15)
3516,np.float64(216.7716002927217),np.float64(-28.57111933420041),np.float64(38.19263752514942),np.float64(105.6617441479681),np.float64(7.105427357601002e-15)
3517,np.float64(216.77160029272187),np.float64(-28.571119334200976),np.float64(38.192637525148996),np.float64(105.66174414987005),np.float64(7.105427357601002e-15)
3518,np.float64(216.77160029272204),np.float64(-28.571119334201626),np.float64(38.192637525148626),np.float64(105.66174415135971),np.float64(3.552713678800501e-15)
3519,np.float64(216.7716002927224),np.float64(-28.571119334201086),np.float64(38.192637525149095),np.float64(105.66174415206788),np.float64(7.105427357601002e-15)
3520,np.float64(216.77160029272173),np.float64(-28.57111933419999),np.float64(38.19263752514993),np.float64(105.6617441527189),np.float64(7.105427357601002e-15)
3521,np.float64(216.77160029272153),np.float64(-28.571119334199558),np.float64(38.19263752515024),np.float64(105.66174415413705),np.float64(7.105427357601002e-15)
3522,np.float64(216.77160029272187),np.float64(-28.571119334200006),np.float64(38.19263752515013),np.float64(105.66174415605091),np.float64(7.105427357601002e-15)
3523,np.float64(216.77160029272193),np.float64(-28.571119334199462),np.float64(38.192637525150616),np.float64(105.66174415751355),np.float64(3.552713678800501e-15)
3524,np.float64(216.77160029272198),np.float64(-28.571119334199768),np.float64(38.19263752515035),np.float64(105.66174415818685),np.float64(1.04269484233519e-15)
3525,np.float64(216.7716002927221),np.float64(-28.571119334198983),np.float64(38.19263752515097),np.float64(105.66174415884767),np.float64(3.552713678800501e-15)
3526,np.float64(216.77160029272233),np.float64(-28.57111933419921),np.float64(38.192637525150786),np.float64(105.66174416032247),np.float64(7.105427357601002e-15)
3527,np.float64(216.7716002927224),np.float64(-28.571119334199054),np.float64(38.192637525150744),np.float64(105.6617441622741),np.float64(7.105427357601002e-15)
3528,np.float64(216.7716002927224),np.float64(-28.571119334199444),np.float64(38.192637525150545),np.float64(105.66174416371305),np.float64(7.585136311876138e-16)
3529,np.float64(216.77160029272233),np.float64(-28.571119334199622),np.float64(38.19263752515032),np.float64(105.66174416434204),np.float64(3.552713678800501e-15)
3530,np.float64(216.7716002927221),np.float64(-28.571119334199118),np.float64(38.192637525150744),np.float64(105.66174416502213),np.float64(3.552713678800501e-15)
3531,np.float64(216.77160029272187),np.float64(-28.571119334198006),np.float64(38.19263752515161),np.float64(105.661744166584),np.float64(3.552713678800501e-15)
3532,np.float64(216.77160029272147),np.float64(-28.571119334198855),np.float64(38.19263752515096),np.float64(105.66174416859185),np.float64(7.105427357601002e-15)
3533,np.float64(216.77160029272179),np.float64(-28.571119334197267),np.float64(38.19263752515231),np.float64(105.6617441700001),np.float64(3.552713678800501e-15)
3534,np.float64(216.77160029272184),np.float64(-28.57111933419784),np.float64(38.192637525151994),np.float64(105.66174417057562),np.float64(3.552713678800501e-15)
3535,np.float64(216.77160029272147),np.float64(-28.571119334197526),np.float64(38.19263752515212),np.float64(105.66174417129423),np.float64(3.552713678800501e-15)
3536,np.float64(216.77160029272156),np.float64(-28.57111933419843),np.float64(38.19263752515156),np.float64(105.66174417297603),np.float64(7.105427357601002e-15)
3537,np.float64(216.7716002927213),np.float64(-28.57111933419678),np.float64(38.19263752515275),np.float64(105.66174417504841),np.float64(3.552713678800501e-15)
3538,np.float64(216.7716002927209),np.float64(-28.571119334196016),np.float64(38.1926375251534),np.float64(105.66174417640957),np.float64(7.105427357601002e-15)
3539,np.float64(216.77160029272088),np.float64(-28.571119334195984),np.float64(38.192637525153295),np.float64(105.66174417692551),np.float64(7.105427357601002e-15)
3540,np.float64(216.77160029272116),np.float64(-28.57111933419643),np.float64(38.192637525153174),np.float64(105.6617441777116),np.float64(3.552713678800501e-15)
3541,np.float64(216.77160029272045),np.float64(-28.57111933419516),np.float64(38.192637525153856),np.float64(105.66174417954248),np.float64(3.552713678800501e-15)
3542,np.float64(216.7716002927201),np.float64(-28.57111933419413),np.float64(38.19263752515448),np.float64(105.6617441816753),np.float64(7.105427357601002e-15)
