t,H,Q2_re,Q2_im,generator_norm
1271,np.float64(115.02943725152072),np.float64(45.05897410517839),np.float64(-5.49570365839463),np.float64(10.411658199823451)
1272,np.float64(115.02943725152113),np.float64(45.05897410517851),np.float64(-5.495703658394625),np.float64(10.255867457000223)
1273,np.float64(115.02943725152087),np.float64(45.05897410517855),np.float64(-5.4957036583946985),np.float64(10.177787568355692)
1274,np.float64(115.0294372515211),np.float64(45.058974105178585),np.float64(-5.495703658394705),np.float64(10.403892319913787)
1275,np.float64(115.02943725152099),np.float64(45.05897410517852),np.float64(-5.495703658394622),np.float64(10.382823522817347)
1276,np.float64(115.02943725152079),np.float64(45.05897410517839),np.float64(-5.49570365839471),np.float64(10.530111451774602)
1277,np.float64(115.02943725152082),np.float64(45.0589741051784),np.float64(-5.495703658394715),np.float64(10.206992851646707)
1278,np.float64(115.02943725152082),np.float64(45.05897410517838),np.float64(-5.49570365839481),np.float64(10.600267761267537)
1279,np.float64(115.02943725152076),np.float64(45.058974105178336),np.float64(-5.495703658394688),np.float64(10.390919141136346)
1280,np.float64(115.0294372515211),np.float64(45.05897410517835),np.float64(-5.495703658394763),np.float64(10.258413966647607)
1281,np.float64(115.02943725152102),np.float64(45.058974105178336),np.float64(-5.4957036583947705),np.float64(10.49580154925151)
1282,np.float64(115.02943725152136),np.float64(45.05897410517841),np.float64(-5.495703658394703),np.float64(10.324478339530176)
1283,np.float64(115.02943725152153),np.float64(45.058974105178436),np.float64(-5.495703658394773),np.float64(10.350803704538704)
1284,np.float64(115.02943725152198),np.float64(45.058974105178606),np.float64(-5.495703658394866),np.float64(10.209737998083897)
1285,np.float64(115.02943725152144),np.float64(45.05897410517847),np.float64(-5.495703658394806),np.float64(10.453001500644534)
1286,np.float64(115.02943725152127),np.float64(45.05897410517848),np.float64(-5.495703658394722),np.float64(10.262422558880196)
1287,np.float64(115.02943725152122),np.float64(45.05897410517845),np.float64(-5.495703658394696),np.float64(10.298732315148145)
1288,np.float64(115.0294372515211),np.float64(45.05897410517841),np.float64(-5.495703658394611),np.float64(10.376280672062808)
1289,np.float64(115.02943725152112),np.float64(45.05897410517841),np.float64(-5.495703658394638),np.float64(10.362591906943234)
1290,np.float64(115.02943725152053),np.float64(45.058974105178315),np.float64(-5.495703658394374),np.float64(10.239192226217186)
1291,np.float64(115.02943725152056),np.float64(45.05897410517822),np.float64(-5.495703658394444),np.float64(10.242442660824642)
1292,np.float64(115.02943725152),np.float64(45.05897410517797),np.float64(-5.4957036583945875),np.float64(10.42173777798554)
1293,np.float64(115.02943725151992),np.float64(45.05897410517797),np.float64(-5.495703658394674),np.float64(10.313565833870134)
1294,np.float64(115.02943725151955),np.float64(45.058974105177874),np.float64(-5.495703658394496),np.float64(10.330234454242358)
1295,np.float64(115.02943725151957),np.float64(45.0589741051778),np.float64(-5.495703658394788),np.float64(10.483230751525682)
1296,np.float64(115.0294372515198),np.float64(45.05897410517795),np.float64(-5.495703658394703),np.float64(10.26851662492488)
1297,np.float64(115.02943725152026),np.float64(45.058974105178066),np.float64(-5.495703658394714),np.float64(10.329699075339802)
1298,np.float64(115.02943725152018),np.float64(45.05897410517811),np.float64(-5.495703658394564),np.float64(10.389082176674352)
1299,np.float64(115.02943725152025),np.float64(45.0589741051781),np.float64(-5.495703658394591),np.float64(10.459066610962081)
1300,np.float64(115.02943725152058),np.float64(45.05897410517809),np.float64(-5.4957036583947545),np.float64(10.153370747415003)
1301,np.float64(115.02943725152048),np.float64(45.05897410517797),np.float64(-5.495703658394918),np.float64(10.3752129086634)
1302,np.float64(115.02943725152062),np.float64(45.05897410517805),np.float64(-5.495703658394975),np.float64(10.285901700960514)
1303,np.float64(115.0294372515206),np.float64(45.05897410517808),np.float64(-5.495703658395046),np.float64(10.431965276438294)
1304,np.float64(115.02943725152032),np.float64(45.05897410517797),np.float64(-5.495703658395077),np.float64(10.349080913584853)
1305,np.float64(115.02943725152056),np.float64(45.05897410517801),np.float64(-5.495703658395125),np.float64(10.425455528023589)
1306,np.float64(115.02943725152029),np.float64(45.05897410517794),np.float64(-5.495703658395122),np.float64(10.206612370146722)
1307,np.float64(115.02943725151982),np.float64(45.05897410517778),np.float64(-5.495703658395202),np.float64(10.345286123602003)
1308,np.float64(115.02943725151994),np.float64(45.058974105177796),np.float64(-5.495703658395204),np.float64(10.307839242228209)
1309,np.float64(115.02943725152005),np.float64(45.058974105177725),np.float64(-5.495703658395498),np.float64(10.4759323299768)
1310,np.float64(115.02943725152026),np.float64(45.05897410517773),np.float64(-5.49570365839572),np.float64(10.35598776514036)
1311,np.float64(115.02943725152055),np.float64(45.05897410517781),np.float64(-5.4957036583958),np.float64(10.306214166491038)
1312,np.float64(115.02943725152062),np.float64(45.058974105177796),np.float64(-5.495703658395927),np.float64(10.303874883328186)
1313,np.float64(115.02943725152133),np.float64(45.05897410517797),np.float64(-5.495703658395991),np.float64(10.302845023177545)
1314,np.float64(115.02943725152073),np.float64(45.05897410517787),np.float64(-5.495703658395938),np.float64(10.369067057874489)
1315,np.float64(115.02943725152113),np.float64(45.05897410517797),np.float64(-5.49570365839595),np.float64(10.156749167211242)
1316,np.float64(115.02943725152107),np.float64(45.058974105177896),np.float64(-5.495703658395863),np.float64(10.194261235444168)
1317,np.float64(115.02943725152107),np.float64(45.05897410517786),np.float64(-5.495703658395886),np.float64(10.354174646524553)
1318,np.float64(115.02943725152076),np.float64(45.058974105177725),np.float64(-5.495703658395829),np.float64(10.281333220693444)
1319,np.float64(115.02943725152059),np.float64(45.05897410517761),np.float64(-5.495703658395843),np.float64(10.265209841402042)
1320,np.float64(115.02943725152095),np.float64(45.0589741051778),np.float64(-5.495703658395848),np.float64(10.270735890534942)
1321,np.float64(115.02943725152112),np.float64(45.05897410517786),np.float64(-5.495703658395943),np.float64(10.322579695867601)
1322,np.float64(115.02943725152171),np.float64(45.05897410517797),np.float64(-5.495703658396089),np.float64(10.221009643132566)
1323,np.float64(115.02943725152141),np.float64(45.05897410517794),np.float64(-5.495703658396058),np.float64(10.196992377011377)
1324,np.float64(115.02943725152114),np.float64(45.058974105177825),np.float64(-5.495703658395943),np.float64(10.215449522175113)
1325,np.float64(115.02943725152134),np.float64(45.05897410517797),np.float64(-5.495703658396034),np.float64(10.238576196926171)
1326,np.float64(115.02943725152139),np.float64(45.058974105178045),np.float64(-5.4957036583960175),np.float64(10.364769894804494)
1327,np.float64(115.02943725152164),np.float64(45.05897410517808),np.float64(-5.495703658396237),np.float64(10.479074331798302)
1328,np.float64(115.02943725152197),np.float64(45.058974105178066),np.float64(-5.4957036583962235),np.float64(10.266375877961712)
1329,np.float64(115.02943725152181),np.float64(45.058974105177974),np.float64(-5.495703658396372),np.float64(10.469459120906524)
1330,np.float64(115.02943725152198),np.float64(45.05897410517794),np.float64(-5.495703658396433),np.float64(10.183817515922245)
1331,np.float64(115.02943725152198),np.float64(45.05897410517792),np.float64(-5.49570365839657),np.float64(10.374491202113303)
1332,np.float64(115.02943725152205),np.float64(45.058974105177995),np.float64(-5.495703658396275),np.float64(10.487557499490231)
1333,np.float64(115.02943725152193),np.float64(45.05897410517797),np.float64(-5.4957036583964065),np.float64(10.4509198721533)
1334,np.float64(115.02943725152178),np.float64(45.05897410517785),np.float64(-5.495703658396547),np.float64(10.330359835879216)
1335,np.float64(115.02943725152159),np.float64(45.05897410517778),np.float64(-5.495703658396475),np.float64(10.306294459142464)
1336,np.float64(115.0294372515215),np.float64(45.05897410517764),np.float64(-5.495703658396685),np.float64(10.527058008591299)
1337,np.float64(115.02943725152154),np.float64(45.05897410517761),np.float64(-5.4957036583966),np.float64(10.272900664870141)
1338,np.float64(115.0294372515215),np.float64(45.05897410517754),np.float64(-5.495703658396568),np.float64(10.301820614770808)
1339,np.float64(115.02943725152126),np.float64(45.05897410517745),np.float64(-5.495703658396637),np.float64(10.346089533643923)
1340,np.float64(115.02943725152141),np.float64(45.05897410517747),np.float64(-5.495703658396882),np.float64(10.508263995426598)
1341,np.float64(115.0294372515216),np.float64(45.05897410517757),np.float64(-5.49570365839681),np.float64(10.294467284183103)
1342,np.float64(115.02943725152167),np.float64(45.05897410517754),np.float64(-5.495703658396952),np.float64(10.14426211217622)
1343,np.float64(115.02943725152153),np.float64(45.058974105177555),np.float64(-5.495703658397041),np.float64(10.338418479931395)
1344,np.float64(115.02943725152181),np.float64(45.05897410517756),np.float64(-5.495703658397238),np.float64(10.353275075550037)
1345,np.float64(115.02943725152168),np.float64(45.05897410517757),np.float64(-5.495703658397144),np.float64(10.284929589929856)
1346,np.float64(115.0294372515219),np.float64(45.058974105177654),np.float64(-5.495703658397089),np.float64(10.163620531830688)
1347,np.float64(115.02943725152215),np.float64(45.05897410517769),np.float64(-5.495703658397204),np.float64(10.189280487793987)
1348,np.float64(115.0294372515221),np.float64(45.0589741051777),np.float64(-5.495703658396894),np.float64(10.239230833086202)
1349,np.float64(115.02943725152227),np.float64(45.05897410517768),np.float64(-5.495703658396932),np.float64(10.131365632105679)
1350,np.float64(115.02943725152204),np.float64(45.05897410517747),np.float64(-5.495703658396989),np.float64(10.250347715509337)
1351,np.float64(115.02943725152203),np.float64(45.05897410517744),np.float64(-5.495703658396868),np.float64(10.290086789316941)
1352,np.float64(115.02943725152167),np.float64(45.05897410517737),np.float64(-5.495703658396776),np.float64(10.364314784773374)
1353,np.float64(115.02943725152181),np.float64(45.058974105177356),np.float64(-5.4957036583967165),np.float64(10.277727626846563)
1354,np.float64(115.02943725152173),np.float64(45.05897410517734),np.float64(-5.495703658396678),np.float64(10.209935225569474)
1355,np.float64(115.02943725152161),np.float64(45.05897410517731),np.float64(-5.4957036583966445),np.float64(10.414227647482484)
1356,np.float64(115.02943725152203),np.float64(45.05897410517751),np.float64(-5.4957036583966135),np.float64(10.08750611565871)
1357,np.float64(115.02943725152235),np.float64(45.05897410517759),np.float64(-5.495703658396666),np.float64(10.294677646783867)
1358,np.float64(115.02943725152235),np.float64(45.058974105177654),np.float64(-5.495703658396559),np.float64(10.182351430913807)
1359,np.float64(115.02943725152286),np.float64(45.05897410517786),np.float64(-5.495703658396446),np.float64(10.26904652365451)
1360,np.float64(115.02943725152252),np.float64(45.05897410517782),np.float64(-5.495703658396357),np.float64(10.061138177008656)
1361,np.float64(115.02943725152232),np.float64(45.058974105177754),np.float64(-5.495703658396293),np.float64(10.279024161014798)
1362,np.float64(115.02943725152207),np.float64(45.0589741051777),np.float64(-5.495703658396379),np.float64(10.295633984224693)
1363,np.float64(115.02943725152201),np.float64(45.05897410517767),np.float64(-5.495703658396378),np.float64(10.330750666417627)
1364,np.float64(115.02943725152215),np.float64(45.05897410517767),np.float64(-5.495703658396455),np.float64(9.98353749959921)
1365,np.float64(115.02943725152261),np.float64(45.05897410517785),np.float64(-5.4957036583965095),np.float64(10.363794980356877)
1366,np.float64(115.02943725152318),np.float64(45.05897410517806),np.float64(-5.495703658396599),np.float64(10.081366214865508)
1367,np.float64(115.02943725152316),np.float64(45.058974105178024),np.float64(-5.495703658396698),np.float64(10.221376734321785)
1368,np.float64(115.02943725152349),np.float64(45.05897410517818),np.float64(-5.495703658396868),np.float64(10.218801449261827)
1369,np.float64(115.02943725152296),np.float64(45.0589741051781),np.float64(-5.495703658396783),np.float64(10.178265969873443)
1370,np.float64(115.02943725152295),np.float64(45.05897410517808),np.float64(-5.495703658396819),np.float64(10.143240045444347)
1371,np.float64(115.02943725152289),np.float64(45.058974105178095),np.float64(-5.495703658396783),np.float64(10.262940789949122)
1372,np.float64(115.02943725152304),np.float64(45.05897410517812),np.float64(-5.495703658396918),np.float64(10.20455002945142)
1373,np.float64(115.02943725152333),np.float64(45.05897410517814),np.float64(-5.495703658396826),np.float64(10.230774176996848)
1374,np.float64(115.0294372515235),np.float64(45.05897410517821),np.float64(-5.495703658396789),np.float64(10.119803754174278)
1375,np.float64(115.02943725152346),np.float64(45.05897410517825),np.float64(-5.4957036583966214),np.float64(10.389683161404223)
1376,np.float64(115.02943725152306),np.float64(45.05897410517805),np.float64(-5.495703658396566),np.float64(10.251294220238488)
1377,np.float64(115.02943725152286),np.float64(45.05897410517796),np.float64(-5.495703658396666),np.float64(10.17274841287296)
1378,np.float64(115.02943725152312),np.float64(45.058974105177974),np.float64(-5.495703658396626),np.float64(10.214779308831567)
