t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2175,np.float64(944.3855946511181),np.float64(-61.62803654636622),np.float64(102.25575545928693),np.float64(465.09862258651845),np.float64(2.842170943040401e-14)
2176,np.float64(944.3855946511178),np.float64(-61.62803654636507),np.float64(102.25575545928768),np.float64(465.0986232103312),np.float64(2.842170943040401e-14)
2177,np.float64(944.3855946511176),np.float64(-61.628036546365315),np.float64(102.25575545928756),np.float64(465.0986237886489),np.float64(2.842170943040401e-14)
2178,np.float64(944.3855946511173),np.float64(-61.628036546365166),np.float64(102.2557554592869),np.float64(465.0986241496535),np.float64(7.105427357601002e-15)
2179,np.float64(944.3855946511175),np.float64(-61.628036546366815),np.float64(102.25575545928598),np.float64(465.09862428511485),np.float64(2.842170943040401e-14)
2180,np.float64(944.3855946511185),np.float64(-61.62803654636546),np.float64(102.25575545928675),np.float64(465.09862437620484),np.float64(2.842170943040401e-14)
2181,np.float64(944.3855946511194),np.float64(-61.628036546364235),np.float64(102.25575545928709),np.float64(465.098624605958),np.float64(2.842170943040401e-14)
2182,np.float64(944.3855946511203),np.float64(-61.628036546369),np.float64(102.25575545928521),np.float64(465.09862503611413),np.float64(2.842170943040401e-14)
2183,np.float64(944.3855946511211),np.float64(-61.62803654636873),np.float64(102.25575545928527),np.float64(465.09862562972575),np.float64(2.842170943040401e-14)
2184,np.float64(944.3855946511223),np.float64(-61.62803654637197),np.float64(102.25575545928307),np.float64(465.09862625360773),np.float64(2.842170943040401e-14)
2185,np.float64(944.3855946511223),np.float64(-61.6280365463691),np.float64(102.25575545928504),np.float64(465.0986267031994),np.float64(2.842170943040401e-14)
2186,np.float64(944.3855946511221),np.float64(-61.628036546366104),np.float64(102.25575545928692),np.float64(465.09862688743453),np.float64(2.842170943040401e-14)
2187,np.float64(944.3855946511219),np.float64(-61.62803654636407),np.float64(102.2557554592883),np.float64(465.09862694125894),np.float64(2.842170943040401e-14)
2188,np.float64(944.3855946511211),np.float64(-61.62803654636141),np.float64(102.25575545928916),np.float64(465.0986270802182),np.float64(7.105427357601002e-15)
2189,np.float64(944.3855946511223),np.float64(-61.62803654636157),np.float64(102.25575545928965),np.float64(465.09862742516054),np.float64(2.842170943040401e-14)
2190,np.float64(944.385594651121),np.float64(-61.628036546360335),np.float64(102.25575545929019),np.float64(465.098627981245),np.float64(2.842170943040401e-14)
2191,np.float64(944.3855946511209),np.float64(-61.6280365463598),np.float64(102.25575545929075),np.float64(465.0986286452129),np.float64(2.842170943040401e-14)
2192,np.float64(944.3855946511221),np.float64(-61.628036546359894),np.float64(102.25575545929131),np.float64(465.0986292018706),np.float64(2.842170943040401e-14)
2193,np.float64(944.3855946511221),np.float64(-61.62803654635876),np.float64(102.2557554592927),np.float64(465.0986294830325),np.float64(1.4210854715202004e-14)
2194,np.float64(944.3855946511209),np.float64(-61.6280365463591),np.float64(102.25575545929233),np.float64(465.0986295525986),np.float64(3.077573413952702e-15)
2195,np.float64(944.38559465112),np.float64(-61.62803654635906),np.float64(102.25575545929141),np.float64(465.0986296331344),np.float64(2.842170943040401e-14)
2196,np.float64(944.38559465112),np.float64(-61.62803654635887),np.float64(102.2557554592914),np.float64(465.09862990217624),np.float64(1.4210854715202004e-14)
2197,np.float64(944.3855946511192),np.float64(-61.628036546358715),np.float64(102.2557554592911),np.float64(465.0986304156131),np.float64(2.842170943040401e-14)
2198,np.float64(944.3855946511194),np.float64(-61.628036546358814),np.float64(102.25575545929104),np.float64(465.0986311101804),np.float64(2.842170943040401e-14)
2199,np.float64(944.3855946511201),np.float64(-61.6280365463586),np.float64(102.25575545929017),np.float64(465.0986317818021),np.float64(1.4210854715202004e-14)
2200,np.float64(944.3855946511201),np.float64(-61.62803654635913),np.float64(102.25575545929061),np.float64(465.09863220030746),np.float64(7.105427357601002e-15)
2201,np.float64(944.3855946511185),np.float64(-61.628036546357535),np.float64(102.25575545929138),np.float64(465.098632341282),np.float64(2.842170943040401e-14)
2202,np.float64(944.385594651117),np.float64(-61.628036546357755),np.float64(102.25575545929084),np.float64(465.09863240488124),np.float64(2.842170943040401e-14)
2203,np.float64(944.3855946511153),np.float64(-61.62803654635742),np.float64(102.25575545928973),np.float64(465.0986326151267),np.float64(1.4210854715202004e-14)
2204,np.float64(944.3855946511146),np.float64(-61.62803654635738),np.float64(102.25575545928943),np.float64(465.0986330849077),np.float64(7.105427357601002e-15)
2205,np.float64(944.3855946511142),np.float64(-61.62803654635401),np.float64(102.25575545929121),np.float64(465.09863379932676),np.float64(2.842170943040401e-14)
2206,np.float64(944.3855946511139),np.float64(-61.62803654635378),np.float64(102.25575545929155),np.float64(465.0986345847976),np.float64(2.842170943040401e-14)
2207,np.float64(944.3855946511126),np.float64(-61.628036546353556),np.float64(102.25575545929073),np.float64(465.09863517149506),np.float64(2.842170943040401e-14)
2208,np.float64(944.3855946511121),np.float64(-61.62803654634905),np.float64(102.25575545929291),np.float64(465.0986354393164),np.float64(2.842170943040401e-14)
2209,np.float64(944.385594651111),np.float64(-61.62803654635044),np.float64(102.25575545929178),np.float64(465.0986355358738),np.float64(1.4210854715202004e-14)
2210,np.float64(944.385594651112),np.float64(-61.62803654635024),np.float64(102.2557554592924),np.float64(465.0986357135847),np.float64(1.4210854715202004e-14)
2211,np.float64(944.3855946511119),np.float64(-61.62803654635397),np.float64(102.25575545929146),np.float64(465.0986361446006),np.float64(2.842170943040401e-14)
2212,np.float64(944.3855946511119),np.float64(-61.62803654635431),np.float64(102.25575545929142),np.float64(465.09863686945357),np.float64(1.4210854715202004e-14)
2213,np.float64(944.3855946511105),np.float64(-61.6280365463533),np.float64(102.25575545929244),np.float64(465.0986377609401),np.float64(2.842170943040401e-14)
2214,np.float64(944.385594651111),np.float64(-61.628036546353655),np.float64(102.25575545929262),np.float64(465.0986385361459),np.float64(2.842170943040401e-14)
2215,np.float64(944.3855946511101),np.float64(-61.628036546354224),np.float64(102.25575545929294),np.float64(465.0986389830279),np.float64(1.4210854715202004e-14)
2216,np.float64(944.3855946511103),np.float64(-61.62803654635455),np.float64(102.25575545929286),np.float64(465.09863916937104),np.float64(2.842170943040401e-14)
2217,np.float64(944.3855946511113),np.float64(-61.62803654635438),np.float64(102.25575545929351),np.float64(465.0986393509316),np.float64(1.4210854715202004e-14)
2218,np.float64(944.3855946511111),np.float64(-61.62803654635452),np.float64(102.2557554592932),np.float64(465.0986397556848),np.float64(2.842170943040401e-14)
2219,np.float64(944.3855946511117),np.float64(-61.62803654635684),np.float64(102.25575545929217),np.float64(465.0986404852395),np.float64(2.842170943040401e-14)
2220,np.float64(944.3855946511121),np.float64(-61.62803654635614),np.float64(102.25575545929267),np.float64(465.0986414709749),np.float64(2.842170943040401e-14)
2221,np.float64(944.3855946511114),np.float64(-61.62803654635592),np.float64(102.25575545929222),np.float64(465.0986424444889),np.float64(2.842170943040401e-14)
2222,np.float64(944.3855946511145),np.float64(-61.628036546356185),np.float64(102.25575545929307),np.float64(465.09864311659334),np.float64(2.842170943040401e-14)
2223,np.float64(944.3855946511155),np.float64(-61.6280365463563),np.float64(102.25575545929289),np.float64(465.09864345431254),np.float64(2.842170943040401e-14)
2224,np.float64(944.3855946511162),np.float64(-61.62803654635609),np.float64(102.25575545929294),np.float64(465.09864368665416),np.float64(2.842170943040401e-14)
2225,np.float64(944.385594651114),np.float64(-61.62803654635604),np.float64(102.25575545929263),np.float64(465.0986440869028),np.float64(1.4210854715202004e-14)
2226,np.float64(944.385594651113),np.float64(-61.62803654635846),np.float64(102.25575545929098),np.float64(465.09864482124567),np.float64(2.842170943040401e-14)
2227,np.float64(944.3855946511112),np.float64(-61.62803654635901),np.float64(102.25575545929046),np.float64(465.0986458885396),np.float64(2.842170943040401e-14)
2228,np.float64(944.385594651113),np.float64(-61.62803654635962),np.float64(102.25575545929041),np.float64(465.0986470607),np.float64(2.842170943040401e-14)
2229,np.float64(944.3855946511137),np.float64(-61.62803654636029),np.float64(102.25575545929058),np.float64(465.09864799572836),np.float64(2.842170943040401e-14)
2230,np.float64(944.3855946511158),np.float64(-61.628036546359766),np.float64(102.25575545929074),np.float64(465.098648548448),np.float64(2.842170943040401e-14)
2231,np.float64(944.3855946511169),np.float64(-61.628036546361926),np.float64(102.25575545928999),np.float64(465.0986488887799),np.float64(1.4210854715202004e-14)
2232,np.float64(944.3855946511189),np.float64(-61.628036546362),np.float64(102.25575545928876),np.float64(465.0986493170486),np.float64(2.842170943040401e-14)
2233,np.float64(944.385594651121),np.float64(-61.62803654636235),np.float64(102.25575545928923),np.float64(465.0986500640649),np.float64(2.842170943040401e-14)
2234,np.float64(944.3855946511185),np.float64(-61.6280365463616),np.float64(102.25575545928905),np.float64(465.09865120233513),np.float64(2.842170943040401e-14)
2235,np.float64(944.3855946511194),np.float64(-61.6280365463618),np.float64(102.25575545928983),np.float64(465.09865256602177),np.float64(2.842170943040401e-14)
2236,np.float64(944.3855946511186),np.float64(-61.62803654636198),np.float64(102.25575545929034),np.float64(465.09865379152814),np.float64(1.4210854715202004e-14)
2237,np.float64(944.3855946511202),np.float64(-61.628036546363646),np.float64(102.25575545929073),np.float64(465.0986546218051),np.float64(1.4210854715202004e-14)
2238,np.float64(944.3855946511203),np.float64(-61.628036546364875),np.float64(102.25575545929004),np.float64(465.0986551365628),np.float64(1.4210854715202004e-14)
2239,np.float64(944.3855946511189),np.float64(-61.62803654636457),np.float64(102.25575545928965),np.float64(465.09865563736895),np.float64(2.842170943040401e-14)
2240,np.float64(944.3855946511183),np.float64(-61.6280365463613),np.float64(102.25575545928858),np.float64(465.0986564146263),np.float64(2.842170943040401e-14)
2241,np.float64(944.3855946511194),np.float64(-61.62803654636093),np.float64(102.25575545928862),np.float64(465.09865761827325),np.float64(1.4210854715202004e-14)
2242,np.float64(944.3855946511189),np.float64(-61.6280365463605),np.float64(102.25575545928827),np.float64(465.0986591617167),np.float64(1.4210854715202004e-14)
2243,np.float64(944.3855946511183),np.float64(-61.62803654636065),np.float64(102.25575545928871),np.float64(465.0986606943477),np.float64(2.842170943040401e-14)
2244,np.float64(944.3855946511188),np.float64(-61.62803654636113),np.float64(102.25575545928908),np.float64(465.0986618604457),np.float64(2.842170943040401e-14)
2245,np.float64(944.3855946511176),np.float64(-61.62803654636028),np.float64(102.25575545928938),np.float64(465.0986626234321),np.float64(1.4210854715202004e-14)
2246,np.float64(944.3855946511173),np.float64(-61.62803654635988),np.float64(102.25575545929033),np.float64(465.0986632540917),np.float64(2.842170943040401e-14)
2247,np.float64(944.3855946511153),np.float64(-61.62803654636028),np.float64(102.2557554592909),np.float64(465.0986640906881),np.float64(2.842170943040401e-14)
2248,np.float64(944.3855946511145),np.float64(-61.628036546359624),np.float64(102.25575545929054),np.float64(465.09866536175576),np.float64(2.842170943040401e-14)
2249,np.float64(944.3855946511126),np.float64(-61.62803654635917),np.float64(102.25575545929087),np.float64(465.0986670718904),np.float64(3.4524831673290494e-15)
2250,np.float64(944.3855946511117),np.float64(-61.628036546358764),np.float64(102.25575545929058),np.float64(465.09866891775175),np.float64(2.842170943040401e-14)
2251,np.float64(944.3855946511113),np.float64(-61.62803654636019),np.float64(102.25575545929209),np.float64(465.09867047056974),np.float64(7.105427357601002e-15)
2252,np.float64(944.3855946511123),np.float64(-61.6280365463609),np.float64(102.25575545929193),np.float64(465.09867156032743),np.float64(1.4210854715202004e-14)
2253,np.float64(944.385594651113),np.float64(-61.62803654636081),np.float64(102.25575545929246),np.float64(465.0986723911018),np.float64(2.842170943040401e-14)
2254,np.float64(944.3855946511139),np.float64(-61.62803654636106),np.float64(102.2557554592927),np.float64(465.09867332942656),np.float64(1.4210854715202004e-14)
2255,np.float64(944.3855946511133),np.float64(-61.62803654636102),np.float64(102.2557554592926),np.float64(465.09867468008395),np.float64(2.842170943040401e-14)
2256,np.float64(944.3855946511128),np.float64(-61.62803654636154),np.float64(102.25575545929239),np.float64(465.098676546179),np.float64(2.842170943040401e-14)
2257,np.float64(944.3855946511153),np.float64(-61.62803654636116),np.float64(102.25575545929401),np.float64(465.0986787024089),np.float64(1.4210854715202004e-14)
2258,np.float64(944.3855946511185),np.float64(-61.62803654636146),np.float64(102.25575545929439),np.float64(465.09868068289836),np.float64(7.105427357601002e-15)
2259,np.float64(944.3855946511214),np.float64(-61.62803654636238),np.float64(102.25575545929479),np.float64(465.0986821794276),np.float64(2.842170943040401e-14)
2260,np.float64(944.3855946511223),np.float64(-61.628036546361784),np.float64(102.2557554592951),np.float64(465.09868329286655),np.float64(2.842170943040401e-14)
2261,np.float64(944.3855946511221),np.float64(-61.62803654636143),np.float64(102.25575545929433),np.float64(465.09868439016407),np.float64(2.842170943040401e-14)
2262,np.float64(944.3855946511225),np.float64(-61.62803654636201),np.float64(102.25575545929459),np.float64(465.09868584503783),np.float64(1.4210854715202004e-14)
