t,H,Q2_re,Q2_im,generator_norm,antisym_residual
176,np.float64(118.61573914019631),np.float64(118.61573914019633),np.float64(-3.4339831046834533e-13),np.float64(3.0853864110354795e-13),np.float64(1.262177448353619e-29)
177,np.float64(118.61573914019633),np.float64(118.61573914019633),np.float64(-3.462437708686133e-13),np.float64(3.06585082354074e-13),np.float64(1.262177448353619e-29)
178,np.float64(118.61573914019617),np.float64(118.61573914019615),np.float64(-3.4289981435729394e-13),np.float64(2.9822952094395204e-13),np.float64(1.262177448353619e-29)
179,np.float64(118.61573914019614),np.float64(118.61573914019615),np.float64(-3.353447150888995e-13),np.float64(2.8698600465384675e-13),np.float64(1.262177448353619e-29)
180,np.float64(118.61573914019617),np.float64(118.61573914019615),np.float64(-3.320906488582702e-13),np.float64(2.8371585954602955e-13),np.float64(1.262177448353619e-29)
181,np.float64(118.61573914019604),np.float64(118.61573914019604),np.float64(-3.2481402821638115e-13),np.float64(2.8607197998258885e-13),np.float64(1.262177448353619e-29)
182,np.float64(118.61573914019604),np.float64(118.61573914019606),np.float64(-3.1967372937459497e-13),np.float64(2.72963906025845e-13),np.float64(6.310887241768095e-30)
183,np.float64(118.61573914019642),np.float64(118.61573914019644),np.float64(-3.227031088707006e-13),np.float64(2.8287201346823433e-13),np.float64(1.262177448353619e-29)
184,np.float64(118.6157391401964),np.float64(118.61573914019641),np.float64(-3.258577597997312e-13),np.float64(2.767468156240092e-13),np.float64(1.262177448353619e-29)
185,np.float64(118.61573914019652),np.float64(118.61573914019652),np.float64(-3.218557218886056e-13),np.float64(2.758420009764699e-13),np.float64(6.310887241768095e-30)
186,np.float64(118.6157391401965),np.float64(118.61573914019648),np.float64(-3.2001950981700147e-13),np.float64(2.6024664870366824e-13),np.float64(6.310887241768095e-30)
187,np.float64(118.61573914019631),np.float64(118.61573914019631),np.float64(-3.247811632534653e-13),np.float64(2.4544841510616265e-13),np.float64(1.262177448353619e-29)
188,np.float64(118.61573914019655),np.float64(118.61573914019652),np.float64(-3.317976304094941e-13),np.float64(2.5596880128126206e-13),np.float64(1.262177448353619e-29)
189,np.float64(118.61573914019657),np.float64(118.61573914019658),np.float64(-3.281382426840366e-13),np.float64(2.509187552851997e-13),np.float64(1.262177448353619e-29)
190,np.float64(118.61573914019682),np.float64(118.61573914019684),np.float64(-3.242883509784259e-13),np.float64(2.680548568843474e-13),np.float64(6.310887241768095e-30)
191,np.float64(118.61573914019701),np.float64(118.615739140197),np.float64(-3.2762925652995546e-13),np.float64(2.7832824570634403e-13),np.float64(1.262177448353619e-29)
192,np.float64(118.61573914019708),np.float64(118.61573914019708),np.float64(-3.2240806846303505e-13),np.float64(2.6602228755470754e-13),np.float64(1.262177448353619e-29)
193,np.float64(118.61573914019723),np.float64(118.61573914019723),np.float64(-3.19983747072808e-13),np.float64(2.6343448051776465e-13),np.float64(1.262177448353619e-29)
194,np.float64(118.61573914019736),np.float64(118.61573914019738),np.float64(-3.1348332491304566e-13),np.float64(2.4600640810378675e-13),np.float64(6.310887241768095e-30)
195,np.float64(118.61573914019745),np.float64(118.61573914019746),np.float64(-3.0366936935591394e-13),np.float64(2.472116833903924e-13),np.float64(1.262177448353619e-29)
196,np.float64(118.61573914019678),np.float64(118.6157391401968),np.float64(-3.054427997394163e-13),np.float64(2.3881492869569236e-13),np.float64(1.262177448353619e-29)
197,np.float64(118.61573914019664),np.float64(118.61573914019662),np.float64(-3.0454654871646467e-13),np.float64(2.466661007947244e-13),np.float64(6.310887241768095e-30)
198,np.float64(118.61573914019662),np.float64(118.61573914019665),np.float64(-3.0727925869848254e-13),np.float64(2.276498889851502e-13),np.float64(1.262177448353619e-29)
199,np.float64(118.61573914019662),np.float64(118.61573914019662),np.float64(-3.0782212260226686e-13),np.float64(2.255692618896994e-13),np.float64(1.262177448353619e-29)
200,np.float64(118.6157391401964),np.float64(118.61573914019638),np.float64(-3.1510142117048814e-13),np.float64(2.301959692558193e-13),np.float64(1.262177448353619e-29)
201,np.float64(118.61573914019657),np.float64(118.61573914019658),np.float64(-3.210036170018796e-13),np.float64(2.567910981054784e-13),np.float64(1.262177448353619e-29)
202,np.float64(118.61573914019658),np.float64(118.61573914019657),np.float64(-3.167993668437473e-13),np.float64(3.1866855631810767e-13),np.float64(1.262177448353619e-29)
203,np.float64(118.61573914019642),np.float64(118.61573914019644),np.float64(-3.116045543658737e-13),np.float64(2.968462546666375e-13),np.float64(1.262177448353619e-29)
204,np.float64(118.61573914019633),np.float64(118.61573914019633),np.float64(-3.1325156177379893e-13),np.float64(2.95050764219462e-13),np.float64(6.310887241768095e-30)
205,np.float64(118.6157391401958),np.float64(118.61573914019576),np.float64(-3.2108001178548426e-13),np.float64(3.07912527337592e-13),np.float64(1.262177448353619e-29)
206,np.float64(118.61573914019608),np.float64(118.6157391401961),np.float64(-3.269851630632349e-13),np.float64(2.9829254584337425e-13),np.float64(1.262177448353619e-29)
207,np.float64(118.61573914019606),np.float64(118.61573914019601),np.float64(-3.2094222293953936e-13),np.float64(3.0903339150212244e-13),np.float64(1.262177448353619e-29)
208,np.float64(118.61573914019607),np.float64(118.61573914019607),np.float64(-3.121628604976694e-13),np.float64(3.075019676406514e-13),np.float64(1.262177448353619e-29)
209,np.float64(118.61573914019581),np.float64(118.61573914019581),np.float64(-3.153649319847026e-13),np.float64(3.307547815087233e-13),np.float64(1.262177448353619e-29)
210,np.float64(118.61573914019598),np.float64(118.615739140196),np.float64(-3.159763911605577e-13),np.float64(3.285429442153122e-13),np.float64(1.262177448353619e-29)
211,np.float64(118.61573914019573),np.float64(118.61573914019573),np.float64(-3.056297427755109e-13),np.float64(3.3001273427640757e-13),np.float64(1.262177448353619e-29)
212,np.float64(118.61573914019597),np.float64(118.61573914019598),np.float64(-3.055118978106671e-13),np.float64(2.9985062980055893e-13),np.float64(1.262177448353619e-29)
213,np.float64(118.61573914019598),np.float64(118.61573914019598),np.float64(-3.041391093092602e-13),np.float64(3.0729333139619685e-13),np.float64(1.262177448353619e-29)
214,np.float64(118.61573914019591),np.float64(118.61573914019591),np.float64(-2.966918330581324e-13),np.float64(3.120318443485283e-13),np.float64(1.262177448353619e-29)
215,np.float64(118.61573914019606),np.float64(118.61573914019601),np.float64(-2.9342481556380785e-13),np.float64(3.2703111361544726e-13),np.float64(1.262177448353619e-29)
216,np.float64(118.61573914019613),np.float64(118.6157391401961),np.float64(-2.9425537810883434e-13),np.float64(3.354445777682271e-13),np.float64(1.262177448353619e-29)
217,np.float64(118.61573914019608),np.float64(118.61573914019607),np.float64(-3.0384988609586535e-13),np.float64(3.28789603208397e-13),np.float64(1.262177448353619e-29)
218,np.float64(118.61573914019621),np.float64(118.6157391401962),np.float64(-3.028572855983951e-13),np.float64(3.1371240823467943e-13),np.float64(1.262177448353619e-29)
219,np.float64(118.61573914019606),np.float64(118.61573914019604),np.float64(-3.0279616724937057e-13),np.float64(2.831603009560798e-13),np.float64(1.262177448353619e-29)
220,np.float64(118.6157391401964),np.float64(118.61573914019641),np.float64(-3.0119689396326234e-13),np.float64(2.81269188576374e-13),np.float64(1.262177448353619e-29)
221,np.float64(118.6157391401963),np.float64(118.6157391401963),np.float64(-3.054459912752548e-13),np.float64(2.80746712697371e-13),np.float64(1.262177448353619e-29)
222,np.float64(118.61573914019615),np.float64(118.61573914019615),np.float64(-2.9701005572686844e-13),np.float64(2.623533028929318e-13),np.float64(1.262177448353619e-29)
223,np.float64(118.61573914019617),np.float64(118.61573914019614),np.float64(-3.0458008767574104e-13),np.float64(2.5236219782998886e-13),np.float64(6.310887241768095e-30)
224,np.float64(118.61573914019593),np.float64(118.61573914019593),np.float64(-3.045691561182285e-13),np.float64(2.8391376417054744e-13),np.float64(1.262177448353619e-29)
225,np.float64(118.61573914019577),np.float64(118.61573914019579),np.float64(-3.0005093985287876e-13),np.float64(2.6282461865129144e-13),np.float64(1.262177448353619e-29)
226,np.float64(118.6157391401959),np.float64(118.61573914019587),np.float64(-3.031286553734477e-13),np.float64(2.750630007814217e-13),np.float64(1.262177448353619e-29)
227,np.float64(118.61573914019604),np.float64(118.61573914019604),np.float64(-2.8661915127973823e-13),np.float64(2.6310121303469684e-13),np.float64(6.310887241768095e-30)
228,np.float64(118.61573914019577),np.float64(118.61573914019579),np.float64(-2.8712479633580424e-13),np.float64(2.838425521235472e-13),np.float64(1.262177448353619e-29)
229,np.float64(118.61573914019611),np.float64(118.61573914019613),np.float64(-2.8519030473853947e-13),np.float64(2.815752329256545e-13),np.float64(1.262177448353619e-29)
230,np.float64(118.61573914019614),np.float64(118.61573914019613),np.float64(-2.8220868820022007e-13),np.float64(2.9573599051707567e-13),np.float64(1.262177448353619e-29)
231,np.float64(118.61573914019628),np.float64(118.61573914019627),np.float64(-2.8806984832654907e-13),np.float64(2.946386513111501e-13),np.float64(1.262177448353619e-29)
232,np.float64(118.61573914019615),np.float64(118.61573914019617),np.float64(-2.698949805998799e-13),np.float64(2.8234828761473493e-13),np.float64(1.262177448353619e-29)
233,np.float64(118.61573914019624),np.float64(118.61573914019624),np.float64(-2.5630710822603057e-13),np.float64(2.823223529314206e-13),np.float64(1.262177448353619e-29)
234,np.float64(118.61573914019628),np.float64(118.61573914019627),np.float64(-2.44580271899431e-13),np.float64(2.6533560308984855e-13),np.float64(1.262177448353619e-29)
235,np.float64(118.61573914019614),np.float64(118.61573914019615),np.float64(-2.4324868669352005e-13),np.float64(2.313946490273194e-13),np.float64(6.310887241768095e-30)
236,np.float64(118.61573914019631),np.float64(118.61573914019633),np.float64(-2.4103910217360365e-13),np.float64(2.3610115482497297e-13),np.float64(6.310887241768095e-30)
237,np.float64(118.61573914019641),np.float64(118.6157391401964),np.float64(-2.382281700832202e-13),np.float64(2.65367325646354e-13),np.float64(1.262177448353619e-29)
238,np.float64(118.61573914019651),np.float64(118.61573914019651),np.float64(-2.468832414368641e-13),np.float64(2.732839246924165e-13),np.float64(1.262177448353619e-29)
239,np.float64(118.61573914019684),np.float64(118.61573914019681),np.float64(-2.617215827270965e-13),np.float64(3.009815270023497e-13),np.float64(1.262177448353619e-29)
240,np.float64(118.61573914019681),np.float64(118.61573914019681),np.float64(-2.7203535353127075e-13),np.float64(2.759934017422821e-13),np.float64(1.262177448353619e-29)
241,np.float64(118.61573914019702),np.float64(118.61573914019702),np.float64(-2.723233152797195e-13),np.float64(2.8011058187297114e-13),np.float64(1.262177448353619e-29)
242,np.float64(118.61573914019702),np.float64(118.61573914019704),np.float64(-2.731075439362937e-13),np.float64(2.956180124816441e-13),np.float64(1.262177448353619e-29)
243,np.float64(118.61573914019691),np.float64(118.61573914019692),np.float64(-2.67750855695514e-13),np.float64(2.950223419941877e-13),np.float64(1.262177448353619e-29)
244,np.float64(118.61573914019698),np.float64(118.61573914019698),np.float64(-2.5375648640116953e-13),np.float64(2.6964088694695474e-13),np.float64(1.262177448353619e-29)
245,np.float64(118.61573914019718),np.float64(118.61573914019718),np.float64(-2.4661647963480924e-13),np.float64(2.777789132104404e-13),np.float64(1.262177448353619e-29)
246,np.float64(118.61573914019705),np.float64(118.61573914019704),np.float64(-2.4407422317600173e-13),np.float64(2.940451136500567e-13),np.float64(1.262177448353619e-29)
247,np.float64(118.61573914019706),np.float64(118.61573914019709),np.float64(-2.459740801433454e-13),np.float64(3.1753441967363413e-13),np.float64(1.262177448353619e-29)
248,np.float64(118.61573914019722),np.float64(118.61573914019723),np.float64(-2.5135038788505117e-13),np.float64(3.161037434867711e-13),np.float64(1.262177448353619e-29)
249,np.float64(118.61573914019681),np.float64(118.61573914019682),np.float64(-2.5376918042170556e-13),np.float64(3.3755659239082884e-13),np.float64(1.262177448353619e-29)
250,np.float64(118.61573914019688),np.float64(118.6157391401969),np.float64(-2.6329817834152933e-13),np.float64(3.758221720601873e-13),np.float64(1.262177448353619e-29)
251,np.float64(118.61573914019698),np.float64(118.61573914019698),np.float64(-2.6202112479392345e-13),np.float64(3.513276677583416e-13),np.float64(1.262177448353619e-29)
252,np.float64(118.61573914019684),np.float64(118.61573914019684),np.float64(-2.6309231863358975e-13),np.float64(3.4989471523191557e-13),np.float64(1.262177448353619e-29)
253,np.float64(118.61573914019681),np.float64(118.61573914019681),np.float64(-2.600860033620501e-13),np.float64(3.480054762892122e-13),np.float64(1.262177448353619e-29)
254,np.float64(118.6157391401967),np.float64(118.6157391401967),np.float64(-2.6196792849672813e-13),np.float64(3.61665221055927e-13),np.float64(1.262177448353619e-29)
255,np.float64(118.61573914019688),np.float64(118.61573914019687),np.float64(-2.575024742233335e-13),np.float64(3.636128530159294e-13),np.float64(1.262177448353619e-29)
256,np.float64(118.61573914019694),np.float64(118.61573914019692),np.float64(-2.562204739022247e-13),np.float64(3.7672021175718147e-13),np.float64(2.524354896707238e-29)
257,np.float64(118.61573914019698),np.float64(118.61573914019698),np.float64(-2.526308798519229e-13),np.float64(3.8575107427274543e-13),np.float64(1.262177448353619e-29)
258,np.float64(118.61573914019687),np.float64(118.61573914019687),np.float64(-2.4939533068669476e-13),np.float64(3.665468148086334e-13),np.float64(1.262177448353619e-29)
259,np.float64(118.615739140197),np.float64(118.615739140197),np.float64(-2.464696802789478e-13),np.float64(3.7950367456959103e-13),np.float64(1.262177448353619e-29)
260,np.float64(118.61573914019677),np.float64(118.61573914019677),np.float64(-2.4548219595818125e-13),np.float64(4.041219834333008e-13),np.float64(2.524354896707238e-29)
261,np.float64(118.61573914019682),np.float64(118.61573914019682),np.float64(-2.424390574040343e-13),np.float64(4.230928380119228e-13),np.float64(1.262177448353619e-29)
262,np.float64(118.61573914019716),np.float64(118.61573914019718),np.float64(-2.378499049316649e-13),np.float64(3.983059352694248e-13),np.float64(1.262177448353619e-29)
263,np.float64(118.61573914019716),np.float64(118.61573914019716),np.float64(-2.4284528400548576e-13),np.float64(3.9588844584810167e-13),np.float64(2.524354896707238e-29)
264,np.float64(118.61573914019701),np.float64(118.61573914019702),np.float64(-2.418498109595067e-13),np.float64(4.1367240029336504e-13),np.float64(2.524354896707238e-29)
265,np.float64(118.61573914019706),np.float64(118.61573914019708),np.float64(-2.487078641935045e-13),np.float64(4.2788219804492767e-13),np.float64(2.524354896707238e-29)
