t,H,Q2_re,Q2_im,generator_norm,antisym_residual
622,np.float64(41.21792747982384),np.float64(-13.860302530630953),np.float64(-7.009226629032101),np.float64(18.89377428966386),np.float64(1.7763568394002505e-15)
623,np.float64(41.217927479823786),np.float64(-13.860302530631023),np.float64(-7.009226629031971),np.float64(18.89377428967498),np.float64(1.7763568394002505e-15)
624,np.float64(41.2179274798238),np.float64(-13.860302530630985),np.float64(-7.0092266290320335),np.float64(18.89377428969123),np.float64(1.7763568394002505e-15)
625,np.float64(41.217927479823715),np.float64(-13.86030253063089),np.float64(-7.009226629032145),np.float64(18.893774289712212),np.float64(3.469446951953614e-18)
626,np.float64(41.21792747982373),np.float64(-13.860302530630822),np.float64(-7.009226629032254),np.float64(18.893774289737575),np.float64(1.7763568394002505e-15)
627,np.float64(41.21792747982375),np.float64(-13.860302530630822),np.float64(-7.009226629032268),np.float64(18.89377428976671),np.float64(1.7763568394002505e-15)
628,np.float64(41.21792747982383),np.float64(-13.860302530630877),np.float64(-7.009226629032228),np.float64(18.893774289798998),np.float64(4.440892098500626e-16)
629,np.float64(41.21792747982379),np.float64(-13.86030253063084),np.float64(-7.009226629032305),np.float64(18.89377428983362),np.float64(8.881784197001252e-16)
630,np.float64(41.217927479823786),np.float64(-13.860302530630829),np.float64(-7.009226629032321),np.float64(18.893774289869864),np.float64(4.440892098500626e-16)
631,np.float64(41.2179274798238),np.float64(-13.860302530630786),np.float64(-7.009226629032421),np.float64(18.89377428990691),np.float64(8.881784197001252e-16)
632,np.float64(41.217927479823885),np.float64(-13.860302530630811),np.float64(-7.009226629032446),np.float64(18.89377428994395),np.float64(1.7763568394002505e-15)
633,np.float64(41.21792747982391),np.float64(-13.860302530630833),np.float64(-7.009226629032321),np.float64(18.893774289980072),np.float64(4.440892098500626e-16)
634,np.float64(41.21792747982391),np.float64(-13.86030253063087),np.float64(-7.0092266290322485),np.float64(18.89377429001452),np.float64(1.7763568394002505e-15)
635,np.float64(41.21792747982381),np.float64(-13.860302530630722),np.float64(-7.0092266290324385),np.float64(18.893774290046483),np.float64(1.7763568394002505e-15)
636,np.float64(41.21792747982384),np.float64(-13.860302530630666),np.float64(-7.0092266290325504),np.float64(18.893774290075413),np.float64(1.7763568394002505e-15)
637,np.float64(41.21792747982384),np.float64(-13.860302530630664),np.float64(-7.009226629032552),np.float64(18.89377429010064),np.float64(4.440892098500626e-16)
638,np.float64(41.21792747982376),np.float64(-13.860302530630761),np.float64(-7.00922662903228),np.float64(18.893774290121648),np.float64(1.7763568394002505e-15)
639,np.float64(41.21792747982374),np.float64(-13.860302530630802),np.float64(-7.009226629032218),np.float64(18.893774290138133),np.float64(8.881784197001252e-16)
640,np.float64(41.21792747982376),np.float64(-13.860302530630689),np.float64(-7.009226629032485),np.float64(18.893774290149842),np.float64(1.7763568394002505e-15)
641,np.float64(41.21792747982384),np.float64(-13.86030253063071),np.float64(-7.009226629032474),np.float64(18.893774290156657),np.float64(4.440892098500626e-16)
642,np.float64(41.2179274798238),np.float64(-13.860302530630744),np.float64(-7.009226629032369),np.float64(18.893774290158504),np.float64(4.440892098500626e-16)
643,np.float64(41.21792747982381),np.float64(-13.860302530630706),np.float64(-7.009226629032424),np.float64(18.893774290155598),np.float64(1.7763568394002505e-15)
644,np.float64(41.217927479823835),np.float64(-13.860302530630758),np.float64(-7.009226629032312),np.float64(18.893774290148194),np.float64(4.440892098500626e-16)
645,np.float64(41.21792747982384),np.float64(-13.860302530630756),np.float64(-7.009226629032353),np.float64(18.893774290136633),np.float64(6.938893903907228e-18)
646,np.float64(41.21792747982388),np.float64(-13.860302530630719),np.float64(-7.0092266290324154),np.float64(18.89377429012145),np.float64(8.881784197001252e-16)
647,np.float64(41.21792747982385),np.float64(-13.860302530630774),np.float64(-7.0092266290323195),np.float64(18.893774290103146),np.float64(8.881784197001252e-16)
648,np.float64(41.21792747982383),np.float64(-13.860302530630698),np.float64(-7.009226629032511),np.float64(18.893774290082423),np.float64(1.7763568394002505e-15)
649,np.float64(41.2179274798238),np.float64(-13.860302530630584),np.float64(-7.00922662903271),np.float64(18.89377429005998),np.float64(4.440892098500626e-16)
650,np.float64(41.21792747982386),np.float64(-13.860302530630538),np.float64(-7.009226629032812),np.float64(18.89377429003662),np.float64(8.881784197001252e-16)
651,np.float64(41.217927479823885),np.float64(-13.860302530630463),np.float64(-7.009226629032929),np.float64(18.893774290013035),np.float64(8.881784197001252e-16)
652,np.float64(41.21792747982397),np.float64(-13.860302530630364),np.float64(-7.009226629033286),np.float64(18.893774289990024),np.float64(1.7763568394002505e-15)
653,np.float64(41.21792747982404),np.float64(-13.860302530630426),np.float64(-7.009226629033218),np.float64(18.893774289968313),np.float64(4.440892098500626e-16)
654,np.float64(41.21792747982401),np.float64(-13.86030253063036),np.float64(-7.009226629033439),np.float64(18.893774289948542),np.float64(4.440892098500626e-16)
655,np.float64(41.21792747982404),np.float64(-13.86030253063032),np.float64(-7.009226629033592),np.float64(18.893774289931436),np.float64(1.7763568394002505e-15)
656,np.float64(41.21792747982401),np.float64(-13.86030253063033),np.float64(-7.0092266290335665),np.float64(18.893774289917506),np.float64(3.944304526105059e-31)
657,np.float64(41.217927479823956),np.float64(-13.860302530630312),np.float64(-7.009226629033589),np.float64(18.893774289907235),np.float64(1.7763568394002505e-15)
658,np.float64(41.21792747982391),np.float64(-13.860302530630307),np.float64(-7.00922662903357),np.float64(18.893774289901014),np.float64(8.881784197001252e-16)
659,np.float64(41.21792747982383),np.float64(-13.860302530630346),np.float64(-7.009226629033476),np.float64(18.893774289899074),np.float64(8.881784197001252e-16)
660,np.float64(41.217927479823885),np.float64(-13.860302530630344),np.float64(-7.009226629033526),np.float64(18.89377428990164),np.float64(4.440892098500626e-16)
661,np.float64(41.217927479823814),np.float64(-13.860302530630372),np.float64(-7.00922662903341),np.float64(18.89377428990863),np.float64(8.881784197001252e-16)
662,np.float64(41.21792747982384),np.float64(-13.860302530630344),np.float64(-7.009226629033474),np.float64(18.893774289920028),np.float64(1.7763568394002505e-15)
663,np.float64(41.21792747982384),np.float64(-13.860302530630378),np.float64(-7.009226629033393),np.float64(18.89377428993558),np.float64(8.881784197001252e-16)
664,np.float64(41.21792747982383),np.float64(-13.860302530630381),np.float64(-7.009226629033394),np.float64(18.893774289954973),np.float64(4.440892098500626e-16)
665,np.float64(41.21792747982381),np.float64(-13.86030253063036),np.float64(-7.009226629033447),np.float64(18.89377428997778),np.float64(1.7763568394002505e-15)
666,np.float64(41.217927479823814),np.float64(-13.860302530630367),np.float64(-7.009226629033442),np.float64(18.89377429000353),np.float64(3.469446951953614e-18)
667,np.float64(41.2179274798238),np.float64(-13.860302530630467),np.float64(-7.009226629033314),np.float64(18.893774290031597),np.float64(4.440892098500626e-16)
668,np.float64(41.21792747982378),np.float64(-13.860302530630378),np.float64(-7.009226629033455),np.float64(18.893774290061376),np.float64(1.7763568394002505e-15)
669,np.float64(41.217927479823814),np.float64(-13.860302530630394),np.float64(-7.009226629033446),np.float64(18.893774290092214),np.float64(1.7763568394002505e-15)
670,np.float64(41.217927479823864),np.float64(-13.860302530630285),np.float64(-7.009226629033627),np.float64(18.893774290123392),np.float64(2.220446049250313e-16)
671,np.float64(41.21792747982386),np.float64(-13.860302530630392),np.float64(-7.0092266290334475),np.float64(18.89377429015416),np.float64(8.881784197001252e-16)
672,np.float64(41.21792747982393),np.float64(-13.860302530630412),np.float64(-7.009226629033462),np.float64(18.893774290183917),np.float64(2.220446049250313e-16)
673,np.float64(41.21792747982392),np.float64(-13.860302530630477),np.float64(-7.009226629033339),np.float64(18.89377429021193),np.float64(8.881784197001252e-16)
674,np.float64(41.21792747982392),np.float64(-13.860302530630483),np.float64(-7.0092266290333365),np.float64(18.893774290237637),np.float64(8.881784197001252e-16)
675,np.float64(41.217927479824),np.float64(-13.860302530630486),np.float64(-7.009226629033439),np.float64(18.89377429026053),np.float64(8.881784197001252e-16)
676,np.float64(41.21792747982401),np.float64(-13.860302530630477),np.float64(-7.009226629033446),np.float64(18.8937742902801),np.float64(1.7763568394002505e-15)
677,np.float64(41.217927479823985),np.float64(-13.860302530630442),np.float64(-7.009226629033506),np.float64(18.89377429029599),np.float64(8.881784197001252e-16)
678,np.float64(41.217927479823956),np.float64(-13.860302530630523),np.float64(-7.009226629033338),np.float64(18.893774290307952),np.float64(2.220446049250313e-16)
679,np.float64(41.21792747982394),np.float64(-13.860302530630573),np.float64(-7.009226629033179),np.float64(18.893774290315825),np.float64(4.440892098500626e-16)
680,np.float64(41.217927479823835),np.float64(-13.860302530630605),np.float64(-7.009226629033053),np.float64(18.893774290319527),np.float64(1.7763568394002505e-15)
681,np.float64(41.21792747982386),np.float64(-13.860302530630609),np.float64(-7.0092266290330105),np.float64(18.893774290319197),np.float64(1.7763568394002505e-15)
682,np.float64(41.217927479823814),np.float64(-13.860302530630566),np.float64(-7.009226629033081),np.float64(18.893774290314916),np.float64(1.7763568394002505e-15)
683,np.float64(41.21792747982387),np.float64(-13.86030253063062),np.float64(-7.0092266290330425),np.float64(18.89377429030704),np.float64(1.7763568394002505e-15)
684,np.float64(41.21792747982384),np.float64(-13.860302530630634),np.float64(-7.009226629033039),np.float64(18.893774290295827),np.float64(4.440892098500626e-16)
685,np.float64(41.217927479823764),np.float64(-13.860302530630646),np.float64(-7.009226629032945),np.float64(18.893774290281755),np.float64(8.881784197001252e-16)
686,np.float64(41.21792747982378),np.float64(-13.860302530630587),np.float64(-7.009226629033028),np.float64(18.893774290265394),np.float64(2.220446049250313e-16)
687,np.float64(41.21792747982376),np.float64(-13.860302530630559),np.float64(-7.009226629033082),np.float64(18.89377429024725),np.float64(8.881784197001252e-16)
688,np.float64(41.21792747982376),np.float64(-13.860302530630596),np.float64(-7.009226629033061),np.float64(18.893774290227967),np.float64(4.440892098500626e-16)
689,np.float64(41.2179274798237),np.float64(-13.86030253063062),np.float64(-7.009226629032993),np.float64(18.89377429020815),np.float64(1.7763568394002505e-15)
690,np.float64(41.2179274798236),np.float64(-13.860302530630596),np.float64(-7.009226629032924),np.float64(18.893774290188446),np.float64(4.440892098500626e-16)
691,np.float64(41.21792747982359),np.float64(-13.860302530630577),np.float64(-7.009226629033002),np.float64(18.89377429016953),np.float64(2.220446049250313e-16)
692,np.float64(41.217927479823615),np.float64(-13.860302530630607),np.float64(-7.009226629032952),np.float64(18.893774290152017),np.float64(1.7763568394002505e-15)
693,np.float64(41.21792747982362),np.float64(-13.860302530630701),np.float64(-7.009226629032794),np.float64(18.893774290136427),np.float64(4.440892098500626e-16)
694,np.float64(41.21792747982361),np.float64(-13.860302530630705),np.float64(-7.009226629032764),np.float64(18.893774290123268),np.float64(1.7763568394002505e-15)
695,np.float64(41.21792747982358),np.float64(-13.86030253063071),np.float64(-7.009226629032691),np.float64(18.893774290112987),np.float64(8.881784197001252e-16)
696,np.float64(41.217927479823665),np.float64(-13.860302530630694),np.float64(-7.009226629032753),np.float64(18.89377429010599),np.float64(1.7763568394002505e-15)
697,np.float64(41.21792747982372),np.float64(-13.860302530630646),np.float64(-7.009226629032825),np.float64(18.893774290102495),np.float64(1.7763568394002505e-15)
698,np.float64(41.217927479823835),np.float64(-13.860302530630621),np.float64(-7.009226629032916),np.float64(18.893774290102705),np.float64(1.7763568394002505e-15)
699,np.float64(41.217927479823885),np.float64(-13.860302530630628),np.float64(-7.009226629032952),np.float64(18.893774290106624),np.float64(8.881784197001252e-16)
700,np.float64(41.2179274798239),np.float64(-13.860302530630664),np.float64(-7.009226629032883),np.float64(18.893774290114262),np.float64(8.881784197001252e-16)
701,np.float64(41.21792747982395),np.float64(-13.860302530630625),np.float64(-7.009226629032997),np.float64(18.893774290125513),np.float64(6.938893903907228e-18)
702,np.float64(41.21792747982393),np.float64(-13.860302530630577),np.float64(-7.009226629033055),np.float64(18.893774290140108),np.float64(8.881784197001252e-16)
703,np.float64(41.21792747982391),np.float64(-13.860302530630516),np.float64(-7.00922662903314),np.float64(18.893774290157772),np.float64(1.7763568394002505e-15)
704,np.float64(41.21792747982396),np.float64(-13.86030253063054),np.float64(-7.009226629033142),np.float64(18.893774290178154),np.float64(1.7763568394002505e-15)
705,np.float64(41.21792747982396),np.float64(-13.860302530630502),np.float64(-7.009226629033126),np.float64(18.89377429020075),np.float64(1.7763568394002505e-15)
706,np.float64(41.21792747982394),np.float64(-13.860302530630527),np.float64(-7.009226629033087),np.float64(18.893774290225043),np.float64(4.440892098500626e-16)
707,np.float64(41.217927479824),np.float64(-13.860302530630591),np.float64(-7.009226629033023),np.float64(18.893774290250544),np.float64(1.7763568394002505e-15)
708,np.float64(41.21792747982402),np.float64(-13.86030253063057),np.float64(-7.009226629033012),np.float64(18.893774290276617),np.float64(3.469446951953614e-18)
709,np.float64(41.21792747982396),np.float64(-13.860302530630612),np.float64(-7.009226629032865),np.float64(18.89377429030265),np.float64(1.7763568394002505e-15)
