t,H,Q2_re,Q2_im,generator_norm,antisym_residual
195,np.float64(118.61573914019334),np.float64(46.85212504951183),np.float64(15.052833232053782),np.float64(53.87129298410778),np.float64(1.7763568394002505e-15)
196,np.float64(118.61573914019345),np.float64(46.8521250495119),np.float64(15.052833232053775),np.float64(53.87195002244457),np.float64(4.440892098500626e-16)
197,np.float64(118.61573914019354),np.float64(46.85212504951194),np.float64(15.052833232053898),np.float64(53.87259902193458),np.float64(7.105427357601002e-15)
198,np.float64(118.61573914019365),np.float64(46.85212504951196),np.float64(15.052833232053946),np.float64(53.87323953896275),np.float64(2.914335439641036e-16)
199,np.float64(118.61573914019357),np.float64(46.85212504951176),np.float64(15.052833232054418),np.float64(53.8738711114099),np.float64(7.105427357601002e-15)
200,np.float64(118.61573914019367),np.float64(46.85212504951174),np.float64(15.052833232054525),np.float64(53.87449324952318),np.float64(3.3306690738754696e-16)
201,np.float64(118.61573914019368),np.float64(46.852125049511734),np.float64(15.052833232054645),np.float64(53.875105430852486),np.float64(7.105427357601002e-15)
202,np.float64(118.61573914019391),np.float64(46.852125049511905),np.float64(15.052833232054342),np.float64(53.8757070973072),np.float64(7.105427357601002e-15)
203,np.float64(118.61573914019395),np.float64(46.85212504951162),np.float64(15.052833232055331),np.float64(53.87629765683487),np.float64(1.7763568394002505e-15)
204,np.float64(118.61573914019382),np.float64(46.85212504951147),np.float64(15.052833232055551),np.float64(53.876876487509776),np.float64(1.7763568394002505e-15)
205,np.float64(118.61573914019378),np.float64(46.85212504951164),np.float64(15.052833232055212),np.float64(53.87744294592853),np.float64(7.105427357601002e-15)
206,np.float64(118.61573914019405),np.float64(46.852125049511706),np.float64(15.052833232055482),np.float64(53.877996377601434),np.float64(1.7763568394002505e-15)
207,np.float64(118.61573914019412),np.float64(46.85212504951187),np.float64(15.052833232055207),np.float64(53.87853613060222),np.float64(1.7763568394002505e-15)
208,np.float64(118.6157391401942),np.float64(46.85212504951184),np.float64(15.052833232055079),np.float64(53.879061570288805),np.float64(4.440892098500626e-16)
209,np.float64(118.61573914019417),np.float64(46.85212504951187),np.float64(15.052833232055017),np.float64(53.87957209578719),np.float64(4.440892098500626e-16)
210,np.float64(118.61573914019422),np.float64(46.85212504951186),np.float64(15.052833232054974),np.float64(53.880067156396734),np.float64(4.440892098500626e-16)
211,np.float64(118.6157391401942),np.float64(46.852125049511926),np.float64(15.052833232055086),np.float64(53.88054626815592),np.float64(1.7763568394002505e-15)
212,np.float64(118.61573914019442),np.float64(46.85212504951181),np.float64(15.052833232055368),np.float64(53.88100902925069),np.float64(1.942890293094024e-16)
213,np.float64(118.61573914019448),np.float64(46.85212504951163),np.float64(15.05283323205559),np.float64(53.881455134163794),np.float64(4.163336342344337e-16)
214,np.float64(118.61573914019473),np.float64(46.85212504951174),np.float64(15.052833232055615),np.float64(53.881884385885094),np.float64(4.440892098500626e-16)
215,np.float64(118.61573914019485),np.float64(46.85212504951178),np.float64(15.052833232055232),np.float64(53.88229670582794),np.float64(1.7763568394002505e-15)
216,np.float64(118.61573914019485),np.float64(46.85212504951182),np.float64(15.052833232055246),np.float64(53.88269214144225),np.float64(7.105427357601002e-15)
217,np.float64(118.61573914019493),np.float64(46.85212504951178),np.float64(15.052833232055226),np.float64(53.88307087097295),np.float64(7.105427357601002e-15)
218,np.float64(118.61573914019488),np.float64(46.852125049511706),np.float64(15.052833232055221),np.float64(53.88343320598559),np.float64(7.105427357601002e-15)
219,np.float64(118.6157391401949),np.float64(46.852125049511876),np.float64(15.052833232055267),np.float64(53.883779590934736),np.float64(7.105427357601002e-15)
220,np.float64(118.61573914019485),np.float64(46.85212504951192),np.float64(15.05283323205526),np.float64(53.88411060093448),np.float64(7.105427357601002e-15)
221,np.float64(118.61573914019522),np.float64(46.8521250495118),np.float64(15.05283323205581),np.float64(53.88442693682816),np.float64(7.105427357601002e-15)
222,np.float64(118.61573914019553),np.float64(46.85212504951173),np.float64(15.052833232056178),np.float64(53.88472941912264),np.float64(7.105427357601002e-15)
223,np.float64(118.61573914019547),np.float64(46.8521250495118),np.float64(15.05283323205617),np.float64(53.88501897969074),np.float64(7.105427357601002e-15)
224,np.float64(118.61573914019502),np.float64(46.85212504951173),np.float64(15.052833232055782),np.float64(53.88529665306372),np.float64(7.105427357601002e-15)
225,np.float64(118.61573914019499),np.float64(46.8521250495117),np.float64(15.052833232055473),np.float64(53.885563566005025),np.float64(7.105427357601002e-15)
226,np.float64(118.61573914019513),np.float64(46.852125049511756),np.float64(15.05283323205546),np.float64(53.88582092730276),np.float64(4.440892098500626e-16)
227,np.float64(118.61573914019505),np.float64(46.852125049511855),np.float64(15.052833232054958),np.float64(53.886070016264064),np.float64(1.7763568394002505e-15)
228,np.float64(118.61573914019523),np.float64(46.852125049512026),np.float64(15.05283323205465),np.float64(53.88631217184896),np.float64(7.105427357601002e-15)
229,np.float64(118.61573914019533),np.float64(46.85212504951213),np.float64(15.052833232054583),np.float64(53.88654878074333),np.float64(7.105427357601002e-15)
230,np.float64(118.61573914019533),np.float64(46.8521250495121),np.float64(15.052833232054608),np.float64(53.88678126623971),np.float64(4.440892098500626e-16)
231,np.float64(118.61573914019553),np.float64(46.85212504951204),np.float64(15.052833232054983),np.float64(53.88701107611139),np.float64(3.0531133177191805e-16)
232,np.float64(118.6157391401955),np.float64(46.852125049512),np.float64(15.052833232055075),np.float64(53.887239671243925),np.float64(1.7763568394002505e-15)
233,np.float64(118.6157391401957),np.float64(46.85212504951218),np.float64(15.052833232054649),np.float64(53.88746851319582),np.float64(4.440892098500626e-16)
234,np.float64(118.61573914019569),np.float64(46.8521250495121),np.float64(15.052833232054759),np.float64(53.887699052357426),np.float64(1.7763568394002505e-15)
235,np.float64(118.61573914019596),np.float64(46.85212504951215),np.float64(15.052833232054791),np.float64(53.887932714972706),np.float64(4.440892098500626e-16)
236,np.float64(118.61573914019624),np.float64(46.85212504951239),np.float64(15.05283323205471),np.float64(53.88817089062963),np.float64(7.105427357601002e-15)
237,np.float64(118.61573914019611),np.float64(46.852125049512395),np.float64(15.052833232054727),np.float64(53.88841491867643),np.float64(7.105427357601002e-15)
238,np.float64(118.61573914019621),np.float64(46.85212504951221),np.float64(15.052833232055224),np.float64(53.88866607513457),np.float64(7.105427357601002e-15)
239,np.float64(118.61573914019613),np.float64(46.85212504951238),np.float64(15.052833232054567),np.float64(53.888925558823004),np.float64(1.7763568394002505e-15)
240,np.float64(118.61573914019634),np.float64(46.85212504951269),np.float64(15.052833232054198),np.float64(53.88919447823428),np.float64(4.440892098500626e-16)
241,np.float64(118.61573914019642),np.float64(46.852125049512736),np.float64(15.052833232054226),np.float64(53.88947383815736),np.float64(1.7763568394002505e-15)
242,np.float64(118.61573914019684),np.float64(46.8521250495129),np.float64(15.052833232054418),np.float64(53.88976452751918),np.float64(4.440892098500626e-16)
243,np.float64(118.61573914019685),np.float64(46.852125049513134),np.float64(15.052833232054297),np.float64(53.89006730769103),np.float64(4.440892098500626e-16)
244,np.float64(118.61573914019681),np.float64(46.852125049513425),np.float64(15.052833232053494),np.float64(53.890382802597394),np.float64(3.3306690738754696e-16)
245,np.float64(118.61573914019661),np.float64(46.85212504951336),np.float64(15.052833232053288),np.float64(53.890711490050954),np.float64(7.105427357601002e-15)
246,np.float64(118.61573914019644),np.float64(46.852125049513326),np.float64(15.052833232053295),np.float64(53.891053695434664),np.float64(1.7763568394002505e-15)
247,np.float64(118.61573914019642),np.float64(46.85212504951347),np.float64(15.052833232053008),np.float64(53.891409587245285),np.float64(1.7763568394002505e-15)
248,np.float64(118.61573914019671),np.float64(46.852125049513575),np.float64(15.052833232053056),np.float64(53.891779175329205),np.float64(7.105427357601002e-15)
249,np.float64(118.61573914019658),np.float64(46.85212504951346),np.float64(15.05283323205321),np.float64(53.89216231133878),np.float64(1.7763568394002505e-15)
250,np.float64(118.61573914019678),np.float64(46.85212504951372),np.float64(15.052833232052928),np.float64(53.892558691913955),np.float64(4.440892098500626e-16)
251,np.float64(118.61573914019658),np.float64(46.852125049513575),np.float64(15.052833232052855),np.float64(53.89296786408691),np.float64(4.440892098500626e-16)
252,np.float64(118.61573914019658),np.float64(46.85212504951366),np.float64(15.0528332320529),np.float64(53.89338923309922),np.float64(7.105427357601002e-15)
253,np.float64(118.61573914019633),np.float64(46.85212504951361),np.float64(15.052833232052361),np.float64(53.89382207210425),np.float64(1.7763568394002505e-15)
254,np.float64(118.61573914019607),np.float64(46.852125049513425),np.float64(15.052833232052684),np.float64(53.89426553368079),np.float64(7.105427357601002e-15)
255,np.float64(118.61573914019644),np.float64(46.85212504951366),np.float64(15.052833232052757),np.float64(53.8947186626453),np.float64(7.105427357601002e-15)
256,np.float64(118.61573914019635),np.float64(46.85212504951343),np.float64(15.052833232053077),np.float64(53.89518040990997),np.float64(7.105427357601002e-15)
257,np.float64(118.61573914019633),np.float64(46.85212504951335),np.float64(15.052833232053086),np.float64(53.89564964694607),np.float64(4.440892098500626e-16)
258,np.float64(118.61573914019661),np.float64(46.852125049513624),np.float64(15.052833232052777),np.float64(53.896125180512534),np.float64(1.7763568394002505e-15)
259,np.float64(118.61573914019677),np.float64(46.852125049513816),np.float64(15.052833232052937),np.float64(53.896605767327365),np.float64(7.105427357601002e-15)
260,np.float64(118.61573914019672),np.float64(46.85212504951397),np.float64(15.05283323205228),np.float64(53.89709012833973),np.float64(4.440892098500626e-16)
261,np.float64(118.61573914019667),np.float64(46.85212504951416),np.float64(15.052833232051633),np.float64(53.89757696242669),np.float64(1.7763568394002505e-15)
262,np.float64(118.61573914019681),np.float64(46.85212504951429),np.float64(15.0528332320516),np.float64(53.89806495921754),np.float64(7.105427357601002e-15)
263,np.float64(118.6157391401969),np.float64(46.85212504951427),np.float64(15.052833232051901),np.float64(53.89855281102522),np.float64(7.105427357601002e-15)
264,np.float64(118.61573914019709),np.float64(46.852125049514285),np.float64(15.052833232051977),np.float64(53.89903922365426),np.float64(4.440892098500626e-16)
265,np.float64(118.61573914019708),np.float64(46.85212504951423),np.float64(15.052833232052016),np.float64(53.89952292619906),np.float64(7.105427357601002e-15)
266,np.float64(118.61573914019698),np.float64(46.85212504951405),np.float64(15.052833232052338),np.float64(53.90000267966843),np.float64(4.440892098500626e-16)
267,np.float64(118.61573914019704),np.float64(46.85212504951404),np.float64(15.052833232052578),np.float64(53.90047728464973),np.float64(4.440892098500626e-16)
268,np.float64(118.61573914019726),np.float64(46.85212504951415),np.float64(15.052833232052718),np.float64(53.90094558789881),np.float64(1.7763568394002505e-15)
269,np.float64(118.6157391401972),np.float64(46.85212504951419),np.float64(15.052833232052617),np.float64(53.90140648812854),np.float64(1.7763568394002505e-15)
270,np.float64(118.61573914019715),np.float64(46.85212504951433),np.float64(15.052833232052068),np.float64(53.901858940913),np.float64(1.7763568394002505e-15)
271,np.float64(118.61573914019704),np.float64(46.85212504951432),np.float64(15.052833232052011),np.float64(53.9023019629977),np.float64(4.440892098500626e-16)
272,np.float64(118.61573914019712),np.float64(46.852125049514314),np.float64(15.052833232052057),np.float64(53.902734635945485),np.float64(4.440892098500626e-16)
273,np.float64(118.61573914019729),np.float64(46.852125049514484),np.float64(15.052833232052034),np.float64(53.903156109396384),np.float64(7.105427357601002e-15)
274,np.float64(118.61573914019746),np.float64(46.85212504951462),np.float64(15.052833232051832),np.float64(53.90356560386616),np.float64(4.996003610813204e-16)
275,np.float64(118.61573914019749),np.float64(46.8521250495147),np.float64(15.052833232051878),np.float64(53.903962413327626),np.float64(1.7763568394002505e-15)
276,np.float64(118.61573914019777),np.float64(46.852125049514825),np.float64(15.052833232051979),np.float64(53.904345907487645),np.float64(1.7763568394002505e-15)
277,np.float64(118.61573914019809),np.float64(46.852125049514925),np.float64(15.052833232051883),np.float64(53.90471553395203),np.float64(7.105427357601002e-15)
278,np.float64(118.61573914019814),np.float64(46.852125049514925),np.float64(15.052833232051682),np.float64(53.90507082017987),np.float64(7.147060721024445e-16)
279,np.float64(118.61573914019813),np.float64(46.85212504951493),np.float64(15.05283323205178),np.float64(53.90541137536252),np.float64(4.440892098500626e-16)
280,np.float64(118.6157391401982),np.float64(46.85212504951494),np.float64(15.052833232052041),np.float64(53.905736892115286),np.float64(4.440892098500626e-16)
